"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 17:56:00.000,-2741.524355,-269.022429,-1.744140,0.144276,-1.186314,0.001377
1 Jan 2018 17:58:00.000,-2719.585910,-410.844842,-1.576097,0.221321,-1.176718,0.001423
1 Jan 2018 18:00:00.000,-2688.420083,-551.272534,-1.402796,0.298047,-1.163064,0.001465
1 Jan 2018 18:02:00.000,-2648.071910,-689.816539,-1.224800,0.374340,-1.145317,0.001501
1 Jan 2018 18:04:00.000,-2598.600615,-825.983124,-1.042692,0.450078,-1.123432,0.001533
1 Jan 2018 18:06:00.000,-2540.080563,-959.272555,-0.857075,0.525130,-1.097354,0.001560
1 Jan 2018 18:08:00.000,-2472.602466,-1089.177909,-0.668567,0.599354,-1.067019,0.001581
1 Jan 2018 18:10:00.000,-2396.274849,-1215.183921,-0.477809,0.672595,-1.032352,0.001597
1 Jan 2018 18:12:00.000,-2311.225802,-1336.765907,-0.285460,0.744681,-0.993271,0.001608
1 Jan 2018 18:14:00.000,-2217.605049,-1453.388771,-0.092201,0.815424,-0.949685,0.001612
1 Jan 2018 18:16:00.000,-2115.586346,-1564.506121,0.101267,0.884610,-0.901496,0.001611
1 Jan 2018 18:18:00.000,-2005.370254,-1669.559546,0.294218,0.952005,-0.848602,0.001604
1 Jan 2018 18:20:00.000,-1887.187315,-1767.978086,0.485899,1.017344,-0.790896,0.001590
1 Jan 2018 18:22:00.000,-1761.301664,-1859.177971,0.675528,1.080331,-0.728273,0.001569
1 Jan 2018 18:24:00.000,-1628.015108,-1942.562693,0.862289,1.140634,-0.660627,0.001542
1 Jan 2018 18:26:00.000,-1487.671709,-2017.523499,1.045332,1.197880,-0.587859,0.001507
1 Jan 2018 18:28:00.000,-1340.662892,-2083.440437,1.223767,1.251651,-0.509882,0.001465
1 Jan 2018 18:30:00.000,-1187.433094,-2139.684076,1.396670,1.301481,-0.426627,0.001415
1 Jan 2018 18:32:00.000,-1028.485947,-2185.618079,1.563078,1.346849,-0.338050,0.001357
1 Jan 2018 18:34:00.000,-864.390970,-2220.602828,1.722001,1.387176,-0.244142,0.001290
1 Jan 2018 18:36:00.000,-695.790679,-2244.000320,1.872421,1.421825,-0.144940,0.001215
1 Jan 2018 18:38:00.000,-523.408005,-2255.180587,2.013297,1.450094,-0.040544,0.001131
1 Jan 2018 18:40:00.000,-348.053832,-2253.529894,2.143562,1.471218,0.068873,0.001038
1 Jan 2018 18:42:00.000,-170.634417,-2238.461032,2.262101,1.484372,0.183038,0.000936
1 Jan 2018 18:44:00.000,7.841664,-2209.426025,2.367722,1.488678,0.301566,0.000823
1 Jan 2018 18:46:00.000,186.257595,-2165.931598,2.459103,1.483213,0.423928,0.000698
1 Jan 2018 18:48:00.000,363.384134,-2107.557605,2.534751,1.467030,0.549428,0.000560
1 Jan 2018 18:50:00.000,537.878004,-2033.978513,2.593016,1.439179,0.677181,0.000408
1 Jan 2018 18:52:00.000,708.283929,-1944.987936,2.632149,1.398751,0.806083,0.000241
1 Jan 2018 18:54:00.000,873.041691,-1840.525636,2.650419,1.344915,0.934800,0.000061
1 Jan 2018 18:56:00.000,1030.499181,-1720.705908,2.646314,1.276978,1.061758,-0.000131
1 Jan 2018 18:58:00.000,1178.932224,-1585.846618,2.618561,1.194445,1.185137,-0.000334
1 Jan 2018 19:00:00.000,1316.573189,-1436.497935,2.565786,1.097104,1.302890,-0.000547
1 Jan 2018 19:02:00.000,1441.650160,-1273.465998,2.487021,0.985102,1.412814,-0.000766
1 Jan 2018 19:04:00.000,1552.432454,-1097.827591,2.382112,0.858985,1.512610,-0.000982
1 Jan 2018 19:06:00.000,1647.281338,-910.938352,2.251550,0.719756,1.599940,-0.001192
1 Jan 2018 19:08:00.000,1724.709994,-714.430732,2.096473,0.568946,1.672560,-0.001389
1 Jan 2018 19:10:00.000,1783.445748,-510.192265,1.919244,0.408583,1.728486,-0.001562
1 Jan 2018 19:12:00.000,1822.484941,-300.326378,1.721885,0.241103,1.766119,-0.001726
1 Jan 2018 19:14:00.000,1841.136716,-87.102885,1.505312,0.069283,1.784298,-0.001883
1 Jan 2018 19:16:00.000,1839.059765,127.102847,1.269986,-0.103860,1.782442,-0.002039
1 Jan 2018 19:18:00.000,1816.281531,339.881289,1.016288,-0.275216,1.760561,-0.002185
1 Jan 2018 19:20:00.000,1773.203604,548.863677,0.747243,-0.441700,1.719356,-0.002293
1 Jan 2018 19:22:00.000,1710.575565,751.803793,0.466864,-0.600632,1.660088,-0.002376
1 Jan 2018 19:24:00.000,1629.451466,946.627646,0.178032,-0.749597,1.584407,-0.002432
1 Jan 2018 19:26:00.000,1531.149050,1131.487365,-0.115482,-0.886659,1.494380,-0.002454
1 Jan 2018 19:28:00.000,1417.187573,1304.794834,-0.409756,-1.010382,1.392255,-0.002445
1 Jan 2018 19:30:00.000,1289.229246,1465.238296,-0.701347,-1.119822,1.280370,-0.002411
1 Jan 2018 19:32:00.000,1149.021713,1611.785437,-0.987836,-1.214487,1.161028,-0.002361
1 Jan 2018 19:34:00.000,998.347277,1743.675364,-1.267613,-1.294290,1.036440,-0.002300
1 Jan 2018 19:36:00.000,838.975688,1860.402253,-1.539167,-1.359511,0.908626,-0.002223
1 Jan 2018 19:38:00.000,672.626578,1961.688164,-1.800359,-1.410688,0.779367,-0.002127
1 Jan 2018 19:40:00.000,500.943419,2047.454668,-2.049169,-1.448546,0.650207,-0.002017
1 Jan 2018 19:42:00.000,325.474056,2117.794010,-2.284023,-1.473942,0.522444,-0.001895
1 Jan 2018 19:44:00.000,147.658586,2172.940022,-2.503667,-1.487806,0.397143,-0.001764
1 Jan 2018 19:46:00.000,-31.176349,2213.241139,-2.707087,-1.491093,0.275155,-0.001625
1 Jan 2018 19:48:00.000,-209.818627,2239.136421,-2.893468,-1.484751,0.157142,-0.001480
1 Jan 2018 19:50:00.000,-387.168407,2251.134690,-3.062189,-1.469701,0.043610,-0.001331
1 Jan 2018 19:52:00.000,-562.233586,2249.796712,-3.212821,-1.446816,-0.065077,-0.001179
1 Jan 2018 19:54:00.000,-734.123701,2235.720225,-3.345122,-1.416915,-0.168665,-0.001026
1 Jan 2018 19:56:00.000,-902.042913,2209.527620,-3.459014,-1.380755,-0.266993,-0.000872
1 Jan 2018 19:58:00.000,-1065.282550,2171.855955,-3.554562,-1.339033,-0.359974,-0.000720
1 Jan 2018 20:00:00.000,-1223.213558,2123.348998,-3.631950,-1.292378,-0.447580,-0.000570
1 Jan 2018 20:02:00.000,-1375.279078,2064.651021,-3.691469,-1.241365,-0.529830,-0.000423
1 Jan 2018 20:04:00.000,-1520.987338,1996.402103,-3.733493,-1.186505,-0.606773,-0.000278
1 Jan 2018 20:06:00.000,-1659.905006,1919.234702,-3.758463,-1.128261,-0.678485,-0.000138
1 Jan 2018 20:08:00.000,-1791.651079,1833.771227,-3.766868,-1.067044,-0.745057,-0.000002
1 Jan 2018 20:10:00.000,-1915.891311,1740.622427,-3.759232,-1.003221,-0.806592,0.000129
1 Jan 2018 20:12:00.000,-2032.333173,1640.386416,-3.736103,-0.937122,-0.863196,0.000256
1 Jan 2018 20:14:00.000,-2140.721314,1533.648234,-3.698039,-0.869039,-0.914980,0.000378
1 Jan 2018 20:16:00.000,-2240.833517,1420.979818,-3.645609,-0.799231,-0.962051,0.000495
1 Jan 2018 20:18:00.000,-2332.477118,1302.940328,-3.579383,-0.727932,-1.004514,0.000608
1 Jan 2018 20:20:00.000,-2415.485859,1180.076716,-3.499930,-0.655349,-1.042469,0.000716
1 Jan 2018 20:22:00.000,-2489.717157,1052.924511,-3.407818,-0.581671,-1.076006,0.000819
1 Jan 2018 20:24:00.000,-2555.049746,922.008738,-3.303609,-0.507064,-1.105208,0.000917
1 Jan 2018 20:26:00.000,-2611.381661,787.844948,-3.187864,-0.431684,-1.130151,0.001011
1 Jan 2018 20:28:00.000,-2658.628532,650.940324,-3.061139,-0.355669,-1.150899,0.001100
1 Jan 2018 20:30:00.000,-2696.722162,511.794843,-2.923988,-0.279151,-1.167507,0.001185
1 Jan 2018 20:32:00.000,-2725.609367,370.902478,-2.776968,-0.202249,-1.180020,0.001265
1 Jan 2018 20:34:00.000,-2745.251059,228.752431,-2.620634,-0.125077,-1.188473,0.001340
1 Jan 2018 20:36:00.000,-2755.621556,85.830389,-2.455549,-0.047747,-1.192890,0.001411
1 Jan 2018 20:38:00.000,-2756.708123,-57.380204,-2.282283,0.029637,-1.193284,0.001476
1 Jan 2018 20:40:00.000,-2748.510715,-200.396872,-2.101417,0.106969,-1.189657,0.001537
1 Jan 2018 20:42:00.000,-2731.041938,-342.736816,-1.913546,0.184142,-1.182003,0.001593
1 Jan 2018 20:44:00.000,-2704.327230,-483.915633,-1.719281,0.261049,-1.170301,0.001644
1 Jan 2018 20:46:00.000,-2668.405240,-623.446042,-1.519253,0.337578,-1.154523,0.001689
1 Jan 2018 20:48:00.000,-2623.328446,-760.836618,-1.314110,0.413609,-1.134630,0.001729
1 Jan 2018 20:50:00.000,-2569.163986,-895.590549,-1.104525,0.489017,-1.110570,0.001763
1 Jan 2018 20:52:00.000,-2505.994747,-1027.204428,-0.891192,0.563665,-1.082285,0.001791
1 Jan 2018 20:54:00.000,-2433.920697,-1155.167080,-0.674829,0.637405,-1.049704,0.001814
1 Jan 2018 20:56:00.000,-2353.060500,-1278.958450,-0.456176,0.710072,-1.012750,0.001830
1 Jan 2018 20:58:00.000,-2263.553421,-1398.048567,-0.236000,0.781488,-0.971335,0.001839
1 Jan 2018 21:00:00.000,-2165.561566,-1511.896608,-0.015093,0.851450,-0.925365,0.001842
1 Jan 2018 21:02:00.000,-2059.272462,-1619.950094,0.205727,0.919736,-0.874742,0.001837
1 Jan 2018 21:04:00.000,-1944.902034,-1721.644264,0.425608,0.986095,-0.819359,0.001826
1 Jan 2018 21:06:00.000,-1822.697995,-1816.401679,0.643671,1.050246,-0.759111,0.001807
1 Jan 2018 21:08:00.000,-1692.943693,-1903.632120,0.858994,1.111877,-0.693892,0.001780
1 Jan 2018 21:10:00.000,-1555.962441,-1982.732875,1.070621,1.170633,-0.623600,0.001745
1 Jan 2018 21:12:00.000,-1412.122360,-2053.089499,1.277547,1.226121,-0.548142,0.001702
1 Jan 2018 21:14:00.000,-1261.841759,-2114.077192,1.478725,1.277898,-0.467440,0.001650
1 Jan 2018 21:16:00.000,-1105.595052,-2165.062935,1.673063,1.325469,-0.381436,0.001588
1 Jan 2018 21:18:00.000,-943.919205,-2205.408576,1.859426,1.368287,-0.290103,0.001517
1 Jan 2018 21:20:00.000,-777.420647,-2234.475083,2.036644,1.405741,-0.193457,0.001435
1 Jan 2018 21:22:00.000,-606.782558,-2251.628192,2.203516,1.437162,-0.091563,0.001344
1 Jan 2018 21:24:00.000,-432.772359,-2256.245719,2.358813,1.461816,0.015441,0.001242
1 Jan 2018 21:26:00.000,-256.249206,-2247.726804,2.501275,1.478907,0.127332,0.001130
1 Jan 2018 21:28:00.000,-78.171190,-2225.503392,2.629590,1.487583,0.243784,0.001007
1 Jan 2018 21:30:00.000,100.398188,-2189.054301,2.742351,1.486943,0.364339,0.000871
1 Jan 2018 21:32:00.000,278.284904,-2137.922171,2.838007,1.476048,0.488385,0.000721
1 Jan 2018 21:34:00.000,454.201456,-2071.733435,2.914829,1.453949,0.615134,0.000557
1 Jan 2018 21:36:00.000,626.746987,-1990.221335,2.970936,1.419712,0.743591,0.000376
1 Jan 2018 21:38:00.000,794.411693,-1893.251828,3.004380,1.372463,0.872535,0.000179
1 Jan 2018 21:40:00.000,955.586904,-1780.851489,3.013294,1.311438,1.000508,-0.000033
1 Jan 2018 21:42:00.000,1108.581615,-1653.236188,2.996124,1.236039,1.125814,-0.000255
1 Jan 2018 21:44:00.000,1251.646344,-1510.839902,2.951514,1.145902,1.246516,-0.000490
1 Jan 2018 21:46:00.000,1383.006763,-1354.341915,2.878045,1.040993,1.360473,-0.000735
1 Jan 2018 21:48:00.000,1500.907326,-1184.686401,2.774986,0.921664,1.465426,-0.000982
1 Jan 2018 21:50:00.000,1603.659537,-1003.092687,2.642438,0.788687,1.559055,-0.001226
1 Jan 2018 21:52:00.000,1689.696088,-811.058763,2.481204,0.643325,1.639053,-0.001460
1 Jan 2018 21:54:00.000,1757.633353,-610.350915,2.292910,0.487372,1.703289,-0.001674
1 Jan 2018 21:56:00.000,1806.331289,-402.972676,2.080413,0.323081,1.749960,-0.001865
1 Jan 2018 21:58:00.000,1834.943230,-191.118321,1.845654,0.153065,1.777697,-0.002046
1 Jan 2018 22:00:00.000,1842.954720,22.881329,1.589802,-0.019757,1.785621,-0.002218
1 Jan 2018 22:02:00.000,1830.212388,236.626319,1.313536,-0.192313,1.773459,-0.002385
1 Jan 2018 22:04:00.000,1796.934224,447.720013,1.018202,-0.361502,1.741541,-0.002530
1 Jan 2018 22:06:00.000,1743.705242,653.847109,0.708012,-0.524380,1.690905,-0.002634
1 Jan 2018 22:08:00.000,1671.435723,852.845968,0.386958,-0.678444,1.623006,-0.002712
1 Jan 2018 22:10:00.000,1581.320229,1042.752826,0.058497,-0.821489,1.539721,-0.002756
1 Jan 2018 22:12:00.000,1474.786594,1221.850567,-0.273063,-0.951843,1.443229,-0.002764
1 Jan 2018 22:14:00.000,1353.433669,1388.691635,-0.603593,-1.068321,1.335834,-0.002740
1 Jan 2018 22:16:00.000,1218.973329,1542.108141,-0.929593,-1.170220,1.219870,-0.002690
1 Jan 2018 22:18:00.000,1073.175655,1681.208029,-1.248612,-1.257261,1.097592,-0.002624
1 Jan 2018 22:20:00.000,917.821246,1805.362917,-1.558892,-1.329547,0.971125,-0.002545
1 Jan 2018 22:22:00.000,754.657858,1914.186761,-1.858574,-1.387502,0.842370,-0.002447
1 Jan 2018 22:24:00.000,585.368653,2007.506847,-2.145375,-1.431765,0.712986,-0.002330
1 Jan 2018 22:26:00.000,411.550030,2085.335206,-2.417316,-1.463136,0.584391,-0.002200
1 Jan 2018 22:28:00.000,234.695874,2147.839641,-2.672853,-1.482513,0.457764,-0.002058
1 Jan 2018 22:30:00.000,56.188775,2195.315547,-2.910759,-1.490844,0.334057,-0.001906
1 Jan 2018 22:32:00.000,-122.703167,2228.160335,-3.130048,-1.489085,0.214022,-0.001748
1 Jan 2018 22:34:00.000,-300.825564,2246.851019,-3.329954,-1.478172,0.098238,-0.001583
1 Jan 2018 22:36:00.000,-477.134205,2251.924906,-3.509914,-1.459002,-0.012864,-0.001415
1 Jan 2018 22:38:00.000,-650.689624,2243.963273,-3.669564,-1.432421,-0.118979,-0.001245
1 Jan 2018 22:40:00.000,-820.650464,2223.577788,-3.808731,-1.399218,-0.219902,-0.001074
1 Jan 2018 22:42:00.000,-986.266187,2191.399426,-3.927406,-1.360118,-0.315512,-0.000904
1 Jan 2018 22:44:00.000,-1146.869539,2148.069577,-4.025719,-1.315784,-0.405755,-0.000735
1 Jan 2018 22:46:00.000,-1301.869058,2094.233016,-4.103920,-1.266816,-0.490627,-0.000569
1 Jan 2018 22:48:00.000,-1450.741813,2030.532497,-4.162365,-1.213757,-0.570163,-0.000406
1 Jan 2018 22:50:00.000,-1593.026520,1957.604717,-4.201488,-1.157092,-0.644428,-0.000247
1 Jan 2018 22:52:00.000,-1728.317164,1876.077422,-4.221791,-1.097258,-0.713504,-0.000092
1 Jan 2018 22:54:00.000,-1856.257156,1786.567419,-4.223822,-1.034642,-0.777490,0.000058
1 Jan 2018 22:56:00.000,-1976.534046,1689.679307,-4.208164,-0.969594,-0.836490,0.000203
1 Jan 2018 22:58:00.000,-2088.874741,1586.004792,-4.175421,-0.902421,-0.890615,0.000342
1 Jan 2018 23:00:00.000,-2193.041234,1476.122459,-4.126213,-0.833400,-0.939972,0.000477
1 Jan 2018 23:02:00.000,-2288.826796,1360.597932,-4.061168,-0.762778,-0.984669,0.000606
1 Jan 2018 23:04:00.000,-2376.052621,1239.984319,-3.980916,-0.690773,-1.024807,0.000730
1 Jan 2018 23:06:00.000,-2454.564894,1114.822899,-3.886088,-0.617583,-1.060481,0.000849
1 Jan 2018 23:08:00.000,-2524.232247,985.643975,-3.777313,-0.543386,-1.091779,0.000963
1 Jan 2018 23:10:00.000,-2584.943576,852.967854,-3.655217,-0.468341,-1.118780,0.001071
1 Jan 2018 23:12:00.000,-2636.606186,717.305923,-3.520423,-0.392597,-1.141553,0.001174
1 Jan 2018 23:14:00.000,-2679.144232,579.161781,-3.373556,-0.316287,-1.160159,0.001272
1 Jan 2018 23:16:00.000,-2712.497437,439.032431,-3.215234,-0.239536,-1.174647,0.001365
1 Jan 2018 23:18:00.000,-2736.620053,297.409495,-3.046082,-0.162463,-1.185058,0.001453
1 Jan 2018 23:20:00.000,-2751.480070,154.780459,-2.866725,-0.085178,-1.191420,0.001535
1 Jan 2018 23:22:00.000,-2757.058641,11.629935,-2.677796,-0.007790,-1.193752,0.001613
1 Jan 2018 23:24:00.000,-2753.349727,-131.559062,-2.479938,0.069596,-1.192061,0.001684
1 Jan 2018 23:26:00.000,-2740.359955,-274.303837,-2.273807,0.146873,-1.186347,0.001750
1 Jan 2018 23:28:00.000,-2718.108690,-416.120729,-2.060076,0.223936,-1.176594,0.001811
1 Jan 2018 23:30:00.000,-2686.628311,-556.523832,-1.839434,0.300673,-1.162779,0.001866
1 Jan 2018 23:32:00.000,-2645.964719,-695.023727,-1.612595,0.376970,-1.144867,0.001914
1 Jan 2018 23:34:00.000,-2596.178055,-831.126228,-1.380296,0.452703,-1.122814,0.001956
1 Jan 2018 23:36:00.000,-2537.343667,-964.331156,-1.143299,0.527743,-1.096564,0.001992
1 Jan 2018 23:38:00.000,-2469.553315,-1094.131147,-0.902392,0.601945,-1.066053,0.002022
1 Jan 2018 23:40:00.000,-2392.916654,-1220.010511,-0.658393,0.675154,-1.031207,0.002044
1 Jan 2018 23:42:00.000,-2307.562988,-1341.444162,-0.412147,0.747198,-0.991943,0.002059
1 Jan 2018 23:44:00.000,-2213.643348,-1457.896624,-0.164529,0.817887,-0.948172,0.002067
1 Jan 2018 23:46:00.000,-2111.332901,-1568.821173,0.083554,0.887007,-0.899795,0.002067
1 Jan 2018 23:48:00.000,-2000.833724,-1673.659112,0.331160,0.954324,-0.846711,0.002059
1 Jan 2018 23:50:00.000,-1882.377991,-1771.839266,0.577315,1.019570,-0.788814,0.002042
1 Jan 2018 23:52:00.000,-1756.231590,-1862.777728,0.821001,1.082449,-0.725998,0.002018
1 Jan 2018 23:54:00.000,-1622.698207,-1945.877948,1.061159,1.142627,-0.658160,0.001984
1 Jan 2018 23:56:00.000,-1482.123916,-2020.531254,1.296680,1.199732,-0.585201,0.001940
1 Jan 2018 23:58:00.000,-1334.902289,-2086.117918,1.526406,1.253343,-0.507036,0.001887
2 Jan 2018 00:00:00.000,-1181.480044,-2142.008898,1.749123,1.302993,-0.423597,0.001823
2 Jan 2018 00:02:00.000,-1022.363233,-2187.568446,1.963567,1.348160,-0.334841,0.001749
2 Jan 2018 00:04:00.000,-858.123927,-2222.157755,2.168425,1.388266,-0.240762,0.001663
2 Jan 2018 00:06:00.000,-689.407337,-2245.139905,2.362343,1.422670,-0.141400,0.001567
2 Jan 2018 00:08:00.000,-516.939222,-2255.886338,2.543933,1.450669,-0.036856,0.001458
2 Jan 2018 00:10:00.000,-341.533403,-2253.785136,2.711775,1.471499,0.072690,0.001337
2 Jan 2018 00:12:00.000,-164.099120,-2238.251381,2.864416,1.484335,0.186965,0.001205
2 Jan 2018 00:14:00.000,14.352104,-2208.739910,3.000340,1.488298,0.305576,0.001059
2 Jan 2018 00:16:00.000,192.700617,-2164.760807,3.117925,1.482467,0.427990,0.000899
2 Jan 2018 00:18:00.000,369.714536,-2105.897875,3.215391,1.465896,0.553508,0.000723
2 Jan 2018 00:20:00.000,544.048276,-2031.830148,3.290770,1.437641,0.681238,0.000530
2 Jan 2018 00:22:00.000,714.244692,-1942.356377,3.341968,1.396795,0.810072,0.000320
2 Jan 2018 00:24:00.000,878.742209,-1837.422141,3.366857,1.342532,0.938668,0.000092
2 Jan 2018 00:26:00.000,1035.888220,-1717.148329,3.363477,1.274170,1.065448,-0.000151
2 Jan 2018 00:28:00.000,1183.959324,-1581.859759,3.330273,1.191223,1.188592,-0.000405
2 Jan 2018 00:30:00.000,1321.189548,-1432.113313,3.265803,1.093482,1.306054,-0.000672
2 Jan 2018 00:32:00.000,1445.809174,-1268.722583,3.168710,0.981107,1.415618,-0.000947
2 Jan 2018 00:34:00.000,1556.092086,-1092.772559,3.038571,0.854667,1.514990,-0.001222
2 Jan 2018 00:36:00.000,1650.406458,-905.625338,2.875791,0.715174,1.601854,-0.001490
2 Jan 2018 00:38:00.000,1727.272285,-708.917974,2.681534,0.564158,1.673969,-0.001745
2 Jan 2018 00:40:00.000,1785.424544,-504.542596,2.458076,0.403659,1.729353,-0.001974
2 Jan 2018 00:42:00.000,1823.869226,-294.606646,2.208575,0.236138,1.766420,-0.002182
2 Jan 2018 00:44:00.000,1841.926869,-81.380298,1.934971,0.064362,1.784044,-0.002376
2 Jan 2018 00:46:00.000,1839.266357,132.762727,1.638733,-0.108654,1.781654,-0.002560
2 Jan 2018 00:48:00.000,1815.924195,345.417152,1.320882,-0.279819,1.759291,-0.002734
2 Jan 2018 00:50:00.000,1772.306516,554.218773,0.983991,-0.446078,1.717612,-0.002873
2 Jan 2018 00:52:00.000,1709.171992,756.924067,0.633068,-0.604690,1.657937,-0.002971
2 Jan 2018 00:54:00.000,1627.580607,951.468714,0.272108,-0.753321,1.581911,-0.003039
2 Jan 2018 00:56:00.000,1528.853069,1136.010903,-0.094764,-0.890016,1.491596,-0.003069
2 Jan 2018 00:58:00.000,1414.511499,1308.970142,-0.462875,-1.013359,1.389246,-0.003061
2 Jan 2018 01:00:00.000,1286.218960,1469.041892,-0.827942,-1.122416,1.277194,-0.003019
2 Jan 2018 01:02:00.000,1145.722552,1615.200882,-1.186473,-1.216712,1.157741,-0.002953
2 Jan 2018 01:04:00.000,994.802236,1746.691616,-1.535979,-1.296165,1.033077,-0.002870
2 Jan 2018 01:06:00.000,835.226155,1863.012264,-1.874538,-1.361047,0.905224,-0.002770
2 Jan 2018 01:08:00.000,668.712077,1963.889257,-2.200002,-1.411906,0.775959,-0.002651
2 Jan 2018 01:10:00.000,496.900901,2049.247572,-2.510042,-1.449466,0.646816,-0.002514
2 Jan 2018 01:12:00.000,321.338076,2119.182083,-2.802743,-1.474584,0.519091,-0.002363
2 Jan 2018 01:14:00.000,143.461389,2173.928921,-3.076602,-1.488188,0.393846,-0.002200
2 Jan 2018 01:16:00.000,-35.404865,2213.838473,-3.330434,-1.491236,0.271928,-0.002029
2 Jan 2018 01:18:00.000,-214.050903,2239.351340,-3.563301,-1.484674,0.153997,-0.001851
2 Jan 2018 01:20:00.000,-391.379131,2250.977489,-3.774498,-1.469422,0.040554,-0.001668
2 Jan 2018 01:22:00.000,-566.399525,2249.278492,-3.963527,-1.446351,-0.068038,-0.001482
2 Jan 2018 01:24:00.000,-738.223508,2234.852638,-4.130101,-1.416280,-0.171527,-0.001294
2 Jan 2018 01:26:00.000,-906.056915,2208.322677,-4.274117,-1.379963,-0.269753,-0.001106
2 Jan 2018 01:28:00.000,-1069.192539,2170.325896,-4.395637,-1.338094,-0.362631,-0.000919
2 Jan 2018 01:30:00.000,-1227.002595,2121.506231,-4.494859,-1.291303,-0.450134,-0.000735
2 Jan 2018 01:32:00.000,-1378.931343,2062.508103,-4.572102,-1.240162,-0.532278,-0.000553
2 Jan 2018 01:34:00.000,-1524.488015,1993.971730,-4.627784,-1.185183,-0.609116,-0.000376
2 Jan 2018 01:36:00.000,-1663.240186,1916.529693,-4.662401,-1.126826,-0.680720,-0.000202
2 Jan 2018 01:38:00.000,-1794.807662,1830.804523,-4.676515,-1.065503,-0.747184,-0.000034
2 Jan 2018 01:40:00.000,-1918.856922,1737.407107,-4.670732,-1.001580,-0.808609,0.000129
2 Jan 2018 01:42:00.000,-2035.096092,1636.935726,-4.645694,-0.935386,-0.865102,0.000287
2 Jan 2018 01:44:00.000,-2143.270440,1529.975623,-4.602062,-0.867212,-0.916772,0.000439
2 Jan 2018 01:46:00.000,-2243.158342,1417.098972,-4.540514,-0.797320,-0.963728,0.000586
2 Jan 2018 01:48:00.000,-2334.567717,1298.865191,-4.461735,-0.725940,-1.006075,0.000726
2 Jan 2018 01:50:00.000,-2417.332884,1175.821506,-4.366417,-0.653282,-1.043909,0.000861
2 Jan 2018 01:52:00.000,-2491.311834,1048.503727,-4.255249,-0.579533,-1.077324,0.000991
2 Jan 2018 01:54:00.000,-2556.383866,917.437170,-4.128922,-0.504860,-1.106402,0.001114
2 Jan 2018 01:56:00.000,-2612.447572,783.137689,-3.988124,-0.429418,-1.131218,0.001232
2 Jan 2018 01:58:00.000,-2659.419140,646.112782,-3.833541,-0.353347,-1.151836,0.001344
2 Jan 2018 02:00:00.000,-2697.230930,506.862762,-3.665861,-0.276776,-1.168311,0.001450
2 Jan 2018 02:02:00.000,-2725.830328,365.881957,-3.485770,-0.199827,-1.180689,0.001551
2 Jan 2018 02:04:00.000,-2745.178831,223.659945,-3.293959,-0.122613,-1.189003,0.001645
2 Jan 2018 02:06:00.000,-2755.251371,80.682808,-3.091121,-0.045246,-1.193277,0.001734
2 Jan 2018 02:08:00.000,-2756.035855,-62.565604,-2.877961,0.032170,-1.193526,0.001817
2 Jan 2018 02:10:00.000,-2747.532919,-205.602389,-2.655194,0.109527,-1.189750,0.001894
2 Jan 2018 02:12:00.000,-2729.755893,-347.944322,-2.423550,0.186720,-1.181942,0.001965
2 Jan 2018 02:14:00.000,-2702.730978,-489.106566,-2.183780,0.263640,-1.170084,0.002030
2 Jan 2018 02:16:00.000,-2666.497642,-628.601403,-1.936654,0.340175,-1.154147,0.002088
2 Jan 2018 02:18:00.000,-2621.109229,-765.936974,-1.682971,0.416204,-1.134089,0.002139
2 Jan 2018 02:20:00.000,-2566.633806,-900.616035,-1.423555,0.491603,-1.109862,0.002183
2 Jan 2018 02:22:00.000,-2503.155250,-1032.134751,-1.159259,0.566233,-1.081406,0.002220
2 Jan 2018 02:24:00.000,-2430.774589,-1159.981532,-0.890969,0.639945,-1.048651,0.002250
2 Jan 2018 02:26:00.000,-2349.611625,-1283.635920,-0.619604,0.712576,-1.011519,0.002272
2 Jan 2018 02:28:00.000,-2259.806854,-1402.567564,-0.346117,0.783944,-0.969924,0.002285
2 Jan 2018 02:30:00.000,-2161.523704,-1516.235292,-0.071496,0.853847,-0.923771,0.002290
2 Jan 2018 02:32:00.000,-2054.951129,-1624.086319,0.203235,0.922061,-0.872962,0.002287
2 Jan 2018 02:34:00.000,-1940.306591,-1725.555636,0.477010,0.988335,-0.817392,0.002274
2 Jan 2018 02:36:00.000,-1817.839457,-1820.065624,0.748721,1.052388,-0.756955,0.002252
2 Jan 2018 02:38:00.000,-1687.834849,-1907.025971,1.017214,1.113904,-0.691547,0.002221
2 Jan 2018 02:40:00.000,-1550.617985,-1985.833975,1.281282,1.172530,-0.621066,0.002179
2 Jan 2018 02:42:00.000,-1406.559021,-2055.875329,1.539663,1.227869,-0.545422,0.002126
2 Jan 2018 02:44:00.000,-1256.078440,-2116.525523,1.791035,1.279479,-0.464536,0.002062
2 Jan 2018 02:46:00.000,-1099.652961,-2167.152005,2.034015,1.326864,-0.378353,0.001986
2 Jan 2018 02:48:00.000,-937.821990,-2207.117296,2.267162,1.369474,-0.286848,0.001898
2 Jan 2018 02:50:00.000,-771.194531,-2235.783276,2.488978,1.406699,-0.190038,0.001797
2 Jan 2018 02:52:00.000,-600.456472,-2252.516878,2.697921,1.437867,-0.087992,0.001683
