"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 18:18:00.000,-2348.669473,1144.448271,593.353879,-0.715724,-0.882309,-0.487879
2 Jan 2018 18:20:00.000,-2430.220182,1036.548633,533.761229,-0.643262,-0.915374,-0.504979
2 Jan 2018 18:22:00.000,-2503.009422,924.911965,472.242719,-0.569728,-0.944605,-0.519983
2 Jan 2018 18:24:00.000,-2566.918504,809.994051,409.047483,-0.495285,-0.970072,-0.532931
2 Jan 2018 18:26:00.000,-2621.847419,692.242742,344.420122,-0.420082,-0.991838,-0.543858
2 Jan 2018 18:28:00.000,-2667.713187,572.098939,278.601253,-0.344254,-1.009955,-0.552794
2 Jan 2018 18:30:00.000,-2704.448498,449.997628,211.828092,-0.267928,-1.024469,-0.559766
2 Jan 2018 18:32:00.000,-2732.000604,326.368957,144.335050,-0.191220,-1.035416,-0.564795
2 Jan 2018 18:34:00.000,-2750.330469,201.639329,76.354337,-0.114242,-1.042822,-0.567896
2 Jan 2018 18:36:00.000,-2759.412142,76.232520,8.116580,-0.037101,-1.046705,-0.569081
2 Jan 2018 18:38:00.000,-2759.232351,-49.429202,-60.148566,0.040099,-1.047071,-0.568353
2 Jan 2018 18:40:00.000,-2749.790312,-174.923950,-128.211801,0.117253,-1.043921,-0.565715
2 Jan 2018 18:42:00.000,-2731.097738,-299.829088,-195.843565,0.194256,-1.037242,-0.561161
2 Jan 2018 18:44:00.000,-2703.179065,-423.720104,-262.813433,0.271003,-1.027015,-0.554681
2 Jan 2018 18:46:00.000,-2666.071878,-546.169487,-328.889505,0.347379,-1.013209,-0.546262
2 Jan 2018 18:48:00.000,-2619.827558,-666.745613,-393.837812,0.423268,-0.995786,-0.535882
2 Jan 2018 18:50:00.000,-2564.512162,-785.011637,-457.421728,0.498542,-0.974699,-0.523517
2 Jan 2018 18:52:00.000,-2500.207538,-900.524415,-519.401395,0.573064,-0.949889,-0.509139
2 Jan 2018 18:54:00.000,-2427.012711,-1012.833444,-579.533169,0.646686,-0.921291,-0.492713
2 Jan 2018 18:56:00.000,-2345.045553,-1121.479859,-637.569093,0.719241,-0.888832,-0.474201
2 Jan 2018 18:58:00.000,-2254.444761,-1225.995491,-693.256409,0.790548,-0.852431,-0.453562
2 Jan 2018 19:00:00.000,-2155.372171,-1325.902015,-746.337124,0.860402,-0.811999,-0.430750
2 Jan 2018 19:02:00.000,-2048.015448,-1420.710220,-796.547644,0.928576,-0.767443,-0.405718
2 Jan 2018 19:04:00.000,-1932.591165,-1509.919447,-843.618505,0.994816,-0.718666,-0.378414
2 Jan 2018 19:06:00.000,-1809.348317,-1593.017228,-887.274220,1.058835,-0.665569,-0.348790
2 Jan 2018 19:08:00.000,-1678.572302,-1669.479215,-927.233278,1.120312,-0.608053,-0.316795
2 Jan 2018 19:10:00.000,-1540.589394,-1738.769445,-963.208339,1.178887,-0.546024,-0.282383
2 Jan 2018 19:12:00.000,-1395.771730,-1800.341042,-994.906674,1.234154,-0.479396,-0.245510
2 Jan 2018 19:14:00.000,-1244.542856,-1853.637482,-1022.030911,1.285660,-0.408094,-0.206143
2 Jan 2018 19:16:00.000,-1087.383817,-1898.094530,-1044.280163,1.332901,-0.332066,-0.164257
2 Jan 2018 19:18:00.000,-924.839790,-1933.143042,-1061.351630,1.375311,-0.251284,-0.119846
2 Jan 2018 19:20:00.000,-757.527212,-1958.212822,-1072.942782,1.412267,-0.165759,-0.072923
2 Jan 2018 19:22:00.000,-586.141311,-1972.737770,-1078.754253,1.443080,-0.075551,-0.023528
2 Jan 2018 19:24:00.000,-411.463855,-1976.162578,-1078.493597,1.466995,0.019217,0.028263
2 Jan 2018 19:26:00.000,-234.370855,-1967.951271,-1071.880050,1.483198,0.118343,0.082329
2 Jan 2018 19:28:00.000,-55.839801,-1947.597801,-1058.650414,1.490813,0.221527,0.138497
2 Jan 2018 19:30:00.000,123.043945,-1914.638918,-1038.566144,1.488919,0.328353,0.196527
2 Jan 2018 19:32:00.000,301.082207,-1868.669599,-1011.421798,1.476561,0.438262,0.256106
2 Jan 2018 19:34:00.000,476.961314,-1809.361202,-977.054911,1.452773,0.550536,0.316828
2 Jan 2018 19:36:00.000,649.252666,-1736.482341,-935.357253,1.416611,0.664269,0.378192
2 Jan 2018 19:38:00.000,816.417675,-1649.922323,-886.287406,1.367195,0.778352,0.439586
2 Jan 2018 19:40:00.000,976.818445,-1549.716635,-829.884465,1.303760,0.891457,0.500279
2 Jan 2018 19:42:00.000,1128.735741,-1436.073415,-766.282363,1.225726,1.002035,0.559421
2 Jan 2018 19:44:00.000,1270.395215,-1309.399326,-695.723749,1.132767,1.108328,0.616052
2 Jan 2018 19:46:00.000,1400.003243,-1170.323474,-618.572619,1.024907,1.208398,0.669116
2 Jan 2018 19:48:00.000,1515.792808,-1019.713597,-535.322246,0.902558,1.300216,0.717519
2 Jan 2018 19:50:00.000,1616.071306,-858.687065,-446.600770,0.766588,1.381650,0.760107
2 Jan 2018 19:52:00.000,1699.288469,-688.614891,-353.172621,0.618487,1.450663,0.795799
2 Jan 2018 19:54:00.000,1764.096649,-511.096675,-255.922910,0.460113,1.505462,0.823647
2 Jan 2018 19:56:00.000,1809.397156,-327.937129,-155.844763,0.293796,1.544448,0.842815
2 Jan 2018 19:58:00.000,1834.401863,-141.108261,-54.019118,0.122338,1.566473,0.852696
2 Jan 2018 20:00:00.000,1838.672433,47.311807,48.417507,-0.051264,1.570903,0.852968
2 Jan 2018 20:02:00.000,1822.136310,235.198349,150.307318,-0.223920,1.557599,0.843603
2 Jan 2018 20:04:00.000,1785.093674,420.441749,250.507282,-0.392533,1.526969,0.824873
2 Jan 2018 20:06:00.000,1728.205859,601.015942,347.924020,-0.554220,1.479980,0.797332
2 Jan 2018 20:08:00.000,1652.458869,775.038473,441.546237,-0.706469,1.418041,0.761779
2 Jan 2018 20:10:00.000,1559.114499,940.817359,530.469391,-0.847206,1.342899,0.719190
2 Jan 2018 20:12:00.000,1449.652965,1096.884403,613.913862,-0.974871,1.256514,0.670653
2 Jan 2018 20:14:00.000,1325.711438,1242.012816,691.233054,-1.088401,1.160934,0.617291
2 Jan 2018 20:16:00.000,1189.026412,1375.223165,761.915834,-1.187202,1.058217,0.560230
2 Jan 2018 20:18:00.000,1041.378840,1495.778492,825.583300,-1.271116,0.950333,0.500542
2 Jan 2018 20:20:00.000,884.546666,1603.169332,881.980257,-1.340337,0.839097,0.439211
2 Jan 2018 20:22:00.000,720.266756,1697.092957,930.963527,-1.395344,0.726134,0.377117
2 Jan 2018 20:24:00.000,550.205539,1777.429382,972.488667,-1.436821,0.612863,0.315026
2 Jan 2018 20:26:00.000,375.937426,1844.216156,1006.595994,-1.465608,0.500489,0.253584
2 Jan 2018 20:28:00.000,198.930299,1897.622297,1033.396069,-1.482630,0.390000,0.193317
2 Jan 2018 20:30:00.000,20.538622,1937.923513,1053.055988,-1.488844,0.282191,0.134644
2 Jan 2018 20:32:00.000,-157.998288,1965.480405,1065.787455,-1.485208,0.177685,0.077890
2 Jan 2018 20:34:00.000,-335.554578,1980.719421,1071.836468,-1.472652,0.076961,0.023305
2 Jan 2018 20:36:00.000,-511.113690,1984.116479,1071.474488,-1.452065,-0.019631,-0.028935
2 Jan 2018 20:38:00.000,-683.762463,1976.183122,1064.991000,-1.424281,-0.111846,-0.078704
2 Jan 2018 20:40:00.000,-852.684124,1957.455061,1052.687373,-1.390070,-0.199523,-0.125927
2 Jan 2018 20:42:00.000,-1017.150711,1928.482904,1034.871939,-1.350142,-0.282571,-0.170564
2 Jan 2018 20:44:00.000,-1176.515386,1889.824815,1011.856120,-1.305141,-0.360953,-0.212600
2 Jan 2018 20:46:00.000,-1330.204905,1842.040786,983.951430,-1.255648,-0.434673,-0.252048
2 Jan 2018 20:48:00.000,-1477.712437,1785.688267,951.467199,-1.202190,-0.503769,-0.288932
2 Jan 2018 20:50:00.000,-1618.590833,1721.318925,914.708888,-1.145237,-0.568298,-0.323290
2 Jan 2018 20:52:00.000,-1752.446396,1649.476319,873.976900,-1.085209,-0.628337,-0.355168
2 Jan 2018 20:54:00.000,-1878.933196,1570.694318,829.565789,-1.022483,-0.683970,-0.384617
2 Jan 2018 20:56:00.000,-1997.747912,1485.496134,781.763787,-0.957394,-0.735289,-0.411692
2 Jan 2018 20:58:00.000,-2108.625205,1394.393829,730.852603,-0.890240,-0.782387,-0.436446
2 Jan 2018 21:00:00.000,-2211.333589,1297.888206,677.107406,-0.821287,-0.825359,-0.458934
2 Jan 2018 21:02:00.000,-2305.671769,1196.469006,620.796985,-0.750774,-0.864295,-0.479208
2 Jan 2018 21:04:00.000,-2391.465417,1090.615339,562.184016,-0.678912,-0.899281,-0.497318
2 Jan 2018 21:06:00.000,-2468.564357,980.796300,501.525434,-0.605892,-0.930398,-0.513309
2 Jan 2018 21:08:00.000,-2536.840108,867.471728,439.072872,-0.531886,-0.957718,-0.527224
2 Jan 2018 21:10:00.000,-2596.183774,751.093068,375.073158,-0.457049,-0.981309,-0.539101
2 Jan 2018 21:12:00.000,-2646.504258,632.104329,309.768852,-0.381522,-1.001229,-0.548973
2 Jan 2018 21:14:00.000,-2687.726750,510.943091,243.398811,-0.305436,-1.017525,-0.556867
2 Jan 2018 21:16:00.000,-2719.791504,388.041565,176.198784,-0.228913,-1.030239,-0.562809
2 Jan 2018 21:18:00.000,-2742.652859,263.827680,108.402011,-0.152065,-1.039402,-0.566816
2 Jan 2018 21:20:00.000,-2756.278505,138.726191,40.239837,-0.075002,-1.045036,-0.568901
2 Jan 2018 21:22:00.000,-2760.648967,13.159799,-28.057671,0.002171,-1.047152,-0.569072
2 Jan 2018 21:24:00.000,-2755.757311,-112.449723,-96.261110,0.079349,-1.045754,-0.567333
2 Jan 2018 21:26:00.000,-2741.609060,-237.680397,-164.141123,0.156430,-1.040836,-0.563681
2 Jan 2018 21:28:00.000,-2718.222308,-362.108918,-231.467788,0.233306,-1.032382,-0.558109
2 Jan 2018 21:30:00.000,-2685.628054,-485.309520,-298.010009,0.309870,-1.020366,-0.550605
2 Jan 2018 21:32:00.000,-2643.870741,-606.852863,-363.534918,0.386004,-1.004754,-0.541151
2 Jan 2018 21:34:00.000,-2593.009016,-726.304921,-427.807277,0.461589,-0.985503,-0.529725
2 Jan 2018 21:36:00.000,-2533.116732,-843.225886,-490.588905,0.536491,-0.962560,-0.516300
2 Jan 2018 21:38:00.000,-2464.284194,-957.169102,-551.638108,0.610568,-0.935863,-0.500845
2 Jan 2018 21:40:00.000,-2386.619685,-1067.680032,-610.709140,0.683663,-0.905343,-0.483324
2 Jan 2018 21:42:00.000,-2300.251288,-1174.295275,-667.551694,0.755602,-0.870921,-0.463697
2 Jan 2018 21:44:00.000,-2205.329030,-1276.541670,-721.910440,0.826193,-0.832514,-0.441920
2 Jan 2018 21:46:00.000,-2102.027383,-1373.935496,-773.524625,0.895221,-0.790029,-0.417946
2 Jan 2018 21:48:00.000,-1990.548142,-1465.981817,-822.127749,0.962444,-0.743372,-0.391727
2 Jan 2018 21:50:00.000,-1871.123730,-1552.174013,-867.447354,1.027593,-0.692444,-0.363213
2 Jan 2018 21:52:00.000,-1744.020943,-1631.993551,-909.204943,1.090363,-0.637145,-0.332352
2 Jan 2018 21:54:00.000,-1609.545181,-1704.910068,-947.116076,1.150416,-0.577378,-0.299097
2 Jan 2018 21:56:00.000,-1468.045186,-1770.381853,-980.890683,1.207367,-0.513052,-0.263403
2 Jan 2018 21:58:00.000,-1319.918312,-1827.856806,-1010.233651,1.260788,-0.444085,-0.225231
2 Jan 2018 22:00:00.000,-1165.616347,-1876.774032,-1034.845763,1.310200,-0.370414,-0.184551
2 Jan 2018 22:02:00.000,-1005.651889,-1916.566189,-1054.425047,1.355069,-0.291996,-0.141349
2 Jan 2018 22:04:00.000,-840.605234,-1946.662793,-1068.668669,1.394799,-0.208823,-0.095626
2 Jan 2018 22:06:00.000,-671.131733,-1966.494691,-1077.275456,1.428735,-0.120927,-0.047409
2 Jan 2018 22:08:00.000,-497.969467,-1975.499951,-1079.949203,1.456153,-0.028399,0.003245
2 Jan 2018 22:10:00.000,-321.947038,-1973.131450,-1076.402927,1.476268,0.068602,0.056238
2 Jan 2018 22:12:00.000,-143.991119,-1958.866444,-1066.364201,1.488232,0.169826,0.111424
2 Jan 2018 22:14:00.000,34.866671,-1932.218311,-1049.581661,1.491145,0.274918,0.168595
2 Jan 2018 22:16:00.000,213.484037,-1892.750701,-1025.832791,1.484065,0.383391,0.227477
2 Jan 2018 22:18:00.000,390.604092,-1840.094341,-994.933100,1.466029,0.494610,0.287708
2 Jan 2018 22:20:00.000,564.854216,-1773.966586,-956.746742,1.436075,0.607764,0.348837
2 Jan 2018 22:22:00.000,734.748702,-1694.193628,-911.198452,1.393287,0.721845,0.410305
2 Jan 2018 22:24:00.000,898.696421,-1600.735035,-858.286694,1.336835,0.835636,0.471440
2 Jan 2018 22:26:00.000,1055.014968,-1493.709952,-798.097745,1.266037,0.947695,0.531450
2 Jan 2018 22:28:00.000,1201.952752,-1373.423524,-730.819963,1.180434,1.056365,0.589427
2 Jan 2018 22:30:00.000,1337.719722,-1240.391871,-656.757098,1.079859,1.159790,0.644357
2 Jan 2018 22:32:00.000,1460.528724,-1095.363735,-576.339562,0.964541,1.255969,0.695155
2 Jan 2018 22:34:00.000,1568.643883,-939.331725,-490.129693,0.835100,1.342833,0.740704
2 Jan 2018 22:36:00.000,1660.433582,-773.542154,-398.826798,0.692703,1.418247,0.779855
2 Jan 2018 22:38:00.000,1734.443302,-599.487378,-303.260775,0.539081,1.480292,0.811602
2 Jan 2018 22:40:00.000,1789.445991,-418.874719,-204.374519,0.376304,1.527278,0.835051
2 Jan 2018 22:42:00.000,1824.492706,-233.600310,-103.210364,0.206954,1.557792,0.849465
2 Jan 2018 22:44:00.000,1838.969812,-45.699598,-0.882919,0.033979,1.570947,0.854387
2 Jan 2018 22:46:00.000,1832.625211,142.716938,101.455499,-0.139560,1.566369,0.849643
2 Jan 2018 22:48:00.000,1805.576763,329.524289,202.649461,-0.310569,1.544193,0.835359
2 Jan 2018 22:50:00.000,1758.311281,512.646414,301.576503,-0.476026,1.505112,0.811955
2 Jan 2018 22:52:00.000,1691.661614,690.122692,397.181106,-0.633219,1.450333,0.780119
2 Jan 2018 22:54:00.000,1606.761823,860.161919,488.503487,-0.779849,1.381454,0.740748
2 Jan 2018 22:56:00.000,1504.993722,1021.182294,574.701188,-0.914099,1.300347,0.694891
2 Jan 2018 22:58:00.000,1387.926042,1171.836912,655.062507,-1.034667,1.209034,0.643663
2 Jan 2018 23:00:00.000,1257.254412,1311.024730,729.010764,-1.140733,1.109578,0.588195
2 Jan 2018 23:02:00.000,1114.745155,1437.890968,796.103892,-1.231935,1.004003,0.529590
2 Jan 2018 23:04:00.000,962.183637,1551.816849,856.028369,-1.308305,0.894208,0.468881
2 Jan 2018 23:06:00.000,801.331454,1652.401104,908.588728,-1.370194,0.781913,0.407001
2 Jan 2018 23:08:00.000,633.892878,1739.437207,953.694833,-1.418194,0.668641,0.344771
2 Jan 2018 23:10:00.000,461.489827,1812.888464,991.348106,-1.453075,0.555700,0.282895
2 Jan 2018 23:12:00.000,285.644013,1872.862514,1021.627383,-1.475728,0.444185,0.221959
2 Jan 2018 23:14:00.000,107.766189,1919.585688,1044.674649,-1.487102,0.334984,0.162431
2 Jan 2018 23:16:00.000,-70.847881,1953.379560,1060.682112,-1.488159,0.228800,0.104683
2 Jan 2018 23:18:00.000,-249.017208,1974.640515,1069.881055,-1.479845,0.126181,0.048997
2 Jan 2018 23:20:00.000,-425.672467,1983.822063,1072.532283,-1.463073,0.027535,-0.004416
2 Jan 2018 23:22:00.000,-599.850824,1981.419788,1068.918026,-1.438703,-0.066842,-0.055408
2 Jan 2018 23:24:00.000,-770.689401,1967.958756,1059.335177,-1.407538,-0.156751,-0.103880
2 Jan 2018 23:26:00.000,-937.417906,1943.983199,1044.089791,-1.370319,-0.242069,-0.149777
2 Jan 2018 23:28:00.000,-1099.350950,1910.048259,1023.492720,-1.327721,-0.322735,-0.193073
2 Jan 2018 23:30:00.000,-1255.880389,1866.713510,997.856205,-1.280356,-0.398734,-0.233770
2 Jan 2018 23:32:00.000,-1406.467956,1814.537951,967.491276,-1.228777,-0.470088,-0.271885
2 Jan 2018 23:34:00.000,-1550.638284,1754.076250,932.705799,-1.173481,-0.536846,-0.307452
2 Jan 2018 23:36:00.000,-1687.972430,1685.875994,893.803069,-1.114911,-0.599077,-0.340513
2 Jan 2018 23:38:00.000,-1818.101916,1610.475766,851.080834,-1.053465,-0.656860,-0.371119
2 Jan 2018 23:40:00.000,-1940.703315,1528.403901,804.830686,-0.989498,-0.710286,-0.399321
2 Jan 2018 23:42:00.000,-2055.493372,1440.177769,755.337734,-0.923326,-0.759447,-0.425175
2 Jan 2018 23:44:00.000,-2162.224627,1346.303496,702.880507,-0.855229,-0.804437,-0.448735
2 Jan 2018 23:46:00.000,-2260.681537,1247.276023,647.731038,-0.785460,-0.845349,-0.470054
2 Jan 2018 23:48:00.000,-2350.677042,1143.579425,590.155081,-0.714241,-0.882270,-0.489184
2 Jan 2018 23:50:00.000,-2432.049551,1035.687446,530.412444,-0.641775,-0.915285,-0.506173
2 Jan 2018 23:52:00.000,-2504.660323,924.064190,468.757394,-0.568241,-0.944470,-0.521065
2 Jan 2018 23:54:00.000,-2568.391184,809.164934,405.439129,-0.493802,-0.969896,-0.533900
2 Jan 2018 23:56:00.000,-2623.142592,691.437043,340.702297,-0.418607,-0.991624,-0.544713
2 Jan 2018 23:58:00.000,-2668.831987,571.320948,274.787555,-0.342790,-1.009708,-0.553536
3 Jan 2018 00:00:00.000,-2705.392431,449.251189,207.932144,-0.266478,-1.024192,-0.560395

