"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 17:56:00.000,-2738.981044,-289.420403,-1.721174,0.155340,-1.185175,0.001380
1 Jan 2018 17:58:00.000,-2715.717260,-431.071345,-1.552754,0.232344,-1.174999,0.001426
1 Jan 2018 18:00:00.000,-2683.231925,-571.257774,-1.379152,0.309013,-1.160761,0.001467
1 Jan 2018 18:02:00.000,-2641.572050,-709.490136,-1.200932,0.385233,-1.142425,0.001503
1 Jan 2018 18:04:00.000,-2590.798956,-845.273934,-1.018679,0.460879,-1.119943,0.001534
1 Jan 2018 18:06:00.000,-2530.989259,-978.108496,-0.832995,0.535820,-1.093261,0.001560
1 Jan 2018 18:08:00.000,-2462.236115,-1107.485788,-0.644502,0.609912,-1.062310,0.001581
1 Jan 2018 18:10:00.000,-2384.650725,-1232.889279,-0.453841,0.682997,-1.027017,0.001596
1 Jan 2018 18:12:00.000,-2298.364132,-1353.792869,-0.261672,0.754901,-0.987297,0.001606
1 Jan 2018 18:14:00.000,-2203.529330,-1469.659907,-0.068677,0.825433,-0.943059,0.001610
1 Jan 2018 18:16:00.000,-2100.323721,-1579.942335,0.124440,0.894377,-0.894204,0.001608
1 Jan 2018 18:18:00.000,-1988.951939,-1684.079983,0.316951,0.961493,-0.840628,0.001600
1 Jan 2018 18:20:00.000,-1869.649088,-1781.500078,0.508101,1.026514,-0.782227,0.001585
1 Jan 2018 18:22:00.000,-1742.684417,-1871.617024,0.697105,1.089137,-0.718891,0.001564
1 Jan 2018 18:24:00.000,-1608.365474,-1953.832521,0.883145,1.149026,-0.650519,0.001536
1 Jan 2018 18:26:00.000,-1467.042757,-2027.536145,1.065366,1.205800,-0.577012,0.001500
1 Jan 2018 18:28:00.000,-1319.114903,-2092.106466,1.242876,1.259037,-0.498284,0.001457
1 Jan 2018 18:30:00.000,-1165.034412,-2146.912886,1.414746,1.308261,-0.414271,0.001406
1 Jan 2018 18:32:00.000,-1005.313908,-2191.318351,1.580011,1.352944,-0.324931,0.001347
1 Jan 2018 18:34:00.000,-840.532895,-2224.683139,1.737679,1.392500,-0.230263,0.001279
1 Jan 2018 18:36:00.000,-671.344923,-2246.369958,1.886730,1.426280,-0.130311,0.001203
1 Jan 2018 18:38:00.000,-498.485030,-2255.750612,2.026122,1.453575,-0.025184,0.001118
1 Jan 2018 18:40:00.000,-322.777287,-2252.214469,2.154784,1.473610,0.084930,0.001024
1 Jan 2018 18:42:00.000,-145.142170,-2235.179082,2.271594,1.485554,0.199747,0.000921
1 Jan 2018 18:44:00.000,33.396595,-2204.103277,2.375347,1.488519,0.318858,0.000807
1 Jan 2018 18:46:00.000,211.706319,-2158.503029,2.464699,1.481580,0.441715,0.000681
1 Jan 2018 18:48:00.000,388.541474,-2097.970324,2.538134,1.463784,0.567597,0.000541
1 Jan 2018 18:50:00.000,562.542530,-2022.195094,2.593983,1.434189,0.695587,0.000387
1 Jan 2018 18:52:00.000,732.238628,-1930.990147,2.630492,1.391891,0.824551,0.000219
1 Jan 2018 18:54:00.000,896.055449,-1824.318449,2.645948,1.336076,0.953118,0.000037
1 Jan 2018 18:56:00.000,1052.329173,-1702.321617,2.638884,1.266076,1.079681,-0.000156
1 Jan 2018 18:58:00.000,1199.327394,-1565.349031,2.608026,1.181429,1.202385,-0.000360
1 Jan 2018 19:00:00.000,1335.279235,-1413.986238,2.552003,1.081972,1.319157,-0.000575
1 Jan 2018 19:02:00.000,1458.415788,-1249.077386,2.469962,0.967907,1.427774,-0.000793
1 Jan 2018 19:04:00.000,1567.016225,-1071.738798,2.361843,0.839840,1.525930,-0.001008
1 Jan 2018 19:06:00.000,1659.459650,-883.366246,2.228226,0.698847,1.611288,-0.001217
1 Jan 2018 19:08:00.000,1734.286193,-685.630509,2.070374,0.546536,1.681633,-0.001410
1 Jan 2018 19:10:00.000,1790.258531,-480.452775,1.890770,0.384996,1.735029,-0.001581
1 Jan 2018 19:12:00.000,1826.415287,-269.963428,1.691220,0.216717,1.769938,-0.001744
1 Jan 2018 19:14:00.000,1842.113690,-56.451598,1.472571,0.044518,1.785272,-0.001900
1 Jan 2018 19:16:00.000,1837.064433,157.698060,1.235176,-0.128560,1.780535,-0.002056
1 Jan 2018 19:18:00.000,1811.348449,370.076977,0.979628,-0.299403,1.755827,-0.002198
1 Jan 2018 19:20:00.000,1765.420035,578.329324,0.709359,-0.464961,1.711954,-0.002302
1 Jan 2018 19:22:00.000,1700.074351,780.230954,0.428167,-0.622606,1.650222,-0.002381
1 Jan 2018 19:24:00.000,1616.406532,973.736860,0.138973,-0.769973,1.572357,-0.002433
1 Jan 2018 19:26:00.000,1515.766931,1157.034994,-0.154349,-0.905202,1.480458,-0.002451
1 Jan 2018 19:28:00.000,1399.698848,1328.576017,-0.447935,-1.026927,1.376793,-0.002438
1 Jan 2018 19:30:00.000,1269.880142,1487.088388,-0.738460,-1.134273,1.263702,-0.002401
1 Jan 2018 19:32:00.000,1128.066382,1631.579276,-1.023653,-1.226806,1.143478,-0.002350
1 Jan 2018 19:34:00.000,976.040871,1761.325629,-1.301983,-1.304497,1.018311,-0.002287
1 Jan 2018 19:36:00.000,815.568123,1875.856052,-1.571859,-1.367670,0.890189,-0.002208
1 Jan 2018 19:38:00.000,648.358279,1974.922889,-1.831103,-1.416893,0.760857,-0.002110
1 Jan 2018 19:40:00.000,476.042127,2058.473954,-2.077758,-1.452912,0.631824,-0.001999
1 Jan 2018 19:42:00.000,300.152638,2126.623517,-2.310306,-1.476601,0.504356,-0.001876
1 Jan 2018 19:44:00.000,122.113865,2179.623404,-2.527530,-1.488893,0.379483,-0.001743
1 Jan 2018 19:46:00.000,-56.763992,2217.836415,-2.728443,-1.490745,0.258029,-0.001604
1 Jan 2018 19:48:00.000,-235.285110,2241.712794,-2.912258,-1.483102,0.140632,-0.001459
1 Jan 2018 19:50:00.000,-412.365416,2251.769813,-3.078380,-1.466880,0.027775,-0.001309
1 Jan 2018 19:52:00.000,-587.027780,2248.574369,-3.226405,-1.442943,-0.080194,-0.001157
1 Jan 2018 19:54:00.000,-758.395749,2232.728411,-3.356117,-1.412103,-0.183036,-0.001004
1 Jan 2018 19:56:00.000,-925.686443,2204.856973,-3.467455,-1.375108,-0.280601,-0.000851
1 Jan 2018 19:58:00.000,-1088.203063,2165.598498,-3.560502,-1.332644,-0.372812,-0.000700
1 Jan 2018 20:00:00.000,-1245.327355,2115.597148,-3.635457,-1.285335,-0.459649,-0.000550
1 Jan 2018 20:02:00.000,-1396.512214,2055.496831,-3.692620,-1.233743,-0.541135,-0.000403
1 Jan 2018 20:04:00.000,-1541.274640,1985.936695,-3.732376,-1.178374,-0.617324,-0.000260
1 Jan 2018 20:06:00.000,-1679.189161,1907.547866,-3.755171,-1.119683,-0.688294,-0.000121
1 Jan 2018 20:08:00.000,-1809.881803,1820.951142,-3.761498,-1.058073,-0.754139,0.000014
1 Jan 2018 20:10:00.000,-1933.024593,1726.755489,-3.751885,-0.993909,-0.814961,0.000145
1 Jan 2018 20:12:00.000,-2048.330593,1625.557141,-3.726877,-0.927511,-0.870869,0.000271
1 Jan 2018 20:14:00.000,-2155.549435,1517.939231,-3.687036,-0.859168,-0.921972,0.000392
1 Jan 2018 20:16:00.000,-2254.463341,1404.471821,-3.632927,-0.789136,-0.968378,0.000509
1 Jan 2018 20:18:00.000,-2344.883608,1285.712256,-3.565119,-0.717643,-1.010191,0.000621
1 Jan 2018 20:20:00.000,-2426.647523,1162.205780,-3.484180,-0.644895,-1.047509,0.000728
1 Jan 2018 20:22:00.000,-2499.615690,1034.486337,-3.390675,-0.571077,-1.080422,0.000830
1 Jan 2018 20:24:00.000,-2563.669715,903.077507,-3.285165,-0.496353,-1.109012,0.000928
1 Jan 2018 20:26:00.000,-2618.710244,768.493551,-3.168208,-0.420876,-1.133352,0.001021
1 Jan 2018 20:28:00.000,-2664.655297,631.240527,-3.040357,-0.344784,-1.153506,0.001109
1 Jan 2018 20:30:00.000,-2701.438883,491.817453,-2.902168,-0.268205,-1.169527,0.001193
1 Jan 2018 20:32:00.000,-2729.009878,350.717521,-2.754193,-0.191260,-1.181460,0.001272
1 Jan 2018 20:34:00.000,-2747.331139,208.429331,-2.596988,-0.114061,-1.189336,0.001347
1 Jan 2018 20:36:00.000,-2756.378852,65.438146,-2.431116,-0.036719,-1.193179,0.001417
1 Jan 2018 20:38:00.000,-2756.142094,-77.772831,-2.257145,0.040662,-1.193001,0.001482
1 Jan 2018 20:40:00.000,-2746.622614,-220.721176,-2.075658,0.117976,-1.188801,0.001542
1 Jan 2018 20:42:00.000,-2727.834827,-362.923966,-1.887251,0.195116,-1.180572,0.001597
1 Jan 2018 20:44:00.000,-2699.806013,-503.896486,-1.692535,0.271974,-1.168293,0.001647
1 Jan 2018 20:46:00.000,-2662.576742,-643.150963,-1.492142,0.348438,-1.151932,0.001692
1 Jan 2018 20:48:00.000,-2616.201512,-780.195300,-1.286723,0.424387,-1.131449,0.001731
1 Jan 2018 20:50:00.000,-2560.749623,-914.531839,-1.076952,0.499693,-1.106793,0.001764
1 Jan 2018 20:52:00.000,-2496.306293,-1045.656156,-0.863524,0.574220,-1.077901,0.001792
1 Jan 2018 20:54:00.000,-2422.974033,-1173.055896,-0.647160,0.647816,-1.044704,0.001813
1 Jan 2018 20:56:00.000,-2340.874303,-1296.209670,-0.428601,0.720316,-1.007121,0.001828
1 Jan 2018 20:58:00.000,-2250.149461,-1414.586033,-0.208617,0.791536,-0.965065,0.001837
1 Jan 2018 21:00:00.000,-2150.965047,-1527.642563,0.011998,0.861273,-0.918441,0.001839
1 Jan 2018 21:02:00.000,-2043.512425,-1634.825080,0.232423,0.929299,-0.867148,0.001834
1 Jan 2018 21:04:00.000,-1928.011807,-1735.567048,0.451806,0.995361,-0.811081,0.001821
1 Jan 2018 21:06:00.000,-1804.715714,-1829.289220,0.669261,1.059173,-0.750133,0.001802
1 Jan 2018 21:08:00.000,-1673.912883,-1915.399581,0.883866,1.120417,-0.684200,0.001774
1 Jan 2018 21:10:00.000,-1535.932677,-1993.293696,1.094656,1.178733,-0.613180,0.001738
1 Jan 2018 21:12:00.000,-1391.149994,-2062.355555,1.300626,1.233721,-0.536981,0.001693
1 Jan 2018 21:14:00.000,-1239.990731,-2121.959042,1.500723,1.284930,-0.455529,0.001640
1 Jan 2018 21:16:00.000,-1082.937773,-2171.470196,1.693849,1.331861,-0.368769,0.001577
1 Jan 2018 21:18:00.000,-920.537514,-2210.250450,1.878867,1.373954,-0.276680,0.001505
1 Jan 2018 21:20:00.000,-753.406829,-2237.661067,2.054604,1.410593,-0.179283,0.001422
1 Jan 2018 21:22:00.000,-582.240396,-2253.069006,2.219856,1.441098,-0.076654,0.001330
1 Jan 2018 21:24:00.000,-407.818211,-2255.854498,2.373394,1.464727,0.031060,0.001227
1 Jan 2018 21:26:00.000,-231.013053,-2245.420579,2.513952,1.480676,0.143622,0.001114
1 Jan 2018 21:28:00.000,-52.797616,-2221.204924,2.640209,1.488084,0.260688,0.000989
1 Jan 2018 21:30:00.000,125.749167,-2182.694309,2.750743,1.486043,0.381779,0.000851
1 Jan 2018 21:32:00.000,303.437267,-2129.441982,2.843980,1.473614,0.506263,0.000700
1 Jan 2018 21:34:00.000,478.962980,-2061.088071,2.918166,1.449846,0.633320,0.000534
1 Jan 2018 21:36:00.000,650.909573,-1977.383028,2.971406,1.413811,0.761925,0.000351
1 Jan 2018 21:38:00.000,817.752426,-1878.213894,3.001753,1.364648,0.890826,0.000152
1 Jan 2018 21:40:00.000,977.869996,-1763.632387,3.007369,1.301612,1.018530,-0.000061
1 Jan 2018 21:42:00.000,1129.561306,-1633.883613,2.986753,1.224134,1.143305,-0.000285
1 Jan 2018 21:44:00.000,1271.071014,-1489.434852,2.938533,1.131891,1.263183,-0.000521
1 Jan 2018 21:46:00.000,1400.624625,-1331.002096,2.861330,1.024900,1.376000,-0.000766
1 Jan 2018 21:48:00.000,1516.473089,-1159.568170,2.754547,0.903574,1.479485,-0.001013
1 Jan 2018 21:50:00.000,1616.941608,-976.391988,2.618380,0.768746,1.571315,-0.001255
1 Jan 2018 21:52:00.000,1700.485065,-783.010808,2.453723,0.621758,1.649196,-0.001487
1 Jan 2018 21:54:00.000,1765.751000,-581.226972,2.262387,0.464471,1.711036,-0.001697
1 Jan 2018 21:56:00.000,1811.638351,-373.074269,2.047239,0.299200,1.755089,-0.001887
1 Jan 2018 21:58:00.000,1837.345408,-160.769840,1.810024,0.128602,1.780049,-0.002066
1 Jan 2018 22:00:00.000,1842.407785,53.341205,1.551861,-0.044372,1.785119,-0.002237
1 Jan 2018 22:02:00.000,1826.724638,266.854992,1.273358,-0.216639,1.770114,-0.002403
1 Jan 2018 22:04:00.000,1790.566901,477.381300,0.976211,-0.385098,1.735457,-0.002542
1 Jan 2018 22:06:00.000,1734.569276,682.623282,0.664871,-0.546870,1.682272,-0.002642
1 Jan 2018 22:08:00.000,1659.684421,880.444521,0.343099,-0.699490,1.612059,-0.002716
1 Jan 2018 22:10:00.000,1567.143986,1068.913857,0.014472,-0.840820,1.526761,-0.002755
1 Jan 2018 22:12:00.000,1458.403722,1246.351548,-0.316669,-0.969261,1.428577,-0.002758
1 Jan 2018 22:14:00.000,1335.082093,1411.349489,-0.646267,-1.083698,1.319823,-0.002730
1 Jan 2018 22:16:00.000,1198.902397,1562.779567,-0.970964,-1.183493,1.202827,-0.002678
1 Jan 2018 22:18:00.000,1051.639026,1699.788110,-1.288439,-1.268421,1.079829,-0.002611
1 Jan 2018 22:20:00.000,895.070350,1821.782801,-1.596987,-1.338637,0.952928,-0.002529
1 Jan 2018 22:22:00.000,730.936552,1928.409746,-1.894666,-1.394602,0.823990,-0.002429
1 Jan 2018 22:24:00.000,560.909641,2019.524244,-2.179198,-1.436980,0.694639,-0.002311
1 Jan 2018 22:26:00.000,386.572211,2095.162260,-2.448671,-1.466589,0.566259,-0.002178
1 Jan 2018 22:28:00.000,209.402681,2155.511415,-2.701594,-1.484338,0.439996,-0.002035
1 Jan 2018 22:30:00.000,30.767418,2200.883095,-2.936773,-1.491178,0.316771,-0.001883
1 Jan 2018 22:32:00.000,-148.081793,2231.687320,-3.153258,-1.488062,0.197311,-0.001724
1 Jan 2018 22:34:00.000,-326.006527,2248.410773,-3.350306,-1.475922,0.082172,-0.001559
1 Jan 2018 22:36:00.000,-501.977856,2251.597930,-3.527384,-1.455649,-0.028236,-0.001391
1 Jan 2018 22:38:00.000,-675.070710,2241.835144,-3.684155,-1.428082,-0.133621,-0.001221
1 Jan 2018 22:40:00.000,-844.457122,2219.737432,-3.820468,-1.394000,-0.233794,-0.001051
1 Jan 2018 22:42:00.000,-1009.398874,2185.937728,-3.936333,-1.354119,-0.328642,-0.000881
1 Jan 2018 22:44:00.000,-1169.239959,2141.078269,-4.031897,-1.309093,-0.418120,-0.000712
1 Jan 2018 22:46:00.000,-1323.399109,2085.803821,-4.107425,-1.259514,-0.502229,-0.000547
1 Jan 2018 22:48:00.000,-1471.362578,2020.756469,-4.163282,-1.205916,-0.581010,-0.000385
1 Jan 2018 22:50:00.000,-1612.677330,1946.571769,-4.199912,-1.148777,-0.654531,-0.000227
1 Jan 2018 22:52:00.000,-1746.944726,1863.875991,-4.217823,-1.088527,-0.722877,-0.000073
1 Jan 2018 22:54:00.000,-1873.814771,1773.284245,-4.217566,-1.025548,-0.786148,0.000076
1 Jan 2018 22:56:00.000,-1992.980895,1675.399306,-4.199726,-0.960182,-0.844449,0.000220
1 Jan 2018 22:58:00.000,-2104.175247,1570.810992,-4.164909,-0.892733,-0.897889,0.000359
1 Jan 2018 23:00:00.000,-2207.164489,1460.096006,-4.113734,-0.823473,-0.946578,0.000493
1 Jan 2018 23:02:00.000,-2301.746056,1343.818136,-4.046827,-0.752644,-0.990621,0.000621
1 Jan 2018 23:04:00.000,-2387.744867,1222.528738,-3.964818,-0.680461,-1.030120,0.000745
1 Jan 2018 23:06:00.000,-2465.010439,1096.767453,-3.868336,-0.607120,-1.065168,0.000863
1 Jan 2018 23:08:00.000,-2533.414409,967.063077,-3.758007,-0.532796,-1.095851,0.000975
1 Jan 2018 23:10:00.000,-2592.848392,833.934558,-3.634457,-0.457646,-1.122249,0.001083
1 Jan 2018 23:12:00.000,-2643.222170,697.892082,-3.498307,-0.381815,-1.144428,0.001185
1 Jan 2018 23:14:00.000,-2684.462178,559.438215,-3.350178,-0.305438,-1.162448,0.001283
1 Jan 2018 23:16:00.000,-2716.510253,419.069098,-3.190689,-0.228636,-1.176356,0.001375
1 Jan 2018 23:18:00.000,-2739.322635,277.275663,-3.020462,-0.151528,-1.186192,0.001462
1 Jan 2018 23:20:00.000,-2752.869205,134.544890,-2.840123,-0.074224,-1.191982,0.001543
1 Jan 2018 23:22:00.000,-2757.132942,-8.638939,-2.650305,0.003168,-1.193745,0.001620
1 Jan 2018 23:24:00.000,-2752.109599,-151.792955,-2.451650,0.080543,-1.191485,0.001690
1 Jan 2018 23:26:00.000,-2737.807591,-294.434428,-2.244814,0.157795,-1.185201,0.001756
1 Jan 2018 23:28:00.000,-2714.248094,-436.079477,-2.030472,0.234816,-1.174875,0.001816
1 Jan 2018 23:30:00.000,-2681.465359,-576.241800,-1.809316,0.311496,-1.160483,0.001869
1 Jan 2018 23:32:00.000,-2639.507241,-714.431398,-1.582060,0.387719,-1.141989,0.001917
1 Jan 2018 23:34:00.000,-2588.435959,-850.153331,-1.349443,0.463361,-1.119347,0.001959
1 Jan 2018 23:36:00.000,-2528.329091,-982.906494,-1.112230,0.538289,-1.092500,0.001994
1 Jan 2018 23:38:00.000,-2459.280822,-1112.182433,-0.871211,0.612359,-1.061381,0.002022
1 Jan 2018 23:40:00.000,-2381.403455,-1237.464209,-0.627206,0.685413,-1.025917,0.002043
1 Jan 2018 23:42:00.000,-2294.829221,-1358.225340,-0.381064,0.757277,-0.986023,0.002058
1 Jan 2018 23:44:00.000,-2199.712394,-1473.928826,-0.133661,0.827756,-0.941607,0.002064
1 Jan 2018 23:46:00.000,-2096.231751,-1584.026301,0.114090,0.896636,-0.892572,0.002063
1 Jan 2018 23:48:00.000,-1984.593405,-1687.957345,0.361249,0.963675,-0.838816,0.002054
1 Jan 2018 23:50:00.000,-1865.034048,-1785.149002,0.606833,1.028605,-0.780232,0.002037
1 Jan 2018 23:52:00.000,-1737.824630,-1875.015573,0.849822,1.091123,-0.716714,0.002011
1 Jan 2018 23:54:00.000,-1603.274521,-1956.958761,1.089153,1.150890,-0.648158,0.001976
1 Jan 2018 23:56:00.000,-1461.736165,-2030.368260,1.323711,1.207527,-0.574470,0.001932
1 Jan 2018 23:58:00.000,-1313.610267,-2094.622905,1.552331,1.260608,-0.495565,0.001877
2 Jan 2018 00:00:00.000,-1159.351522,-2149.092531,1.773796,1.309657,-0.411378,0.001812
2 Jan 2018 00:02:00.000,-999.474873,-2193.140708,1.986834,1.354146,-0.321871,0.001737
2 Jan 2018 00:04:00.000,-834.562265,-2226.128562,2.190130,1.393487,-0.227043,0.001650
2 Jan 2018 00:06:00.000,-665.269812,-2247.419918,2.382326,1.427030,-0.126942,0.001552
2 Jan 2018 00:08:00.000,-492.335241,-2256.388015,2.562030,1.454065,-0.021680,0.001442
2 Jan 2018 00:10:00.000,-316.585393,-2252.424062,2.727821,1.473818,0.088553,0.001320
2 Jan 2018 00:12:00.000,-138.943543,-2234.947908,2.878240,1.485455,0.203466,0.001185
2 Jan 2018 00:14:00.000,39.563850,-2203.421175,3.011761,1.488092,0.322650,0.001038
2 Jan 2018 00:16:00.000,217.801491,-2157.363154,3.126746,1.480802,0.445548,0.000876
2 Jan 2018 00:18:00.000,394.521464,-2096.369706,3.221386,1.462639,0.571437,0.000698
2 Jan 2018 00:20:00.000,568.362205,-2020.135202,3.293694,1.432660,0.699395,0.000504
2 Jan 2018 00:22:00.000,737.851252,-1928.477420,3.341563,1.389967,0.828282,0.000291
2 Jan 2018 00:24:00.000,901.413204,-1821.364941,3.362874,1.333751,0.956724,0.000061
2 Jan 2018 00:26:00.000,1057.384058,-1698.945706,3.355715,1.263354,1.083106,-0.000183
2 Jan 2018 00:28:00.000,1204.032463,-1561.575611,3.318578,1.178323,1.205577,-0.000438
2 Jan 2018 00:30:00.000,1339.589284,-1409.846457,3.250000,1.078497,1.322062,-0.000707
2 Jan 2018 00:32:00.000,1462.287978,-1244.609532,3.148714,0.964091,1.430327,-0.000982
2 Jan 2018 00:34:00.000,1570.412566,-1066.988759,3.014430,0.835735,1.528073,-0.001256
2 Jan 2018 00:36:00.000,1662.348928,-878.385469,2.847658,0.694510,1.612986,-0.001522
2 Jan 2018 00:38:00.000,1736.643631,-680.474484,2.649662,0.542020,1.682851,-0.001774
2 Jan 2018 00:40:00.000,1792.066758,-475.181127,2.422944,0.380371,1.735734,-0.001999
2 Jan 2018 00:42:00.000,1827.666449,-264.639203,2.170548,0.212074,1.770113,-0.002205
2 Jan 2018 00:44:00.000,1842.810487,-51.137391,1.894279,0.039938,1.784931,-0.002397
2 Jan 2018 00:46:00.000,1837.219035,162.941633,1.595541,-0.133004,1.779703,-0.002581
2 Jan 2018 00:48:00.000,1810.980976,375.193995,1.275379,-0.303661,1.754556,-0.002751
2 Jan 2018 00:50:00.000,1764.554163,583.267465,0.936793,-0.468992,1.710245,-0.002884
2 Jan 2018 00:52:00.000,1698.743063,784.941437,0.584818,-0.626331,1.648152,-0.002978
2 Jan 2018 00:54:00.000,1614.646968,978.179928,0.223304,-0.773381,1.569976,-0.003041
2 Jan 2018 00:56:00.000,1513.619050,1161.176484,-0.143494,-0.908264,1.477823,-0.003065
2 Jan 2018 00:58:00.000,1397.204836,1332.388968,-0.510928,-1.029634,1.373961,-0.003053
2 Jan 2018 01:00:00.000,1267.082668,1490.552436,-0.874799,-1.136625,1.260728,-0.003007
2 Jan 2018 01:02:00.000,1125.007167,1634.680523,-1.231772,-1.228821,1.140411,-0.002939
2 Jan 2018 01:04:00.000,972.759252,1764.054720,-1.579468,-1.306191,1.015180,-0.002854
2 Jan 2018 01:06:00.000,812.102015,1878.207224,-1.915989,-1.369054,0.887027,-0.002752
2 Jan 2018 01:08:00.000,644.743700,1976.894296,-2.239123,-1.417987,0.757693,-0.002630
2 Jan 2018 01:10:00.000,472.312692,2060.066658,-2.546577,-1.453736,0.628679,-0.002491
2 Jan 2018 01:12:00.000,296.339787,2127.840865,-2.836501,-1.477170,0.501247,-0.002339
2 Jan 2018 01:14:00.000,118.246939,2180.470766,-3.107444,-1.489227,0.376427,-0.002175
2 Jan 2018 01:16:00.000,-60.657788,2218.320870,-3.358254,-1.490861,0.255038,-0.002004
2 Jan 2018 01:18:00.000,-239.180688,2241.842760,-3.588029,-1.483018,0.137716,-0.001825
2 Jan 2018 01:20:00.000,-416.239709,2251.554691,-3.796089,-1.466612,0.024940,-0.001642
2 Jan 2018 01:22:00.000,-590.859576,2248.024247,-3.981969,-1.442506,-0.082942,-0.001456
2 Jan 2018 01:24:00.000,-762.165512,2231.853843,-4.145404,-1.411509,-0.185694,-0.001268
2 Jan 2018 01:26:00.000,-929.376110,2203.668815,-4.286316,-1.374369,-0.283168,-0.001081
2 Jan 2018 01:28:00.000,-1091.795854,2164.107806,-4.404784,-1.331770,-0.375286,-0.000894
2 Jan 2018 01:30:00.000,-1248.807592,2113.815138,-4.501026,-1.284334,-0.462030,-0.000710
2 Jan 2018 01:32:00.000,-1399.865193,2053.434869,-4.575371,-1.232624,-0.543420,-0.000529
2 Jan 2018 01:34:00.000,-1544.486533,1983.606299,-4.628247,-1.177143,-0.619513,-0.000353
2 Jan 2018 01:36:00.000,-1682.246930,1904.960692,-4.660161,-1.118346,-0.690385,-0.000180
2 Jan 2018 01:38:00.000,-1812.773115,1818.118991,-4.671680,-1.056637,-0.756131,-0.000013
2 Jan 2018 01:40:00.000,-1935.737746,1723.690324,-4.663413,-0.992377,-0.816852,0.000150
2 Jan 2018 01:42:00.000,-2050.854462,1622.271124,-4.636003,-0.925889,-0.872658,0.000306
2 Jan 2018 01:44:00.000,-2157.873442,1514.444758,-4.590113,-0.857460,-0.923656,0.000458
2 Jan 2018 01:46:00.000,-2256.577443,1400.781549,-4.526422,-0.787346,-0.969956,0.000603
2 Jan 2018 01:48:00.000,-2346.778292,1281.839130,-4.445613,-0.715777,-1.011660,0.000743
2 Jan 2018 01:50:00.000,-2428.313808,1158.163040,-4.348375,-0.642956,-1.048866,0.000877
2 Jan 2018 01:52:00.000,-2501.045122,1030.287527,-4.235398,-0.569069,-1.081665,0.001005
2 Jan 2018 01:54:00.000,-2564.854369,898.736482,-4.107370,-0.494281,-1.110138,0.001128
2 Jan 2018 01:56:00.000,-2619.642718,764.024485,-3.964977,-0.418745,-1.134359,0.001245
2 Jan 2018 01:58:00.000,-2665.328712,626.657928,-3.808905,-0.342598,-1.154390,0.001356
2 Jan 2018 02:00:00.000,-2701.846893,487.136179,-3.639839,-0.265969,-1.170287,0.001461
2 Jan 2018 02:02:00.000,-2729.146679,345.952799,-3.458464,-0.188977,-1.182091,0.001561
2 Jan 2018 02:04:00.000,-2747.191493,203.596773,-3.265469,-0.111737,-1.189835,0.001655
2 Jan 2018 02:06:00.000,-2755.958110,60.553766,-3.061550,-0.034359,-1.193543,0.001743
2 Jan 2018 02:08:00.000,-2755.436232,-82.692604,-2.847409,0.043053,-1.193226,0.001825
2 Jan 2018 02:10:00.000,-2745.628272,-225.659493,-2.623762,0.120392,-1.188884,0.001901
2 Jan 2018 02:12:00.000,-2726.549348,-367.863548,-2.391341,0.197551,-1.180509,0.001971
2 Jan 2018 02:14:00.000,-2698.227489,-508.819626,-2.150897,0.274422,-1.168081,0.002035
2 Jan 2018 02:16:00.000,-2660.704062,-648.039523,-1.903204,0.350891,-1.151567,0.002092
2 Jan 2018 02:18:00.000,-2614.034415,-785.030719,-1.649062,0.426839,-1.130928,0.002142
2 Jan 2018 02:20:00.000,-2558.288753,-919.295134,-1.389296,0.502136,-1.106111,0.002186
2 Jan 2018 02:22:00.000,-2493.553264,-1050.327934,-1.124765,0.576645,-1.077057,0.002222
2 Jan 2018 02:24:00.000,-2419.931496,-1177.616363,-0.856357,0.650214,-1.043693,0.002250
2 Jan 2018 02:26:00.000,-2337.546023,-1300.638653,-0.584993,0.722678,-1.005940,0.002271
2 Jan 2018 02:28:00.000,-2246.540401,-1418.863000,-0.311630,0.793851,-0.963712,0.002284
2 Jan 2018 02:30:00.000,-2147.081465,-1531.746660,-0.037259,0.863530,-0.916913,0.002288
2 Jan 2018 02:32:00.000,-2039.361965,-1638.735178,0.237091,0.931487,-0.865442,0.002283
2 Jan 2018 02:34:00.000,-1923.603612,-1739.261804,0.510350,0.997466,-0.809197,0.002270
2 Jan 2018 02:36:00.000,-1800.060531,-1832.747142,0.781407,1.061182,-0.748070,0.002246
2 Jan 2018 02:38:00.000,-1669.023181,-1918.599125,1.049101,1.122314,-0.681957,0.002213
2 Jan 2018 02:40:00.000,-1530.822764,-1996.213367,1.312221,1.180503,-0.610758,0.002170
2 Jan 2018 02:42:00.000,-1385.836146,-2064.974035,1.569496,1.235347,-0.534383,0.002116
2 Jan 2018 02:44:00.000,-1234.491310,-2124.255342,1.819600,1.286394,-0.452758,0.002050
2 Jan 2018 02:46:00.000,-1077.273356,-2173.423835,2.061143,1.333144,-0.365830,0.001973
2 Jan 2018 02:48:00.000,-914.731009,-2211.841656,2.292675,1.375036,-0.273580,0.001884
2 Jan 2018 02:50:00.000,-747.483596,-2238.871012,2.512697,1.411453,-0.176031,0.001781
2 Jan 2018 02:52:00.000,-576.228372,-2253.880088,2.719661,1.441714,-0.073261,0.001666
2 Jan 2018 02:54:00.000,-401.748019,-2256.250683,2.911986,1.465076,0.034579,0.001537
