"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 17:36:00.000,6669.876573,1533.239774,832.481268,-1.919503,6.482679,3.519808
31 Dec 2017 17:38:00.000,6381.889598,2295.486992,1246.347740,-2.873174,6.202927,3.367915
31 Dec 2017 17:40:00.000,5982.352918,3017.613070,1638.430209,-3.775927,5.815010,3.157293
31 Dec 2017 17:42:00.000,5478.340936,3687.042490,2001.900728,-4.611879,5.325980,2.891771
31 Dec 2017 17:44:00.000,4878.760438,4292.155789,2330.450443,-5.366421,4.744692,2.576157
31 Dec 2017 17:46:00.000,4194.181685,4822.495374,2618.401343,-6.026479,4.081622,2.216140
31 Dec 2017 17:48:00.000,3436.639769,5268.947541,2860.805092,-6.580747,3.348654,1.818171
31 Dec 2017 17:50:00.000,2619.410806,5623.897482,3053.527186,-7.019876,2.558845,1.389340
31 Dec 2017 17:52:00.000,1756.768000,5881.354776,3193.315091,-7.336618,1.726168,0.937233
31 Dec 2017 17:54:00.000,863.722797,6037.047630,3277.849414,-7.525929,0.865249,0.469792
31 Dec 2017 17:56:00.000,-44.243503,6088.484921,3305.777586,-7.585029,-0.008906,-0.004835
31 Dec 2017 17:58:00.000,-951.452454,6034.985786,3276.729926,-7.513411,-0.881176,-0.478440
31 Dec 2017 18:00:00.000,-1842.300386,5877.677187,3191.318326,-7.312821,-1.736595,-0.942894
31 Dec 2017 18:02:00.000,-2701.524822,5619.460480,3051.118094,-6.987185,-2.560597,-1.390291
31 Dec 2017 18:04:00.000,-3514.460986,5264.948512,2858.633801,-6.542519,-3.339261,-1.813071
31 Dec 2017 18:06:00.000,-4267.284483,4820.375190,2617.250183,-5.986790,-4.059526,-2.204143
31 Dec 2017 18:08:00.000,-4947.236681,4293.479802,2331.169330,-5.329766,-4.709394,-2.556992
31 Dec 2017 18:10:00.000,-5542.829799,3693.368608,2005.335538,-4.582827,-5.278109,-2.865779
31 Dec 2017 18:12:00.000,-6044.029175,3030.356385,1645.349273,-3.758777,-5.756308,-3.125420
31 Dec 2017 18:14:00.000,-6442.410629,2315.790744,1257.371787,-2.871618,-6.136160,-3.331663
31 Dec 2017 18:16:00.000,-6731.291236,1561.862074,848.021919,-1.936328,-6.411467,-3.481142
31 Dec 2017 18:18:00.000,-6905.832209,781.401991,424.266670,-0.968625,-6.577751,-3.571427
31 Dec 2017 18:20:00.000,-6963.112908,-12.326785,-6.692893,0.015280,-6.632312,-3.601052
31 Dec 2017 18:22:00.000,-6902.175322,-805.846271,-437.538820,0.998929,-6.574267,-3.569536
31 Dec 2017 18:24:00.000,-6724.038632,-1585.681875,-860.955006,1.965869,-6.404556,-3.477390
31 Dec 2017 18:26:00.000,-6431.683714,-2338.581017,-1269.745886,2.899901,-6.125935,-3.326111
31 Dec 2017 18:28:00.000,-6030.007744,-3051.728824,-1656.953552,3.785325,-5.742935,-3.118159
31 Dec 2017 18:30:00.000,-5525.749276,-3712.958044,-2015.971725,4.607192,-5.261806,-2.856927
31 Dec 2017 18:32:00.000,-4927.384479,-4310.950271,-2340.655013,5.351530,-4.690429,-2.546695
31 Dec 2017 18:34:00.000,-4244.995524,-4835.425609,-2625.421887,6.005580,-4.038212,-2.192570
31 Dec 2017 18:36:00.000,-3490.112416,-5277.317861,-2865.349805,6.558006,-3.315952,-1.800415
31 Dec 2017 18:38:00.000,-2675.529992,-5628.932404,-3056.260925,6.999095,-2.535683,-1.376764
31 Dec 2017 18:40:00.000,-1815.102157,-5884.083933,-3194.796903,7.320937,-1.710495,-0.928723
31 Dec 2017 18:42:00.000,-923.515927,-6038.211397,-3278.481288,7.517580,-0.854333,-0.463865
31 Dec 2017 18:44:00.000,-16.048259,-6088.467607,-3305.768184,7.585163,0.018222,0.009894
31 Dec 2017 18:46:00.000,891.690824,-6033.781256,-3276.075919,7.522011,0.892194,0.484422
31 Dec 2017 18:48:00.000,1784.024884,-5874.889410,-3189.804687,7.328698,1.752462,0.951509
31 Dec 2017 18:50:00.000,2645.483092,-5614.338962,-3048.337337,7.008078,2.584028,1.403013
31 Dec 2017 18:52:00.000,3461.072878,-5256.456040,-2854.022765,6.565263,3.372282,1.831000
31 Dec 2017 18:54:00.000,4216.548103,-4807.282963,-2610.141684,6.007567,4.103275,2.227897
31 Dec 2017 18:56:00.000,4898.667521,-4274.483009,-2320.854913,5.344402,4.763983,2.586632
31 Dec 2017 18:58:00.000,5495.438177,-3667.213985,-1991.134736,4.587134,5.342563,2.900775
31 Dec 2017 19:00:00.000,5996.338498,-2995.972338,-1626.680259,3.748886,5.828585,3.164664
31 Dec 2017 19:02:00.000,6392.516088,-2272.410347,-1233.818153,2.844312,6.213248,3.373518
31 Dec 2017 19:04:00.000,6676.955648,-1509.129635,-819.390541,1.889328,6.489557,3.523542
31 Dec 2017 19:06:00.000,6844.613017,-719.454943,-390.632167,0.900820,6.652477,3.612000
31 Dec 2017 19:08:00.000,6892.512090,82.807292,44.960685,-0.103686,6.699030,3.637276
31 Dec 2017 19:10:00.000,6819.802207,883.620583,479.766826,-1.106349,6.628365,3.598908
31 Dec 2017 19:12:00.000,6627.774584,1668.974936,906.179448,-2.089369,6.441774,3.497598
31 Dec 2017 19:14:00.000,6319.837378,2425.142826,1316.745113,-3.035321,6.142665,3.335195
31 Dec 2017 19:16:00.000,5901.450002,3138.929159,1704.299471,-3.927496,5.736488,3.114659
31 Dec 2017 19:18:00.000,5380.018338,3797.909970,2062.096858,-4.750214,5.230622,2.839996
31 Dec 2017 19:20:00.000,4764.753417,4390.654923,2383.931108,-5.489115,4.634221,2.516177
31 Dec 2017 19:22:00.000,4066.497005,4906.929227,2664.245184,-6.131420,3.958022,2.149031
31 Dec 2017 19:24:00.000,3297.518202,5337.871147,2898.227556,-6.666153,3.214134,1.745132
31 Dec 2017 19:26:00.000,2471.285745,5676.141994,3081.893641,-7.084322,2.415791,1.311667
31 Dec 2017 19:28:00.000,1602.221077,5916.046253,3212.151026,-7.379061,1.577100,0.856296
31 Dec 2017 19:30:00.000,705.437449,6053.620241,3286.847608,-7.545718,0.712774,0.387005
31 Dec 2017 19:32:00.000,-203.529603,6086.688461,3304.802187,-7.581911,-0.162141,-0.088035
31 Dec 2017 19:34:00.000,-1108.995184,6014.887538,3265.817468,-7.487530,-1.032534,-0.560620
31 Dec 2017 19:36:00.000,-1995.396336,5839.658275,3170.675741,-7.264709,-1.883491,-1.022652
31 Dec 2017 19:38:00.000,-2847.557021,5564.206935,3021.117867,-6.917749,-2.700541,-1.466274
31 Dec 2017 19:40:00.000,-3650.942478,5193.437371,2819.806420,-6.453015,-3.469898,-1.884001
31 Dec 2017 19:42:00.000,-4391.899118,4733.856003,2570.274098,-5.878803,-4.178675,-2.268836
31 Dec 2017 19:44:00.000,-5057.876555,4193.451974,2276.858651,-5.205176,-4.815078,-2.614374
31 Dec 2017 19:46:00.000,-5637.628863,3581.555031,1944.625719,-4.443780,-5.368584,-2.914903
31 Dec 2017 19:48:00.000,-6121.392634,2908.673857,1579.281051,-3.607643,-5.830090,-3.165481
31 Dec 2017 19:50:00.000,-6501.039791,2186.317656,1187.073636,-2.710954,-6.192044,-3.362005
31 Dec 2017 19:52:00.000,-6770.203563,1426.803880,774.691303,-1.768839,-6.448542,-3.501273
31 Dec 2017 19:54:00.000,-6924.376378,643.054972,349.150367,-0.797120,-6.595415,-3.581018
31 Dec 2017 19:56:00.000,-6960.978745,-151.612973,-82.319122,0.187932,-6.630280,-3.599948
31 Dec 2017 19:58:00.000,-6879.398517,-943.706743,-512.390948,1.169841,-6.552570,-3.557755
31 Dec 2017 20:00:00.000,-6681.000194,-1719.774866,-933.761558,2.132179,-6.363547,-3.455124
31 Dec 2017 20:02:00.000,-6369.104181,-2466.625926,-1339.268598,3.058818,-6.066280,-3.293721
31 Dec 2017 20:04:00.000,-5948.936182,-3171.543457,-1722.007589,3.934173,-5.665606,-3.076173
31 Dec 2017 20:06:00.000,-5427.547177,-3822.494541,-2075.445190,4.743447,-5.168067,-2.806031
31 Dec 2017 20:08:00.000,-4813.704705,-4408.329221,-2393.527469,5.472866,-4.581821,-2.487726
31 Dec 2017 20:10:00.000,-4117.756492,-4918.967836,-2670.781615,6.109904,-3.916528,-2.126501
31 Dec 2017 20:12:00.000,-3351.467814,-5345.573392,-2902.409534,6.643495,-3.183213,-1.728344
31 Dec 2017 20:14:00.000,-2527.834334,-5680.706105,-3084.371751,7.064230,-2.394110,-1.299896
31 Dec 2017 20:16:00.000,-1660.872621,-5918.457348,-3213.460144,7.364531,-1.562473,-0.848353
31 Dec 2017 20:18:00.000,-765.390934,-6054.560329,-3287.358034,7.538803,-0.702375,-0.381358
31 Dec 2017 20:20:00.000,143.256594,-6086.475024,-3304.686300,7.583561,0.171517,0.093126
31 Dec 2017 20:22:00.000,1049.428856,-6013.445158,-3265.034319,7.497521,1.044182,0.566945
31 Dec 2017 20:24:00.000,1937.465680,-5836.525361,-3168.974707,7.281656,1.900502,1.031888
31 Dec 2017 20:26:00.000,2791.960321,-5558.577067,-3018.061098,6.939216,2.725527,1.479840
31 Dec 2017 20:28:00.000,3598.031701,-5184.232257,-2814.808451,6.475704,3.504743,1.902920
31 Dec 2017 20:30:00.000,4341.591264,-4719.824738,-2562.655742,5.898811,4.224344,2.293632
31 Dec 2017 20:32:00.000,5009.599185,-4173.289363,-2265.911247,5.218303,4.871495,2.645006
31 Dec 2017 20:34:00.000,5590.304590,-3554.030290,-1929.681004,4.445867,5.434584,2.950739
31 Dec 2017 20:36:00.000,6073.464568,-2872.760187,-1559.781520,3.594913,5.903452,3.205313
31 Dec 2017 20:38:00.000,6450.537055,-2141.313013,-1162.638109,2.680335,6.269601,3.404116
31 Dec 2017 20:40:00.000,6714.843093,-1372.433782,-745.170749,1.718242,6.526371,3.543530
31 Dec 2017 20:42:00.000,6861.694586,-579.549333,-314.669619,0.725655,6.669078,3.621014
31 Dec 2017 20:44:00.000,6888.484444,223.475258,121.337159,-0.279819,6.695115,3.635151
31 Dec 2017 20:46:00.000,6794.736881,1022.589563,555.220825,-1.280324,6.604006,3.585683
31 Dec 2017 20:48:00.000,6582.116606,1803.814647,979.391437,-2.258097,6.397416,3.473514
31 Dec 2017 20:50:00.000,6254.396679,2553.498383,1386.436494,-3.195818,6.079117,3.300691
31 Dec 2017 20:52:00.000,5817.385838,3258.563811,1769.255786,-4.076935,5.654907,3.070364
31 Dec 2017 20:54:00.000,5278.817104,3906.745342,2121.189643,-4.885977,5.132487,2.786713
31 Dec 2017 20:56:00.000,4648.200405,4486.807964,2436.137949,-5.608845,4.521302,2.454866
31 Dec 2017 20:58:00.000,3936.642764,4988.745137,2708.667598,-6.233061,3.832346,2.080794
31 Dec 2017 21:00:00.000,3156.640303,5403.951690,2934.106363,-6.747982,3.077943,1.671187
31 Dec 2017 21:02:00.000,2321.846800,5725.368740,3108.621583,-7.144982,2.271499,1.233323
31 Dec 2017 21:04:00.000,1446.823935,5947.598398,3229.282443,-7.417574,1.427247,0.774932
31 Dec 2017 21:06:00.000,546.778492,6066.986814,3294.105065,-7.561504,0.559976,0.304042
31 Dec 2017 21:08:00.000,-362.708131,6081.674850,3302.080018,-7.574787,-0.315237,-0.171160
31 Dec 2017 21:10:00.000,-1265.952913,5991.616376,3253.182257,-7.457709,-1.183296,-0.642477
31 Dec 2017 21:12:00.000,-2147.441736,5798.564841,3148.363827,-7.212789,-2.029346,-1.101845
31 Dec 2017 21:14:00.000,-2992.092799,5506.029334,2989.530007,-6.844699,-2.839021,-1.541463
31 Dec 2017 21:16:00.000,-3785.508720,5119.201796,2779.499791,-6.360153,-3.598677,-1.953922
31 Dec 2017 21:18:00.000,-4514.213524,4644.857483,2521.951844,-5.767767,-4.295604,-2.332323
31 Dec 2017 21:20:00.000,-5165.871236,4091.231031,2221.357207,-5.077895,-4.918219,-2.670375
31 Dec 2017 21:22:00.000,-5729.483254,3467.870717,1882.900173,-4.302441,-5.456237,-2.962495
31 Dec 2017 21:24:00.000,-6195.562104,2785.473653,1512.388799,-3.454651,-5.900819,-3.203883
31 Dec 2017 21:26:00.000,-6556.279674,2055.704742,1116.156610,-2.548896,-6.244692,-3.390591
31 Dec 2017 21:28:00.000,-6805.588351,1291.002265,700.957043,-1.600442,-6.482254,-3.519577
31 Dec 2017 21:30:00.000,-6939.313888,504.373007,273.852205,-0.625205,-6.609644,-3.588744
31 Dec 2017 21:32:00.000,-6955.219147,-290.820198,-157.902478,0.360488,-6.624794,-3.596969
31 Dec 2017 21:34:00.000,-6853.038130,-1081.075623,-586.976164,1.340152,-6.527459,-3.544121
31 Dec 2017 21:36:00.000,-6634.480021,-1852.971611,-1006.081490,2.297394,-6.319217,-3.431055
31 Dec 2017 21:38:00.000,-6303.203201,-2593.384503,-1408.092889,3.216163,-6.003452,-3.259609
31 Dec 2017 21:40:00.000,-5864.759450,-3289.702635,-1786.162788,4.080994,-5.585305,-3.032573
31 Dec 2017 21:42:00.000,-5326.508840,-3930.033539,-2133.834101,4.877253,-5.071607,-2.753658
31 Dec 2017 21:44:00.000,-4697.506098,-4503.401452,-2445.147478,5.591369,-4.470787,-2.427439
31 Dec 2017 21:46:00.000,-3988.359522,-4999.932239,-2714.741699,6.211055,-3.792756,-2.059299
31 Dec 2017 21:48:00.000,-3211.063915,-5411.022848,-2937.945688,6.725523,-3.048763,-1.655343
31 Dec 2017 21:50:00.000,-2378.809348,-5729.492444,-3110.860571,7.125671,-2.251232,-1.222319
31 Dec 2017 21:52:00.000,-1505.768017,-5949.712477,-3230.430294,7.404258,-1.413577,-0.767510
31 Dec 2017 21:54:00.000,-606.861892,-6067.713020,-3294.499362,7.556053,-0.549993,-0.298622
31 Dec 2017 21:56:00.000,302.485667,-6081.262963,-3301.856382,7.577947,0.324775,0.176338
31 Dec 2017 21:58:00.000,1206.610680,-5989.921901,-3252.262232,7.469049,1.195669,0.649195
31 Dec 2017 22:00:00.000,2089.877605,-5795.061903,-3146.461886,7.230731,2.047582,1.111746
31 Dec 2017 22:02:00.000,2936.952135,-5499.857835,-2986.179156,6.866639,2.865620,1.555905
31 Dec 2017 22:04:00.000,3733.072869,-5109.245422,-2774.093921,6.382667,3.635374,1.973847
31 Dec 2017 22:06:00.000,4464.316697,-4629.846874,-2513.801748,5.786877,4.343190,2.358160
31 Dec 2017 22:08:00.000,5117.852589,-4069.864573,-2209.756168,5.089383,4.976429,2.701980
31 Dec 2017 22:10:00.000,5682.178471,-3438.944100,-1867.194302,4.302191,5.523715,2.999133
31 Dec 2017 22:12:00.000,6147.336017,-2748.008596,-1492.046933,3.438987,5.975168,3.244251
31 Dec 2017 22:14:00.000,6505.098473,-2009.067253,-1090.834520,2.514900,6.322598,3.432891
31 Dec 2017 22:16:00.000,6749.127146,-1235.001440,-670.551076,1.546220,6.559684,3.561618
31 Dec 2017 22:18:00.000,6875.092768,-439.332618,-238.538155,0.550095,6.682099,3.628084
31 Dec 2017 22:20:00.000,6880.758813,364.023254,197.648494,-0.455801,6.687606,3.631074
31 Dec 2017 22:22:00.000,6766.024649,1161.009694,630.376823,-1.453601,6.576104,3.570533
31 Dec 2017 22:24:00.000,6532.927490,1937.686659,1052.078008,-2.425597,6.349631,3.447569
31 Dec 2017 22:26:00.000,6185.603069,2680.485041,1455.384623,-3.354579,6.012321,3.264424
31 Dec 2017 22:28:00.000,5730.206031,3376.453262,1833.264535,-4.224162,5.570313,3.024433
31 Dec 2017 22:30:00.000,5174.792012,4013.490838,2179.147717,-5.019097,5.031628,2.731951
31 Dec 2017 22:32:00.000,4529.164315,4580.564149,2487.043404,-5.725549,4.405997,2.392261
31 Dec 2017 22:34:00.000,3804.688839,5067.900210,2751.645296,-6.331348,3.704662,2.011468
31 Dec 2017 22:36:00.000,3014.081624,5467.154863,2968.422886,-6.826194,2.940156,1.596374
31 Dec 2017 22:38:00.000,2171.173827,5771.552546,3133.697343,-7.201825,2.126048,1.154350
31 Dec 2017 22:40:00.000,1290.659296,5975.995540,3244.700833,-7.452141,1.276687,0.693184
31 Dec 2017 22:42:00.000,387.830052,6077.141385,3299.618546,-7.573282,0.406933,0.220947
31 Dec 2017 22:44:00.000,-521.695019,6073.447858,3297.613126,-7.563663,-0.468114,-0.254165
31 Dec 2017 22:46:00.000,-1422.243073,5965.185658,3238.831548,-7.423966,-1.333382,-0.723967
31 Dec 2017 22:48:00.000,-2298.356908,5754.419534,3124.394881,-7.157091,-2.174085,-1.180432
31 Dec 2017 22:50:00.000,-3135.056699,5444.959163,2956.371609,-6.768077,-2.975967,-1.615818
31 Dec 2017 22:52:00.000,-3918.089704,5042.281519,2737.735488,-6.263982,-3.725531,-2.022799
31 Dec 2017 22:54:00.000,-4634.164267,4553.426891,2472.309083,-5.653740,-4.410253,-2.394572
31 Dec 2017 22:56:00.000,-5271.164883,3986.870937,2164.694300,-4.947989,-5.018765,-2.724967
31 Dec 2017 22:58:00.000,-5818.345593,3352.375407,1820.191337,-4.158882,-5.541024,-3.008531
31 Dec 2017 23:00:00.000,-6266.499407,2660.820292,1444.707546,-3.299881,-5.968458,-3.240608
31 Dec 2017 23:02:00.000,-6608.101892,1924.020225,1044.657752,-2.385529,-6.294080,-3.417407
31 Dec 2017 23:04:00.000,-6837.427436,1154.528038,626.857584,-1.431223,-6.512587,-3.536046
31 Dec 2017 23:06:00.000,-6950.637076,365.428341,198.411407,-0.452970,-6.620429,-3.594600
31 Dec 2017 23:08:00.000,-6945.837068,-429.875956,-233.403593,0.532858,-6.615857,-3.592117
31 Dec 2017 23:10:00.000,-6823.107686,-1217.881322,-661.255598,1.509775,-6.498945,-3.528639
31 Dec 2017 23:12:00.000,-6584.502005,-1985.202601,-1077.877059,2.461429,-6.271589,-3.405195
31 Dec 2017 23:14:00.000,-6234.014668,-2718.790451,-1476.182763,3.371854,-5.937484,-3.223791
31 Dec 2017 23:16:00.000,-5777.520923,-3406.144366,-1849.385489,4.225712,-5.502073,-2.987382
31 Dec 2017 23:18:00.000,-5222.686450,-4035.518388,-2191.107701,5.008540,-4.972474,-2.699833
31 Dec 2017 23:20:00.000,-4578.848839,-4596.116619,-2495.487706,5.706975,-4.357385,-2.365867
31 Dec 2017 23:22:00.000,-3856.871836,-5078.275649,-2757.278699,6.308978,-3.666961,-1.990997
31 Dec 2017 23:24:00.000,-3068.973908,-5473.631002,-2971.939142,6.804043,-2.912669,-1.581450
31 Dec 2017 23:26:00.000,-2228.532995,-5775.264787,-3135.712925,7.183383,-2.107122,-1.144074
31 Dec 2017 23:28:00.000,-1349.869798,-5977.831791,-3245.697835,7.440097,-1.263886,-0.686234
31 Dec 2017 23:30:00.000,-448.012377,-6077.661416,-3299.900900,7.569317,-0.397267,-0.215699
31 Dec 2017 23:32:00.000,461.554677,-6072.833062,-3297.279318,7.568320,0.477914,0.259486
31 Dec 2017 23:34:00.000,1363.152769,-5963.222861,-3237.765836,7.436607,1.346574,0.731130
31 Dec 2017 23:36:00.000,2241.179354,-5750.520027,-3122.277621,7.175947,2.193623,1.191040
31 Dec 2017 23:38:00.000,3080.380896,-5438.211575,-2952.707968,6.790385,3.004233,1.631165
31 Dec 2017 23:40:00.000,3866.123819,-5031.534697,-2731.900440,6.286199,3.764106,2.043743
31 Dec 2017 23:42:00.000,4584.658245,-4537.396739,-2463.605420,5.671822,4.459749,2.421446
31 Dec 2017 23:44:00.000,5223.369207,-3964.263416,-2152.419418,4.957711,5.078725,2.757523
31 Dec 2017 23:46:00.000,5771.010027,-3322.016650,-1803.707876,4.156182,5.609906,3.045930
31 Dec 2017 23:48:00.000,6217.912724,-2621.784178,-1423.512666,3.281193,6.043692,3.281457
31 Dec 2017 23:50:00.000,6556.170662,-1875.743863,-1018.445825,2.348097,6.372211,3.459828
31 Dec 2017 23:52:00.000,6779.789134,-1096.906309,-595.571538,1.373356,6.589480,3.577796
31 Dec 2017 23:54:00.000,6884.800264,-298.880062,-162.278639,0.374235,6.691534,3.633207
31 Dec 2017 23:56:00.000,6869.339407,504.375834,273.853727,-0.631533,6.676508,3.625048
31 Dec 2017 23:58:00.000,6733.681150,1298.806721,705.194504,-1.626086,6.544675,3.553469
1 Jan 2018 00:00:00.000,6480.234003,2070.519265,1124.200228,-2.591777,6.298446,3.419777

