"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 17:36:00.000,6682.187448,1492.594611,810.412671,-1.868458,6.494030,3.525970
31 Dec 2017 17:38:00.000,6400.209372,2256.557747,1225.210772,-2.824219,6.220135,3.377257
31 Dec 2017 17:40:00.000,6006.378030,2981.086023,1618.597493,-3.729934,5.837782,3.169656
31 Dec 2017 17:42:00.000,5507.666123,3653.562605,1983.722452,-4.569668,5.353921,2.906942
31 Dec 2017 17:44:00.000,4912.886126,4262.315024,2314.248018,-5.328742,4.777314,2.593870
31 Dec 2017 17:46:00.000,4232.523135,4796.822055,2604.461630,-5.993999,4.118355,2.236084
31 Dec 2017 17:48:00.000,3478.537748,5247.897001,2849.375322,-6.554038,3.388855,1.839998
31 Dec 2017 17:50:00.000,2664.143562,5607.844135,3044.810651,-6.999407,2.601810,1.412667
31 Dec 2017 17:52:00.000,1803.564264,5870.585736,3187.467689,-7.322745,1.771147,0.961654
31 Dec 2017 17:54:00.000,911.775551,6031.757992,3274.977077,-7.518891,0.911461,0.494883
31 Dec 2017 17:56:00.000,4.237217,6088.774726,3305.934635,-7.584944,0.037739,0.020491
31 Dec 2017 17:58:00.000,-903.379336,6040.858691,3279.918354,-7.520279,-0.834903,-0.453315
31 Dec 2017 18:00:00.000,-1795.463083,5889.040825,3197.487986,-7.326520,-1.691487,-0.918402
31 Dec 2017 18:02:00.000,-2656.730086,5636.128445,3060.167782,-7.007480,-2.517426,-1.366851
31 Dec 2017 18:04:00.000,-3472.480531,5286.643902,2870.413175,-6.569062,-3.298761,-1.791081
31 Dec 2017 18:06:00.000,-4228.842142,4846.735601,2631.562478,-6.019132,-4.022386,-2.183977
31 Dec 2017 18:08:00.000,-4912.996476,4324.063657,2347.774794,-5.367361,-4.676243,-2.538993
31 Dec 2017 18:10:00.000,-5513.385088,3727.662699,2023.955525,-4.625045,-5.249510,-2.850251
31 Dec 2017 18:12:00.000,-6019.893006,3067.784487,1665.670923,-3.804912,-5.732748,-3.112628
31 Dec 2017 18:14:00.000,-6424.007418,2355.723154,1279.053200,-2.920900,-6.118042,-3.321825
31 Dec 2017 18:16:00.000,-6718.949863,1603.625926,870.697761,-1.987937,-6.399106,-3.474431
31 Dec 2017 18:18:00.000,-6899.780605,824.292206,447.554115,-1.021701,-6.571368,-3.567961
31 Dec 2017 18:20:00.000,-6963.474198,30.963923,16.812042,-0.038378,-6.632033,-3.600900
31 Dec 2017 18:22:00.000,-6908.965563,-762.889982,-414.215420,0.945587,-6.580117,-3.572711
31 Dec 2017 18:24:00.000,-6737.166171,-1543.792049,-838.210609,1.913738,-6.416461,-3.483854
31 Dec 2017 18:26:00.000,-6450.950194,-2298.474895,-1247.969924,2.849861,-6.143722,-3.335769
31 Dec 2017 18:28:00.000,-6055.110746,-3014.097068,-1636.521026,3.738229,-5.766334,-3.130864
31 Dec 2017 18:30:00.000,-5556.286589,-3678.453253,-1997.236970,4.563847,-5.290454,-2.872482
31 Dec 2017 18:32:00.000,-4962.859971,-4280.175977,-2323.945723,5.312692,-4.723873,-2.564854
31 Dec 2017 18:34:00.000,-4284.826556,-4808.925893,-2611.033478,5.971934,-4.075915,-2.213041
31 Dec 2017 18:36:00.000,-3533.638743,-5255.567777,-2853.540212,6.530158,-3.357302,-1.822866
31 Dec 2017 18:38:00.000,-2722.024050,-5612.329356,-3047.245928,6.977559,-2.579999,-1.400825
31 Dec 2017 18:40:00.000,-1863.780626,-5872.940182,-3188.746048,7.306126,-1.757040,-0.953995
31 Dec 2017 18:42:00.000,-973.552426,-6032.747841,-3275.514520,7.509798,-0.902324,-0.489922
31 Dec 2017 18:44:00.000,-66.587006,-6088.808992,-3305.953240,7.584596,-0.030398,-0.016505
31 Dec 2017 18:46:00.000,841.520591,-6039.952940,-3279.426571,7.528720,0.843782,0.458136
31 Dec 2017 18:48:00.000,1735.093942,-5886.815796,-3196.279894,7.342622,1.705102,0.925795
31 Dec 2017 18:50:00.000,2598.646985,-5631.843682,-3057.841345,7.029026,2.538553,1.378322
31 Dec 2017 18:52:00.000,3417.156651,-5279.263958,-2866.406193,6.592917,3.329502,1.807772
31 Dec 2017 18:54:00.000,4176.331317,-4835.024007,-2625.203602,6.041487,4.063960,2.206550
31 Dec 2017 18:56:00.000,4862.869843,-4306.697821,-2338.345916,5.384032,4.728849,2.567555
31 Dec 2017 18:58:00.000,5464.705852,-3703.361327,-2010.760958,4.631808,5.312256,2.884320
31 Dec 2017 19:00:00.000,5971.232007,-3035.438154,-1648.108298,3.797842,5.803671,3.151136
31 Dec 2017 19:02:00.000,6373.499270,-2314.518329,-1256.680807,2.896703,6.194196,3.363174
31 Dec 2017 19:04:00.000,6664.386541,-1553.153104,-843.293257,1.944241,6.476736,3.516580
31 Dec 2017 19:06:00.000,6838.736649,-764.629823,-415.160087,0.957288,6.646141,3.608560
31 Dec 2017 19:08:00.000,6893.455398,37.268682,20.235236,-0.046661,6.699316,3.637432
31 Dec 2017 19:10:00.000,6827.571207,838.515190,455.276554,-1.049781,6.635291,3.602669
31 Dec 2017 19:12:00.000,6642.253880,1625.094398,882.354179,-2.034265,6.455234,3.504906
31 Dec 2017 19:14:00.000,6340.792013,2383.258975,1294.003919,-2.982663,6.162435,3.345929
31 Dec 2017 19:16:00.000,5928.529616,3099.779908,1683.043008,-3.878223,5.762228,3.128634
31 Dec 2017 19:18:00.000,5412.763531,3762.185872,2042.700069,-4.705201,5.261884,2.856970
31 Dec 2017 19:20:00.000,4802.604167,4358.986694,2366.736447,-5.449161,4.670457,2.535851
31 Dec 2017 19:22:00.000,4108.802940,4879.876466,2649.556492,-6.097230,3.998597,2.171061
31 Dec 2017 19:24:00.000,3343.550485,5315.912465,2886.304701,-6.638327,3.258336,1.769132
31 Dec 2017 19:26:00.000,2520.250316,5659.666739,3072.948027,-7.063347,2.462846,1.337216
31 Dec 2017 19:28:00.000,1653.272951,5905.347937,3206.342022,-7.365298,1.626188,0.882948
31 Dec 2017 19:30:00.000,757.695779,6048.891774,3284.279960,-7.539402,0.763041,0.414297
31 Dec 2017 19:32:00.000,-150.965998,6088.019229,3305.524433,-7.583145,-0.111566,-0.060575
31 Dec 2017 19:34:00.000,-1057.032127,6022.262330,3269.821354,-7.496289,-0.982521,-0.533465
31 Dec 2017 19:36:00.000,-1944.928712,5852.958027,3177.896627,-7.280837,-1.834896,-0.996267
31 Dec 2017 19:38:00.000,-2799.453574,5583.211229,3031.436080,-6.940966,-2.654195,-1.441110
31 Dec 2017 19:40:00.000,-3606.031235,5217.828601,2833.049519,-6.482925,-3.426589,-1.860486
31 Dec 2017 19:42:00.000,-4350.953644,4763.225089,2586.219974,-5.914896,-4.139137,-2.247368
31 Dec 2017 19:44:00.000,-5021.603242,4227.305500,2295.239406,-5.246843,-4.779981,-2.595318
31 Dec 2017 19:46:00.000,-5606.655421,3619.323665,1965.132235,-4.490321,-5.338522,-2.898581
31 Dec 2017 19:48:00.000,-6096.257915,2949.721898,1601.568173,-3.658278,-5.805574,-3.152169
31 Dec 2017 19:50:00.000,-6482.185074,2229.953552,1210.765884,-2.764839,-6.173492,-3.351932
31 Dec 2017 19:52:00.000,-6757.965397,1472.291558,799.389024,-1.825076,-6.436276,-3.494613
31 Dec 2017 19:54:00.000,-6918.981054,689.625808,374.436234,-0.854771,-6.589656,-3.577891
31 Dec 2017 19:56:00.000,-6962.538463,-104.747697,-56.873348,0.129828,-6.631142,-3.600416
31 Dec 2017 19:58:00.000,-6887.909289,-897.343071,-487.217484,1.112256,-6.560061,-3.561822
31 Dec 2017 20:00:00.000,-6696.341509,-1674.703257,-909.289589,2.076082,-6.377566,-3.462735
31 Dec 2017 20:02:00.000,-6391.040450,-2423.618360,-1315.917275,3.005156,-6.086619,-3.304764
31 Dec 2017 20:04:00.000,-5977.119954,-3131.340739,-1700.179139,3.883860,-5.691954,-3.090478
31 Dec 2017 20:06:00.000,-5461.524108,-3785.793970,-2055.518218,4.697348,-5.200011,-2.823375
31 Dec 2017 20:08:00.000,-4852.920247,-4375.772806,-2375.850561,5.431783,-4.618854,-2.507833
31 Dec 2017 20:10:00.000,-4161.564245,-4891.131229,-2655.667329,6.074564,-3.958052,-2.149047
31 Dec 2017 20:12:00.000,-3399.139452,-5322.955722,-2890.128877,6.614535,-3.228552,-1.752961
31 Dec 2017 20:14:00.000,-2578.571016,-5663.720889,-3075.149250,7.042186,-2.442515,-1.326178
31 Dec 2017 20:16:00.000,-1713.817745,-5907.424647,-3207.469583,7.349828,-1.613137,-0.875862
31 Dec 2017 20:18:00.000,-819.644083,-6049.700326,-3284.718968,7.531745,-0.754443,-0.409629
31 Dec 2017 20:20:00.000,88.624714,-6087.903165,-3305.461416,7.584325,0.118933,0.064575
31 Dec 2017 20:22:00.000,995.360693,-6021.169005,-3269.227727,7.506149,0.991989,0.538606
31 Dec 2017 20:24:00.000,1884.900587,-5850.443263,-3176.531222,7.298053,1.849611,1.004257
31 Dec 2017 20:26:00.000,2741.818058,-5578.478745,-3028.866551,6.963150,2.676835,1.453403
31 Dec 2017 20:28:00.000,3551.195976,-5209.801349,-2828.691077,6.506807,3.459118,1.878148
31 Dec 2017 20:30:00.000,4298.893644,-4750.643329,-2579.388636,5.936583,4.182609,2.270971
31 Dec 2017 20:32:00.000,4971.803697,-4208.844462,-2285.215881,5.262120,4.834409,2.624870
31 Dec 2017 20:34:00.000,5558.093335,-3593.722187,-1951.231768,4.494989,5.402830,2.933497
31 Dec 2017 20:36:00.000,6047.424679,-2915.912567,-1583.211206,3.648499,5.877622,3.191288
31 Dec 2017 20:38:00.000,6431.149292,-2187.184659,-1187.544272,2.737456,6.250182,3.393572
31 Dec 2017 20:40:00.000,6702.472349,-1420.231651,-771.122804,1.777900,6.513738,3.536671
31 Dec 2017 20:42:00.000,6856.582533,-628.442753,-341.216548,0.786797,6.663483,3.617976
31 Dec 2017 20:44:00.000,6890.744513,174.339557,94.658642,-0.218275,6.696682,3.636001
31 Dec 2017 20:46:00.000,6804.351694,974.071901,528.877835,-1.219471,6.612728,3.590418
31 Dec 2017 20:48:00.000,6598.937931,1756.766652,953.846372,-2.199020,6.413155,3.482059
31 Dec 2017 20:50:00.000,6278.147921,2508.747400,1362.138568,-3.139569,6.101607,3.312902
31 Dec 2017 20:52:00.000,5847.666992,3216.897791,1746.632824,-4.024514,5.683758,3.086029
31 Dec 2017 20:54:00.000,5315.112071,3868.898520,2100.640303,-4.838316,5.167195,2.805558
31 Dec 2017 20:56:00.000,4689.886473,4453.447622,2418.024541,-5.566787,4.561258,2.476561
31 Dec 2017 20:58:00.000,3983.002053,4960.459719,2693.309624,-6.197346,3.876848,2.104956
31 Dec 2017 21:00:00.000,3206.872891,5381.240476,2921.774914,-6.719236,3.126209,1.697393
31 Dec 2017 21:02:00.000,2375.085253,5708.633262,3099.534677,-7.123703,2.322684,1.261114
31 Dec 2017 21:04:00.000,1502.148912,5937.135728,3223.601382,-7.404128,1.480457,0.803822
31 Dec 2017 21:06:00.000,603.235114,6062.984811,3291.931853,-7.556116,0.614287,0.333531
31 Dec 2017 21:08:00.000,-306.093479,6084.209393,3303.455861,-7.577543,-0.260763,-0.141583
31 Dec 2017 21:10:00.000,-1210.155663,6000.650596,3258.087141,-7.468555,-1.129597,-0.613321
31 Dec 2017 21:12:00.000,-2093.422398,5813.950305,3156.717164,-7.231532,-1.977342,-1.073609
31 Dec 2017 21:14:00.000,-2940.780690,5527.509090,3001.192289,-6.871012,-2.789598,-1.514628
31 Dec 2017 21:16:00.000,-3737.786405,5146.415205,2794.275212,-6.393584,-3.552675,-1.928945
31 Dec 2017 21:18:00.000,-4470.902211,4677.346690,2539.591812,-5.807748,-4.253801,-2.309625
31 Dec 2017 21:20:00.000,-5127.717325,4128.448940,2241.564679,-5.123750,-4.881322,-2.650341
31 Dec 2017 21:22:00.000,-5697.146200,3509.190314,1905.334710,-4.353398,-5.424870,-2.945464
31 Dec 2017 21:24:00.000,-6169.603765,2830.198511,1536.672275,-3.509857,-5.875513,-3.190143
31 Dec 2017 21:26:00.000,-6537.155242,2103.080533,1141.879462,-2.607430,-6.225880,-3.380377
31 Dec 2017 21:28:00.000,-6793.638989,1340.229113,727.684974,-1.661326,-6.470261,-3.513065
31 Dec 2017 21:30:00.000,-6934.761134,554.618495,301.133251,-0.687426,-6.604686,-3.586051
31 Dec 2017 21:32:00.000,-6958.161152,-240.407541,-130.530626,0.297970,-6.626973,-3.598152
31 Dec 2017 21:34:00.000,-6863.447774,-1031.352532,-559.978677,1.278383,-6.536760,-3.549171
31 Dec 2017 21:36:00.000,-6652.204935,-1804.786180,-979.918846,2.237413,-6.335512,-3.439902
31 Dec 2017 21:38:00.000,-6327.967691,-2547.562341,-1383.213359,3.158984,-6.026495,-3.272120
31 Dec 2017 21:40:00.000,-5896.168335,-3247.033267,-1762.995050,4.027592,-5.614740,-3.048555
31 Dec 2017 21:42:00.000,-5364.053167,-3891.257247,-2112.780100,4.828546,-5.106970,-2.772858
31 Dec 2017 21:44:00.000,-4740.570688,-4469.196736,-2426.575611,5.548206,-4.511514,-2.449552
31 Dec 2017 21:46:00.000,-4036.232294,-4970.904090,-2698.980454,6.174201,-3.838188,-2.083966
31 Dec 2017 21:48:00.000,-3262.946879,-5387.692032,-2925.277822,6.695642,-3.098156,-1.682161
31 Dec 2017 21:50:00.000,-2433.831168,-5712.285977,-3101.517939,7.103319,-2.303769,-1.250845
31 Dec 2017 21:52:00.000,-1562.997983,-5938.955480,-3224.589427,7.389869,-1.468380,-0.797265
31 Dec 2017 21:54:00.000,-665.325133,-6063.622130,-3292.277889,7.549926,-0.606134,-0.329104
31 Dec 2017 21:56:00.000,243.791943,-6083.941458,-3303.310384,7.580247,0.268255,0.145651
31 Dec 2017 21:58:00.000,1148.700167,-5999.356687,-3257.384606,7.479794,1.139748,0.618832
31 Dec 2017 22:00:00.000,2033.757358,-5811.122481,-3155.181781,7.249790,1.993236,1.082239
31 Dec 2017 22:02:00.000,2883.604830,-5522.297330,-2998.362534,6.893737,2.813809,1.527773
31 Dec 2017 22:04:00.000,3683.439176,-5137.703731,-2789.545268,6.417380,3.587022,1.947594
31 Dec 2017 22:06:00.000,4419.278110,-4663.855934,-2532.266930,5.828643,4.299170,2.334258
31 Dec 2017 22:08:00.000,5078.215067,-4108.855715,-2230.926427,5.137508,4.937541,2.680866
31 Dec 2017 22:10:00.000,5648.657244,-3482.257399,-1890.711332,4.355859,5.490678,2.981194
31 Dec 2017 22:12:00.000,6120.541889,-2794.904074,-1517.508961,3.497276,5.948595,3.229824
31 Dec 2017 22:14:00.000,6485.525950,-2058.737745,-1117.803294,2.576796,6.302994,3.422246
31 Dec 2017 22:16:00.000,6737.144659,-1286.586890,-698.559626,1.610639,6.547425,3.554961
31 Dec 2017 22:18:00.000,6870.935250,-491.935515,-267.099173,0.615899,6.677431,3.625549
31 Dec 2017 22:20:00.000,6884.522794,311.321607,169.033819,-0.389776,6.690635,3.632718
31 Dec 2017 22:22:00.000,6777.666021,1109.132417,602.209705,-1.388530,6.586797,3.576339
31 Dec 2017 22:24:00.000,6552.261978,1887.544408,1024.852893,-2.362639,6.367815,3.457441
31 Dec 2017 22:26:00.000,6212.309413,2632.959340,1429.580142,-3.294855,6.037684,3.278194
31 Dec 2017 22:28:00.000,5763.831800,3332.380418,1809.334768,-4.168733,5.602414,3.041862
31 Dec 2017 22:30:00.000,5214.761915,3973.646775,2157.513959,-4.968946,5.069904,2.752733
31 Dec 2017 22:32:00.000,4574.790799,4545.650459,2468.086592,-5.681562,4.449773,2.416030
31 Dec 2017 22:34:00.000,3855.184735,5038.531701,2735.699247,-6.294297,3.753170,2.037805
31 Dec 2017 22:36:00.000,3068.574546,5443.848823,2955.768469,-6.796724,2.992542,1.624818
31 Dec 2017 22:38:00.000,2228.722008,5754.719910,3124.557682,-7.180446,2.181395,1.184400
31 Dec 2017 22:40:00.000,1350.268515,5965.934089,3239.237615,-7.439217,1.334029,0.724319
31 Dec 2017 22:42:00.000,448.471303,6074.031048,3297.929470,-7.569029,0.465275,0.252624
31 Dec 2017 22:44:00.000,-461.067450,6077.348164,3299.730518,-7.568143,-0.409780,-0.222492
31 Dec 2017 22:46:00.000,-1362.673475,5976.035317,3244.722136,-7.437092,-1.276059,-0.692843
31 Dec 2017 22:48:00.000,-2240.870273,5772.038095,3133.960693,-7.178630,-2.118753,-1.150389
31 Dec 2017 22:50:00.000,-3080.641392,5469.050662,2969.451955,-6.797653,-2.923569,-1.587368
31 Dec 2017 22:52:00.000,-3867.680972,5072.440010,2754.109962,-6.301087,-3.676956,-1.996424
31 Dec 2017 22:54:00.000,-4588.628796,4589.143704,2491.701503,-5.697741,-4.366321,-2.370719
31 Dec 2017 22:56:00.000,-5231.286641,4027.543523,2186.777512,-4.998142,-4.980217,-2.704037
31 Dec 2017 22:58:00.000,-5784.813121,3397.317588,1844.592782,-4.214344,-5.508512,-2.990878
31 Dec 2017 23:00:00.000,-6239.894719,2709.273742,1471.015489,-3.359721,-5.942532,-3.226531
31 Dec 2017 23:02:00.000,-6588.891109,1975.166999,1072.428086,-2.448749,-6.275182,-3.407145
31 Dec 2017 23:04:00.000,-6825.953257,1207.503949,655.621097,-1.496767,-6.501044,-3.529779
31 Dec 2017 23:06:00.000,-6947.113160,419.337019,227.681410,-0.519746,-6.616450,-3.592439
31 Dec 2017 23:08:00.000,-6950.344395,-375.948550,-204.123383,0.465967,-6.619528,-3.594110
31 Dec 2017 23:10:00.000,-6835.592933,-1164.852085,-632.463014,1.443888,-6.510227,-3.534765
31 Dec 2017 23:12:00.000,-6604.777962,-1933.976396,-1050.063403,2.397654,-6.290321,-3.415365
31 Dec 2017 23:14:00.000,-6261.762703,-2670.245323,-1449.824777,3.311271,-5.963380,-3.237851
31 Dec 2017 23:16:00.000,-5812.295476,-3361.117059,-1824.937489,4.169354,-5.534731,-3.005113
31 Dec 2017 23:18:00.000,-5263.921540,-3994.790374,-2168.993995,4.957378,-5.011376,-2.720955
31 Dec 2017 23:20:00.000,-4625.866509,-4560.400831,-2476.095389,5.661902,-4.401908,-2.390041
31 Dec 2017 23:22:00.000,-3908.892485,-5048.204128,-2740.950945,6.270793,-3.716381,-2.017830
31 Dec 2017 23:24:00.000,-3125.128388,-5449.743659,-2958.969103,6.773437,-2.966177,-1.610502
31 Dec 2017 23:26:00.000,-2287.876352,-5757.999486,-3126.338346,7.160925,-2.163829,-1.174863
31 Dec 2017 23:28:00.000,-1411.396489,-5967.515938,-3240.096488,7.426226,-1.322841,-0.718244
31 Dec 2017 23:30:00.000,-510.672770,-6074.505253,-3298.186942,7.564330,-0.457471,-0.248386
31 Dec 2017 23:32:00.000,398.836753,-6076.924822,-3299.500662,7.572361,0.417493,0.226680
31 Dec 2017 23:34:00.000,1301.461698,-5974.525945,-3243.902614,7.449666,1.286982,0.698774
31 Dec 2017 23:36:00.000,2181.588908,-5768.872310,-3132.241812,7.197857,2.135902,1.159700
31 Dec 2017 23:38:00.000,3023.935264,-5463.326937,-2966.344226,6.820821,2.949403,1.601395
31 Dec 2017 23:40:00.000,3813.818826,-5063.006819,-2748.988157,6.324681,3.713148,2.016075
31 Dec 2017 23:42:00.000,4537.423135,-4574.705164,-2483.862016,5.717721,4.413582,2.396379
31 Dec 2017 23:44:00.000,5182.049362,-4006.781824,-2175.504831,5.010261,5.038191,2.735514
31 Dec 2017 23:46:00.000,5736.351002,-3369.023237,-1829.230204,4.214488,5.575752,3.027386
31 Dec 2017 23:48:00.000,6190.545954,-2672.473986,-1451.034853,3.344250,6.016555,3.266722
31 Dec 2017 23:50:00.000,6536.601173,-1929.242838,-1047.493304,2.414806,6.352603,3.449182
31 Dec 2017 23:52:00.000,6768.385552,-1152.286835,-625.640653,1.442546,6.577780,3.571443
31 Dec 2017 23:54:00.000,6881.787377,-355.177647,-192.845716,0.444683,6.687977,3.631275
31 Dec 2017 23:56:00.000,6874.793458,448.145041,243.322875,-0.561076,6.681180,3.627585
31 Dec 2017 23:58:00.000,6747.527985,1243.627971,675.234826,-1.556872,6.557514,3.560439
1 Jan 2018 00:00:00.000,6502.250128,2017.361176,1095.337641,-2.525038,6.319238,3.431066

