"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 17:38:00.000,6319.210088,2425.513499,1316.946252,-3.036053,6.142600,3.335159
31 Dec 2017 17:40:00.000,5900.731022,3139.284692,1704.492354,-3.928288,5.736298,3.114555
31 Dec 2017 17:42:00.000,5379.202069,3798.234499,2062.272875,-4.751039,5.230293,2.839817
31 Dec 2017 17:44:00.000,4763.837594,4390.931138,2384.080864,-5.489944,4.633743,2.515917
31 Dec 2017 17:46:00.000,4065.483009,4907.138889,2664.358779,-6.132222,3.957390,2.148687
31 Dec 2017 17:48:00.000,3296.411271,5337.995651,2898.294893,-6.666894,3.213347,1.744705
31 Dec 2017 17:50:00.000,2470.095081,5676.162962,3081.904745,-7.084971,2.414853,1.311158
31 Dec 2017 17:52:00.000,1600.959834,5915.946138,3212.096376,-7.379583,1.576022,0.855710
31 Dec 2017 17:54:00.000,704.122611,6053.382923,3286.718455,-7.546084,0.711569,0.386350
31 Dec 2017 17:56:00.000,-204.877457,6086.299832,3304.590877,-7.582091,-0.163454,-0.088748
31 Dec 2017 17:58:00.000,-1110.352218,6014.336045,3265.517734,-7.487499,-1.033932,-0.561379
31 Dec 2017 18:00:00.000,-1996.735898,5838.935417,3170.282972,-7.264446,-1.884945,-1.023441
31 Dec 2017 18:02:00.000,-2848.850164,5563.307699,3020.629346,-6.917236,-2.702021,-1.467078
31 Dec 2017 18:04:00.000,-3652.158569,5192.360596,2819.221521,-6.452242,-3.471371,-1.884801
31 Dec 2017 18:06:00.000,-4393.006504,4732.604663,2569.594441,-5.877764,-4.180106,-2.269612
31 Dec 2017 18:08:00.000,-5058.843275,4192.033371,2276.088205,-5.203872,-4.816429,-2.615107
31 Dec 2017 18:10:00.000,-5638.423411,3579.980898,1943.770857,-4.442217,-5.369819,-2.915573
31 Dec 2017 18:12:00.000,-6121.984723,2906.960356,1578.350552,-3.605834,-5.831172,-3.166068
31 Dec 2017 18:14:00.000,-6501.401135,2184.485283,1186.078630,-2.708920,-6.192937,-3.362490
31 Dec 2017 18:16:00.000,-6770.308644,1424.877266,773.645166,-1.766606,-6.449214,-3.501637
31 Dec 2017 18:18:00.000,-6924.203184,641.062585,348.068557,-0.794720,-6.595835,-3.581246
31 Dec 2017 18:20:00.000,-6960.509468,-153.639225,-83.419280,0.190460,-6.630420,-3.600024
31 Dec 2017 18:22:00.000,-6878.620193,-945.731993,-513.490523,1.172455,-6.552410,-3.557668
31 Dec 2017 18:24:00.000,-6679.905273,-1721.761868,-934.840328,2.134833,-6.363068,-3.454864
31 Dec 2017 18:26:00.000,-6367.691007,-2468.535701,-1340.305399,3.061460,-6.065470,-3.293281
31 Dec 2017 18:28:00.000,-5947.209378,-3173.336016,-1722.980713,3.936750,-5.664461,-3.075551
31 Dec 2017 18:30:00.000,-5425.517914,-3824.129664,-2076.332801,4.745903,-5.166588,-2.805228
31 Dec 2017 18:32:00.000,-4811.390853,-4409.767282,-2394.308054,5.475145,-4.580017,-2.486746
31 Dec 2017 18:34:00.000,-4115.182634,-4920.170661,-2671.434453,6.111950,-3.914414,-2.125353
31 Dec 2017 18:36:00.000,-3348.665124,-5346.505130,-2902.915162,6.645254,-3.180813,-1.727040
31 Dec 2017 18:38:00.000,-2524.840307,-5681.334103,-3084.712445,7.065652,-2.391454,-1.298453
31 Dec 2017 18:40:00.000,-1657.730656,-5918.753002,-3213.620378,7.365567,-1.559597,-0.846792
31 Dec 2017 18:42:00.000,-762.149768,-6054.499897,-3287.324922,7.539413,-0.699323,-0.379702
31 Dec 2017 18:44:00.000,146.543598,-6086.040383,-3304.450008,7.583710,0.174694,0.094851
31 Dec 2017 18:46:00.000,1052.704555,-6012.624478,-3264.588428,7.497181,1.047430,0.568708
31 Dec 2017 18:48:00.000,1940.670129,-5835.313682,-3168.316531,7.280807,1.903761,1.033658
31 Dec 2017 18:50:00.000,2795.031863,-5556.976756,-3017.191925,6.937849,2.728734,1.481582
31 Dec 2017 18:52:00.000,3600.908148,-5182.253332,-2813.733725,6.473820,3.507834,1.904598
31 Dec 2017 18:54:00.000,4344.211150,-4717.485039,-2561.385156,5.896422,4.227254,2.295211
31 Dec 2017 18:56:00.000,5011.903070,-4170.614559,-2264.458740,5.215430,4.874159,2.646452
31 Dec 2017 18:58:00.000,5592.236373,-3551.053718,-1928.064682,4.442545,5.436940,2.952017
31 Dec 2017 19:00:00.000,6074.972791,-2869.522511,-1558.023463,3.591184,5.905439,3.206392
31 Dec 2017 19:02:00.000,6451.576163,-2137.861711,-1160.764099,2.676255,6.271166,3.404965
31 Dec 2017 19:04:00.000,6715.374612,-1368.822456,-743.209891,1.713874,6.527466,3.544124
31 Dec 2017 19:06:00.000,6861.688192,-575.836863,-312.653883,0.721071,6.669663,3.621331
31 Dec 2017 19:08:00.000,6887.918897,227.225708,123.373477,-0.284540,6.695159,3.635174
31 Dec 2017 19:10:00.000,6793.600788,1026.311668,557.241712,-1.285097,6.603487,3.585401
31 Dec 2017 19:12:00.000,6580.408999,1807.440143,981.359831,-2.262834,6.396324,3.472920
31 Dec 2017 19:14:00.000,6252.127384,2556.958373,1388.314988,-3.200428,6.077452,3.299787
31 Dec 2017 19:16:00.000,5814.575626,3261.790115,1771.007365,-4.081326,5.652680,3.069155
31 Dec 2017 19:18:00.000,5275.497615,3909.671871,2122.778425,-4.890060,5.129722,2.785211
31 Dec 2017 19:20:00.000,4644.413841,4489.372072,2437.529925,-5.612534,4.518033,2.453091
31 Dec 2017 19:22:00.000,3932.441365,4990.888943,2709.831343,-6.236273,3.828618,2.078770
31 Dec 2017 19:24:00.000,3152.085601,5405.623318,2935.013716,-6.750646,3.073811,1.668943
31 Dec 2017 19:26:00.000,2317.008685,5726.523468,3109.248266,-7.147031,2.267027,1.230895
31 Dec 2017 19:28:00.000,1441.779527,5948.199679,3229.608617,-7.418955,1.422507,0.772358
31 Dec 2017 19:30:00.000,541.610871,6067.007159,3294.115811,-7.562171,0.555047,0.301366
31 Dec 2017 19:32:00.000,-367.911336,6081.096547,3301.765724,-7.574709,-0.320271,-0.173893
31 Dec 2017 19:34:00.000,-1271.101038,5990.432038,3252.538918,-7.456867,-1.188347,-0.645220
31 Dec 2017 19:36:00.000,-2152.442669,5796.777772,3147.393240,-7.211178,-2.034325,-1.104548
31 Dec 2017 19:38:00.000,-2996.854619,5503.653697,2988.239869,-6.842327,-2.843837,-1.544077
31 Dec 2017 19:40:00.000,-3789.941346,5116.262604,2777.903687,-6.357043,-3.603239,-1.956399
31 Dec 2017 19:42:00.000,-4518.230365,4641.390386,2520.069134,-5.763954,-4.299826,-2.334615
31 Dec 2017 19:44:00.000,-5169.390798,4087.281922,2219.212814,-5.073429,-4.922017,-2.672437
31 Dec 2017 19:46:00.000,-5732.430683,3463.495154,1880.524265,-4.297383,-5.459534,-2.964285
31 Dec 2017 19:48:00.000,-6197.870646,2780.736110,1509.816385,-3.449074,-5.903544,-3.205362
31 Dec 2017 19:50:00.000,-6557.892025,2050.677691,1113.427042,-2.542885,-6.246783,-3.391726
31 Dec 2017 19:52:00.000,-6806.457868,1285.765116,698.113439,-1.594089,-6.483657,-3.520338
31 Dec 2017 19:54:00.000,-6939.405663,499.010905,270.940796,-0.618613,-6.610317,-3.589109
31 Dec 2017 19:56:00.000,-6954.510896,-296.217699,-160.833067,0.367211,-6.624706,-3.596922
31 Dec 2017 19:58:00.000,-6851.520902,-1086.415985,-589.875691,1.346892,-6.526592,-3.543650
31 Dec 2017 20:00:00.000,-6632.158711,-1858.160833,-1008.898916,2.304036,-6.317565,-3.430158
31 Dec 2017 20:02:00.000,-6300.096835,-2598.328695,-1410.777239,3.222587,-6.001023,-3.258289
31 Dec 2017 20:04:00.000,-5860.901251,-3294.309652,-1788.664031,4.087082,-5.582120,-3.030843
31 Dec 2017 20:06:00.000,-5321.946060,-3934.214624,-2136.104051,4.882890,-5.067700,-2.751537
31 Dec 2017 20:08:00.000,-4692.299598,-4507.072883,-2447.140680,5.596443,-4.466209,-2.424953
31 Dec 2017 20:10:00.000,-3982.583112,-5003.016943,-2716.416309,6.215462,-3.787567,-2.056481
31 Dec 2017 20:12:00.000,-3204.803442,-5413.451951,-2939.264316,6.729168,-3.043038,-1.652235
31 Dec 2017 20:14:00.000,-2372.161542,-5731.206748,-3111.791079,7.128468,-2.245058,-1.218967
31 Dec 2017 20:16:00.000,-1498.839103,-5950.663802,-3230.946527,7.406135,-1.407051,-0.763967
31 Dec 2017 20:18:00.000,-599.765974,-6067.865407,-3294.581801,7.556951,-0.543221,-0.294945
31 Dec 2017 20:20:00.000,309.628422,-6080.593700,-3301.492700,7.577824,0.331678,0.180086
31 Dec 2017 20:22:00.000,1213.676044,-5988.422336,-3251.447738,7.467880,1.202584,0.652950
31 Dec 2017 20:24:00.000,2096.739432,-5792.738027,-3145.199838,7.228508,2.054385,1.115440
31 Dec 2017 20:26:00.000,2943.484630,-5496.730610,-2984.480939,6.863376,2.872186,1.559469
31 Dec 2017 20:28:00.000,3739.152925,-5105.350829,-2771.979077,6.378396,3.641578,1.977215
31 Dec 2017 20:30:00.000,4469.826265,-4625.235670,-2511.297840,5.781650,4.348910,2.361265
31 Dec 2017 20:32:00.000,5122.681023,-4064.601758,-2206.898490,5.083272,4.981550,2.704761
31 Dec 2017 20:34:00.000,5686.224808,-3433.108073,-1864.025427,4.295284,5.528130,3.001529
31 Dec 2017 20:36:00.000,6150.511128,-2741.690029,-1488.616095,3.431393,5.978780,3.246212
31 Dec 2017 20:38:00.000,6507.327047,-2002.367681,-1087.196850,2.506740,6.325324,3.434370
31 Dec 2017 20:40:00.000,6750.349434,-1228.031597,-666.766699,1.537632,6.561454,3.562578
31 Dec 2017 20:42:00.000,6875.266076,-432.210545,-234.671163,0.541225,6.682860,3.628497
31 Dec 2017 20:44:00.000,6879.858663,371.174291,201.531172,-0.464796,6.687324,3.630920
31 Dec 2017 20:46:00.000,6764.045618,1168.063426,634.206630,-1.462560,6.574764,3.569805
31 Dec 2017 20:48:00.000,6529.883664,1944.516152,1055.786024,-2.434357,6.347237,3.446268
31 Dec 2017 20:50:00.000,6181.528124,2686.965068,1458.902858,-3.362977,6.008897,3.262564
31 Dec 2017 20:52:00.000,5725.152920,3382.462685,1836.527218,-4.232040,5.565903,3.022039
31 Dec 2017 20:54:00.000,5168.832273,4018.914932,2182.092561,-5.026304,5.026295,2.729055
31 Dec 2017 20:56:00.000,4522.387005,4585.296826,2489.612811,-5.731945,4.399821,2.388908
31 Dec 2017 20:58:00.000,3797.199120,5071.846092,2753.787484,-6.336805,3.697742,2.007710
31 Dec 2017 21:00:00.000,3005.999033,5470.231166,2970.092911,-6.830600,2.932603,1.592273
31 Dec 2017 21:02:00.000,2162.630266,5773.690732,3134.857998,-7.205087,2.117987,1.149973
31 Dec 2017 21:04:00.000,1281.796785,5977.142717,3245.323403,-7.454184,1.268254,0.688606
31 Dec 2017 21:06:00.000,378.798282,6077.261414,3299.683416,-7.574053,0.398272,0.216244
31 Dec 2017 21:08:00.000,-530.741267,6072.522167,3297.110216,-7.563131,-0.476855,-0.258911
31 Dec 2017 21:10:00.000,-1431.146610,5963.213743,3237.760591,-7.422121,-1.342052,-0.728675
31 Dec 2017 21:12:00.000,-2306.960867,5751.419147,3122.765519,-7.153948,-2.182531,-1.185017
31 Dec 2017 21:14:00.000,-3143.207263,5440.966175,2954.203325,-6.763672,-2.984039,-1.620201
31 Dec 2017 21:16:00.000,-3925.638787,5037.349489,2735.057365,-6.258374,-3.733086,-2.026900
31 Dec 2017 21:18:00.000,-4640.972107,4547.626326,2469.159408,-5.647009,-4.417152,-2.398318
31 Dec 2017 21:20:00.000,-5277.102508,3980.288277,2161.120010,-4.940234,-5.024880,-2.728287
31 Dec 2017 21:22:00.000,-5823.297124,3345.111739,1816.247321,-4.150223,-5.546240,-3.011363
31 Dec 2017 21:24:00.000,-6270.364161,2652.989823,1440.455817,-3.290451,-5.972672,-3.242896
31 Dec 2017 21:26:00.000,-6610.796258,1915.748536,1040.166496,-2.375479,-6.297206,-3.419104
31 Dec 2017 21:28:00.000,-6838.886504,1145.950132,622.200104,-1.420713,-6.514554,-3.537114
31 Dec 2017 21:30:00.000,-6950.815978,356.686532,193.664974,-0.442173,-6.621186,-3.595011
31 Dec 2017 21:32:00.000,-6944.712029,-438.634304,-238.158967,0.543763,-6.615372,-3.591853
31 Dec 2017 21:34:00.000,-6820.676757,-1226.506172,-665.938449,1.520604,-6.497205,-3.527694
31 Dec 2017 21:36:00.000,-6580.785461,-1993.543691,-1082.405803,2.471996,-6.268603,-3.403574
31 Dec 2017 21:38:00.000,-6229.055067,-2726.699807,-1480.477058,3.381974,-5.933282,-3.221509
31 Dec 2017 21:40:00.000,-5771.382802,-3413.478819,-1853.367603,4.235204,-5.496704,-2.984467
31 Dec 2017 21:42:00.000,-5215.455675,-4042.142075,-2194.703870,5.017230,-4.966010,-2.696323
31 Dec 2017 21:44:00.000,-4570.631576,-4601.903429,-2498.629460,5.714699,-4.349918,-2.361812
31 Dec 2017 21:46:00.000,-3847.793177,-5083.111568,-2759.904138,6.315586,-3.658600,-1.986458
31 Dec 2017 21:48:00.000,-3059.176133,-5477.416323,-2973.994133,6.809400,-2.903543,-1.576495
31 Dec 2017 21:50:00.000,-2218.173504,-5777.916140,-3137.152207,7.187371,-2.097375,-1.138781
31 Dec 2017 21:52:00.000,-1339.118715,-5979.283954,-3246.485999,7.442621,-1.253675,-0.680690
31 Dec 2017 21:54:00.000,-437.049869,-6077.868860,-3300.013232,7.570307,-0.386762,-0.209995
31 Dec 2017 21:56:00.000,472.541342,-6071.771203,-3296.702475,7.567728,0.488534,0.265252
31 Dec 2017 21:58:00.000,1373.972387,-5960.888968,-3236.498341,7.434414,1.357124,0.736858
31 Dec 2017 22:00:00.000,2251.640104,-5746.933767,-3120.330156,7.172162,2.203915,1.196628
31 Dec 2017 22:02:00.000,3090.293782,-5433.415151,-2950.103453,6.785047,3.014079,1.636511
31 Dec 2017 22:04:00.000,3875.306152,-5025.592579,-2728.673885,6.279374,3.773325,2.048748
31 Dec 2017 22:06:00.000,4592.937107,-4530.394965,-2459.803543,5.663606,4.468163,2.426014
31 Dec 2017 22:08:00.000,5230.584820,-3956.308456,-2148.100031,4.948228,5.086171,2.761565
31 Dec 2017 22:10:00.000,5777.018954,-3313.233852,-1798.939042,4.145581,5.616233,3.049366
31 Dec 2017 22:12:00.000,6222.590836,-2612.315809,-1418.371631,3.269645,6.048770,3.284214
31 Dec 2017 22:14:00.000,6559.415783,-1865.746774,-1013.017756,2.335795,6.375928,3.461846
31 Dec 2017 22:16:00.000,6781.523314,-1086.549267,-589.948068,1.360511,6.591749,3.579028
31 Dec 2017 22:18:00.000,6884.971617,-288.340794,-156.556269,0.361070,6.692294,3.633619
31 Dec 2017 22:20:00.000,6867.923462,514.913816,279.575359,-0.644785,6.675723,3.624622
31 Dec 2017 22:22:00.000,6730.681679,1309.157461,710.814433,-1.639187,6.542341,3.552201
31 Dec 2017 22:24:00.000,6475.683306,2080.497788,1129.618021,-2.604490,6.294583,3.417680
31 Dec 2017 22:26:00.000,6107.452556,2815.460697,1528.670285,-3.523610,5.936973,3.223513
31 Dec 2017 22:28:00.000,5632.513782,3501.234967,1901.015299,-4.380348,5.476016,2.973234
31 Dec 2017 22:30:00.000,5059.266589,4125.902897,2240.182281,-5.159697,4.920073,2.671381
31 Dec 2017 22:32:00.000,4397.826156,4678.652322,2540.300705,-5.848114,4.279177,2.323403
31 Dec 2017 22:34:00.000,3659.832584,5149.965875,2796.203062,-6.433763,3.564837,1.935548
31 Dec 2017 22:36:00.000,2858.233712,5531.784080,3003.513413,-6.906715,2.789803,1.514739
31 Dec 2017 22:38:00.000,2007.046317,5817.639543,3158.720253,-7.259107,1.967817,1.068437
31 Dec 2017 22:40:00.000,1121.100896,6002.760310,3259.232619,-7.485254,1.113350,0.604500
31 Dec 2017 22:42:00.000,215.775356,6084.141194,3303.418831,-7.581726,0.241331,0.131032
31 Dec 2017 22:44:00.000,-693.277087,6060.582641,3290.627583,-7.547366,-0.633119,-0.343756
31 Dec 2017 22:46:00.000,-1590.400662,5932.697373,3221.191555,-7.383282,-1.494960,-0.811697
31 Dec 2017 22:48:00.000,-2460.205597,5702.885661,3096.413988,-7.092788,-2.329483,-1.264806
31 Dec 2017 22:50:00.000,-3287.827983,5375.280642,2918.538993,-6.681316,-3.122554,-1.695408
31 Dec 2017 22:52:00.000,-4059.176867,4955.665491,2690.706577,-6.156293,-3.860841,-2.096265
31 Dec 2017 22:54:00.000,-4761.164983,4451.364662,2416.893594,-5.526993,-4.532022,-2.460687
31 Dec 2017 22:56:00.000,-5381.919997,3871.111642,2101.841939,-4.804361,-5.124964,-2.782628
31 Dec 2017 22:58:00.000,-5910.973580,3224.895878,1750.975440,-4.000819,-5.629892,-3.056782
31 Dec 2017 23:00:00.000,-6339.426129,2523.791648,1370.306938,-3.130052,-6.038522,-3.278650
31 Dec 2017 23:02:00.000,-6660.085318,1779.771735,966.337124,-2.206792,-6.344180,-3.444608
31 Dec 2017 23:04:00.000,-6867.577087,1005.508784,545.946681,-1.246573,-6.541889,-3.551955
31 Dec 2017 23:06:00.000,-6958.427986,214.167246,116.283322,-0.265495,-6.628437,-3.598948
31 Dec 2017 23:08:00.000,-6931.118142,-580.811213,-315.354723,0.720024,-6.602422,-3.584822
31 Dec 2017 23:10:00.000,-6786.104366,-1365.925937,-741.637197,1.693497,-6.464264,-3.509809
31 Dec 2017 23:12:00.000,-6525.813215,-2127.836290,-1155.320728,2.638625,-6.216207,-3.375125
31 Dec 2017 23:14:00.000,-6154.604052,-2853.578557,-1549.366592,3.539535,-5.862282,-3.182959
31 Dec 2017 23:16:00.000,-5678.702449,-3530.777877,-1917.055789,4.381036,-5.408260,-2.936446
31 Dec 2017 23:18:00.000,-5106.104494,-4147.852315,-2252.099841,5.148850,-4.861572,-2.639618
31 Dec 2017 23:20:00.000,-4446.452935,-4694.206173,-2548.745756,5.829848,-4.231206,-2.297357
31 Dec 2017 23:22:00.000,-3710.886341,-5160.409664,-2801.873575,6.412265,-3.527581,-1.915320
31 Dec 2017 23:24:00.000,-2911.862893,-5538.362047,-3007.084957,6.885904,-2.762403,-1.499862
31 Dec 2017 23:26:00.000,-2062.960771,-5821.435426,-3160.781249,7.242324,-1.948483,-1.057940
31 Dec 2017 23:28:00.000,-1178.657556,-6004.596477,-3260.229576,7.475002,-1.099550,-0.597007
31 Dec 2017 23:30:00.000,-274.091525,-6084.503515,-3303.615555,7.579471,-0.230033,-0.124898
31 Dec 2017 23:32:00.000,635.191819,-6059.576587,-3290.081340,7.553425,0.645174,0.350301
31 Dec 2017 23:34:00.000,1533.504146,-5930.038529,-3219.747920,7.396798,1.510963,0.820386
31 Dec 2017 23:36:00.000,2405.285384,-5697.925343,-3093.720755,7.111798,2.352267,1.277176
31 Dec 2017 23:38:00.000,3235.376788,-5367.064758,-2914.078132,6.702901,3.154334,1.712664
31 Dec 2017 23:40:00.000,4009.291022,-4943.022358,-2683.841917,6.176810,3.902999,2.119155
31 Dec 2017 23:42:00.000,4713.474008,-4433.015373,-2406.930744,5.542357,4.584943,2.489421
31 Dec 2017 23:44:00.000,5335.553226,-3845.794889,-2088.096065,4.810377,5.187961,2.816833
31 Dec 2017 23:46:00.000,5864.567161,-3191.498023,-1732.841886,3.993519,5.701198,3.095498
31 Dec 2017 23:48:00.000,6291.170828,-2481.472370,-1347.329447,3.106034,6.115368,3.320374
31 Dec 2017 23:50:00.000,6607.812635,-1728.075756,-938.268500,2.163517,6.422949,3.487377
31 Dec 2017 23:52:00.000,6808.878437,-944.455088,-512.797232,1.182613,6.618335,3.593463
31 Dec 2017 23:54:00.000,6890.799267,-144.308638,-78.353197,0.180709,6.697958,3.636694
31 Dec 2017 23:56:00.000,6852.120116,658.363332,357.462084,-0.824405,6.660363,3.616282
31 Dec 2017 23:58:00.000,6693.528035,1449.514376,787.022013,-1.814877,6.506236,3.532598
1 Jan 2018 00:00:00.000,6417.838861,2215.308658,1202.814344,-2.773137,6.238395,3.387172

