"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 17:38:00.000,6331.280216,2401.852951,1304.099743,-3.006196,6.153777,3.341228
31 Dec 2017 17:40:00.000,5916.276141,3117.171703,1692.486137,-3.900315,5.750877,3.122471
31 Dec 2017 17:42:00.000,5397.965570,3778.063055,2051.320863,-4.725453,5.248027,2.849446
31 Dec 2017 17:44:00.000,4785.505054,4373.062100,2374.378985,-5.467204,4.654327,2.527094
31 Dec 2017 17:46:00.000,4089.687848,4891.893457,2656.081428,-6.112736,3.980469,2.161219
31 Dec 2017 17:48:00.000,3322.741361,5325.649602,2891.591799,-6.651012,3.238521,1.758373
31 Dec 2017 17:50:00.000,2498.100148,5666.941771,3076.898328,-7.072978,2.441685,1.325727
31 Dec 2017 17:52:00.000,1630.159506,5910.021055,3208.879611,-7.371696,1.604046,0.870926
31 Dec 2017 17:54:00.000,734.014937,6050.868069,3285.353301,-7.542445,0.740300,0.401950
31 Dec 2017 17:56:00.000,-174.807189,6087.250333,3305.107259,-7.582769,-0.134512,-0.073034
31 Dec 2017 17:58:00.000,-1080.622522,6018.747224,3267.913107,-7.492490,-1.005278,-0.545822
31 Dec 2017 18:00:00.000,-1967.860161,5846.743027,3174.522448,-7.273668,-1.857072,-1.008308
31 Dec 2017 18:02:00.000,-2821.327897,5574.389163,3026.646366,-6.930540,-2.675408,-1.452628
31 Dec 2017 18:04:00.000,-3626.466976,5206.537211,2826.919053,-6.469407,-3.446473,-1.871282
31 Dec 2017 18:06:00.000,-4369.592498,4749.644712,2578.846667,-5.898506,-4.157348,-2.257256
31 Dec 2017 18:08:00.000,-5038.116057,4211.656066,2286.742666,-5.227848,-4.796204,-2.604126
31 Dec 2017 18:10:00.000,-5620.747701,3601.861075,1955.651002,-4.469030,-5.352474,-2.906156
31 Dec 2017 18:12:00.000,-6107.674750,2930.733853,1591.258652,-3.635040,-5.817008,-3.158378
31 Dec 2017 18:14:00.000,-6490.715434,2209.754895,1199.799018,-2.740036,-6.182203,-3.356662
31 Dec 2017 18:16:00.000,-6763.445736,1451.219196,787.947738,-1.799116,-6.442103,-3.497777
31 Dec 2017 18:18:00.000,-6921.298187,668.033294,362.712489,-0.828084,-6.592483,-3.579426
31 Dec 2017 18:20:00.000,-6961.631674,-126.495850,-68.681638,0.156798,-6.630902,-3.600286
31 Dec 2017 18:22:00.000,-6883.771648,-918.877276,-498.909648,1.139058,-6.556736,-3.560017
31 Dec 2017 18:24:00.000,-6689.020371,-1695.654846,-920.665457,2.102263,-6.371189,-3.459274
31 Dec 2017 18:26:00.000,-6380.637121,-2443.625627,-1326.780455,3.030271,-6.077274,-3.299691
31 Dec 2017 18:28:00.000,-5963.788529,-3150.054928,-1710.340270,3.907476,-5.679773,-3.083865
31 Dec 2017 18:30:00.000,-5445.469469,-3802.885151,-2064.798161,4.719052,-5.185176,-2.815321
31 Dec 2017 18:32:00.000,-4834.395234,-4390.935532,-2384.083467,5.451190,-4.601590,-2.498459
31 Dec 2017 18:34:00.000,-4140.866024,-4904.089903,-2662.703557,6.091322,-3.938630,-2.138502
31 Dec 2017 18:36:00.000,-3376.605099,-5333.469578,-2895.837700,6.628331,-3.207282,-1.741412
31 Dec 2017 18:38:00.000,-2554.572378,-5671.588506,-3079.421299,7.052755,-2.419742,-1.313813
31 Dec 2017 18:40:00.000,-1688.755606,-5912.487905,-3210.219001,7.356953,-1.589236,-0.862885
31 Dec 2017 18:42:00.000,-793.941733,-6051.847714,-3285.885204,7.535269,-0.729815,-0.396257
31 Dec 2017 18:44:00.000,114.528444,-6087.072377,-3305.010637,7.584147,0.143870,0.078115
31 Dec 2017 18:46:00.000,1021.018817,-6017.348736,-3267.153789,7.502233,1.016805,0.552080
31 Dec 2017 18:48:00.000,1909.865661,-5843.674150,-3172.856184,7.290428,1.873871,1.017429
31 Dec 2017 18:50:00.000,2765.650059,-5568.853402,-3023.640693,6.951911,2.700108,1.466039
31 Dec 2017 18:52:00.000,3573.470215,-5197.463461,-2821.992409,6.492115,3.480986,1.890021
31 Dec 2017 18:54:00.000,4319.208571,-4735.785787,-2571.321885,5.918662,4.202671,2.281864
31 Dec 2017 18:56:00.000,4989.788427,-4191.706548,-2275.910962,5.241256,4.852294,2.634581
31 Dec 2017 18:58:00.000,5573.414748,-3574.585830,-1940.841752,4.471526,5.418200,2.941843
31 Dec 2017 19:00:00.000,6059.793922,-2895.097725,-1571.909813,3.622829,5.890181,3.198107
31 Dec 2017 19:02:00.000,6440.327543,-2165.043902,-1175.522930,2.710019,6.259684,3.398731
31 Dec 2017 19:04:00.000,6708.275697,-1397.144028,-758.587317,1.749170,6.519989,3.540065
31 Dec 2017 19:06:00.000,6858.885860,-604.807079,-328.383456,0.757279,6.666348,3.619532
31 Dec 2017 19:08:00.000,6889.484267,198.111870,107.565963,-0.248061,6.696087,3.635678
31 Dec 2017 19:10:00.000,6799.527496,997.564325,541.633230,-1.248995,6.608661,3.588210
31 Dec 2017 19:12:00.000,6590.612960,1779.565170,966.225045,-2.227755,6.405670,3.477995
31 Dec 2017 19:14:00.000,6266.448067,2530.448112,1373.921218,-3.166998,6.090820,3.307045
31 Dec 2017 19:16:00.000,5832.778799,3237.114350,1757.609679,-4.050144,5.669845,3.078474
31 Dec 2017 19:18:00.000,5297.279506,3887.269230,2110.614977,-4.861685,5.150389,2.796433
31 Dec 2017 19:20:00.000,4669.406611,4469.642059,2426.817624,-5.587473,4.541845,2.466021
31 Dec 2017 19:22:00.000,3960.219764,4974.184736,2700.761946,-6.214976,3.855163,2.093183
31 Dec 2017 19:24:00.000,3182.174665,5392.245485,2927.750413,-6.733490,3.102626,1.684588
31 Dec 2017 19:26:00.000,2348.892284,5716.714692,3103.922819,-7.134323,2.297611,1.247501
31 Dec 2017 19:28:00.000,1474.909602,5942.140599,3226.319100,-7.410920,1.454328,0.789636
31 Dec 2017 19:30:00.000,575.417147,6064.813355,3292.924973,-7.558953,0.587554,0.319016
31 Dec 2017 19:32:00.000,-334.011336,6082.816720,3302.700003,-7.576367,-0.287640,-0.156176
31 Dec 2017 19:34:00.000,-1237.691873,5996.047371,3255.588091,-7.463378,-1.156153,-0.627740
31 Dec 2017 19:36:00.000,-2120.100938,5806.202469,3152.510721,-7.222433,-2.003120,-1.087606
31 Dec 2017 19:38:00.000,-2966.139163,5516.736644,2995.343602,-6.858139,-2.814157,-1.527963
31 Dec 2017 19:40:00.000,-3761.383847,5132.790103,2786.877640,-6.377147,-3.575592,-1.941388
31 Dec 2017 19:42:00.000,-4492.326484,4661.089894,2530.765324,-5.788015,-4.274682,-2.320963
31 Dec 2017 19:44:00.000,-5146.591978,4109.826703,2231.453834,-5.101047,-4.899807,-2.660378
31 Dec 2017 19:46:00.000,-5713.136723,3488.509767,1894.106263,-4.328098,-5.440639,-2.954026
31 Dec 2017 19:48:00.000,-6182.423140,2807.802622,1524.512440,-3.482377,-5.888290,-3.197081
31 Dec 2017 19:50:00.000,-6546.568738,2079.342527,1128.990880,-2.578223,-6.235437,-3.385566
31 Dec 2017 19:52:00.000,-6799.468126,1315.546436,714.283440,-1.630876,-6.476423,-3.516411
31 Dec 2017 19:54:00.000,-6936.886793,529.406403,287.444229,-0.656237,-6.607332,-3.587488
31 Dec 2017 19:56:00.000,-6956.525775,-265.722677,-144.275636,0.329378,-6.626038,-3.597645
31 Dec 2017 19:58:00.000,-6858.056629,-1056.340116,-573.545880,1.309484,-6.532239,-3.546717
31 Dec 2017 20:00:00.000,-6643.126429,-1829.018385,-993.075950,2.267682,-6.327457,-3.435529
31 Dec 2017 20:02:00.000,-6315.332722,-2570.621119,-1395.733381,3.187905,-6.015017,-3.265888
31 Dec 2017 20:04:00.000,-5880.168667,-3268.517280,-1774.660079,4.054668,-5.600005,-3.040555
31 Dec 2017 20:06:00.000,-5344.938845,-3910.788623,-2123.384965,4.853305,-5.089203,-2.763212
31 Dec 2017 20:08:00.000,-4718.646500,-4486.427545,-2435.931399,5.570209,-4.490989,-2.438408
31 Dec 2017 20:10:00.000,-4011.853312,-4985.522457,-2706.917826,6.193049,-3.815230,-2.071501
31 Dec 2017 20:12:00.000,-3236.513116,-5399.427767,-2931.650074,6.710987,-3.073135,-1.668576
31 Dec 2017 20:14:00.000,-2405.781401,-5720.915643,-3106.203749,7.114864,-2.277094,-1.236361
31 Dec 2017 20:16:00.000,-1533.802818,-5944.306773,-3227.495237,7.397380,-1.440492,-0.782123
31 Dec 2017 20:18:00.000,-635.479392,-6065.577504,-3293.339872,7.553236,-0.577503,-0.313559
31 Dec 2017 20:20:00.000,273.777414,-6082.440892,-3302.495945,7.579256,0.297141,0.161334
31 Dec 2017 20:22:00.000,1178.307137,-5994.399505,-3254.693373,7.474478,1.168388,0.634383
31 Dec 2017 20:24:00.000,2062.469173,-5802.768180,-3150.646054,7.240201,2.021130,1.097384
31 Dec 2017 20:26:00.000,2910.915534,-5510.665344,-2992.047155,6.880002,2.840461,1.542244
31 Dec 2017 20:28:00.000,3708.862633,-5122.972104,-2781.546901,6.399701,3.611953,1.961130
31 Dec 2017 20:30:00.000,4442.356942,-4646.258889,-2522.712746,5.807297,4.321923,2.346613
31 Dec 2017 20:32:00.000,5098.529234,-4088.680141,-2219.972187,5.112840,4.957697,2.691810
31 Dec 2017 20:34:00.000,5665.832072,-3459.838267,-1878.538909,4.328278,5.507856,2.990522
31 Dec 2017 20:36:00.000,6134.255372,-2770.618880,-1504.323315,3.467249,5.962468,3.237356
31 Dec 2017 20:38:00.000,6495.515154,-2033.000050,-1103.828968,2.544841,6.313289,3.427836
31 Dec 2017 20:40:00.000,6743.211074,-1259.839079,-684.036813,1.577310,6.553936,3.558497
31 Dec 2017 20:42:00.000,6872.948955,-464.640915,-252.279439,0.581783,6.680016,3.626953
31 Dec 2017 20:44:00.000,6882.425331,338.687083,183.892076,-0.424077,6.689226,3.631953
31 Dec 2017 20:46:00.000,6771.471900,1136.088941,616.845959,-1.422405,6.581398,3.573407
31 Dec 2017 20:48:00.000,6542.058777,1913.617026,1039.009264,-2.395483,6.358502,3.452385
31 Dec 2017 20:50:00.000,6198.256459,2657.686696,1443.006132,-3.326078,6.024606,3.271094
31 Dec 2017 20:52:00.000,5746.157465,3355.323225,1821.791861,-4.197776,5.585791,3.032837
31 Dec 2017 20:54:00.000,5193.759592,3994.395862,2168.779992,-4.995287,5.050017,2.741936
31 Dec 2017 20:56:00.000,4550.813645,4563.834220,2477.959794,-5.704728,4.426966,2.403646
31 Dec 2017 20:58:00.000,3828.639312,5053.822808,2744.001891,-6.313872,3.727836,2.024050
31 Dec 2017 21:00:00.000,3039.913499,5455.970070,2962.350039,-6.812357,2.965121,1.609929
31 Dec 2017 21:02:00.000,2198.435943,5763.449092,3129.297527,-7.191856,2.152363,1.168638
31 Dec 2017 21:04:00.000,1318.877254,5971.107842,3242.047029,-7.446199,1.303890,0.707954
31 Dec 2017 21:06:00.000,416.514693,6075.547589,3298.753186,-7.571454,0.434550,0.235941
31 Dec 2017 21:08:00.000,-493.038994,6075.168920,3298.547586,-7.565965,-0.440562,-0.239205
31 Dec 2017 21:10:00.000,-1394.108517,5970.185431,3241.546203,-7.430341,-1.306367,-0.709299
31 Dec 2017 21:12:00.000,-2271.225813,5762.605835,3128.839679,-7.167414,-2.148066,-1.166305
31 Dec 2017 21:14:00.000,-3109.392097,5456.185766,2962.467158,-6.782158,-2.951385,-1.602471
31 Dec 2017 21:16:00.000,-3894.328008,5056.351025,2745.374607,-6.281569,-3.702798,-2.010455
31 Dec 2017 21:18:00.000,-4612.708156,4570.094387,2481.358795,-5.674523,-4.389747,-2.383438
31 Dec 2017 21:20:00.000,-5252.376832,4005.848377,2174.998209,-4.971609,-5.000825,-2.715226
31 Dec 2017 21:22:00.000,-5802.542124,3373.336621,1831.572347,-4.184934,-5.525946,-3.000344
31 Dec 2017 21:24:00.000,-6253.946125,2683.406542,1456.970879,-3.327922,-5.956489,-3.234110
31 Dec 2017 21:26:00.000,-6599.009365,1947.846212,1057.594207,-2.415086,-6.285415,-3.412702
31 Dec 2017 21:28:00.000,-6831.947954,1179.188268,640.246996,-1.461799,-6.507367,-3.533212
31 Dec 2017 21:30:00.000,-6948.862323,390.503770,212.026253,-0.484053,-6.618739,-3.593682
31 Dec 2017 21:32:00.000,-6947.796724,-404.811109,-219.794492,0.501788,-6.617724,-3.593131
31 Dec 2017 21:34:00.000,-6828.768978,-1193.252666,-647.883329,1.479238,-6.504338,-3.531568
31 Dec 2017 21:36:00.000,-6593.770203,-1961.428669,-1064.968868,2.431936,-6.280422,-3.409991
31 Dec 2017 21:38:00.000,-6246.734532,-2696.275889,-1463.958354,3.343900,-5.949613,-3.230376
31 Dec 2017 21:40:00.000,-5793.479070,-3385.273304,-1838.053427,4.199771,-5.517299,-2.995649
31 Dec 2017 21:42:00.000,-5241.614648,-4016.648087,-2180.861964,4.985051,-4.990549,-2.709647
31 Dec 2017 21:44:00.000,-4600.428162,-4579.571486,-2486.504432,5.686341,-4.378010,-2.377066
31 Dec 2017 21:46:00.000,-3880.737675,-5064.341705,-2749.713185,6.291558,-3.689795,-2.003395
31 Dec 2017 21:48:00.000,-3094.721754,-5462.550901,-2965.923138,6.790143,-2.937333,-1.594841
31 Dec 2017 21:50:00.000,-2255.724942,-5767.233471,-3131.352277,7.173251,-2.133201,-1.158234
31 Dec 2017 21:52:00.000,-1378.041689,-5972.992867,-3243.070514,7.433922,-1.290939,-0.700922
31 Dec 2017 21:54:00.000,-476.681488,-6076.104329,-3299.055471,7.567220,-0.424834,-0.230666
31 Dec 2017 21:56:00.000,432.881520,-6074.591144,-3298.233879,7.570353,0.450307,0.244497
31 Dec 2017 21:58:00.000,1334.970766,-5968.272314,-3240.507466,7.442751,1.319405,0.716378
31 Dec 2017 22:00:00.000,2213.977133,-5758.779884,-3126.762358,7.186111,2.167364,1.176783
31 Dec 2017 22:02:00.000,3054.631902,-5449.544674,-2958.861339,6.804408,2.979346,1.617653
31 Dec 2017 22:04:00.000,3842.277845,-5045.749682,-2739.618547,6.303849,3.741033,2.031215
31 Dec 2017 22:06:00.000,4563.133269,-4554.251076,-2472.756579,5.692800,4.438899,2.410125
31 Dec 2017 22:08:00.000,5204.543704,-3983.467398,-2162.846329,4.981659,5.060473,2.747612
31 Dec 2017 22:10:00.000,5755.215931,-3343.238323,-1815.230305,4.182685,5.594580,3.037609
31 Dec 2017 22:12:00.000,6205.429186,-2644.655132,-1435.930580,3.309786,6.031571,3.274876
31 Dec 2017 22:14:00.000,6547.218750,-1899.865755,-1031.542944,2.378278,6.363514,3.455106
31 Dec 2017 22:16:00.000,6774.527609,-1121.858020,-609.119211,1.404591,6.584367,3.575020
31 Dec 2017 22:18:00.000,6883.322531,-324.225324,-176.039994,0.405970,6.690098,3.632427
31 Dec 2017 22:20:00.000,6871.671712,479.080479,260.119470,-0.599862,6.678775,3.626279
31 Dec 2017 22:22:00.000,6739.782071,1274.003821,691.727629,-1.595040,6.550604,3.556688
31 Dec 2017 22:24:00.000,6489.995255,2046.642368,1111.236131,-2.561907,6.307928,3.424925
31 Dec 2017 22:26:00.000,6126.742446,2783.500701,1511.317563,-3.483351,5.955174,3.233396
31 Dec 2017 22:28:00.000,5656.459118,3471.735359,1884.998493,-4.343132,5.498762,2.985584
31 Dec 2017 22:30:00.000,5087.461839,4099.386128,2225.785055,-5.126186,4.946968,2.685985
31 Dec 2017 22:32:00.000,4429.790145,4655.588898,2527.778519,-5.818905,4.309753,2.340005
31 Dec 2017 22:34:00.000,3695.017264,5130.765971,2785.778619,-6.409373,3.598559,1.953858
31 Dec 2017 22:36:00.000,2896.034119,5516.790330,2995.372745,-6.887574,2.826081,1.534437
31 Dec 2017 22:38:00.000,2046.811479,5807.121140,3153.009514,-7.245550,2.006019,1.089180
31 Dec 2017 22:40:00.000,1162.145477,5996.908499,3256.055643,-7.477518,1.152811,0.625926
31 Dec 2017 22:42:00.000,257.391786,6083.066204,3302.835461,-7.579945,0.281368,0.152771
31 Dec 2017 22:44:00.000,-651.806224,6064.312090,3292.652808,-7.551570,-0.593198,-0.322080
31 Dec 2017 22:46:00.000,-1549.790217,5941.176117,3225.795431,-7.393398,-1.455840,-0.790457
31 Dec 2017 22:48:00.000,-2421.155634,5715.977072,3103.522327,-7.108643,-2.291835,-1.244365
31 Dec 2017 22:50:00.000,-3251.011947,5392.769235,2928.034791,-6.702640,-3.087020,-1.676115
31 Dec 2017 22:52:00.000,-4025.230326,4977.260834,2702.432137,-6.182726,-3.828026,-2.078449
31 Dec 2017 22:54:00.000,-4730.675113,4476.706468,2430.653292,-5.558091,-4.502484,-2.444649
31 Dec 2017 22:56:00.000,-5355.415938,3899.775937,2117.405573,-4.839602,-5.099206,-2.768643
31 Dec 2017 22:58:00.000,-5888.917801,3256.402128,1768.082098,-4.039613,-5.608352,-3.045087
31 Dec 2017 23:00:00.000,-6322.206899,2557.610730,1388.669326,-3.171755,-6.021570,-3.269446
31 Dec 2017 23:02:00.000,-6648.010371,1815.334614,985.646279,-2.250708,-6.332111,-3.438056
31 Dec 2017 23:04:00.000,-6860.868550,1042.215779,565.877003,-1.291972,-6.534918,-3.548171
31 Dec 2017 23:06:00.000,-6957.218632,251.397748,136.497847,-0.311621,-6.626698,-3.598004
31 Dec 2017 23:08:00.000,-6935.448999,-543.688699,-295.198871,0.673942,-6.605962,-3.586745
31 Dec 2017 23:10:00.000,-6795.923727,-1329.543564,-721.883248,1.648233,-6.473047,-3.514578
31 Dec 2017 23:12:00.000,-6540.977049,-2092.816579,-1136.306682,2.594941,-6.230108,-3.382673
31 Dec 2017 23:14:00.000,-6174.877840,-2820.524192,-1531.419677,3.498174,-5.881095,-3.193174
31 Dec 2017 23:16:00.000,-5703.764422,-3500.261713,-1900.487038,4.342708,-5.431696,-2.949170
31 Dec 2017 23:18:00.000,-5135.550264,-4120.407744,-2237.198860,5.114221,-4.889262,-2.654653
31 Dec 2017 23:20:00.000,-4479.801473,-4670.317990,-2535.775763,5.799527,-4.262709,-2.314462
31 Dec 2017 23:22:00.000,-3747.587261,-5140.505572,-2791.066791,6.386797,-3.562389,-1.934220
31 Dec 2017 23:24:00.000,-2951.304961,-5522.804947,-2998.638416,6.865757,-2.799945,-1.520246
31 Dec 2017 23:26:00.000,-2104.481547,-5810.516634,-3154.853117,7.227882,-1.988138,-1.079471
31 Dec 2017 23:28:00.000,-1221.554061,-5998.529998,-3256.936045,7.466556,-1.140653,-0.619324
31 Dec 2017 23:30:00.000,-317.631786,-6083.421514,-3303.028378,7.577211,-0.271887,-0.147623
31 Dec 2017 23:32:00.000,591.756502,-6063.526170,-3292.226088,7.557439,0.603289,0.327559
31 Dec 2017 23:34:00.000,1490.926407,-5938.979929,-3224.602998,7.407064,1.469772,0.798021
31 Dec 2017 23:36:00.000,2364.308673,-5711.731613,-3101.217231,7.128184,2.312495,1.255582
31 Dec 2017 23:38:00.000,3196.722169,-5385.523007,-2924.100410,6.725167,3.116689,1.692224
31 Dec 2017 23:40:00.000,3973.644129,-4965.836576,-2696.229271,6.204606,3.868155,2.100237
31 Dec 2017 23:42:00.000,4681.472415,-4459.810832,-2421.479710,5.575233,4.553534,2.472367
31 Dec 2017 23:44:00.000,5307.774501,-3876.124083,-2104.563665,4.847784,5.160565,2.801958
31 Dec 2017 23:46:00.000,5841.517865,-3224.848074,-1750.949644,4.034823,5.678325,3.083079
31 Dec 2017 23:48:00.000,6273.276698,-2517.273769,-1366.768143,3.150525,6.097450,3.310645
31 Dec 2017 23:50:00.000,6595.410198,-1765.712309,-958.703567,2.210421,6.410331,3.480526
31 Dec 2017 23:52:00.000,6802.208246,-983.274859,-533.874694,1.231107,6.611267,3.589625
31 Dec 2017 23:54:00.000,6890.000935,-183.635680,-99.706045,0.229935,6.696589,3.635951
31 Dec 2017 23:56:00.000,6857.229269,619.216697,336.207228,-0.775320,6.664738,3.618658
31 Dec 2017 23:58:00.000,6704.475267,1411.234995,766.238076,-1.766807,6.516297,3.538060
1 Jan 2018 00:00:00.000,6434.450719,2178.569962,1182.866970,-2.726938,6.253976,3.395632

