"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
14 Dec 2017 17:36:00.000,6670.086903,1532.475235,832.066081,-1.918551,6.482912,3.519934
14 Dec 2017 17:38:00.000,6382.211594,2294.756895,1245.951213,-2.872267,6.203267,3.368099
14 Dec 2017 17:40:00.000,5982.780147,3016.929888,1638.059117,-3.775081,5.815451,3.157532
14 Dec 2017 17:42:00.000,5478.865192,3686.417777,2001.561347,-4.611109,5.326512,2.892060
14 Dec 2017 17:44:00.000,4879.371912,4291.600000,2330.148453,-5.365739,4.745306,2.576491
14 Dec 2017 17:46:00.000,4194.869161,4822.017695,2618.141735,-6.025895,4.082307,2.216512
14 Dec 2017 17:48:00.000,3437.390831,5268.555758,2860.592099,-6.580272,3.349398,1.818575
14 Dec 2017 17:50:00.000,2620.212066,5623.597874,3053.364220,-7.019516,2.559635,1.389768
14 Dec 2017 17:52:00.000,1757.605327,5881.152027,3193.204703,-7.336378,1.726990,0.937679
14 Dec 2017 17:54:00.000,864.581564,6036.944782,3277.793259,-7.525812,0.866089,0.470248
14 Dec 2017 17:56:00.000,-43.378188,6088.483343,3305.776412,-7.585037,-0.008061,-0.004377
14 Dec 2017 17:58:00.000,-950.595504,6035.085168,3276.783571,-7.513543,-0.880341,-0.477986
14 Dec 2017 18:00:00.000,-1841.466504,5877.875565,3191.425730,-7.313073,-1.735783,-0.942453
14 Dec 2017 18:02:00.000,-2700.728273,5619.754278,3051.277320,-6.987554,-2.559821,-1.389870
14 Dec 2017 18:04:00.000,-3513.715378,5265.332607,2858.842072,-6.542998,-3.338534,-1.812676
14 Dec 2017 18:06:00.000,-4266.602564,4820.842998,2617.503929,-5.987371,-4.058860,-2.203781
14 Dec 2017 18:08:00.000,-4946.630141,4294.023382,2331.464244,-5.330439,-4.708799,-2.556669
14 Dec 2017 18:10:00.000,-5542.309091,3693.978785,2005.666642,-4.583583,-5.277595,-2.865500
14 Dec 2017 18:12:00.000,-6043.603354,3031.022889,1645.710995,-3.759601,-5.755884,-3.125190
14 Dec 2017 18:14:00.000,-6442.087203,2316.502370,1257.758044,-2.872498,-6.135833,-3.331485
14 Dec 2017 18:16:00.000,-6731.076045,1562.606846,848.426213,-1.937250,-6.411242,-3.481020
14 Dec 2017 18:18:00.000,-6905.729317,782.167354,424.682183,-0.969573,-6.577633,-3.571363
14 Dec 2017 18:20:00.000,-6963.124526,-11.553777,-6.273186,0.014321,-6.632303,-3.601047
14 Dec 2017 18:22:00.000,-6902.301756,-805.078742,-437.122047,0.997976,-6.574368,-3.569590
14 Dec 2017 18:24:00.000,-6724.278256,-1584.932919,-860.548277,1.964938,-6.404765,-3.477503
14 Dec 2017 18:26:00.000,-6432.032978,-2337.863480,-1269.356176,2.899007,-6.126249,-3.326282
14 Dec 2017 18:28:00.000,-6030.461211,-3051.055082,-1656.587584,3.784485,-5.743350,-3.118384
14 Dec 2017 18:30:00.000,-5526.299688,-3712.339791,-2015.635851,4.606419,-5.262314,-2.857203
14 Dec 2017 18:32:00.000,-4928.022866,-4310.398306,-2340.355099,5.350839,-4.691024,-2.547018
14 Dec 2017 18:34:00.000,-4245.711334,-4834.949636,-2625.163206,6.004983,-4.038883,-2.192934
14 Dec 2017 18:36:00.000,-3490.893688,-5276.926308,-2865.136936,6.557514,-3.316687,-1.800814
14 Dec 2017 18:38:00.000,-2676.363549,-5628.632251,-3056.097664,6.998717,-2.536470,-1.377191
14 Dec 2017 18:40:00.000,-1815.973836,-5883.880575,-3194.686183,7.320680,-1.711319,-0.929171
14 Dec 2017 18:42:00.000,-924.410826,-6038.108527,-3278.425121,7.517450,-0.855181,-0.464325
14 Dec 2017 18:44:00.000,-16.951007,-6088.467134,-3305.767611,7.585163,0.017366,0.009429
14 Dec 2017 18:46:00.000,890.795786,-6033.883252,-3276.130984,7.522140,0.891345,0.483961
14 Dec 2017 18:48:00.000,1783.153008,-5875.092102,-3189.914433,7.328955,1.751636,0.951060
14 Dec 2017 18:50:00.000,2644.649438,-5614.638752,-3048.499816,7.008458,2.583239,1.402584
14 Dec 2017 18:52:00.000,3460.291818,-5256.847568,-2854.235072,6.565758,3.371545,1.830599
14 Dec 2017 18:54:00.000,4215.833054,-4807.759206,-2610.400011,6.008169,4.102603,2.227531
14 Dec 2017 18:56:00.000,4898.030686,-4275.035417,-2321.154622,5.345101,4.763388,2.586309
14 Dec 2017 18:58:00.000,5494.890315,-3667.832642,-1991.470446,4.587916,5.342056,2.900499
14 Dec 2017 19:00:00.000,5995.888725,-2996.646158,-1627.045955,3.749736,5.828174,3.164440
14 Dec 2017 19:02:00.000,6392.171711,-2273.127291,-1234.207300,2.845215,6.212941,3.373351
14 Dec 2017 19:04:00.000,6676.722040,-1509.876943,-819.796214,1.890268,6.489359,3.523434
14 Dec 2017 19:06:00.000,6844.493535,-720.219380,-391.047181,0.901779,6.652390,3.611953
14 Dec 2017 19:08:00.000,6892.508030,82.039184,44.543636,-0.102724,6.699055,3.637290
14 Dec 2017 19:10:00.000,6819.912805,882.862235,479.355034,-1.105402,6.628501,3.598982
14 Dec 2017 19:12:00.000,6627.997056,1668.239504,905.780058,-2.088453,6.442018,3.497730
14 Dec 2017 19:14:00.000,6320.166998,2424.442962,1316.364995,-3.034453,6.143012,3.335383
14 Dec 2017 19:16:00.000,5901.880216,3138.276790,1703.945103,-3.926690,5.736931,3.114899
14 Dec 2017 19:18:00.000,5380.540905,3797.316100,2061.774218,-4.749483,5.231153,2.840284
14 Dec 2017 19:20:00.000,4765.358581,4390.129456,2383.645577,-5.488471,4.634829,2.516506
14 Dec 2017 19:22:00.000,4067.173684,4906.480818,2664.001465,-6.130873,3.958697,2.149397
14 Dec 2017 19:24:00.000,3298.254193,5337.507072,2898.029604,-6.665712,3.214863,1.745528
14 Dec 2017 19:26:00.000,2472.067948,5675.868054,3081.744610,-7.083994,2.416562,1.312086
14 Dec 2017 19:28:00.000,1603.035718,5915.866699,3212.053230,-7.378849,1.577900,0.856730
14 Dec 2017 19:30:00.000,706.270313,6053.537727,3286.802492,-7.545626,0.713590,0.387448
14 Dec 2017 19:32:00.000,-202.692941,6086.704021,3304.810319,-7.581939,-0.161324,-0.087592
14 Dec 2017 19:34:00.000,-1108.169132,6015.000589,3265.878536,-7.487678,-1.031729,-0.560183
14 Dec 2017 19:36:00.000,-1994.595056,5839.866639,3170.788569,-7.264973,-1.882710,-1.022228
14 Dec 2017 19:38:00.000,-2846.794215,5564.506886,3021.280437,-6.918125,-2.699797,-1.465870
14 Dec 2017 19:40:00.000,-3650.231181,5193.823701,2820.015908,-6.453496,-3.469204,-1.883624
14 Dec 2017 19:42:00.000,-4391.251498,4734.322109,2570.526924,-5.879382,-4.178042,-2.268491
14 Dec 2017 19:44:00.000,-5057.303726,4193.989958,2277.150532,-5.205843,-4.814515,-2.614068
14 Dec 2017 19:46:00.000,-5637.140719,3582.155827,1944.951736,-4.444524,-5.368101,-2.914641
14 Dec 2017 19:48:00.000,-6120.997690,2909.327361,1579.635721,-3.608451,-5.829696,-3.165266
14 Dec 2017 19:50:00.000,-6500.745046,2187.012886,1187.450998,-2.711813,-6.191744,-3.361842
14 Dec 2017 19:52:00.000,-6770.014383,1427.529139,775.085009,-1.769736,-6.448342,-3.501164
14 Dec 2017 19:54:00.000,-6924.296397,643.798030,349.553778,-0.798040,-6.595319,-3.580966
14 Dec 2017 19:56:00.000,-6961.009794,-150.864690,-81.912833,0.187004,-6.630289,-3.599953
14 Dec 2017 19:58:00.000,-6879.540577,-942.965949,-511.988685,1.168921,-6.552686,-3.557818
14 Dec 2017 20:00:00.000,-6681.251375,-1719.054214,-933.370191,2.131283,-6.363767,-3.455243
14 Dec 2017 20:02:00.000,-6369.460730,-2465.937791,-1338.894847,3.057961,-6.066601,-3.293895
14 Dec 2017 20:04:00.000,-5949.392529,-3170.899727,-1721.657911,3.933370,-5.666023,-3.076399
14 Dec 2017 20:06:00.000,-5428.096003,-3821.906405,-2075.125663,4.742712,-5.168574,-2.806307
14 Dec 2017 20:08:00.000,-4814.337049,-4407.806971,-2393.243684,5.472212,-4.582410,-2.488045
14 Dec 2017 20:10:00.000,-4118.461888,-4918.520672,-2670.538572,6.109343,-3.917188,-2.126859
14 Dec 2017 20:12:00.000,-3352.234456,-5345.209244,-2902.211542,6.643037,-3.183934,-1.728735
14 Dec 2017 20:14:00.000,-2528.649279,-5680.431478,-3084.222347,7.063884,-2.394879,-1.300313
14 Dec 2017 20:16:00.000,-1661.722005,-5918.277189,-3213.362019,7.364303,-1.563276,-0.848790
14 Dec 2017 20:18:00.000,-766.260224,-6054.477916,-3287.312973,7.538699,-0.703198,-0.381805
14 Dec 2017 20:20:00.000,142.382341,-6086.491896,-3304.695145,7.583583,0.170688,0.092676
14 Dec 2017 20:22:00.000,1048.564713,-6013.561069,-3265.096941,7.497668,1.043363,0.566500
14 Dec 2017 20:24:00.000,1936.626567,-5836.738276,-3169.090007,7.281926,1.899707,1.031457
14 Dec 2017 20:26:00.000,2791.160726,-5558.883192,-3018.227020,6.939604,2.724770,1.479430
14 Dec 2017 20:28:00.000,3597.285398,-5184.626102,-2815.022020,6.476203,3.504039,1.902538
14 Dec 2017 20:30:00.000,4340.911052,-4720.299226,-2562.913121,5.899412,4.223705,2.293285
14 Dec 2017 20:32:00.000,5008.996645,-4173.835961,-2266.207806,5.218995,4.870934,2.644701
14 Dec 2017 20:34:00.000,5589.789863,-3554.639176,-1930.011415,4.446637,5.434109,2.950480
14 Dec 2017 20:36:00.000,6073.046171,-2873.420443,-1560.139857,3.595746,5.903072,3.205106
14 Dec 2017 20:38:00.000,6450.221728,-2142.012840,-1163.017969,2.681217,6.269322,3.403964
14 Dec 2017 20:40:00.000,6714.635685,-1373.160726,-745.565372,1.719156,6.526198,3.543436
14 Dec 2017 20:42:00.000,6861.597979,-580.290527,-315.072020,0.726585,6.669013,3.620978
14 Dec 2017 20:44:00.000,6888.499526,222.732850,120.934057,-0.278890,6.695159,3.635174
14 Dec 2017 20:46:00.000,6794.862548,1021.858904,554.824061,-1.279412,6.604157,3.585764
14 Dec 2017 20:48:00.000,6582.349812,1803.108393,979.007882,-2.257219,6.397671,3.473652
14 Dec 2017 20:50:00.000,6254.732519,2552.828657,1386.072733,-3.194988,6.079470,3.300883
14 Dec 2017 20:52:00.000,5817.817662,3257.941996,1768.918003,-4.076167,5.655351,3.070605
14 Dec 2017 20:54:00.000,5279.336662,3906.181897,2120.883517,-4.885285,5.133014,2.786999
14 Dec 2017 20:56:00.000,4648.798015,4486.312253,2435.868570,-5.608239,4.521902,2.455192
14 Dec 2017 20:58:00.000,3937.307501,4988.325292,2708.439385,-6.232550,3.833009,2.081154
14 Dec 2017 21:00:00.000,3157.360198,5403.614492,2933.923001,-6.747575,3.078656,1.671574
14 Dec 2017 21:02:00.000,2322.609058,5725.119528,3108.485976,-7.144684,2.272250,1.233731
14 Dec 2017 21:04:00.000,1447.615152,5947.441006,3229.196678,-7.417390,1.428024,0.775353
14 Dec 2017 21:06:00.000,547.584878,6066.923527,3294.070388,-7.561436,0.560765,0.304471
14 Dec 2017 21:08:00.000,-361.900526,6081.706390,3302.096827,-7.574835,-0.314448,-0.170731
14 Dec 2017 21:10:00.000,-1265.157985,5991.741902,3253.250101,-7.457872,-1.182520,-0.642056
14 Dec 2017 21:12:00.000,-2146.673104,5798.781985,3148.481425,-7.213064,-2.028596,-1.101438
14 Dec 2017 21:14:00.000,-2991.363606,5506.334240,2989.695270,-6.845081,-2.838310,-1.541076
14 Dec 2017 21:16:00.000,-3784.831428,5119.589192,2779.709863,-6.360635,-3.598016,-1.953563
14 Dec 2017 21:18:00.000,-4513.599726,4645.320764,2522.203142,-5.768341,-4.295003,-2.331996
14 Dec 2017 21:20:00.000,-5165.331484,4091.762363,2221.645483,-5.078553,-4.917688,-2.670086
14 Dec 2017 21:22:00.000,-5729.026890,3468.461157,1883.220573,-4.303171,-5.455785,-2.962249
14 Dec 2017 21:24:00.000,-6195.197118,2786.113281,1512.735941,-3.455442,-5.900453,-3.203684
14 Dec 2017 21:26:00.000,-6556.012571,2056.382813,1116.524662,-2.549735,-6.244419,-3.390442
14 Dec 2017 21:28:00.000,-6805.424040,1291.707372,701.339814,-1.601314,-6.482078,-3.519481
14 Dec 2017 21:30:00.000,-6939.255594,505.093256,274.243238,-0.626097,-6.609568,-3.588702
14 Dec 2017 21:32:00.000,-6955.268340,-290.097002,-157.509803,0.359591,-6.624820,-3.596984
14 Dec 2017 21:34:00.000,-6853.194486,-1080.361779,-586.588527,1.339265,-6.527588,-3.544191
14 Dec 2017 21:36:00.000,-6634.741406,-1852.279325,-1005.705517,2.296533,-6.319447,-3.431180
14 Dec 2017 21:38:00.000,-6303.565685,-2592.725678,-1407.735046,3.215342,-6.003780,-3.259786
14 Dec 2017 21:40:00.000,-5865.217350,-3289.088671,-1785.829265,4.080228,-5.585724,-3.032801
14 Dec 2017 21:42:00.000,-5327.054798,-3929.475127,-2133.530708,4.876555,-5.072112,-2.753932
14 Dec 2017 21:44:00.000,-4698.131184,-4502.908381,-2444.879532,5.590751,-4.471370,-2.427755
14 Dec 2017 21:46:00.000,-3989.053374,-4999.513211,-2714.513929,6.210529,-3.793406,-2.059651
14 Dec 2017 21:48:00.000,-3211.814907,-5410.685308,-2937.762141,6.725098,-3.049469,-1.655726
14 Dec 2017 21:50:00.000,-2379.604783,-5729.242435,-3110.724532,7.125356,-2.251982,-1.222726
14 Dec 2017 21:52:00.000,-1506.594350,-5949.554510,-3230.344217,7.404059,-1.414358,-0.767934
14 Dec 2017 21:54:00.000,-607.704970,-6067.649977,-3294.464818,7.555973,-0.550791,-0.299055
14 Dec 2017 21:56:00.000,301.640343,-6081.296031,-3301.874021,7.577989,0.323974,0.175903
14 Dec 2017 21:58:00.000,1205.777692,-5990.050534,-3252.331763,7.469212,1.194880,0.648767
14 Dec 2017 22:00:00.000,2089.071335,-5795.283825,-3146.582079,7.231012,2.046819,1.111332
14 Dec 2017 22:02:00.000,2936.186495,-5500.169076,-2986.347860,6.867034,2.864897,1.555512
14 Dec 2017 22:04:00.000,3732.361036,-5109.640388,-2774.308103,6.383167,3.634704,1.973483
14 Dec 2017 22:06:00.000,4463.670856,-4630.318450,-2514.057551,5.787474,4.342585,2.357831
14 Dec 2017 22:08:00.000,5117.283704,-4070.404267,-2210.048984,5.090066,4.975900,2.701693
14 Dec 2017 22:10:00.000,5681.696078,-3439.542205,-1867.518865,4.302947,5.523272,2.998892
14 Dec 2017 22:12:00.000,6146.948048,-2748.654380,-1492.397419,3.439802,5.974817,3.244061
14 Dec 2017 22:14:00.000,6504.811118,-2009.749172,-1091.204664,2.515759,6.322347,3.432754
14 Dec 2017 22:16:00.000,6748.944746,-1235.707363,-670.934293,1.547108,6.559536,3.561537
14 Dec 2017 22:18:00.000,6875.017757,-440.050059,-238.927666,0.550994,6.682056,3.628060
14 Dec 2017 22:20:00.000,6880.791690,363.306902,197.259532,-0.454905,6.687668,3.631107
14 Dec 2017 22:22:00.000,6766.163997,1160.306919,629.995192,-1.452724,6.576269,3.570622
14 Dec 2017 22:24:00.000,6533.170027,1937.009611,1051.710305,-2.424756,6.349895,3.447711
14 Dec 2017 22:26:00.000,6185.943736,2679.845316,1455.037145,-3.353787,6.012678,3.264618
14 Dec 2017 22:28:00.000,5730.638106,3375.861703,1832.943173,-4.223433,5.570757,3.024674
14 Dec 2017 22:30:00.000,5175.307261,4012.957363,2178.857859,-5.018442,5.032151,2.732235
14 Dec 2017 22:32:00.000,4529.753155,4580.097592,2486.789850,-5.724979,4.406588,2.392582
14 Dec 2017 22:34:00.000,3805.340521,5067.508193,2751.432188,-6.330872,3.705312,2.011820
14 Dec 2017 22:36:00.000,3014.784433,5466.843684,2968.253648,-6.825819,2.940852,1.596752
14 Dec 2017 22:38:00.000,2171.915290,5771.327099,3133.574638,-7.201556,2.126779,1.154746
14 Dec 2017 22:40:00.000,1291.426393,5975.859260,3244.626530,-7.451983,1.277440,0.693593
14 Dec 2017 22:42:00.000,388.609430,6077.096208,3299.593703,-7.573236,0.407696,0.221361
14 Dec 2017 22:44:00.000,-520.916830,6073.494210,3297.637978,-7.563729,-0.467353,-0.253752
14 Dec 2017 22:46:00.000,-1421.479449,5965.322466,3238.905519,-7.424142,-1.332637,-0.723563
14 Dec 2017 22:48:00.000,-2297.620928,5754.644257,3124.516596,-7.157375,-2.173367,-1.180042
14 Dec 2017 22:50:00.000,-3134.360943,5445.267836,2956.538921,-6.768463,-2.975287,-1.615449
14 Dec 2017 22:52:00.000,-3917.446067,5042.668825,2737.945515,-6.264464,-3.724902,-2.022457
14 Dec 2017 22:54:00.000,-4633.583777,4553.886244,2472.558253,-5.654309,-4.409684,-2.394263
14 Dec 2017 22:56:00.000,-5270.657534,3987.394583,2164.978407,-4.948637,-5.018264,-2.724695
14 Dec 2017 22:58:00.000,-5817.920191,3352.954544,1820.505606,-4.159598,-5.540601,-3.008301
14 Dec 2017 23:00:00.000,-6266.163431,2661.445198,1445.046701,-3.300653,-5.968119,-3.240424
14 Dec 2017 23:02:00.000,-6607.861368,1924.680407,1045.016098,-2.386346,-6.293832,-3.417271
14 Dec 2017 23:04:00.000,-6837.286836,1155.212389,627.229092,-1.432070,-6.512433,-3.535962
14 Dec 2017 23:06:00.000,-6950.599231,366.125314,198.789809,-0.453833,-6.620373,-3.594569
14 Dec 2017 23:08:00.000,-6945.903109,-429.178169,-233.024708,0.531993,-6.615900,-3.592140
14 Dec 2017 23:10:00.000,-6823.277006,-1217.194602,-660.882680,1.508922,-6.499086,-3.528716
14 Dec 2017 23:12:00.000,-6584.772247,-1984.538702,-1077.516493,2.460603,-6.271828,-3.405324
14 Dec 2017 23:14:00.000,-6234.381745,-2718.160806,-1475.840757,3.371068,-5.937816,-3.223971
14 Dec 2017 23:16:00.000,-5777.979063,-3405.559888,-1849.067970,4.224982,-5.502493,-2.987610
14 Dec 2017 23:18:00.000,-5223.228277,-4034.989272,-2190.820209,5.007877,-4.972976,-2.700105
14 Dec 2017 23:20:00.000,-4579.465475,-4595.652158,-2495.235289,5.706392,-4.357960,-2.366179
14 Dec 2017 23:22:00.000,-3857.553046,-5077.884055,-2757.065821,6.308486,-3.667599,-1.991344
14 Dec 2017 23:24:00.000,-3069.708261,-5473.319248,-2971.769592,6.803651,-2.913360,-1.581825
14 Dec 2017 23:26:00.000,-2229.308061,-5775.038464,-3135.589745,7.183097,-2.107853,-1.144471
14 Dec 2017 23:28:00.000,-1350.672363,-5977.694992,-3245.623251,7.439924,-1.264645,-0.686646
14 Dec 2017 23:30:00.000,-448.828685,-6077.616642,-3299.876276,7.569261,-0.398040,-0.216118
14 Dec 2017 23:32:00.000,460.738674,-6072.881166,-3297.305123,7.568382,0.477141,0.259067
14 Dec 2017 23:34:00.000,1362.351150,-5963.363018,-3237.841626,7.436785,1.345815,0.730718
14 Dec 2017 23:36:00.000,2240.405959,-5750.749743,-3122.402048,7.176238,2.192892,1.190643
14 Dec 2017 23:38:00.000,3079.649061,-5438.526723,-2952.878796,6.790784,3.003542,1.630790
14 Dec 2017 23:40:00.000,3865.446123,-5031.929597,-2732.114591,6.286700,3.763469,2.043397
14 Dec 2017 23:42:00.000,4584.046265,-4537.864265,-2463.859029,5.672414,4.459177,2.421135
14 Dec 2017 23:44:00.000,5222.833299,-3964.795137,-2152.707910,4.958385,5.078228,2.757253
14 Dec 2017 23:46:00.000,5770.559131,-3322.602990,-1804.026058,4.156924,5.609493,3.045706
14 Dec 2017 23:48:00.000,6217.554204,-2622.414612,-1423.854824,3.281989,6.043370,3.281282
14 Dec 2017 23:50:00.000,6555.910173,-1876.407120,-1018.805844,2.348932,6.371986,3.459706
14 Dec 2017 23:52:00.000,6779.630533,-1097.590593,-595.943013,1.374216,6.589355,3.577728
14 Dec 2017 23:54:00.000,6884.745554,-299.573278,-162.655005,0.375104,6.691511,3.633193
14 Dec 2017 23:56:00.000,6869.388725,503.685851,273.479075,-0.630671,6.676585,3.625090
14 Dec 2017 23:58:00.000,6733.832789,1298.131982,704.828088,-1.625245,6.544852,3.553564
15 Dec 2017 00:00:00.000,6480.484472,2069.871410,1123.848369,-2.590973,6.298717,3.419924

