"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
13 Jan 2018 04:04:00.000,-584.245282,1968.177636,1033.973022,-1.457431,-0.025912,-0.097755
13 Jan 2018 04:06:00.000,-757.300060,1959.443190,1019.296118,-1.425699,-0.118866,-0.146364
13 Jan 2018 04:08:00.000,-926.161323,1939.842792,998.964861,-1.387670,-0.206995,-0.191993
13 Jan 2018 04:10:00.000,-1090.119122,1909.960052,973.336743,-1.344094,-0.290233,-0.234649
13 Jan 2018 04:12:00.000,-1248.549252,1870.382993,942.766696,-1.295649,-0.368569,-0.274366
13 Jan 2018 04:14:00.000,-1400.904667,1821.698203,907.604438,-1.242945,-0.442037,-0.311196
13 Jan 2018 04:16:00.000,-1546.707404,1764.486441,868.192563,-1.186524,-0.510698,-0.345205
13 Jan 2018 04:18:00.000,-1685.541075,1699.319435,824.865230,-1.126869,-0.574640,-0.376466
13 Jan 2018 04:20:00.000,-1817.043973,1626.757650,777.947347,-1.064411,-0.633962,-0.405061
13 Jan 2018 04:22:00.000,-1940.902816,1547.348866,727.754146,-0.999528,-0.688775,-0.431069
13 Jan 2018 04:24:00.000,-2056.847126,1461.627394,674.591085,-0.932555,-0.739193,-0.454572
13 Jan 2018 04:26:00.000,-2164.644245,1370.113803,618.753981,-0.863788,-0.785330,-0.475649
13 Jan 2018 04:28:00.000,-2264.094921,1273.315021,560.529329,-0.793488,-0.827298,-0.494376
13 Jan 2018 04:30:00.000,-2355.029446,1171.724743,500.194746,-0.721888,-0.865205,-0.510826
13 Jan 2018 04:32:00.000,-2437.304285,1065.824053,438.019506,-0.649192,-0.899154,-0.525065
13 Jan 2018 04:34:00.000,-2510.799145,956.082222,374.265140,-0.575584,-0.929240,-0.537155
13 Jan 2018 04:36:00.000,-2575.414457,842.957616,309.186081,-0.501226,-0.955548,-0.547152
13 Jan 2018 04:38:00.000,-2631.069219,726.898709,243.030332,-0.426265,-0.978157,-0.555107
13 Jan 2018 04:40:00.000,-2677.699173,608.345150,176.040152,-0.350833,-0.997136,-0.561066
13 Jan 2018 04:42:00.000,-2715.255281,487.728883,108.452749,-0.275053,-1.012544,-0.565067
13 Jan 2018 04:44:00.000,-2743.702487,365.475287,40.500968,-0.199036,-1.024432,-0.567144
13 Jan 2018 04:46:00.000,-2763.018719,242.004345,-27.586017,-0.122887,-1.032839,-0.567325
13 Jan 2018 04:48:00.000,-2773.194141,117.731818,-95.582021,-0.046706,-1.037796,-0.565631
13 Jan 2018 04:50:00.000,-2774.230623,-6.929572,-163.263186,0.029413,-1.039323,-0.562080
13 Jan 2018 04:52:00.000,-2766.141422,-131.568963,-230.407310,0.105373,-1.037431,-0.556682
13 Jan 2018 04:54:00.000,-2748.951072,-255.776165,-296.793211,0.181083,-1.032119,-0.549443
13 Jan 2018 04:56:00.000,-2722.695474,-379.140487,-362.200086,0.256445,-1.023380,-0.540364
13 Jan 2018 04:58:00.000,-2687.422191,-501.249563,-426.406897,0.331361,-1.011195,-0.529441
13 Jan 2018 05:00:00.000,-2643.190948,-621.688184,-489.191766,0.405726,-0.995534,-0.516663
13 Jan 2018 05:02:00.000,-2590.074346,-740.037148,-550.331394,0.479431,-0.976360,-0.502018
13 Jan 2018 05:04:00.000,-2528.158803,-855.872121,-609.600496,0.552354,-0.953625,-0.485485
13 Jan 2018 05:06:00.000,-2457.545731,-968.762523,-666.771267,0.624367,-0.927273,-0.467041
13 Jan 2018 05:08:00.000,-2378.352970,-1078.270443,-721.612877,0.695324,-0.897239,-0.446660
13 Jan 2018 05:10:00.000,-2290.716505,-1183.949606,-773.891006,0.765067,-0.863448,-0.424311
13 Jan 2018 05:12:00.000,-2194.792474,-1285.344396,-823.367432,0.833419,-0.825818,-0.399959
13 Jan 2018 05:14:00.000,-2090.759524,-1381.988968,-869.799682,0.900181,-0.784262,-0.373568
13 Jan 2018 05:16:00.000,-1978.821514,-1473.406472,-912.940764,0.965131,-0.738685,-0.345100
13 Jan 2018 05:18:00.000,-1859.210616,-1559.108436,-952.539009,1.028018,-0.688986,-0.314515
13 Jan 2018 05:20:00.000,-1732.190856,-1638.594339,-988.338033,1.088562,-0.635066,-0.281773
13 Jan 2018 05:22:00.000,-1598.062111,-1711.351451,-1020.076884,1.146445,-0.576823,-0.246839
13 Jan 2018 05:24:00.000,-1457.164616,-1776.855008,-1047.490378,1.201311,-0.514158,-0.209679
13 Jan 2018 05:26:00.000,-1309.884003,-1834.568818,-1070.309718,1.252760,-0.446980,-0.170266
13 Jan 2018 05:28:00.000,-1156.656888,-1883.946400,-1088.263430,1.300341,-0.375209,-0.128583
13 Jan 2018 05:30:00.000,-997.977033,-1924.432808,-1101.078698,1.343550,-0.298785,-0.084626
13 Jan 2018 05:32:00.000,-834.402063,-1955.467292,-1108.483202,1.381827,-0.217674,-0.038408
13 Jan 2018 05:34:00.000,-666.560714,-1976.487011,-1110.207551,1.414547,-0.131876,0.010035
13 Jan 2018 05:36:00.000,-495.160515,-1986.932035,-1105.988446,1.441021,-0.041442,0.060636
13 Jan 2018 05:38:00.000,-320.995758,-1986.251907,-1095.572712,1.460491,0.053518,0.113291
13 Jan 2018 05:40:00.000,-144.955520,-1973.914081,-1078.722337,1.472136,0.152814,0.167850
13 Jan 2018 05:42:00.000,31.968634,-1949.414581,-1055.220706,1.475071,0.256155,0.224105
13 Jan 2018 05:44:00.000,208.675821,-1912.291185,-1024.880146,1.468361,0.363133,0.281780
13 Jan 2018 05:46:00.000,383.950587,-1862.139272,-987.550903,1.451034,0.473192,0.340517
13 Jan 2018 05:48:00.000,556.459847,-1798.630463,-943.131605,1.422105,0.585612,0.399864
13 Jan 2018 05:50:00.000,724.753011,-1721.534501,-891.581341,1.380609,0.699473,0.459264
13 Jan 2018 05:52:00.000,887.267177,-1630.744411,-832.932989,1.325648,0.813638,0.518044
13 Jan 2018 05:54:00.000,1042.338942,-1526.303646,-767.307024,1.256454,0.926737,0.575416
13 Jan 2018 05:56:00.000,1188.223278,-1408.433895,-694.925456,1.172447,1.037168,0.630477
13 Jan 2018 05:58:00.000,1323.120559,-1277.563017,-616.125229,1.073310,1.143098,0.682217
13 Jan 2018 06:00:00.000,1445.213753,-1134.352902,-531.370277,0.959095,1.242460,0.729533
13 Jan 2018 06:02:00.000,1552.722626,-979.722734,-441.259976,0.830377,1.333074,0.771283
13 Jan 2018 06:04:00.000,1643.963854,-814.850050,-346.530306,0.688168,1.412812,0.806337
13 Jan 2018 06:06:00.000,1717.402790,-641.168477,-248.049211,0.533972,1.479547,0.833645
13 Jan 2018 06:08:00.000,1771.717113,-460.355727,-146.803092,0.369800,1.531359,0.852264
13 Jan 2018 06:10:00.000,1805.859559,-274.307441,-43.885860,0.198257,1.566563,0.861396
13 Jan 2018 06:12:00.000,1819.125749,-85.093688,59.534361,0.022400,1.583964,0.860599
13 Jan 2018 06:14:00.000,1811.195038,105.107626,162.255698,-0.154470,1.582980,0.849758
13 Jan 2018 06:16:00.000,1782.143273,294.086758,263.082350,-0.329087,1.563637,0.829077
13 Jan 2018 06:18:00.000,1732.433004,479.665662,360.859595,-0.498245,1.526454,0.799044
13 Jan 2018 06:20:00.000,1662.902320,659.767755,454.510052,-0.658961,1.472586,0.760450
13 Jan 2018 06:22:00.000,1574.723364,832.483815,543.066960,-0.808674,1.403661,0.714341
13 Jan 2018 06:24:00.000,1469.340703,996.122090,625.697603,-0.945401,1.321634,0.661879
13 Jan 2018 06:26:00.000,1348.405848,1149.237801,701.713695,-1.067680,1.228654,0.604313
13 Jan 2018 06:28:00.000,1213.712193,1290.650173,770.579899,-1.174608,1.126950,0.542923
13 Jan 2018 06:30:00.000,1067.130485,1419.444722,831.911004,-1.265787,1.018716,0.478923
13 Jan 2018 06:32:00.000,910.551864,1534.964512,885.461734,-1.341266,0.906039,0.413427
13 Jan 2018 06:34:00.000,745.837501,1636.792779,931.113558,-1.401482,0.790820,0.347428
13 Jan 2018 06:36:00.000,574.778149,1724.725698,968.858509,-1.447153,0.674703,0.281775
13 Jan 2018 06:38:00.000,399.067026,1798.741387,998.781911,-1.479171,0.559077,0.217175
13 Jan 2018 06:40:00.000,220.283559,1858.970045,1021.045637,-1.498529,0.445093,0.154199
13 Jan 2018 06:42:00.000,39.884629,1905.667176,1035.872934,-1.506272,0.333692,0.093301
13 Jan 2018 06:44:00.000,-140.799765,1939.189508,1043.534920,-1.503465,0.225621,0.034826
13 Jan 2018 06:46:00.000,-320.567014,1959.972425,1044.338154,-1.491159,0.121448,-0.020978
13 Jan 2018 06:48:00.000,-498.338148,1968.509516,1038.613623,-1.470358,0.021581,-0.073949
13 Jan 2018 06:50:00.000,-673.150838,1965.335415,1026.707727,-1.442001,-0.073701,-0.123989
13 Jan 2018 06:52:00.000,-844.150833,1951.012083,1008.975310,-1.406951,-0.164217,-0.171053
13 Jan 2018 06:54:00.000,-1010.582944,1926.117972,985.774315,-1.365995,-0.249869,-0.215134
13 Jan 2018 06:56:00.000,-1171.782028,1891.239465,957.461694,-1.319847,-0.330622,-0.256253
13 Jan 2018 06:58:00.000,-1327.164226,1846.964216,924.390331,-1.269148,-0.406487,-0.294455
13 Jan 2018 07:00:00.000,-1476.218617,1793.876090,886.906800,-1.214474,-0.477514,-0.329800
13 Jan 2018 07:02:00.000,-1618.499433,1732.551411,845.349793,-1.156336,-0.543778,-0.362359
13 Jan 2018 07:04:00.000,-1753.618878,1663.556279,800.049074,-1.095189,-0.605372,-0.392208
13 Jan 2018 07:06:00.000,-1881.240573,1587.444766,751.324885,-1.031436,-0.662402,-0.419430
13 Jan 2018 07:08:00.000,-2001.073629,1504.757832,699.487694,-0.965434,-0.714981,-0.444105
13 Jan 2018 07:10:00.000,-2112.867357,1416.022803,644.838219,-0.897497,-0.763223,-0.466315
13 Jan 2018 07:12:00.000,-2216.406581,1321.753301,587.667666,-0.827902,-0.807241,-0.486136
13 Jan 2018 07:14:00.000,-2311.507508,1222.449507,528.258119,-0.756897,-0.847146,-0.503643
13 Jan 2018 07:16:00.000,-2398.014125,1118.598682,466.883031,-0.684698,-0.883042,-0.518906
13 Jan 2018 07:18:00.000,-2475.795060,1010.675883,403.807800,-0.611499,-0.915028,-0.531989
13 Jan 2018 07:20:00.000,-2544.740861,899.144818,339.290399,-0.537473,-0.943194,-0.542952
13 Jan 2018 07:22:00.000,-2604.761672,784.458814,273.582025,-0.462774,-0.967623,-0.551847
13 Jan 2018 07:24:00.000,-2655.785250,667.061853,206.927791,-0.387541,-0.988388,-0.558724
13 Jan 2018 07:26:00.000,-2697.755299,547.389666,139.567405,-0.311902,-1.005553,-0.563623
13 Jan 2018 07:28:00.000,-2730.630089,425.870868,71.735871,-0.235972,-1.019173,-0.566582
13 Jan 2018 07:30:00.000,-2754.381350,302.928109,3.664177,-0.159860,-1.029293,-0.567630
13 Jan 2018 07:32:00.000,-2768.993401,178.979246,-64.420023,-0.083669,-1.035947,-0.566794
13 Jan 2018 07:34:00.000,-2774.462513,54.438523,-132.291728,-0.007494,-1.039160,-0.564092
13 Jan 2018 07:36:00.000,-2770.796488,-70.282247,-199.727931,0.068568,-1.038949,-0.559537
13 Jan 2018 07:38:00.000,-2758.014453,-194.772504,-266.506959,0.144424,-1.035319,-0.553140
13 Jan 2018 07:40:00.000,-2736.146845,-318.621756,-332.407841,0.219978,-1.028264,-0.544902
13 Jan 2018 07:42:00.000,-2705.235612,-441.418407,-397.209677,0.295134,-1.017772,-0.534821
13 Jan 2018 07:44:00.000,-2665.334612,-562.748587,-460.691030,0.369790,-1.003818,-0.522892
13 Jan 2018 07:46:00.000,-2616.510217,-682.194993,-522.629335,0.443839,-0.986369,-0.509102
13 Jan 2018 07:48:00.000,-2558.842151,-799.335744,-582.800326,0.517165,-0.965383,-0.493434
13 Jan 2018 07:50:00.000,-2492.424539,-913.743254,-640.977486,0.589643,-0.940806,-0.475867
13 Jan 2018 07:52:00.000,-2417.367223,-1024.983135,-696.931531,0.661136,-0.912578,-0.456377
13 Jan 2018 07:54:00.000,-2333.797333,-1132.613133,-750.429926,0.731493,-0.880629,-0.434935
13 Jan 2018 07:56:00.000,-2241.861153,-1236.182125,-801.236447,0.800545,-0.844881,-0.411507
13 Jan 2018 07:58:00.000,-2141.726301,-1335.229180,-849.110800,0.868104,-0.805249,-0.386059
13 Jan 2018 08:00:00.000,-2033.584265,-1429.282730,-893.808320,0.933961,-0.761640,-0.358553
13 Jan 2018 08:02:00.000,-1917.653301,-1517.859869,-935.079749,0.997878,-0.713958,-0.328951
13 Jan 2018 08:04:00.000,-1794.181762,-1600.465826,-972.671152,1.059590,-0.662103,-0.297213
13 Jan 2018 08:06:00.000,-1663.451863,-1676.593672,-1006.323964,1.118798,-0.605973,-0.263302
13 Jan 2018 08:08:00.000,-1525.783941,-1745.724323,-1035.775237,1.175164,-0.545467,-0.227182
13 Jan 2018 08:10:00.000,-1381.541230,-1807.326924,-1060.758121,1.228310,-0.480490,-0.188824
13 Jan 2018 08:12:00.000,-1231.135180,-1860.859723,-1081.002641,1.277811,-0.410957,-0.148206
13 Jan 2018 08:14:00.000,-1075.031332,-1905.771548,-1096.236833,1.323190,-0.336797,-0.105318
13 Jan 2018 08:16:00.000,-913.755765,-1941.504045,-1106.188340,1.363913,-0.257963,-0.060164
13 Jan 2018 08:18:00.000,-747.902077,-1967.494860,-1110.586540,1.399388,-0.174436,-0.012769
13 Jan 2018 08:20:00.000,-578.138865,-1983.181980,-1109.165347,1.428957,-0.086243,0.036815
13 Jan 2018 08:22:00.000,-405.217555,-1988.009507,-1101.666807,1.451896,0.006538,0.088502
13 Jan 2018 08:24:00.000,-229.980421,-1981.435138,-1087.845638,1.467417,0.103757,0.142167
13 Jan 2018 08:26:00.000,-53.368484,-1962.939690,-1067.474854,1.474662,0.205175,0.197628
13 Jan 2018 08:28:00.000,123.571154,-1932.039015,-1040.352662,1.472722,0.310442,0.254644
13 Jan 2018 08:30:00.000,299.679211,-1888.298568,-1006.310734,1.460641,0.419078,0.312897
13 Jan 2018 08:32:00.000,473.680073,-1831.350692,-965.223933,1.437438,0.530446,0.371983
13 Jan 2018 08:34:00.000,644.180280,-1760.914796,-917.021563,1.402135,0.643726,0.431397
13 Jan 2018 08:36:00.000,809.670941,-1676.820866,-861.700185,1.353796,0.757890,0.490521
13 Jan 2018 08:38:00.000,968.536140,-1579.035920,-799.337333,1.291583,0.871681,0.548623
13 Jan 2018 08:40:00.000,1119.068494,-1467.691670,-730.105389,1.214819,0.983610,0.604855
13 Jan 2018 08:42:00.000,1259.492186,-1343.112318,-654.285288,1.123053,1.091960,0.658257
13 Jan 2018 08:44:00.000,1387.994765,-1205.841823,-572.279178,1.016140,1.194787,0.707771
13 Jan 2018 08:46:00.000,1502.770629,-1056.670547,-484.620884,0.894369,1.289936,0.752269
13 Jan 2018 08:48:00.000,1602.082052,-896.651823,-391.980798,0.758576,1.375224,0.790613
13 Jan 2018 08:50:00.000,1684.317111,-727.095633,-295.164231,0.610012,1.448539,0.821700
13 Jan 2018 08:52:00.000,1748.044780,-549.563409,-195.102566,0.450457,1.507842,0.844545
13 Jan 2018 08:54:00.000,1792.077290,-365.846626,-92.839532,0.282193,1.551331,0.858251
13 Jan 2018 08:56:00.000,1815.537251,-177.935504,10.487238,0.108090,1.577549,0.862202
13 Jan 2018 08:58:00.000,1817.913164,12.036961,113.687113,-0.068652,1.585588,0.856120
13 Jan 2018 09:00:00.000,1799.088677,201.867272,215.556791,-0.244700,1.575189,0.840069
13 Jan 2018 09:02:00.000,1759.340953,389.356242,314.918746,-0.416847,1.546649,0.814402
13 Jan 2018 09:04:00.000,1699.327576,572.370181,410.654131,-0.581963,1.500804,0.779762
13 Jan 2018 09:06:00.000,1620.062821,748.912189,501.739215,-0.737272,1.439054,0.737074
13 Jan 2018 09:08:00.000,1522.866312,917.179494,587.275538,-0.880498,1.363220,0.687476
13 Jan 2018 09:10:00.000,1409.295880,1075.604129,666.504903,-1.009928,1.275370,0.632167
13 Jan 2018 09:12:00.000,1281.082919,1222.875662,738.818196,-1.124391,1.177707,0.572422
13 Jan 2018 09:14:00.000,1140.066629,1357.950044,803.759027,-1.223253,1.072449,0.509495
13 Jan 2018 09:16:00.000,988.133272,1480.045455,861.016591,-1.306351,0.961738,0.444553
13 Jan 2018 09:18:00.000,827.163467,1588.629291,910.413461,-1.373934,0.847573,0.378649
13 Jan 2018 09:20:00.000,658.986295,1683.396340,951.890930,-1.426594,0.731733,0.312704
13 Jan 2018 09:22:00.000,485.345147,1764.239044,985.492023,-1.465151,0.615732,0.247493
13 Jan 2018 09:24:00.000,307.876171,1831.216450,1011.344270,-1.490558,0.500835,0.183651
13 Jan 2018 09:26:00.000,128.096240,1884.525422,1029.643555,-1.503841,0.388080,0.121686
13 Jan 2018 09:28:00.000,-52.602908,1924.475215,1040.639787,-1.506056,0.278306,0.061991
13 Jan 2018 09:30:00.000,-232.956787,1951.464477,1044.624128,-1.498261,0.172166,0.004862
13 Jan 2018 09:32:00.000,-411.826565,1965.959920,1041.917384,-1.481488,0.070144,-0.049500
13 Jan 2018 09:34:00.000,-588.193714,1968.477507,1032.859987,-1.456707,-0.027419,-0.100967
13 Jan 2018 09:36:00.000,-761.152141,1959.566977,1017.803990,-1.424820,-0.120295,-0.149469
13 Jan 2018 09:38:00.000,-929.899281,1939.799591,997.106927,-1.386650,-0.208350,-0.194984
13 Jan 2018 09:40:00.000,-1093.727010,1909.758507,971.127137,-1.342948,-0.291518,-0.237519
13 Jan 2018 09:42:00.000,-1252.012714,1870.031230,940.220227,-1.294390,-0.369789,-0.277110
13 Jan 2018 09:44:00.000,-1404.210713,1821.203813,904.736448,-1.241582,-0.443195,-0.313810
13 Jan 2018 09:46:00.000,-1549.844198,1763.856501,865.018827,-1.185067,-0.511800,-0.347686
13 Jan 2018 09:48:00.000,-1688.497754,1698.560558,821.401889,-1.125326,-0.575688,-0.378812
13 Jan 2018 09:50:00.000,-1819.810510,1625.876060,774.210863,-1.062787,-0.634960,-0.407267
13 Jan 2018 09:52:00.000,-1943.469919,1546.350461,723.761270,-0.997829,-0.689725,-0.433135
13 Jan 2018 09:54:00.000,-2059.206163,1460.517810,670.358824,-0.930787,-0.740097,-0.456495
13 Jan 2018 09:56:00.000,-2166.787169,1368.898467,614.299571,-0.861955,-0.786189,-0.477428
13 Jan 2018 09:58:00.000,-2266.014223,1271.999207,555.870209,-0.791595,-0.828113,-0.496009
13 Jan 2018 10:00:00.000,-2356.718102,1170.313621,495.348537,-0.719938,-0.865978,-0.512311
13 Jan 2018 10:02:00.000,-2438.755722,1064.322741,433.003997,-0.647189,-0.899885,-0.526401
13 Jan 2018 10:04:00.000,-2512.007212,954.495833,369.098276,-0.573531,-0.929927,-0.538341
13 Jan 2018 10:06:00.000,-2576.373405,841.291306,303.885952,-0.499127,-0.956192,-0.548187
13 Jan 2018 10:08:00.000,-2631.773688,725.157721,237.615171,-0.424123,-0.978757,-0.555990
13 Jan 2018 10:10:00.000,-2678.144188,606.534856,170.528326,-0.348652,-0.997691,-0.561795
13 Jan 2018 10:12:00.000,-2715.436257,485.854818,102.862758,-0.272835,-1.013052,-0.565641
13 Jan 2018 10:14:00.000,-2743.615226,363.543193,34.851443,-0.196785,-1.024891,-0.567562
13 Jan 2018 10:16:00.000,-2762.659430,240.020200,-33.276318,-0.120606,-1.033248,-0.567586
13 Jan 2018 10:18:00.000,-2772.559450,115.701873,-101.294216,-0.044398,-1.038151,-0.565735
13 Jan 2018 10:20:00.000,-2773.317595,-8.998763,-168.978266,0.031743,-1.039622,-0.562024
13 Jan 2018 10:22:00.000,-2764.947589,-133.670507,-236.106148,0.107722,-1.037670,-0.556466
13 Jan 2018 10:24:00.000,-2747.474459,-257.902805,-302.456560,0.183446,-1.032297,-0.549067
13 Jan 2018 10:26:00.000,-2720.934639,-381.284569,-367.808586,0.258818,-1.023492,-0.539826
13 Jan 2018 10:28:00.000,-2685.376266,-503.403007,-431.941079,0.333738,-1.011238,-0.528740
13 Jan 2018 10:30:00.000,-2640.859688,-623.842459,-494.632060,0.408103,-0.995504,-0.515799
13 Jan 2018 10:32:00.000,-2587.458181,-742.183247,-555.658140,0.481801,-0.976253,-0.500989
13 Jan 2018 10:34:00.000,-2525.258900,-858.000537,-614.793956,0.554712,-0.953437,-0.484291
13 Jan 2018 10:36:00.000,-2454.364059,-970.863226,-671.811640,0.626704,-0.926999,-0.465683
13 Jan 2018 10:38:00.000,-2374.892377,-1080.332863,-726.480324,0.697634,-0.896874,-0.445137
13 Jan 2018 10:40:00.000,-2286.980794,-1185.962612,-778.565673,0.767341,-0.862988,-0.422622
13 Jan 2018 10:42:00.000,-2190.786499,-1287.296281,-827.829482,0.835648,-0.825259,-0.398105
13 Jan 2018 10:44:00.000,-2086.489286,-1383.867438,-874.029336,0.902355,-0.783598,-0.371550
13 Jan 2018 10:46:00.000,-1974.294273,-1475.198639,-916.918346,0.967238,-0.737910,-0.342918
13 Jan 2018 10:48:00.000,-1854.435019,-1560.800810,-956.245005,1.030048,-0.688097,-0.312171
13 Jan 2018 10:50:00.000,-1727.177071,-1640.172842,-991.753161,1.090500,-0.634057,-0.279270
13 Jan 2018 10:52:00.000,-1592.821979,-1712.801433,-1023.182177,1.148277,-0.575690,-0.244179
13 Jan 2018 10:54:00.000,-1451.711819,-1778.161285,-1050.267287,1.203021,-0.512896,-0.206867
13 Jan 2018 10:56:00.000,-1304.234241,-1835.715723,-1072.740233,1.254330,-0.445585,-0.167306
13 Jan 2018 10:58:00.000,-1150.828076,-1884.917871,-1090.330224,1.301751,-0.373679,-0.125482
13 Jan 2018 11:00:00.000,-991.989497,-1925.212509,-1102.765299,1.344781,-0.297119,-0.081392
13 Jan 2018 11:02:00.000,-828.278736,-1956.038771,-1109.774198,1.382856,-0.215870,-0.035050
13 Jan 2018 11:04:00.000,-660.327321,-1976.833901,-1111.088819,1.415349,-0.129937,0.013504
13 Jan 2018 11:06:00.000,-488.845742,-1987.038300,-1106.447424,1.441571,-0.039371,0.064202
13 Jan 2018 11:08:00.000,-314.631388,-1986.102137,-1095.598700,1.460763,0.055714,0.116938
13 Jan 2018 11:10:00.000,-138.576531,-1973.493826,-1078.306842,1.472103,0.155125,0.171558
13 Jan 2018 11:12:00.000,38.324015,-1948.710729,-1054.357815,1.474706,0.258569,0.227850
13 Jan 2018 11:14:00.000,214.966093,-1911.292403,-1023.566932,1.467636,0.365631,0.285536
13 Jan 2018 11:16:00.000,390.131029,-1860.836594,-985.787882,1.449924,0.475754,0.344252
13 Jan 2018 11:18:00.000,562.482828,-1797.017987,-940.923202,1.420587,0.588208,0.403545
13 Jan 2018 11:20:00.000,730.568493,-1719.609937,-888.936316,1.378665,0.702073,0.462852
13 Jan 2018 11:22:00.000,892.823184,-1628.509560,-829.864971,1.323265,0.816204,0.521497
13 Jan 2018 11:24:00.000,1047.582231,-1523.765143,-763.835141,1.253625,0.929225,0.578686
13 Jan 2018 11:26:00.000,1193.100634,-1405.603956,-691.074796,1.169179,1.039530,0.633512
13 Jan 2018 11:28:00.000,1327.580571,-1274.459644,-611.927139,1.069627,1.145287,0.684964
13 Jan 2018 11:30:00.000,1449.208234,-1130.998426,-526.862169,0.955019,1.244453,0.731945
13 Jan 2018 11:32:00.000,1556.204330,-976.143391,-436.484709,0.825910,1.334812,0.773317
13 Jan 2018 11:34:00.000,1646.889354,-811.081962,-341.535338,0.683381,1.414211,0.807959
13 Jan 2018 11:36:00.000,1719.738803,-637.254634,-242.886441,0.528948,1.480569,0.834812
13 Jan 2018 11:38:00.000,1773.441344,-456.343782,-141.529114,0.364644,1.531973,0.852950
13 Jan 2018 11:40:00.000,1806.961313,-270.246025,-38.559485,0.193054,1.566772,0.861580
13 Jan 2018 11:42:00.000,1819.604608,-81.030976,64.852186,0.017232,1.583775,0.860271
13 Jan 2018 11:44:00.000,1811.060060,109.123539,167.503399,-0.159517,1.582387,0.848920
13 Jan 2018 11:46:00.000,1781.416027,298.007681,268.200196,-0.333890,1.562661,0.827760
13 Jan 2018 11:48:00.000,1731.147037,483.450051,365.792379,-0.502744,1.525157,0.797280
13 Jan 2018 11:50:00.000,1661.098018,663.379809,459.206228,-0.663099,1.471021,0.758276
13 Jan 2018 11:52:00.000,1572.445914,835.893917,547.479745,-0.812414,1.401869,0.711802
13 Jan 2018 11:54:00.000,1466.640150,999.305985,629.787025,-0.948709,1.319666,0.659038
13 Jan 2018 11:56:00.000,1345.334955,1152.178018,705.446761,-1.070545,1.226570,0.601223
13 Jan 2018 11:58:00.000,1210.323908,1293.335936,773.929493,-1.177036,1.124801,0.539631
13 Jan 2018 12:00:00.000,1063.476035,1421.870797,834.855879,-1.267800,1.016542,0.475478
13 Jan 2018 12:02:00.000,906.679526,1537.129414,887.986307,-1.342888,0.903864,0.409874
13 Jan 2018 12:04:00.000,741.793136,1638.697494,933.207258,-1.402731,0.788663,0.343807
13 Jan 2018 12:06:00.000,570.605485,1726.373878,970.515404,-1.448047,0.672588,0.278123
13 Jan 2018 12:08:00.000,394.807073,1800.139506,1000.000249,-1.479737,0.557027,0.213523
13 Jan 2018 12:10:00.000,215.973732,1860.126941,1021.827242,-1.498801,0.443124,0.150576
13 Jan 2018 12:12:00.000,35.558223,1906.592937,1036.222399,-1.506282,0.331808,0.089725
13 Jan 2018 12:14:00.000,-145.113156,1939.894360,1043.458832,-1.503241,0.223822,0.031312
13 Jan 2018 12:16:00.000,-324.840654,1960.466326,1043.844734,-1.490723,0.119731,-0.024417
13 Jan 2018 12:18:00.000,-502.547630,1968.802248,1037.712652,-1.469728,0.019945,-0.077300
13 Jan 2018 12:20:00.000,-677.273939,1965.436678,1025.410458,-1.441195,-0.075256,-0.127241
13 Jan 2018 12:22:00.000,-848.167449,1950.931421,1007.294281,-1.405985,-0.165694,-0.174196
13 Jan 2018 12:24:00.000,-1014.474945,1925.864635,983.723121,-1.364886,-0.251271,-0.218159
13 Jan 2018 12:26:00.000,-1175.533059,1890.822310,955.054784,-1.318608,-0.331952,-0.259155
13 Jan 2018 12:28:00.000,-1330.759488,1846.391652,921.642846,-1.267792,-0.407749,-0.297228
13 Jan 2018 12:30:00.000,-1479.644657,1793.156064,883.834437,-1.213011,-0.478711,-0.332441
13 Jan 2018 12:32:00.000,-1621.743951,1731.691427,841.968709,-1.154774,-0.544914,-0.364863
13 Jan 2018 12:34:00.000,-1756.670564,1662.563449,796.375826,-1.093537,-0.606450,-0.394573
13 Jan 2018 12:36:00.000,-1884.088984,1586.325875,747.376383,-1.029701,-0.663425,-0.421653
13 Jan 2018 12:38:00.000,-2003.709098,1503.519393,695.281162,-0.963621,-0.715951,-0.446183
13 Jan 2018 12:40:00.000,-2115.280921,1414.671114,640.391162,-0.895612,-0.764141,-0.468245
13 Jan 2018 12:42:00.000,-2218.589918,1320.294492,582.997842,-0.825951,-0.808108,-0.487918
13 Jan 2018 12:44:00.000,-2313.452888,1220.889587,523.383507,-0.754883,-0.847963,-0.505274
13 Jan 2018 12:46:00.000,-2399.714366,1116.943584,461.821813,-0.682627,-0.883810,-0.520385
13 Jan 2018 12:48:00.000,-2477.243488,1008.931510,398.578345,-0.609374,-0.915747,-0.533314
13 Jan 2018 12:50:00.000,-2545.931290,897.317087,333.911241,-0.535298,-0.943864,-0.544122
13 Jan 2018 12:52:00.000,-2605.688382,782.553693,268.071862,-0.460554,-0.968243,-0.552861
13 Jan 2018 12:54:00.000,-2656.442977,665.085406,201.305471,-0.385279,-0.988957,-0.559579
13 Jan 2018 12:56:00.000,-2698.139229,545.348089,133.851923,-0.309601,-1.006070,-0.564320
13 Jan 2018 12:58:00.000,-2730.735862,423.770521,65.946361,-0.233637,-1.019636,-0.567119
