"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
13 Jan 2018 11:18:00.000,578.233138,-1803.141415,-943.297606,1.416045,0.582035,0.399715
13 Jan 2018 11:20:00.000,745.752617,-1726.557899,-891.817170,1.373825,0.694458,0.458221
13 Jan 2018 11:22:00.000,907.426656,-1636.470804,-833.355603,1.318498,0.806891,0.515949
13 Jan 2018 11:24:00.000,1061.640977,-1532.956228,-768.050732,1.249399,0.918011,0.572141
13 Jan 2018 11:26:00.000,1206.712233,-1416.261673,-696.137578,1.166053,1.026286,0.625936
13 Jan 2018 11:28:00.000,1340.914377,-1286.830165,-617.959871,1.068234,1.129991,0.676385
13 Jan 2018 11:30:00.000,1462.513038,-1145.322929,-533.979808,0.956045,1.227215,0.722467
13 Jan 2018 11:32:00.000,1569.811824,-992.639626,-444.784674,0.830038,1.315917,0.763129
13 Jan 2018 11:34:00.000,1661.209634,-829.923963,-351.087083,0.691232,1.394096,0.797338
13 Jan 2018 11:36:00.000,1735.251982,-658.554406,-253.721204,0.541056,1.459836,0.824112
13 Jan 2018 11:38:00.000,1790.683143,-480.132172,-153.631686,0.381396,1.511364,0.842600
13 Jan 2018 11:40:00.000,1826.501107,-296.457176,-51.857782,0.214604,1.547152,0.852083
13 Jan 2018 11:42:00.000,1842.014284,-109.491295,50.490110,0.043472,1.566065,0.852121
13 Jan 2018 11:44:00.000,1836.881580,78.697970,152.267507,-0.128977,1.567487,0.842578
13 Jan 2018 11:46:00.000,1811.129743,266.004004,252.332440,-0.299685,1.551382,0.823630
13 Jan 2018 11:48:00.000,1765.144559,450.344958,349.578289,-0.465713,1.518180,0.795681
13 Jan 2018 11:50:00.000,1699.658496,629.720386,442.962795,-0.624258,1.468822,0.759410
13 Jan 2018 11:52:00.000,1615.720490,802.271413,531.540356,-0.772873,1.404704,0.715734
13 Jan 2018 11:54:00.000,1514.646254,966.328053,614.485040,-0.909573,1.327560,0.665713
13 Jan 2018 11:56:00.000,1397.959906,1120.442263,691.102792,-1.032867,1.239332,0.610478
13 Jan 2018 11:58:00.000,1267.335100,1263.406105,760.838121,-1.141754,1.142063,0.551202
13 Jan 2018 12:00:00.000,1124.536912,1394.257452,823.275823,-1.235705,1.037792,0.489036
13 Jan 2018 12:02:00.000,971.368761,1512.274959,878.134030,-1.314598,0.928485,0.425048
13 Jan 2018 12:04:00.000,809.626297,1616.966009,925.253273,-1.378678,0.815976,0.360206
13 Jan 2018 12:06:00.000,641.057216,1708.047218,964.583405,-1.428486,0.701908,0.295360
13 Jan 2018 12:08:00.000,467.330724,1785.418224,996.168392,-1.464772,0.587689,0.231229
13 Jan 2018 12:10:00.000,290.017977,1849.134048,1020.130972,-1.488409,0.474501,0.168409
13 Jan 2018 12:12:00.000,110.580812,1899.379342,1036.658210,-1.500339,0.363328,0.107378
13 Jan 2018 12:14:00.000,-69.633962,1936.445427,1045.988551,-1.501533,0.254967,0.048516
13 Jan 2018 12:16:00.000,-249.396816,1960.709576,1048.400300,-1.492969,0.150054,-0.007891
13 Jan 2018 12:18:00.000,-427.594644,1972.615800,1044.201147,-1.475605,0.049070,-0.061638
13 Jan 2018 12:20:00.000,-603.226636,1972.657621,1033.718962,-1.450352,-0.047637,-0.112591
13 Jan 2018 12:22:00.000,-775.397732,1961.363616,1017.294271,-1.418060,-0.139828,-0.160671
13 Jan 2018 12:24:00.000,-943.310907,1939.285792,995.274386,-1.379512,-0.227348,-0.205841
13 Jan 2018 12:26:00.000,-1106.259136,1906.990359,968.008879,-1.335425,-0.310112,-0.248100
13 Jan 2018 12:28:00.000,-1263.617420,1865.050421,935.846117,-1.286449,-0.388089,-0.287468
13 Jan 2018 12:30:00.000,-1414.835045,1814.040267,899.130641,-1.233173,-0.461287,-0.323986
13 Jan 2018 12:32:00.000,-1559.428241,1754.530998,858.201249,-1.176126,-0.529749,-0.357709
13 Jan 2018 12:34:00.000,-1696.973319,1687.087279,813.389653,-1.115779,-0.593540,-0.388701
13 Jan 2018 12:36:00.000,-1827.100343,1612.264989,765.019580,-1.052558,-0.652740,-0.417029
13 Jan 2018 12:38:00.000,-1949.487320,1530.609625,713.406255,-0.986838,-0.707441,-0.442767
13 Jan 2018 12:40:00.000,-2063.854953,1442.655338,658.856181,-0.918955,-0.757739,-0.465987
13 Jan 2018 12:42:00.000,-2169.961929,1348.924459,601.667173,-0.849207,-0.803734,-0.486761
13 Jan 2018 12:44:00.000,-2267.600728,1249.927431,542.128565,-0.777860,-0.845524,-0.505158
13 Jan 2018 12:46:00.000,-2356.593940,1146.163047,480.521565,-0.705151,-0.883205,-0.521245
13 Jan 2018 12:48:00.000,-2436.791034,1038.118917,417.119709,-0.631292,-0.916868,-0.535083
13 Jan 2018 12:50:00.000,-2508.065543,926.272121,352.189383,-0.556472,-0.946596,-0.546729
13 Jan 2018 12:52:00.000,-2570.312641,811.090000,285.990396,-0.480862,-0.972469,-0.556235
13 Jan 2018 12:54:00.000,-2623.447064,693.031039,218.776592,-0.404618,-0.994555,-0.563650
13 Jan 2018 12:56:00.000,-2667.401353,572.545840,150.796478,-0.327882,-1.012916,-0.569014
13 Jan 2018 12:58:00.000,-2702.124393,450.078139,82.293866,-0.250785,-1.027605,-0.572364
13 Jan 2018 13:00:00.000,-2727.580221,326.065872,13.508517,-0.173449,-1.038665,-0.573731
13 Jan 2018 13:02:00.000,-2743.747091,200.942262,-55.323210,-0.095988,-1.046132,-0.573140
13 Jan 2018 13:04:00.000,-2750.616775,75.136928,-123.967717,-0.018514,-1.050031,-0.570613
13 Jan 2018 13:06:00.000,-2748.194094,-50.922998,-192.193533,0.058867,-1.050377,-0.566164
13 Jan 2018 13:08:00.000,-2736.496659,-176.811746,-259.770691,0.136048,-1.047178,-0.559804
13 Jan 2018 13:10:00.000,-2715.554836,-302.103787,-326.470118,0.212922,-1.040431,-0.551536
13 Jan 2018 13:12:00.000,-2685.411912,-426.372715,-392.063037,0.289381,-1.030123,-0.541361
13 Jan 2018 13:14:00.000,-2646.124475,-549.190135,-456.320391,0.365312,-1.016235,-0.529275
13 Jan 2018 13:16:00.000,-2597.763014,-670.124570,-519.012286,0.440595,-0.998734,-0.515268
13 Jan 2018 13:18:00.000,-2540.412737,-788.740381,-579.907454,0.515103,-0.977584,-0.499327
13 Jan 2018 13:20:00.000,-2474.174629,-904.596717,-638.772749,0.588701,-0.952735,-0.481434
13 Jan 2018 13:22:00.000,-2399.166757,-1017.246503,-695.372676,0.661240,-0.924131,-0.461567
13 Jan 2018 13:24:00.000,-2315.525844,-1126.235471,-749.468968,0.732557,-0.891710,-0.439702
13 Jan 2018 13:26:00.000,-2223.409133,-1231.101271,-800.820204,0.802472,-0.855399,-0.415812
13 Jan 2018 13:28:00.000,-2122.996559,-1331.372655,-849.181506,0.870786,-0.815123,-0.389865
13 Jan 2018 13:30:00.000,-2014.493265,-1426.568793,-894.304317,0.937278,-0.770798,-0.361831
13 Jan 2018 13:32:00.000,-1898.132481,-1516.198740,-935.936276,1.001701,-0.722338,-0.331679
13 Jan 2018 13:34:00.000,-1774.178792,-1599.761098,-973.821236,1.063778,-0.669657,-0.299376
13 Jan 2018 13:36:00.000,-1642.931834,-1676.743938,-1007.699432,1.123201,-0.612665,-0.264895
13 Jan 2018 13:38:00.000,-1504.730437,-1746.625046,-1037.307860,1.179625,-0.551281,-0.228210
13 Jan 2018 13:40:00.000,-1359.957238,-1808.872569,-1062.380893,1.232663,-0.485427,-0.189303
13 Jan 2018 13:42:00.000,-1209.043778,-1862.946184,-1082.651218,1.281887,-0.415040,-0.148164
13 Jan 2018 13:44:00.000,-1052.476080,-1908.298886,-1097.851126,1.326817,-0.340073,-0.104797
13 Jan 2018 13:46:00.000,-890.800688,-1944.379547,-1107.714268,1.366922,-0.260505,-0.059223
13 Jan 2018 13:48:00.000,-724.631147,-1970.636410,-1111.977931,1.401617,-0.176348,-0.011482
13 Jan 2018 13:50:00.000,-554.654827,-1986.521722,-1110.385968,1.430256,-0.087659,0.038357
13 Jan 2018 13:52:00.000,-381.639973,-1991.497741,-1102.692488,1.452137,0.005449,0.090190
13 Jan 2018 13:54:00.000,-206.442762,-1985.044366,-1088.666426,1.466497,0.102793,0.143872
13 Jan 2018 13:56:00.000,-30.014080,-1966.668666,-1068.097126,1.472521,0.204101,0.199206
13 Jan 2018 13:58:00.000,146.594415,-1935.916598,-1040.801061,1.469347,0.308993,0.255936
13 Jan 2018 14:00:00.000,322.225576,-1892.387143,-1006.629786,1.456082,0.416961,0.313732
13 Jan 2018 14:02:00.000,495.614127,-1835.748883,-965.479156,1.431820,0.527350,0.372182
13 Jan 2018 14:04:00.000,665.386780,-1765.758962,-917.299794,1.395671,0.639336,0.430785
13 Jan 2018 14:06:00.000,830.065965,-1682.284672,-862.108813,1.346796,0.751903,0.488933
13 Jan 2018 14:08:00.000,988.079019,-1585.327589,-800.002357,1.284458,0.863828,0.545916
13 Jan 2018 14:10:00.000,1137.774195,-1475.048620,-731.167947,1.208085,0.973679,0.600922
13 Jan 2018 14:12:00.000,1277.443501,-1351.792531,-655.896344,1.117324,1.079826,0.653044
13 Jan 2018 14:14:00.000,1405.353201,-1216.111042,-574.592237,1.012108,1.180452,0.701293
13 Jan 2018 14:16:00.000,1519.782796,-1068.784046,-487.782557,0.892745,1.273575,0.744627
13 Jan 2018 14:18:00.000,1619.077185,-910.835634,-396.120111,0.760028,1.357138,0.782002
13 Jan 2018 14:20:00.000,1701.704595,-743.531769,-300.380904,0.615202,1.429181,0.812408
13 Jan 2018 14:22:00.000,1766.307458,-568.367373,-201.458121,0.459935,1.487853,0.834920
13 Jan 2018 14:24:00.000,1811.755267,-387.048052,-100.347387,0.296341,1.531509,0.848755
13 Jan 2018 14:26:00.000,1837.199188,-201.460666,1.871513,0.127005,1.558797,0.853316
13 Jan 2018 14:28:00.000,1842.123700,-13.627393,104.065972,-0.045145,1.568837,0.848326
13 Jan 2018 14:30:00.000,1826.375146,174.356037,205.088139,-0.217030,1.561295,0.833809
13 Jan 2018 14:32:00.000,1790.167136,360.388935,303.811230,-0.385650,1.536403,0.810076
13 Jan 2018 14:34:00.000,1734.065077,542.425066,399.158690,-0.548129,1.494839,0.777661
13 Jan 2018 14:36:00.000,1658.967979,718.530420,490.134821,-0.701828,1.437790,0.737375
13 Jan 2018 14:38:00.000,1566.067136,886.937975,575.853756,-0.844527,1.366832,0.690220
13 Jan 2018 14:40:00.000,1456.791610,1046.087841,655.557264,-0.974492,1.283821,0.637306
13 Jan 2018 14:42:00.000,1332.748722,1194.653109,728.622877,-1.090484,1.190764,0.579785
13 Jan 2018 14:44:00.000,1195.665141,1331.551453,794.568215,-1.191750,1.089712,0.518827
13 Jan 2018 14:46:00.000,1047.330655,1455.944532,853.048559,-1.277980,0.982670,0.455546
13 Jan 2018 14:48:00.000,889.549089,1567.228805,903.847214,-1.349242,0.871538,0.390960
13 Jan 2018 14:50:00.000,724.095660,1665.020159,946.863409,-1.405936,0.758062,0.325980
13 Jan 2018 14:52:00.000,552.681166,1749.131189,982.098122,-1.448719,0.643768,0.261388
13 Jan 2018 14:54:00.000,376.926714,1819.543755,1009.638534,-1.478415,0.529951,0.197840
13 Jan 2018 14:56:00.000,198.348493,1876.381802,1029.642991,-1.495939,0.417688,0.135869
13 Jan 2018 14:58:00.000,18.349698,1919.886695,1042.327177,-1.502253,0.307864,0.075898
13 Jan 2018 15:00:00.000,-161.782945,1950.395426,1047.951914,-1.498333,0.201191,0.018259
13 Jan 2018 15:02:00.000,-340.879663,1968.320905,1046.812307,-1.485147,0.098223,-0.036807
13 Jan 2018 15:04:00.000,-517.885167,1974.133865,1039.227996,-1.463631,-0.000627,-0.089131
13 Jan 2018 15:06:00.000,-691.853329,1968.347021,1025.534791,-1.434667,-0.095067,-0.138609
13 Jan 2018 15:08:00.000,-861.939989,1951.502001,1006.077960,-1.399070,-0.184904,-0.185186
13 Jan 2018 15:10:00.000,-1027.394991,1924.158931,981.207053,-1.357592,-0.270021,-0.228843
13 Jan 2018 15:12:00.000,-1187.554112,1886.888218,951.271930,-1.310914,-0.350360,-0.269593
13 Jan 2018 15:14:00.000,-1341.831172,1840.264089,916.619754,-1.259655,-0.425913,-0.307468
13 Jan 2018 15:16:00.000,-1489.710470,1784.859599,877.592759,-1.204373,-0.496706,-0.342516
13 Jan 2018 15:18:00.000,-1630.739681,1721.242864,834.526641,-1.145566,-0.562794,-0.374797
13 Jan 2018 15:20:00.000,-1764.523260,1649.974294,787.749471,-1.083682,-0.624250,-0.404378
13 Jan 2018 15:22:00.000,-1890.716389,1571.604653,737.581005,-1.019121,-0.681161,-0.431331
13 Jan 2018 15:24:00.000,-2009.019467,1486.673794,684.332327,-0.952237,-0.733620,-0.455727
13 Jan 2018 15:26:00.000,-2119.173136,1395.709947,628.305771,-0.883347,-0.781727,-0.477641
13 Jan 2018 15:28:00.000,-2220.953839,1299.229464,569.795043,-0.812732,-0.825580,-0.497142
13 Jan 2018 15:30:00.000,-2314.169893,1197.736908,509.085514,-0.740642,-0.865277,-0.514298
13 Jan 2018 15:32:00.000,-2398.658035,1091.725413,446.454629,-0.667302,-0.900911,-0.529175
13 Jan 2018 15:34:00.000,-2474.280409,981.677255,382.172400,-0.592911,-0.932569,-0.541830
13 Jan 2018 15:36:00.000,-2540.921957,868.064573,316.501957,-0.517650,-0.960333,-0.552320
13 Jan 2018 15:38:00.000,-2598.488171,751.350212,249.700150,-0.441682,-0.984275,-0.560694
13 Jan 2018 15:40:00.000,-2646.903181,631.988653,182.018162,-0.365154,-1.004463,-0.566997
13 Jan 2018 15:42:00.000,-2686.108159,510.427013,113.702154,-0.288203,-1.020952,-0.571267
13 Jan 2018 15:44:00.000,-2716.059991,387.106079,44.993908,-0.210955,-1.033792,-0.573539
13 Jan 2018 15:46:00.000,-2736.730219,262.461393,-23.868527,-0.133529,-1.043021,-0.573842
13 Jan 2018 15:48:00.000,-2748.104233,136.924347,-92.650190,-0.056036,-1.048669,-0.572197
13 Jan 2018 15:50:00.000,-2750.180680,10.923297,-161.118567,0.021413,-1.050757,-0.568623
13 Jan 2018 15:52:00.000,-2742.971114,-115.115315,-229.042964,0.098713,-1.049296,-0.563132
13 Jan 2018 15:54:00.000,-2726.499846,-240.765841,-296.193891,0.175757,-1.044288,-0.555732
13 Jan 2018 15:56:00.000,-2700.804014,-365.602303,-362.342457,0.252437,-1.035726,-0.546426
13 Jan 2018 15:58:00.000,-2665.933855,-489.197281,-427.259784,0.328643,-1.023593,-0.535211
13 Jan 2018 16:00:00.000,-2621.953201,-611.120810,-490.716440,0.404259,-1.007864,-0.522080
13 Jan 2018 16:02:00.000,-2568.940187,-730.939293,-552.481892,0.479162,-0.988503,-0.507022
13 Jan 2018 16:04:00.000,-2506.988193,-848.214435,-612.323991,0.553219,-0.965467,-0.490021
13 Jan 2018 16:06:00.000,-2436.207021,-962.502217,-670.008481,0.626290,-0.938704,-0.471058
13 Jan 2018 16:08:00.000,-2356.724340,-1073.351897,-725.298552,0.698217,-0.908154,-0.450110
13 Jan 2018 16:10:00.000,-2268.687403,-1180.305087,-777.954442,0.768831,-0.873751,-0.427151
13 Jan 2018 16:12:00.000,-2172.265065,-1282.894893,-827.733097,0.837941,-0.835418,-0.402151
13 Jan 2018 16:14:00.000,-2067.650125,-1380.645168,-874.387902,0.905337,-0.793078,-0.375081
13 Jan 2018 16:16:00.000,-1955.062027,-1473.069895,-917.668517,0.970786,-0.746645,-0.345909
13 Jan 2018 16:18:00.000,-1834.749933,-1559.672749,-957.320819,1.034024,-0.696032,-0.314604
13 Jan 2018 16:20:00.000,-1706.996208,-1639.946890,-993.087000,1.094761,-0.641152,-0.281136
13 Jan 2018 16:22:00.000,-1572.120340,-1713.375034,-1024.705839,1.152669,-0.581918,-0.245478
13 Jan 2018 16:24:00.000,-1430.483323,-1779.429901,-1051.913204,1.207383,-0.518251,-0.207608
13 Jan 2018 16:26:00.000,-1282.492513,-1837.575114,-1074.442826,1.258494,-0.450080,-0.167514
13 Jan 2018 16:28:00.000,-1128.606974,-1887.266674,-1092.027418,1.305548,-0.377349,-0.125192
13 Jan 2018 16:30:00.000,-969.343293,-1927.955129,-1104.400199,1.348041,-0.300025,-0.080654
13 Jan 2018 16:32:00.000,-805.281837,-1959.088601,-1111.296911,1.385414,-0.218102,-0.033931
13 Jan 2018 16:34:00.000,-637.073414,-1980.116835,-1112.458423,1.417050,-0.131613,0.014921
13 Jan 2018 16:36:00.000,-465.446220,-1990.496508,-1107.634040,1.442276,-0.040644,0.065817
13 Jan 2018 16:38:00.000,-291.212903,-1989.698037,-1096.585628,1.460358,0.054658,0.118631
13 Jan 2018 16:40:00.000,-115.277502,-1977.214134,-1079.092697,1.470508,0.154067,0.173192
13 Jan 2018 16:42:00.000,61.358093,-1952.570411,-1054.958543,1.471884,0.257259,0.229275
13 Jan 2018 16:44:00.000,237.588680,-1915.338295,-1024.017585,1.463609,0.363789,0.286584
13 Jan 2018 16:46:00.000,412.201992,-1865.150439,-986.143966,1.444779,0.473078,0.344750
13 Jan 2018 16:48:00.000,583.877434,-1801.718553,-941.261406,1.414496,0.584386,0.403316
13 Jan 2018 16:50:00.000,751.187982,-1724.853608,-889.354279,1.371891,0.696793,0.461725
13 Jan 2018 16:52:00.000,912.606382,-1634.488688,-830.479853,1.316170,0.809181,0.519318
13 Jan 2018 16:54:00.000,1066.517682,-1530.703909,-764.780922,1.246677,0.920219,0.575331
13 Jan 2018 16:56:00.000,1211.238861,-1413.751375,-692.497863,1.162943,1.028371,0.628902
13 Jan 2018 16:58:00.000,1345.045580,-1284.079041,-613.979965,1.064759,1.131913,0.679080
13 Jan 2018 17:00:00.000,1466.206871,-1142.352334,-529.694995,0.952235,1.228948,0.724846
13 Jan 2018 17:02:00.000,1573.029153,-989.473346,-440.235510,0.825907,1.317438,0.765148
13 Jan 2018 17:04:00.000,1663.913129,-826.590678,-346.318926,0.686808,1.395347,0.798964
13 Jan 2018 17:06:00.000,1737.410545,-655.089949,-248.782713,0.536411,1.460765,0.825319
13 Jan 2018 17:08:00.000,1792.275510,-476.577014,-148.575256,0.376620,1.511945,0.843356
13 Jan 2018 17:10:00.000,1827.516625,-292.853320,-46.738208,0.209777,1.547384,0.852378
13 Jan 2018 17:12:00.000,1842.451048,-105.880330,55.616667,0.038665,1.565953,0.851942
13 Jan 2018 17:14:00.000,1836.746023,82.275252,157.344355,-0.133698,1.567036,0.841929
13 Jan 2018 17:16:00.000,1810.437055,269.506682,257.303457,-0.304231,1.550594,0.822521
13 Jan 2018 17:18:00.000,1763.920901,453.735075,354.390525,-0.470008,1.517099,0.794150
13 Jan 2018 17:20:00.000,1697.936938,632.965259,447.567285,-0.628253,1.467489,0.757485
13 Jan 2018 17:22:00.000,1613.539285,805.343347,535.891892,-0.776534,1.403161,0.713449
13 Jan 2018 17:24:00.000,1512.047276,969.204119,618.543000,-0.912871,1.325844,0.663113
13 Jan 2018 17:26:00.000,1394.988001,1123.104138,694.832446,-1.035783,1.237485,0.607614
13 Jan 2018 17:28:00.000,1264.036602,1265.840676,764.210386,-1.144282,1.140129,0.548117
13 Jan 2018 17:30:00.000,1120.957953,1396.456665,826.266691,-1.237853,1.035810,0.485772
13 Jan 2018 17:32:00.000,967.553755,1514.234729,880.724644,-1.316387,0.926480,0.421647
13 Jan 2018 17:34:00.000,805.617422,1618.684672,927.429534,-1.380123,0.813965,0.356706
13 Jan 2018 17:36:00.000,636.895026,1709.524889,966.335548,-1.429598,0.699906,0.291796
13 Jan 2018 17:38:00.000,463.054279,1786.657164,997.490783,-1.465567,0.585715,0.227635
13 Jan 2018 17:40:00.000,285.664242,1850.138833,1021.021718,-1.488907,0.472575,0.164813
13 Jan 2018 17:42:00.000,106.183931,1900.156441,1037.118653,-1.500565,0.361461,0.103805
13 Jan 2018 17:44:00.000,-74.043010,1937.002321,1046.022608,-1.501513,0.253164,0.044985
13 Jan 2018 17:46:00.000,-253.789866,1961.053969,1048.013870,-1.492725,0.148316,-0.011366
13 Jan 2018 17:48:00.000,-431.945726,1972.755367,1043.401831,-1.475153,0.047395,-0.065043
13 Jan 2018 17:50:00.000,-607.511620,1972.600110,1032.515987,-1.449706,-0.049247,-0.115912
13 Jan 2018 17:52:00.000,-779.594258,1961.116933,1015.698398,-1.417235,-0.141371,-0.163896
13 Jan 2018 17:54:00.000,-947.398378,1938.857955,993.297748,-1.378522,-0.228824,-0.208960
13 Jan 2018 17:56:00.000,-1110.218653,1906.389389,965.664779,-1.334284,-0.311522,-0.251103
13 Jan 2018 17:58:00.000,-1267.431654,1864.284248,933.148845,-1.285171,-0.389433,-0.290349
13 Jan 2018 18:00:00.000,-1418.488095,1813.116665,896.095314,-1.231768,-0.462567,-0.326738
13 Jan 2018 18:02:00.000,-1562.905487,1753.457562,854.843683,-1.174603,-0.530967,-0.360327
13 Jan 2018 18:04:00.000,-1700.261280,1685.871419,809.726259,-1.114149,-0.594697,-0.391179
13 Jan 2018 18:06:00.000,-1830.186550,1610.913959,761.067292,-1.050827,-0.653837,-0.419365
13 Jan 2018 18:08:00.000,-1952.360232,1529.130561,709.182471,-0.985015,-0.708478,-0.444956
13 Jan 2018 18:10:00.000,-2066.503890,1441.055296,654.378720,-0.917046,-0.758718,-0.468026
13 Jan 2018 18:12:00.000,-2172.377017,1347.210449,596.954225,-0.847219,-0.804654,-0.488647
13 Jan 2018 18:14:00.000,-2269.772864,1248.106443,537.198656,-0.775800,-0.846386,-0.506888
13 Jan 2018 18:16:00.000,-2358.514750,1144.242076,475.393516,-0.703024,-0.884009,-0.522817
13 Jan 2018 18:18:00.000,-2438.452839,1036.104988,411.812604,-0.629103,-0.917613,-0.536495
13 Jan 2018 18:20:00.000,-2509.461336,924.172318,346.722540,-0.554227,-0.947282,-0.547979
13 Jan 2018 18:22:00.000,-2571.436065,808.911490,280.383347,-0.478567,-0.973095,-0.557322
13 Jan 2018 18:24:00.000,-2624.292397,690.781099,213.049060,-0.402279,-0.995119,-0.564571
13 Jan 2018 18:26:00.000,-2667.963501,570.231878,144.968359,-0.325503,-1.013418,-0.569769
13 Jan 2018 18:28:00.000,-2702.398886,447.707724,76.385213,-0.248371,-1.028043,-0.572951
13 Jan 2018 18:30:00.000,-2727.563220,323.646748,7.539529,-0.171005,-1.039038,-0.574149
13 Jan 2018 18:32:00.000,-2743.435393,198.482374,-61.332203,-0.093521,-1.046438,-0.573389
13 Jan 2018 18:34:00.000,-2750.007823,72.644439,-129.996266,-0.016028,-1.050268,-0.570691
13 Jan 2018 18:36:00.000,-2747.285996,-53.439689,-198.221086,0.061366,-1.050543,-0.566070
13 Jan 2018 18:38:00.000,-2735.288206,-179.343986,-265.776601,0.138554,-1.047271,-0.559537
13 Jan 2018 18:40:00.000,-2714.045527,-304.642652,-332.433657,0.215430,-1.040448,-0.551096
13 Jan 2018 18:42:00.000,-2683.601985,-428.908993,-397.963415,0.291883,-1.030063,-0.540748
13 Jan 2018 18:44:00.000,-2644.014943,-551.714315,-462.136766,0.367802,-1.016093,-0.528488
13 Jan 2018 18:46:00.000,-2595.355702,-672.626823,-524.723783,0.443066,-0.998510,-0.514307
13 Jan 2018 18:48:00.000,-2537.710333,-791.210554,-585.493188,0.517549,-0.977273,-0.498192
13 Jan 2018 18:50:00.000,-2471.180730,-907.024323,-644.211847,0.591113,-0.952335,-0.480125
13 Jan 2018 18:52:00.000,-2395.885932,-1019.620712,-700.644305,0.663609,-0.923640,-0.460085
13 Jan 2018 18:54:00.000,-2311.963693,-1128.545113,-754.552366,0.734875,-0.891124,-0.438048
13 Jan 2018 18:56:00.000,-2219.572354,-1233.334828,-805.694721,0.804729,-0.854716,-0.413985
13 Jan 2018 18:58:00.000,-2118.893025,-1333.518271,-853.826648,0.872973,-0.814340,-0.387869
13 Jan 2018 19:00:00.000,-2010.132102,-1428.614274,-898.699792,0.939384,-0.769912,-0.359667
13 Jan 2018 19:02:00.000,-1893.524155,-1518.131564,-940.062062,1.003713,-0.721346,-0.329349
13 Jan 2018 19:04:00.000,-1769.335213,-1601.568431,-977.657645,1.065685,-0.668557,-0.296884
13 Jan 2018 19:06:00.000,-1637.866462,-1678.412658,-1011.227196,1.124989,-0.611455,-0.262244
13 Jan 2018 19:08:00.000,-1499.458400,-1748.141774,-1040.508225,1.181279,-0.549958,-0.225405
13 Jan 2018 19:10:00.000,-1354.495461,-1810.223723,-1065.235741,1.234169,-0.483990,-0.186350
13 Jan 2018 19:12:00.000,-1203.411123,-1864.118042,-1085.143190,1.283227,-0.413488,-0.145070
13 Jan 2018 19:14:00.000,-1046.693491,-1909.277683,-1099.963789,1.327973,-0.338407,-0.101571
13 Jan 2018 19:16:00.000,-884.891341,-1945.151606,-1109.432290,1.367875,-0.258725,-0.055874
13 Jan 2018 19:18:00.000,-718.620581,-1971.188308,-1113.287299,1.402347,-0.174459,-0.008022
13 Jan 2018 19:20:00.000,-548.571059,-1986.840496,-1111.274227,1.430742,-0.085664,0.041913
13 Jan 2018 19:22:00.000,-375.513584,-1991.571129,-1103.149007,1.452357,0.007543,0.093826
13 Jan 2018 19:24:00.000,-200.306944,-1984.861086,-1088.682698,1.466430,0.104976,0.147569
13 Jan 2018 19:26:00.000,-23.904626,-1966.218720,-1067.667093,1.472145,0.206361,0.202943
13 Jan 2018 19:28:00.000,152.639166,-1935.191598,-1039.921458,1.468641,0.311315,0.259687
13 Jan 2018 19:30:00.000,328.164825,-1891.380672,-1005.300503,1.455026,0.419327,0.317470
13 Jan 2018 19:32:00.000,501.404762,-1834.456964,-963.703626,1.430396,0.529738,0.375876
13 Jan 2018 19:34:00.000,670.983752,-1764.180631,-915.085379,1.393865,0.641718,0.434400
13 Jan 2018 19:36:00.000,835.422878,-1680.422391,-859.467122,1.344599,0.754249,0.492433
13 Jan 2018 19:38:00.000,993.148612,-1583.187520,-796.949644,1.281866,0.866106,0.549259
13 Jan 2018 19:40:00.000,1142.508997,-1472.641157,-727.725645,1.205099,0.975851,0.604064
13 Jan 2018 19:42:00.000,1281.796978,-1349.132788,-652.091333,1.113957,1.081851,0.655939
13 Jan 2018 19:44:00.000,1409.281264,-1213.219017,-570.456995,1.008390,1.182293,0.703894
13 Jan 2018 19:46:00.000,1523.245265,-1065.683306,-483.355074,0.888706,1.275211,0.746889
13 Jan 2018 19:48:00.000,1622.036399,-907.552112,-391.443744,0.755682,1.358541,0.783881
13 Jan 2018 19:50:00.000,1704.125666,-740.096966,-295.503459,0.610590,1.430291,0.813877
13 Jan 2018 19:52:00.000,1768.162799,-564.819233,-196.430455,0.455134,1.488626,0.835949
13 Jan 2018 19:54:00.000,1813.027876,-383.428385,-95.223706,0.291444,1.531928,0.849324
13 Jan 2018 19:56:00.000,1837.882212,-197.811722,7.035409,0.122087,1.558866,0.853414
13 Jan 2018 19:58:00.000,1842.218990,-9.990799,109.213038,-0.050012,1.568564,0.847947
13 Jan 2018 20:00:00.000,1825.892466,177.939514,210.161403,-0.221782,1.560681,0.832958
13 Jan 2018 20:02:00.000,1789.125928,363.878742,308.754995,-0.390193,1.535463,0.808776
13 Jan 2018 20:04:00.000,1732.494450,545.784886,403.921324,-0.552402,1.493619,0.775948
13 Jan 2018 20:06:00.000,1656.903105,721.728852,494.668530,-0.705785,1.436329,0.735278
13 Jan 2018 20:08:00.000,1563.547903,889.948670,580.114692,-0.848137,1.365171,0.687777
13 Jan 2018 20:10:00.000,1453.861180,1048.889052,659.506505,-0.977731,1.281997,0.634563
13 Jan 2018 20:12:00.000,1329.452711,1197.227684,732.227423,-1.093336,1.188818,0.576790
13 Jan 2018 20:14:00.000,1192.050225,1333.887336,797.800414,-1.194214,1.087687,0.515623
