"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
15 Jan 2018 12:56:00.000,1246.601899,-1394.194545,-664.129091,1.135523,1.045846,0.653041
15 Jan 2018 12:58:00.000,1376.947697,-1262.503435,-582.840149,1.034524,1.148037,0.701070
15 Jan 2018 13:00:00.000,1494.321849,-1118.936979,-496.062177,0.919393,1.243443,0.744352
15 Jan 2018 13:02:00.000,1597.059960,-964.428030,-404.427291,0.790725,1.330077,0.781843
15 Jan 2018 13:04:00.000,1683.595748,-800.149804,-308.693029,0.649572,1.405932,0.812508
15 Jan 2018 13:06:00.000,1752.519410,-627.513231,-209.735928,0.497488,1.469074,0.835416
15 Jan 2018 13:08:00.000,1802.634780,-448.150283,-108.534050,0.336465,1.517766,0.849806
15 Jan 2018 13:10:00.000,1833.010109,-263.887180,-6.148131,0.168933,1.550532,0.855065
15 Jan 2018 13:12:00.000,1843.030303,-76.700508,96.301603,-0.002305,1.566363,0.850835
15 Jan 2018 13:14:00.000,1832.428069,111.339819,197.669933,-0.174262,1.564712,0.837055
15 Jan 2018 13:16:00.000,1801.301186,298.130579,296.821689,-0.343879,1.545582,0.813955
15 Jan 2018 13:18:00.000,1750.109362,481.600450,392.666341,-0.508198,1.509495,0.782042
15 Jan 2018 13:20:00.000,1679.654932,659.772159,484.189682,-0.664499,1.457489,0.742081
15 Jan 2018 13:22:00.000,1591.044035,830.818314,570.482045,-0.810451,1.391005,0.695030
15 Jan 2018 13:24:00.000,1485.637691,993.104259,650.756692,-0.944147,1.311801,0.641976
15 Jan 2018 13:26:00.000,1364.995981,1145.220025,724.362940,-1.064181,1.221839,0.584089
15 Jan 2018 13:28:00.000,1230.817571,1285.997101,790.792271,-1.169648,1.123165,0.522555
15 Jan 2018 13:30:00.000,1084.881380,1414.512551,849.675965,-1.260106,1.017810,0.458512
15 Jan 2018 13:32:00.000,928.994743,1530.082049,900.777339,-1.335512,0.907712,0.393019
15 Jan 2018 13:34:00.000,764.948676,1632.245680,943.980914,-1.396172,0.794662,0.327031
15 Jan 2018 13:36:00.000,594.480671,1720.746510,979.278038,-1.442657,0.680246,0.261371
15 Jan 2018 13:38:00.000,419.248150,1795.505656,1006.751125,-1.475718,0.565847,0.196735
15 Jan 2018 13:40:00.000,240.810128,1856.597980,1026.558440,-1.496237,0.452646,0.133694
15 Jan 2018 13:42:00.000,60.614368,1904.227954,1038.919744,-1.505179,0.341621,0.072702
15 Jan 2018 13:44:00.000,-120.009781,1938.705473,1044.102819,-1.503544,0.233553,0.014106
15 Jan 2018 13:46:00.000,-299.852839,1960.423205,1042.411376,-1.492324,0.129045,-0.041838
15 Jan 2018 13:48:00.000,-477.822276,1969.836917,1034.174787,-1.472472,0.028550,-0.094956
15 Jan 2018 13:50:00.000,-652.936980,1967.449132,1019.739656,-1.444890,-0.067601,-0.145133
15 Jan 2018 13:52:00.000,-824.320379,1953.795787,999.463019,-1.410418,-0.159178,-0.192308
15 Jan 2018 13:54:00.000,-991.192973,1929.435314,973.706878,-1.369834,-0.246034,-0.236457
15 Jan 2018 13:56:00.000,-1152.864627,1894.939699,942.833868,-1.323849,-0.328089,-0.277593
15 Jan 2018 13:58:00.000,-1308.726793,1850.887179,907.203878,-1.273112,-0.405316,-0.315748
15 Jan 2018 14:00:00.000,-1458.244800,1797.856464,867.171495,-1.218206,-0.477731,-0.350976
15 Jan 2018 14:02:00.000,-1600.950413,1736.422326,823.084191,-1.159654,-0.545383,-0.383341
15 Jan 2018 14:04:00.000,-1736.434845,1667.152397,775.281112,-1.097926,-0.608341,-0.412918
15 Jan 2018 14:06:00.000,-1864.342341,1590.604947,724.092348,-1.033438,-0.666690,-0.439783
15 Jan 2018 14:08:00.000,-1984.364375,1507.327433,669.838582,-0.966560,-0.720525,-0.464015
15 Jan 2018 14:10:00.000,-2096.234437,1417.855652,612.831009,-0.897623,-0.769944,-0.485692
15 Jan 2018 14:12:00.000,-2199.723401,1322.713370,553.371479,-0.826921,-0.815050,-0.504893
15 Jan 2018 14:14:00.000,-2294.635418,1222.412311,491.752797,-0.754715,-0.855940,-0.521690
15 Jan 2018 14:16:00.000,-2380.804305,1117.452433,428.259144,-0.681239,-0.892712,-0.536154
15 Jan 2018 14:18:00.000,-2458.090375,1008.322419,363.166579,-0.606701,-0.925457,-0.548349
15 Jan 2018 14:20:00.000,-2526.377683,895.500350,296.743610,-0.531289,-0.954260,-0.558337
15 Jan 2018 14:22:00.000,-2585.571645,779.454494,229.251810,-0.455172,-0.979199,-0.566172
15 Jan 2018 14:24:00.000,-2635.596994,660.644206,160.946452,-0.378504,-1.000345,-0.571904
15 Jan 2018 14:26:00.000,-2676.396064,539.520907,92.077179,-0.301423,-1.017759,-0.575577
15 Jan 2018 14:28:00.000,-2707.927359,416.529114,22.888666,-0.224061,-1.031495,-0.577231
15 Jan 2018 14:30:00.000,-2730.164403,292.107512,-46.378704,-0.146539,-1.041596,-0.576897
15 Jan 2018 14:32:00.000,-2743.094844,166.690053,-115.488183,-0.068970,-1.048097,-0.574603
15 Jan 2018 14:34:00.000,-2746.719794,40.707064,-184.205997,0.008535,-1.051025,-0.570372
15 Jan 2018 14:36:00.000,-2741.053397,-85.413628,-252.300709,0.085868,-1.050394,-0.564221
15 Jan 2018 14:38:00.000,-2726.122620,-211.245575,-319.542587,0.162923,-1.046213,-0.556160
15 Jan 2018 14:40:00.000,-2701.967250,-336.362593,-385.703006,0.239593,-1.038478,-0.546197
15 Jan 2018 14:42:00.000,-2668.640100,-460.337646,-450.553848,0.315768,-1.027177,-0.534334
15 Jan 2018 14:44:00.000,-2626.207434,-582.741748,-513.866943,0.391332,-1.012291,-0.520567
15 Jan 2018 14:46:00.000,-2574.749597,-703.142872,-575.413524,0.466166,-0.993789,-0.504890
15 Jan 2018 14:48:00.000,-2514.361882,-821.104893,-634.963712,0.540141,-0.971632,-0.487292
15 Jan 2018 14:50:00.000,-2445.155624,-936.186548,-692.286040,0.613118,-0.945774,-0.467756
15 Jan 2018 14:52:00.000,-2367.259548,-1047.940449,-747.147015,0.684945,-0.916160,-0.446266
15 Jan 2018 14:54:00.000,-2280.821383,-1155.912140,-799.310728,0.755457,-0.882726,-0.422798
15 Jan 2018 14:56:00.000,-2186.009764,-1259.639234,-848.538527,0.824471,-0.845404,-0.397330
15 Jan 2018 14:58:00.000,-2083.016443,-1358.650643,-894.588765,0.891783,-0.804119,-0.369834
15 Jan 2018 15:00:00.000,-1972.058834,-1452.465922,-937.216643,0.957169,-0.758789,-0.340286
15 Jan 2018 15:02:00.000,-1853.382925,-1540.594784,-976.174154,1.020377,-0.709331,-0.308657
15 Jan 2018 15:04:00.000,-1727.266574,-1622.536808,-1011.210186,1.081127,-0.655660,-0.274924
15 Jan 2018 15:06:00.000,-1594.023235,-1697.781406,-1042.070775,1.139105,-0.597693,-0.239063
15 Jan 2018 15:08:00.000,-1454.006130,-1765.808128,-1068.499589,1.193962,-0.535350,-0.201059
15 Jan 2018 15:10:00.000,-1307.612897,-1826.087376,-1090.238666,1.245305,-0.468558,-0.160900
15 Jan 2018 15:12:00.000,-1155.290729,-1878.081651,-1107.029472,1.292701,-0.397258,-0.118589
15 Jan 2018 15:14:00.000,-997.541993,-1921.247469,-1118.614366,1.335663,-0.321412,-0.074139
15 Jan 2018 15:16:00.000,-834.930305,-1955.038087,-1124.738536,1.373656,-0.241006,-0.027584
15 Jan 2018 15:18:00.000,-668.086980,-1978.907225,-1125.152500,1.406087,-0.156061,0.021020
15 Jan 2018 15:20:00.000,-497.717786,-1992.313973,-1119.615274,1.432307,-0.066648,0.071586
15 Jan 2018 15:22:00.000,-324.609819,-1994.729110,-1107.898311,1.451611,0.027105,0.123991
15 Jan 2018 15:24:00.000,-149.638279,-1985.643091,-1089.790346,1.463236,0.124997,0.178070
15 Jan 2018 15:26:00.000,26.227217,-1964.575890,-1065.103213,1.466371,0.226734,0.233603
15 Jan 2018 15:28:00.000,201.917111,-1931.088941,-1033.678759,1.460164,0.331916,0.290306
15 Jan 2018 15:30:00.000,376.257762,-1884.799448,-995.396938,1.443736,0.440010,0.347826
15 Jan 2018 15:32:00.000,547.969469,-1825.397171,-950.185075,1.416202,0.550335,0.405727
15 Jan 2018 15:34:00.000,715.667418,-1752.663576,-898.028167,1.376700,0.662041,0.463482
15 Jan 2018 15:36:00.000,877.866399,-1666.493335,-838.980170,1.324426,0.774089,0.520466
15 Jan 2018 15:38:00.000,1032.990631,-1566.917978,-773.176228,1.258684,0.885235,0.575950
15 Jan 2018 15:40:00.000,1179.390448,-1454.130811,-700.845371,1.178949,0.994027,0.629101
15 Jan 2018 15:42:00.000,1315.366572,-1328.511321,-622.322145,1.084929,1.098816,0.678996
15 Jan 2018 15:44:00.000,1439.202195,-1190.648366,-538.056512,0.976640,1.197767,0.724637
15 Jan 2018 15:46:00.000,1549.204663,-1041.358770,-448.620604,0.854476,1.288928,0.764993
15 Jan 2018 15:48:00.000,1643.753463,-881.697533,-354.711630,0.719255,1.370292,0.799015
15 Jan 2018 15:50:00.000,1721.355276,-712.960016,-257.150585,0.572287,1.439876,0.825704
15 Jan 2018 15:52:00.000,1780.703738,-536.672538,-156.869999,0.415367,1.495837,0.844216
15 Jan 2018 15:54:00.000,1820.732333,-354.568981,-54.893147,0.250691,1.536562,0.853874
15 Jan 2018 15:56:00.000,1840.664866,-168.558871,47.685177,0.080906,1.560778,0.854179
15 Jan 2018 15:58:00.000,1840.061655,19.326147,149.727195,-0.091076,1.567720,0.844926
15 Jan 2018 16:00:00.000,1818.840700,206.991119,250.088154,-0.262209,1.557111,0.826201
15 Jan 2018 16:02:00.000,1777.286386,392.340949,347.651582,-0.429473,1.529223,0.798386
15 Jan 2018 16:04:00.000,1716.036997,573.344217,441.362356,-0.590004,1.484842,0.762119
15 Jan 2018 16:06:00.000,1636.056658,748.093440,530.257089,-0.741268,1.425231,0.718280
15 Jan 2018 16:08:00.000,1538.588845,914.854415,613.487852,-0.881144,1.351999,0.667901
15 Jan 2018 16:10:00.000,1425.104497,1072.103558,690.337107,-1.007977,1.267029,0.612118
15 Jan 2018 16:12:00.000,1297.242795,1218.552563,760.227603,-1.120617,1.172339,0.552120
15 Jan 2018 16:14:00.000,1156.751257,1353.158268,822.724129,-1.218402,1.069980,0.489075
15 Jan 2018 16:16:00.000,1005.430037,1475.120863,877.527896,-1.301106,0.961944,0.424084
15 Jan 2018 16:18:00.000,845.083908,1583.872665,924.466947,-1.368869,0.850099,0.358156
15 Jan 2018 16:20:00.000,677.481249,1679.060382,963.483608,-1.422145,0.736140,0.292181
15 Jan 2018 16:22:00.000,504.321861,1760.521330,994.619095,-1.461608,0.621549,0.226918
15 Jan 2018 16:24:00.000,327.215003,1828.258237,1017.997774,-1.488083,0.507603,0.162996
15 Jan 2018 16:26:00.000,147.664325,1882.415078,1033.812334,-1.502499,0.395378,0.100925
15 Jan 2018 16:28:00.000,-32.941991,1923.253078,1042.309898,-1.505844,0.285752,0.041104
15 Jan 2018 16:30:00.000,-213.335534,1951.127280,1043.779224,-1.499119,0.179415,-0.016170
15 Jan 2018 16:32:00.000,-392.366855,1966.465267,1038.539491,-1.483300,0.076890,-0.070685
15 Jan 2018 16:34:00.000,-569.001091,1969.749059,1026.930933,-1.459318,-0.021434,-0.122299
15 Jan 2018 16:36:00.000,-742.311579,1961.500249,1009.307249,-1.428044,-0.115282,-0.170927
15 Jan 2018 16:38:00.000,-911.472527,1942.267905,986.029509,-1.390288,-0.204469,-0.216530
15 Jan 2018 16:40:00.000,-1075.751322,1912.618732,957.461303,-1.346794,-0.288883,-0.259103
15 Jan 2018 16:42:00.000,-1234.500731,1873.129041,923.964938,-1.298240,-0.368473,-0.298672
15 Jan 2018 16:44:00.000,-1387.151162,1824.378279,885.898508,-1.245241,-0.443237,-0.335280
15 Jan 2018 16:46:00.000,-1533.203084,1766.943972,843.613744,-1.188352,-0.513207,-0.368988
15 Jan 2018 16:48:00.000,-1672.219822,1701.397942,797.454518,-1.128066,-0.578444,-0.399867
15 Jan 2018 16:50:00.000,-1803.820841,1628.303611,747.755895,-1.064826,-0.639026,-0.427991
15 Jan 2018 16:52:00.000,-1927.675634,1548.214183,694.843609,-0.999024,-0.695045,-0.453441
15 Jan 2018 16:54:00.000,-2043.498210,1461.671520,639.033861,-0.931011,-0.746597,-0.476295
15 Jan 2018 16:56:00.000,-2151.042175,1369.205544,580.633366,-0.861096,-0.793783,-0.496633
15 Jan 2018 16:58:00.000,-2250.096358,1271.334074,519.939586,-0.789558,-0.836705,-0.514529
15 Jan 2018 17:00:00.000,-2340.480966,1168.562963,457.241102,-0.716642,-0.875460,-0.530056
15 Jan 2018 17:02:00.000,-2422.044193,1061.386506,392.818080,-0.642569,-0.910143,-0.543282
15 Jan 2018 17:04:00.000,-2494.659276,950.288026,326.942823,-0.567537,-0.940842,-0.554270
15 Jan 2018 17:06:00.000,-2558.221926,835.740613,259.880362,-0.491724,-0.967638,-0.563078
15 Jan 2018 17:08:00.000,-2612.648134,718.207976,191.889087,-0.415289,-0.990607,-0.569759
15 Jan 2018 17:10:00.000,-2657.872289,598.145387,123.221406,-0.338379,-1.009814,-0.574359
15 Jan 2018 17:12:00.000,-2693.845618,476.000682,54.124410,-0.261130,-1.025318,-0.576921
15 Jan 2018 17:14:00.000,-2720.534895,352.215321,-15.159458,-0.183665,-1.037166,-0.577479
15 Jan 2018 17:16:00.000,-2737.921420,227.225468,-84.391730,-0.106103,-1.045398,-0.576065
15 Jan 2018 17:18:00.000,-2746.000248,101.463105,-153.337256,-0.028555,-1.050045,-0.572704
15 Jan 2018 17:20:00.000,-2744.779646,-24.642855,-221.763553,0.048869,-1.051128,-0.567414
15 Jan 2018 17:22:00.000,-2734.280775,-150.665444,-289.440167,0.126065,-1.048657,-0.560211
15 Jan 2018 17:24:00.000,-2714.537583,-276.178520,-356.138064,0.202924,-1.042635,-0.551104
15 Jan 2018 17:26:00.000,-2685.596917,-400.755644,-421.629022,0.279338,-1.033056,-0.540096
15 Jan 2018 17:28:00.000,-2647.518835,-523.968983,-485.685060,0.355195,-1.019902,-0.527188
15 Jan 2018 17:30:00.000,-2600.377134,-645.388207,-548.077880,0.430378,-1.003149,-0.512374
15 Jan 2018 17:32:00.000,-2544.260107,-764.579419,-608.578342,0.504762,-0.982762,-0.495647
15 Jan 2018 17:34:00.000,-2479.271516,-881.104106,-666.955965,0.578214,-0.958699,-0.476991
15 Jan 2018 17:36:00.000,-2405.531815,-994.518123,-722.978476,0.650589,-0.930909,-0.456392
15 Jan 2018 17:38:00.000,-2323.179634,-1104.370728,-776.411389,0.721728,-0.899332,-0.433828
15 Jan 2018 17:40:00.000,-2232.373534,-1210.203680,-827.017652,0.791457,-0.863903,-0.409277
15 Jan 2018 17:42:00.000,-2133.294062,-1311.550416,-874.557361,0.859583,-0.824549,-0.382714
15 Jan 2018 17:44:00.000,-2026.146131,-1407.935340,-918.787549,0.925894,-0.781193,-0.354114
15 Jan 2018 17:46:00.000,-1911.161744,-1498.873250,-959.462082,0.990149,-0.733752,-0.323449
15 Jan 2018 17:48:00.000,-1788.603095,-1583.868943,-996.331689,1.052085,-0.682141,-0.290694
15 Jan 2018 17:50:00.000,-1658.766083,-1662.417053,-1029.144133,1.111403,-0.626278,-0.255826
15 Jan 2018 17:52:00.000,-1521.984250,-1734.002179,-1057.644583,1.167773,-0.566078,-0.218825
15 Jan 2018 17:54:00.000,-1378.633193,-1798.099383,-1081.576224,1.220825,-0.501467,-0.179678
15 Jan 2018 17:56:00.000,-1229.135452,-1854.175163,-1100.681149,1.270145,-0.432378,-0.138380
15 Jan 2018 17:58:00.000,-1073.965892,-1901.689014,-1114.701618,1.315275,-0.358762,-0.094939
15 Jan 2018 18:00:00.000,-913.657554,-1940.095732,-1123.381755,1.355702,-0.280590,-0.049380
15 Jan 2018 18:02:00.000,-748.807937,-1968.848619,-1126.469759,1.390864,-0.197868,-0.001746
15 Jan 2018 18:04:00.000,-580.085611,-1987.403780,-1123.720742,1.420139,-0.110640,0.047890
15 Jan 2018 18:06:00.000,-408.237054,-1995.225715,-1114.900279,1.442850,-0.019002,0.099424
15 Jan 2018 18:08:00.000,-234.093518,-1991.794457,-1099.788793,1.458262,0.076880,0.152712
15 Jan 2018 18:10:00.000,-58.577614,-1976.614482,-1078.186897,1.465587,0.176761,0.207561
15 Jan 2018 18:12:00.000,117.290745,-1949.225605,-1049.921768,1.463994,0.280295,0.263719
15 Jan 2018 18:14:00.000,292.389459,-1909.216082,-1014.854640,1.452613,0.387016,0.320868
15 Jan 2018 18:16:00.000,465.491094,-1856.238182,-972.889520,1.430562,0.496321,0.378612
15 Jan 2018 18:18:00.000,635.262341,-1790.026214,-923.983003,1.396963,0.607442,0.436470
15 Jan 2018 18:20:00.000,800.266817,-1710.416843,-868.155064,1.350981,0.719437,0.493865
15 Jan 2018 18:22:00.000,958.972188,-1617.371643,-805.500758,1.291862,0.831165,0.550121
15 Jan 2018 18:24:00.000,1109.763118,-1511.001532,-736.202738,1.218986,0.941277,0.604455
15 Jan 2018 18:26:00.000,1250.961846,-1391.591773,-660.543713,1.131943,1.048218,0.655984
15 Jan 2018 18:28:00.000,1380.856395,-1259.625636,-578.917150,1.030585,1.150244,0.703747
15 Jan 2018 18:30:00.000,1497.737226,-1115.806049,-491.835842,0.915114,1.245449,0.746724
15 Jan 2018 18:32:00.000,1599.942824,-961.070336,-399.936540,0.786134,1.331844,0.783872
15 Jan 2018 18:34:00.000,1685.910848,-796.596329,-303.981230,0.644707,1.407422,0.814156
15 Jan 2018 18:36:00.000,1754.236688,-623.799124,-204.851496,0.492400,1.470256,0.836638
15 Jan 2018 18:38:00.000,1803.731772,-444.314008,-103.530374,0.331226,1.518621,0.850570
15 Jan 2018 18:40:00.000,1833.471703,-259.968065,-1.080471,0.163588,1.551051,0.855366
15 Jan 2018 18:42:00.000,1842.847369,-72.741144,101.377084,-0.007687,1.566514,0.850663
15 Jan 2018 18:44:00.000,1831.600418,115.295371,202.696234,-0.179616,1.564496,0.836408
15 Jan 2018 18:46:00.000,1799.836222,302.038012,301.742030,-0.349135,1.544997,0.812839
15 Jan 2018 18:48:00.000,1748.022591,485.416294,397.425564,-0.513295,1.508554,0.780477
15 Jan 2018 18:50:00.000,1676.969289,663.454239,488.735276,-0.669372,1.456205,0.740091
15 Jan 2018 18:52:00.000,1587.790339,834.327031,574.765034,-0.815038,1.389405,0.692651
15 Jan 2018 18:54:00.000,1481.852979,996.403394,654.732872,-0.948402,1.309913,0.639249
15 Jan 2018 18:56:00.000,1360.722590,1148.277259,727.993184,-1.068065,1.219701,0.581057
15 Jan 2018 18:58:00.000,1226.101829,1288.784671,794.042634,-1.173132,1.120815,0.519263
15 Jan 2018 19:00:00.000,1079.772520,1417.007427,852.517990,-1.263172,1.015289,0.455006
15 Jan 2018 19:02:00.000,923.543380,1532.265994,903.187931,-1.338154,0.905057,0.389341
15 Jan 2018 19:04:00.000,759.205875,1634.104661,945.941892,-1.398388,0.791907,0.323222
15 Jan 2018 19:06:00.000,588.497381,1722.270720,980.776045,-1.444451,0.677427,0.257471
15 Jan 2018 19:08:00.000,413.074066,1796.689289,1007.777393,-1.477106,0.562994,0.192779
15 Jan 2018 19:10:00.000,234.492945,1857.438273,1027.108320,-1.497237,0.449780,0.129715
15 Jan 2018 19:12:00.000,54.199820,1904.724432,1038.992231,-1.505805,0.338759,0.068729
15 Jan 2018 19:14:00.000,-126.477724,1938.859781,1043.700235,-1.503811,0.230714,0.010166
15 Jan 2018 19:16:00.000,-306.332041,1960.239190,1041.539118,-1.492248,0.126248,-0.045722
15 Jan 2018 19:18:00.000,-484.272738,1969.320590,1032.841022,-1.472072,0.025812,-0.098761
15 Jan 2018 19:20:00.000,-659.321127,1966.608421,1017.954974,-1.444188,-0.070266,-0.148841
15 Jan 2018 19:22:00.000,-830.603214,1952.640153,997.240070,-1.409435,-0.161760,-0.195902
15 Jan 2018 19:24:00.000,-997.342043,1927.975372,971.060048,-1.368591,-0.248523,-0.239926
15 Jan 2018 19:26:00.000,-1158.849872,1893.186929,939.779007,-1.322365,-0.330479,-0.280923
15 Jan 2018 19:28:00.000,-1314.520367,1848.853780,903.758089,-1.271404,-0.407601,-0.318931
15 Jan 2018 19:30:00.000,-1463.820945,1795.555277,863.352977,-1.216292,-0.479907,-0.354003
15 Jan 2018 19:32:00.000,-1606.285384,1733.866790,818.912097,-1.157551,-0.547445,-0.386206
15 Jan 2018 19:34:00.000,-1741.506866,1664.356480,770.775415,-1.095650,-0.610284,-0.415613
15 Jan 2018 19:36:00.000,-1869.131555,1587.583064,719.273721,-1.031003,-0.668512,-0.442303
15 Jan 2018 19:38:00.000,-1988.852786,1504.094360,664.728282,-0.963983,-0.722222,-0.466355
15 Jan 2018 19:40:00.000,-2100.405844,1414.426450,607.450780,-0.894919,-0.771515,-0.487850
15 Jan 2018 19:42:00.000,-2203.563319,1319.103310,547.743461,-0.824103,-0.816493,-0.506865
15 Jan 2018 19:44:00.000,-2298.131005,1218.636816,485.899453,-0.751797,-0.857254,-0.523474
15 Jan 2018 19:46:00.000,-2383.944281,1113.527035,422.203195,-0.678233,-0.893897,-0.537747
15 Jan 2018 19:48:00.000,-2460.864958,1004.262729,356.930949,-0.603620,-0.926511,-0.549751
15 Jan 2018 19:50:00.000,-2528.778525,891.322030,290.351382,-0.528144,-0.955183,-0.559545
15 Jan 2018 19:52:00.000,-2587.591782,775.173240,222.726181,-0.451975,-0.979992,-0.567187
15 Jan 2018 19:54:00.000,-2637.230806,656.275737,154.310702,-0.375264,-1.001006,-0.572725
15 Jan 2018 19:56:00.000,-2677.639239,535.080947,85.354631,-0.298154,-1.018290,-0.576204
15 Jan 2018 19:58:00.000,-2708.776862,412.033378,16.102656,-0.220772,-1.031894,-0.577662
15 Jan 2018 20:00:00.000,-2730.618453,287.571691,-53.204861,-0.143239,-1.041865,-0.577134
15 Jan 2018 20:02:00.000,-2743.152886,162.129802,-122.331217,-0.065671,-1.048236,-0.574647
15 Jan 2018 20:04:00.000,-2746.382480,36.137991,-191.042714,0.011823,-1.051034,-0.570223
15 Jan 2018 20:06:00.000,-2740.322569,-89.975971,-259.108013,0.089136,-1.050274,-0.563880
15 Jan 2018 20:08:00.000,-2725.001299,-215.785704,-326.297511,0.166161,-1.045963,-0.555628
15 Jan 2018 20:10:00.000,-2700.459626,-340.865094,-392.382726,0.242792,-1.038100,-0.545476
15 Jan 2018 20:12:00.000,-2666.751533,-464.787185,-457.135716,0.318916,-1.026672,-0.533424
15 Jan 2018 20:14:00.000,-2623.944455,-587.123076,-520.328511,0.394422,-1.011659,-0.519472
15 Jan 2018 20:16:00.000,-2572.119919,-707.440836,-581.732568,0.469187,-0.993031,-0.503611
15 Jan 2018 20:18:00.000,-2511.374409,-825.304443,-641.118267,0.543082,-0.970750,-0.485830
15 Jan 2018 20:20:00.000,-2441.820469,-940.272754,-698.254431,0.615970,-0.944768,-0.466116
15 Jan 2018 20:22:00.000,-2363.588054,-1051.898510,-752.907892,0.687697,-0.915031,-0.444448
15 Jan 2018 20:24:00.000,-2276.826146,-1159.727402,-804.843107,0.758099,-0.881476,-0.420808
15 Jan 2018 20:26:00.000,-2181.704664,-1263.297211,-853.821834,0.826991,-0.844034,-0.395170
15 Jan 2018 20:28:00.000,-2078.416676,-1362.137033,-899.602888,0.894172,-0.802630,-0.367509
15 Jan 2018 20:30:00.000,-1967.180950,-1455.766641,-941.941983,0.959414,-0.757183,-0.337799
15 Jan 2018 20:32:00.000,-1848.244870,-1543.695995,-980.591696,1.022467,-0.707611,-0.306015
15 Jan 2018 20:34:00.000,-1721.887733,-1625.424957,-1015.301565,1.083049,-0.653829,-0.272131
15 Jan 2018 20:36:00.000,-1588.424481,-1700.443275,-1045.818368,1.140847,-0.595754,-0.236127
15 Jan 2018 20:38:00.000,-1448.209864,-1768.230887,-1071.886604,1.195510,-0.533305,-0.197986
15 Jan 2018 20:40:00.000,-1301.643094,-1828.258643,-1093.249248,1.246647,-0.466412,-0.157700
15 Jan 2018 20:42:00.000,-1149.172970,-1879.989564,-1109.648824,1.293822,-0.395016,-0.115270
15 Jan 2018 20:44:00.000,-991.303507,-1922.880751,-1120.828870,1.336551,-0.319078,-0.070712
15 Jan 2018 20:46:00.000,-828.600004,-1956.386120,-1126.535897,1.374296,-0.238586,-0.024060
15 Jan 2018 20:48:00.000,-661.695513,-1979.960138,-1126.521903,1.406464,-0.153563,0.024627
15 Jan 2018 20:50:00.000,-491.297580,-1993.062744,-1120.547569,1.432407,-0.064079,0.075261
15 Jan 2018 20:52:00.000,-318.195126,-1995.165699,-1108.386222,1.451417,0.029737,0.127719
15 Jan 2018 20:54:00.000,-143.265215,-1985.760586,-1089.828698,1.462733,0.127681,0.181832
15 Jan 2018 20:56:00.000,32.520636,-1964.368729,-1064.689213,1.465544,0.229459,0.237377
15 Jan 2018 20:58:00.000,208.091022,-1930.553181,-1032.812296,1.458997,0.334665,0.294069
15 Jan 2018 21:00:00.000,382.270560,-1883.933043,-994.080899,1.442215,0.442767,0.351552
15 Jan 2018 21:02:00.000,553.777960,-1824.200317,-948.425698,1.414316,0.553081,0.409385
15 Jan 2018 21:04:00.000,721.227151,-1751.139138,-895.835440,1.374439,0.664751,0.467040
15 Jan 2018 21:06:00.000,883.132190,-1664.647176,-836.368157,1.321787,0.776737,0.523890
15 Jan 2018 21:08:00.000,1037.917089,-1564.759124,-770.163219,1.255667,0.887794,0.579204
15 Jan 2018 21:10:00.000,1183.932280,-1451.671693,-697.453986,1.175556,0.996467,0.632147
15 Jan 2018 21:12:00.000,1319.479313,-1325.768193,-618.579645,1.081173,1.101105,0.681795
15 Jan 2018 21:14:00.000,1442.843044,-1187.641109,-533.994758,0.972535,1.199875,0.727152
15 Jan 2018 21:16:00.000,1552.332980,-1038.111303,-444.276078,0.850044,1.290818,0.767185
15 Jan 2018 21:18:00.000,1646.332014,-878.238341,-350.125168,0.714530,1.371925,0.800849
15 Jan 2018 21:20:00.000,1723.351223,-709.322193,-252.367485,0.567310,1.441215,0.827140
15 Jan 2018 21:22:00.000,1782.090315,-532.893267,-151.940818,0.410201,1.496851,0.845208
15 Jan 2018 21:24:00.000,1821.491473,-350.687790,-49.872573,0.245407,1.537248,0.854405
15 Jan 2018 21:26:00.000,1840.784548,-164.615899,52.741622,0.075542,1.561114,0.854245
15 Jan 2018 21:28:00.000,1839.536727,23.287186,154.763085,-0.096442,1.567687,0.844518
15 Jan 2018 21:30:00.000,1817.674755,210.926067,255.046770,-0.267516,1.556708,0.825322
15 Jan 2018 21:32:00.000,1775.490890,396.205711,352.476840,-0.434648,1.528458,0.797046
15 Jan 2018 21:34:00.000,1713.631145,577.096126,446.000396,-0.594991,1.483727,0.760342
15 Jan 2018 21:36:00.000,1633.067154,751.691382,534.657046,-0.745998,1.423785,0.716095
15 Jan 2018 21:38:00.000,1535.049693,918.260450,617.603067,-0.885567,1.350251,0.665347
15 Jan 2018 21:40:00.000,1421.055294,1075.283214,694.125937,-1.012048,1.265010,0.609239
15 Jan 2018 21:42:00.000,1292.727935,1221.475605,763.653578,-1.124302,1.170087,0.548959
15 Jan 2018 21:44:00.000,1151.818564,1355.799088,825.756074,-1.221677,1.067535,0.485677
15 Jan 2018 21:46:00.000,1000.129622,1477.458661,880.140164,-1.303958,0.959345,0.420494
15 Jan 2018 21:48:00.000,839.466713,1585.891237,926.639060,-1.371296,0.847383,0.354416
15 Jan 2018 21:50:00.000,671.598390,1680.747652,965.199898,-1.424146,0.733341,0.288331
15 Jan 2018 21:52:00.000,498.223902,1761.869410,995.868607,-1.463194,0.618701,0.222995
