"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
19 Jan 2018 01:56:00.000,130.048299,-1957.190232,-1059.314638,1.451100,0.276559,0.291484
19 Jan 2018 01:58:00.000,303.570890,-1917.705137,-1020.945030,1.439275,0.382018,0.348119
19 Jan 2018 02:00:00.000,475.056181,-1865.399924,-975.748283,1.416998,0.490121,0.405197
19 Jan 2018 02:02:00.000,643.197552,-1799.998973,-923.699137,1.383399,0.600146,0.462238
19 Jan 2018 02:04:00.000,806.585387,-1721.323916,-864.835534,1.337638,0.711190,0.518667
19 Jan 2018 02:06:00.000,963.713571,-1629.316087,-799.270459,1.278954,0.822159,0.573808
19 Jan 2018 02:08:00.000,1112.991734,-1524.060827,-727.204003,1.206713,0.931746,0.626886
19 Jan 2018 02:10:00.000,1252.764556,-1405.812499,-648.934982,1.120477,1.038442,0.677032
19 Jan 2018 02:12:00.000,1381.338720,-1275.018086,-564.871597,1.020063,1.140550,0.723295
19 Jan 2018 02:14:00.000,1497.017462,-1132.338063,-475.539539,0.905605,1.236216,0.764673
19 Jan 2018 02:16:00.000,1598.141874,-978.662849,-381.587178,0.777613,1.323466,0.800126
19 Jan 2018 02:18:00.000,1683.141600,-815.124157,-283.787399,0.637064,1.400271,0.828632
19 Jan 2018 02:20:00.000,1750.592045,-643.094190,-183.030881,0.485401,1.464667,0.849259
19 Jan 2018 02:22:00.000,1799.269760,-464.175827,-80.312767,0.324561,1.514782,0.861208
19 Jan 2018 02:24:00.000,1828.217969,-280.178164,23.288584,0.157003,1.549119,0.863899
19 Jan 2018 02:26:00.000,1836.786627,-93.062269,126.635284,-0.014625,1.566585,0.856905
19 Jan 2018 02:28:00.000,1824.669055,95.097671,228.554362,-0.187242,1.566456,0.840134
19 Jan 2018 02:30:00.000,1791.933803,282.177943,327.887656,-0.357734,1.548619,0.813877
19 Jan 2018 02:32:00.000,1739.020342,466.075166,423.526730,-0.523046,1.513529,0.778678
19 Jan 2018 02:34:00.000,1666.722428,644.774921,514.443681,-0.680371,1.462195,0.735318
19 Jan 2018 02:36:00.000,1576.149611,816.407734,599.717017,-0.827259,1.396012,0.684808
19 Jan 2018 02:38:00.000,1468.677833,979.293196,678.558284,-0.961725,1.316722,0.628319
19 Jan 2018 02:40:00.000,1345.892372,1131.976622,750.323898,-1.082287,1.226322,0.567088
19 Jan 2018 02:42:00.000,1209.524214,1273.249404,814.519384,-1.187984,1.126896,0.502354
19 Jan 2018 02:44:00.000,1061.390820,1402.154497,870.796516,-1.278331,1.020538,0.435309
19 Jan 2018 02:46:00.000,903.341602,1517.981781,918.945651,-1.353271,0.909256,0.367064
19 Jan 2018 02:48:00.000,737.210249,1620.253664,958.883583,-1.413110,0.794910,0.298609
19 Jan 2018 02:50:00.000,564.775866,1708.704344,990.637713,-1.458439,0.679162,0.230797
19 Jan 2018 02:52:00.000,387.733466,1783.254774,1014.329318,-1.490057,0.563461,0.164341
19 Jan 2018 02:54:00.000,207.673240,1843.985783,1030.156899,-1.508900,0.449023,0.099815
19 Jan 2018 02:56:00.000,26.067977,1891.111204,1038.380328,-1.515980,0.336850,0.037670
19 Jan 2018 02:58:00.000,-155.732844,1924.952738,1039.306608,-1.512333,0.227743,-0.021756
19 Jan 2018 03:00:00.000,-336.503950,1945.917327,1033.277471,-1.498987,0.122325,-0.078220
19 Jan 2018 03:02:00.000,-515.141511,1954.477306,1020.658810,-1.476935,0.021066,-0.131560
19 Jan 2018 03:04:00.000,-690.657813,1951.153405,1001.831856,-1.447117,-0.075693,-0.181681
19 Jan 2018 03:06:00.000,-862.174230,1936.500466,977.185968,-1.410411,-0.167720,-0.228539
19 Jan 2018 03:08:00.000,-1028.913232,1911.095717,947.112918,-1.367623,-0.254872,-0.272136
19 Jan 2018 03:10:00.000,-1190.190001,1875.529282,912.002473,-1.319491,-0.337074,-0.312504
19 Jan 2018 03:12:00.000,-1345.404031,1830.396620,872.239063,-1.266683,-0.414310,-0.349697
19 Jan 2018 03:14:00.000,-1494.030924,1776.292600,828.199365,-1.209800,-0.486604,-0.383788
19 Jan 2018 03:16:00.000,-1635.614571,1713.807002,780.250626,-1.149380,-0.554015,-0.414862
19 Jan 2018 03:18:00.000,-1769.759830,1643.521231,728.749604,-1.085902,-0.616622,-0.443008
19 Jan 2018 03:20:00.000,-1896.125811,1566.006035,674.041981,-1.019792,-0.674522,-0.468321
19 Jan 2018 03:22:00.000,-2014.419786,1481.820028,616.462142,-0.951428,-0.727820,-0.490894
19 Jan 2018 03:24:00.000,-2124.391737,1391.508844,556.333240,-0.881144,-0.776627,-0.510821
19 Jan 2018 03:26:00.000,-2225.829501,1295.604797,493.967463,-0.809238,-0.821053,-0.528190
19 Jan 2018 03:28:00.000,-2318.554489,1194.626911,429.666464,-0.735972,-0.861209,-0.543088
19 Jan 2018 03:30:00.000,-2402.417915,1089.081257,363.721904,-0.661582,-0.897200,-0.555596
19 Jan 2018 03:32:00.000,-2477.297516,979.461507,296.416071,-0.586275,-0.929127,-0.565788
19 Jan 2018 03:34:00.000,-2543.094702,866.249668,228.022559,-0.510238,-0.957083,-0.573735
19 Jan 2018 03:36:00.000,-2599.732101,749.916937,158.806979,-0.433638,-0.981155,-0.579499
19 Jan 2018 03:38:00.000,-2647.151474,630.924658,89.027686,-0.356628,-1.001421,-0.583139
19 Jan 2018 03:40:00.000,-2685.311954,509.725344,18.936512,-0.279345,-1.017950,-0.584705
19 Jan 2018 03:42:00.000,-2714.188590,386.763750,-51.220499,-0.201918,-1.030802,-0.584243
19 Jan 2018 03:44:00.000,-2733.771169,262.477980,-121.202372,-0.124464,-1.040027,-0.581793
19 Jan 2018 03:46:00.000,-2744.063297,137.300608,-190.772495,-0.047095,-1.045668,-0.577386
19 Jan 2018 03:48:00.000,-2745.081721,11.659817,-259.697926,0.030080,-1.047755,-0.571052
19 Jan 2018 03:50:00.000,-2736.855874,-114.019461,-327.748725,0.106959,-1.046312,-0.562812
19 Jan 2018 03:52:00.000,-2719.427642,-239.314410,-394.697310,0.183436,-1.041351,-0.552684
19 Jan 2018 03:54:00.000,-2692.851343,-363.803195,-460.317833,0.259409,-1.032876,-0.540679
19 Jan 2018 03:56:00.000,-2657.193908,-487.063841,-524.385584,0.334771,-1.020881,-0.526805
19 Jan 2018 03:58:00.000,-2612.535276,-608.673129,-586.676424,0.409410,-1.005350,-0.511064
19 Jan 2018 04:00:00.000,-2558.968992,-728.205501,-646.966247,0.483211,-0.986261,-0.493454
19 Jan 2018 04:02:00.000,-2496.603035,-845.232000,-705.030477,0.556050,-0.963579,-0.473970
19 Jan 2018 04:04:00.000,-2425.560861,-959.319231,-760.643604,0.627792,-0.937265,-0.452601
19 Jan 2018 04:06:00.000,-2345.982695,-1070.028368,-813.578760,0.698291,-0.907269,-0.429334
19 Jan 2018 04:08:00.000,-2258.027083,-1176.914211,-863.607358,0.767388,-0.873534,-0.404155
19 Jan 2018 04:10:00.000,-2161.872717,-1279.524311,-910.498782,0.834906,-0.835995,-0.377045
19 Jan 2018 04:12:00.000,-2057.720559,-1377.398182,-954.020169,0.900650,-0.794584,-0.347985
19 Jan 2018 04:14:00.000,-1945.796295,-1470.066639,-993.936275,0.964403,-0.749226,-0.316954
19 Jan 2018 04:16:00.000,-1826.353135,-1557.051275,-1030.009462,1.025923,-0.699841,-0.283933
19 Jan 2018 04:18:00.000,-1699.674984,-1637.864138,-1061.999836,1.084939,-0.646349,-0.248904
19 Jan 2018 04:20:00.000,-1566.080024,-1712.007655,-1089.665545,1.141150,-0.588672,-0.211853
19 Jan 2018 04:22:00.000,-1425.924710,-1778.974861,-1112.763301,1.194219,-0.526732,-0.172771
19 Jan 2018 04:24:00.000,-1279.608231,-1838.250016,-1131.049151,1.243770,-0.460460,-0.131655
19 Jan 2018 04:26:00.000,-1127.577427,-1889.309716,-1144.279563,1.289384,-0.389799,-0.088516
19 Jan 2018 04:28:00.000,-970.332187,-1931.624617,-1152.212894,1.330595,-0.314709,-0.043376
19 Jan 2018 04:30:00.000,-808.431288,-1964.661907,-1154.611312,1.366888,-0.235172,0.003724
19 Jan 2018 04:32:00.000,-642.498637,-1987.888719,-1151.243267,1.397691,-0.151207,0.052719
19 Jan 2018 04:34:00.000,-473.229822,-2000.776641,-1141.886595,1.422381,-0.062871,0.103516
19 Jan 2018 04:36:00.000,-301.398843,-2002.807553,-1126.332379,1.440276,0.029719,0.155987
19 Jan 2018 04:38:00.000,-127.864837,-1993.481022,-1104.389659,1.450638,0.126382,0.209959
19 Jan 2018 04:40:00.000,46.421493,-1972.323524,-1075.891113,1.452679,0.226849,0.265208
19 Jan 2018 04:42:00.000,220.412137,-1938.899763,-1040.699803,1.445568,0.330748,0.321452
19 Jan 2018 04:44:00.000,392.957258,-1892.826328,-998.717048,1.428442,0.437583,0.378334
19 Jan 2018 04:46:00.000,562.802545,-1833.787869,-949.891491,1.400425,0.546712,0.435419
19 Jan 2018 04:48:00.000,728.589309,-1761.555925,-894.229408,1.360660,0.657324,0.492180
19 Jan 2018 04:50:00.000,888.858542,-1676.010289,-831.806162,1.308339,0.768424,0.547992
19 Jan 2018 04:52:00.000,1042.060129,-1577.162461,-762.778335,1.242760,0.878810,0.602127
19 Jan 2018 04:54:00.000,1186.568433,-1465.180512,-687.395648,1.163377,0.987074,0.653761
19 Jan 2018 04:56:00.000,1320.705442,-1340.413842,-606.012160,1.069874,1.091605,0.701981
19 Jan 2018 04:58:00.000,1442.771757,-1203.415655,-519.095989,0.962222,1.190622,0.745805
19 Jan 2018 05:00:00.000,1551.084970,-1054.961615,-427.235659,0.840740,1.282207,0.784211
19 Jan 2018 05:02:00.000,1644.024796,-896.063735,-331.143898,0.706162,1.364346,0.816157
19 Jan 2018 05:04:00.000,1720.088327,-727.977020,-231.655766,0.559712,1.435027,0.840661
19 Jan 2018 05:06:00.000,1777.947006,-552.191900,-129.717987,0.403064,1.492344,0.856851
19 Jan 2018 05:08:00.000,1816.503159,-370.420072,-26.372229,0.238420,1.534544,0.864032
19 Jan 2018 05:10:00.000,1834.952413,-184.557139,77.270177,0.068391,1.560357,0.861726
19 Jan 2018 05:12:00.000,1832.814547,3.372317,180.048880,-0.104178,1.568859,0.849617
19 Jan 2018 05:14:00.000,1809.973910,191.259467,280.791292,-0.276139,1.559634,0.827836
19 Jan 2018 05:16:00.000,1766.689434,376.981629,378.359073,-0.444400,1.532852,0.796799
19 Jan 2018 05:18:00.000,1703.585048,558.470267,471.679971,-0.605997,1.489248,0.757191
19 Jan 2018 05:20:00.000,1621.622550,733.776761,559.777372,-0.758291,1.430051,0.709908
19 Jan 2018 05:22:00.000,1522.056450,901.121915,641.795367,-0.899064,1.356849,0.656062
19 Jan 2018 05:24:00.000,1406.378716,1058.935421,717.018261,-1.026570,1.271526,0.596866
19 Jan 2018 05:26:00.000,1276.259425,1205.885803,784.879102,-1.139598,1.176146,0.533568
19 Jan 2018 05:28:00.000,1133.483389,1340.892393,844.959550,-1.237436,1.072813,0.467392
19 Jan 2018 05:30:00.000,979.893259,1463.125418,896.984344,-1.319825,0.963589,0.399493
19 Jan 2018 05:32:00.000,817.338094,1571.996035,940.811344,-1.386906,0.850416,0.330927
19 Jan 2018 05:34:00.000,647.630101,1667.138220,976.417315,-1.439139,0.735060,0.262618
19 Jan 2018 05:36:00.000,472.510465,1748.385639,1003.881279,-1.477234,0.619078,0.195346
19 Jan 2018 05:38:00.000,293.624405,1815.745389,1023.367692,-1.502070,0.503802,0.129754
19 Jan 2018 05:40:00.000,112.504610,1869.370875,1035.110042,-1.514633,0.390340,0.066353
19 Jan 2018 05:42:00.000,-69.437760,1909.535563,1039.395675,-1.515954,0.279588,0.005532
19 Jan 2018 05:44:00.000,-250.916228,1936.608967,1036.552430,-1.507073,0.172255,-0.052422
19 Jan 2018 05:46:00.000,-430.767826,1951.035348,1026.937144,-1.489005,0.068882,-0.107309
19 Jan 2018 05:48:00.000,-607.948848,1953.315282,1010.925987,-1.462720,-0.030130,-0.159004
19 Jan 2018 05:50:00.000,-781.528519,1943.990041,988.906478,-1.429129,-0.124499,-0.207442
19 Jan 2018 05:52:00.000,-950.681358,1923.628614,961.271054,-1.389074,-0.214043,-0.252603
19 Jan 2018 05:54:00.000,-1114.678870,1892.817149,928.412043,-1.343330,-0.298655,-0.294507
19 Jan 2018 05:56:00.000,-1272.881078,1852.150493,890.717830,-1.292597,-0.378293,-0.333199
19 Jan 2018 05:58:00.000,-1424.728176,1802.225508,848.570015,-1.237511,-0.452965,-0.368746
19 Jan 2018 06:00:00.000,-1569.732484,1743.635912,802.341406,-1.178640,-0.522713,-0.401227
19 Jan 2018 06:02:00.000,-1707.470862,1676.968433,752.394671,-1.116492,-0.587610,-0.430730
19 Jan 2018 06:04:00.000,-1837.577679,1602.800054,699.081549,-1.051519,-0.647744,-0.457349
19 Jan 2018 06:06:00.000,-1959.738405,1521.696162,642.742461,-0.984120,-0.703219,-0.481179
19 Jan 2018 06:08:00.000,-2073.683832,1434.209418,583.706457,-0.914653,-0.754144,-0.502313
19 Jan 2018 06:10:00.000,-2179.184922,1340.879187,522.291396,-0.843431,-0.800630,-0.520845
19 Jan 2018 06:12:00.000,-2276.048234,1242.231398,458.804314,-0.770734,-0.842788,-0.536861
19 Jan 2018 06:14:00.000,-2364.111906,1138.778755,393.541916,-0.696809,-0.880728,-0.550447
19 Jan 2018 06:16:00.000,-2443.242136,1031.021198,326.791171,-0.621877,-0.914554,-0.561680
19 Jan 2018 06:18:00.000,-2513.330114,919.446556,258.829972,-0.546136,-0.944362,-0.570633
19 Jan 2018 06:20:00.000,-2574.289385,804.531357,189.927830,-0.469760,-0.970244,-0.577373
19 Jan 2018 06:22:00.000,-2626.053582,686.741747,120.346606,-0.392910,-0.992282,-0.581960
19 Jan 2018 06:24:00.000,-2668.574506,566.534479,50.341241,-0.315729,-1.010550,-0.584450
19 Jan 2018 06:26:00.000,-2701.820531,444.357977,-19.839503,-0.238349,-1.025113,-0.584891
19 Jan 2018 06:28:00.000,-2725.775286,320.653422,-89.952317,-0.160894,-1.036026,-0.583325
19 Jan 2018 06:30:00.000,-2740.436616,195.855874,-159.758626,-0.083477,-1.043336,-0.579788
19 Jan 2018 06:32:00.000,-2745.815784,70.395407,-229.023888,-0.006209,-1.047080,-0.574312
19 Jan 2018 06:34:00.000,-2741.936913,-55.301752,-297.516917,0.070806,-1.047285,-0.566921
19 Jan 2018 06:36:00.000,-2728.836644,-180.812084,-365.009220,0.147464,-1.043968,-0.557636
19 Jan 2018 06:38:00.000,-2706.564011,-305.713637,-431.274362,0.223661,-1.037139,-0.546471
19 Jan 2018 06:40:00.000,-2675.180523,-429.584904,-496.087360,0.299294,-1.026796,-0.533435
19 Jan 2018 06:42:00.000,-2634.760456,-552.003702,-559.224098,0.374253,-1.012929,-0.518533
19 Jan 2018 06:44:00.000,-2585.391353,-672.546080,-620.460774,0.448425,-0.995518,-0.501767
19 Jan 2018 06:46:00.000,-2527.174733,-790.785236,-679.573384,0.521691,-0.974536,-0.483131
19 Jan 2018 06:48:00.000,-2460.227026,-906.290469,-736.337232,0.593921,-0.949946,-0.462619
19 Jan 2018 06:50:00.000,-2384.680746,-1018.626164,-790.526492,0.664976,-0.921702,-0.440219
19 Jan 2018 06:52:00.000,-2300.685905,-1127.350819,-841.913814,0.734703,-0.889753,-0.415918
19 Jan 2018 06:54:00.000,-2208.411701,-1232.016142,-890.269989,0.802936,-0.854036,-0.389697
19 Jan 2018 06:56:00.000,-2108.048491,-1332.166212,-935.363684,0.869488,-0.814487,-0.361540
19 Jan 2018 06:58:00.000,-1999.810073,-1427.336756,-976.961264,0.934153,-0.771032,-0.331425
19 Jan 2018 07:00:00.000,-1883.936311,-1517.054546,-1014.826722,0.996703,-0.723595,-0.299335
19 Jan 2018 07:02:00.000,-1760.696117,-1600.836980,-1048.721734,1.056882,-0.672096,-0.265248
19 Jan 2018 07:04:00.000,-1630.390821,-1678.191873,-1078.405877,1.114405,-0.616456,-0.229151
19 Jan 2018 07:06:00.000,-1493.357959,-1748.617522,-1103.637039,1.168952,-0.556596,-0.191031
19 Jan 2018 07:08:00.000,-1349.975496,-1811.603129,-1124.172058,1.220169,-0.492443,-0.150882
19 Jan 2018 07:10:00.000,-1200.666509,-1866.629646,-1139.767653,1.267658,-0.423935,-0.108708
19 Jan 2018 07:12:00.000,-1045.904342,-1913.171181,-1150.181690,1.310978,-0.351020,-0.064526
19 Jan 2018 07:14:00.000,-886.218225,-1950.697073,-1155.174870,1.349638,-0.273671,-0.018368
19 Jan 2018 07:16:00.000,-722.199323,-1978.674814,-1154.512923,1.383096,-0.191887,0.029715
19 Jan 2018 07:18:00.000,-554.507142,-1996.573991,-1147.969383,1.410755,-0.105705,0.079643
19 Jan 2018 07:20:00.000,-383.876187,-2003.871434,-1135.329062,1.431962,-0.015211,0.131307
19 Jan 2018 07:22:00.000,-211.122709,-2000.057812,-1116.392332,1.446007,0.079449,0.184555
19 Jan 2018 07:24:00.000,-37.151308,-1984.645905,-1090.980308,1.452129,0.178050,0.239191
19 Jan 2018 07:26:00.000,137.038930,-1957.180839,-1058.941062,1.449516,0.280273,0.294961
19 Jan 2018 07:28:00.000,310.349249,-1917.252552,-1020.156935,1.437320,0.385687,0.351546
19 Jan 2018 07:30:00.000,481.577573,-1864.510678,-974.552998,1.414670,0.493726,0.408552
19 Jan 2018 07:32:00.000,649.417116,-1798.682018,-922.106700,1.380697,0.603666,0.465498
19 Jan 2018 07:34:00.000,812.458263,-1719.590670,-862.858759,1.334562,0.714605,0.521808
19 Jan 2018 07:36:00.000,969.195026,-1627.180520,-796.925051,1.275506,0.825446,0.576806
19 Jan 2018 07:38:00.000,1118.037302,-1521.539516,-724.508843,1.202896,0.934884,0.629713
19 Jan 2018 07:40:00.000,1257.330070,-1402.924759,-645.912388,1.116294,1.041406,0.679658
19 Jan 2018 07:42:00.000,1385.380536,-1271.786551,-561.547499,1.015520,1.143310,0.725689
19 Jan 2018 07:44:00.000,1500.493263,-1128.789245,-471.943931,0.900719,1.238738,0.766799
19 Jan 2018 07:46:00.000,1601.011986,-974.827187,-377.753898,0.772408,1.325720,0.801955
19 Jan 2018 07:48:00.000,1685.369179,-811.035647,-279.753949,0.631565,1.402225,0.830133
19 Jan 2018 07:50:00.000,1752.144286,-638.791164,-178.838512,0.479655,1.466287,0.850401
19 Jan 2018 07:52:00.000,1800.119207,-459.697830,-76.006117,0.318588,1.516078,0.861965
19 Jan 2018 07:54:00.000,1828.336457,-275.567289,27.661602,0.150807,1.550021,0.864248
19 Jan 2018 07:56:00.000,1836.153358,-88.369164,131.026223,-0.020950,1.567059,0.856855
19 Jan 2018 07:58:00.000,1823.271321,99.821386,232.914176,-0.193641,1.566490,0.839664
19 Jan 2018 08:00:00.000,1789.767149,286.878842,332.165025,-0.364137,1.548202,0.812970
19 Jan 2018 08:02:00.000,1736.088303,470.698472,427.668569,-0.529392,1.512647,0.777324
19 Jan 2018 08:04:00.000,1663.036604,649.262954,518.397257,-0.686577,1.460826,0.733541
19 Jan 2018 08:06:00.000,1571.731157,820.702750,603.433196,-0.833249,1.394170,0.682633
19 Jan 2018 08:08:00.000,1463.556772,983.339828,681.990630,-0.967435,1.314427,0.625768
19 Jan 2018 08:10:00.000,1340.106382,1135.721700,753.429160,-1.087648,1.223597,0.564195
19 Jan 2018 08:12:00.000,1203.118815,1276.643524,817.258808,-1.192938,1.123779,0.499157
19 Jan 2018 08:14:00.000,1054.417834,1405.153052,873.136189,-1.282830,1.017070,0.431850
19 Jan 2018 08:16:00.000,895.857805,1520.545487,920.856566,-1.357280,0.905484,0.363383
19 Jan 2018 08:18:00.000,729.276065,1622.348799,960.341755,-1.416603,0.790880,0.294751
19 Jan 2018 08:20:00.000,556.454344,1710.302758,991.624358,-1.461399,0.674921,0.226804
19 Jan 2018 08:22:00.000,379.089263,1784.333945,1014.830750,-1.492474,0.559056,0.160254
19 Jan 2018 08:24:00.000,198.771738,1844.528820,1030.164356,-1.510772,0.444501,0.095675
19 Jan 2018 08:26:00.000,16.974340,1891.106782,1037.889722,-1.517312,0.332256,0.033515
19 Jan 2018 08:28:00.000,-164.954525,1924.394840,1038.318151,-1.513137,0.223120,-0.025893
19 Jan 2018 08:30:00.000,-345.791363,1944.804867,1031.795248,-1.499281,0.117712,-0.082308
19 Jan 2018 08:32:00.000,-524.434657,1952.813687,1018.690341,-1.476740,0.016499,-0.135572
19 Jan 2018 08:34:00.000,-699.899398,1948.946058,999.387700,-1.446457,-0.080182,-0.185593
19 Jan 2018 08:36:00.000,-871.309958,1933.760400,974.279357,-1.409311,-0.172105,-0.232331
19 Jan 2018 08:38:00.000,-1037.892003,1907.837062,943.759419,-1.366111,-0.259127,-0.275790
19 Jan 2018 08:40:00.000,-1198.964000,1871.768866,908.219665,-1.317594,-0.341179,-0.316003
19 Jan 2018 08:42:00.000,-1353.928747,1826.153596,868.046260,-1.264429,-0.418246,-0.353029
19 Jan 2018 08:44:00.000,-1502.265135,1771.588138,823.617354,-1.207216,-0.490356,-0.386941
19 Jan 2018 08:46:00.000,-1643.520311,1708.664024,775.301443,-1.146493,-0.557569,-0.417827
19 Jan 2018 08:48:00.000,-1777.302352,1637.964171,723.456323,-1.082739,-0.619967,-0.445777
19 Jan 2018 08:50:00.000,-1903.273541,1560.060610,668.428525,-1.016379,-0.677648,-0.470887
19 Jan 2018 08:52:00.000,-2021.144259,1475.513023,610.553118,-0.947790,-0.730719,-0.493253
19 Jan 2018 08:54:00.000,-2130.667524,1384.867919,550.153788,-0.877307,-0.779292,-0.512968
19 Jan 2018 08:56:00.000,-2231.634124,1288.658302,487.543131,-0.805226,-0.823480,-0.530123
19 Jan 2018 08:58:00.000,-2323.868325,1187.403727,423.023093,-0.731809,-0.863393,-0.544805
19 Jan 2018 09:00:00.000,-2407.224103,1081.610650,356.885528,-0.657289,-0.899139,-0.557095
19 Jan 2018 09:02:00.000,-2481.581858,971.773005,289.412832,-0.581874,-0.930819,-0.567070
19 Jan 2018 09:04:00.000,-2546.845566,858.372950,220.878628,-0.505751,-0.958528,-0.574798
19 Jan 2018 09:06:00.000,-2602.940334,741.881735,151.548490,-0.429085,-0.982352,-0.580345
19 Jan 2018 09:08:00.000,-2649.810314,622.760673,81.680670,-0.352028,-1.002371,-0.583769
19 Jan 2018 09:10:00.000,-2687.416947,501.462171,11.526845,-0.274718,-1.018654,-0.585120
19 Jan 2018 09:12:00.000,-2715.737517,378.430807,-58.667147,-0.197281,-1.031261,-0.584445
19 Jan 2018 09:14:00.000,-2734.763977,254.104445,-128.660585,-0.119835,-1.040245,-0.581784
19 Jan 2018 09:16:00.000,-2744.502033,128.915363,-198.217151,-0.042492,-1.045646,-0.577169
19 Jan 2018 09:18:00.000,-2744.970472,3.291396,-267.104238,0.034641,-1.047497,-0.570630
19 Jan 2018 09:20:00.000,-2736.200717,-122.342926,-335.092279,0.111461,-1.045822,-0.562189
19 Jan 2018 09:22:00.000,-2718.236594,-247.565235,-401.954102,0.187863,-1.040632,-0.551862
19 Jan 2018 09:24:00.000,-2691.134315,-371.954191,-467.464299,0.263746,-1.031932,-0.539663
19 Jan 2018 09:26:00.000,-2654.962669,-495.088361,-531.398641,0.339002,-1.019717,-0.525599
19 Jan 2018 09:28:00.000,-2609.803417,-616.545112,-593.533499,0.413520,-1.003972,-0.509672
19 Jan 2018 09:30:00.000,-2555.751895,-735.899522,-653.645315,0.487186,-0.984673,-0.491881
19 Jan 2018 09:32:00.000,-2492.917846,-852.723316,-711.510100,0.559874,-0.961789,-0.472220
19 Jan 2018 09:34:00.000,-2421.426464,-966.583834,-766.902968,0.631452,-0.935278,-0.450680
19 Jan 2018 09:36:00.000,-2341.419690,-1077.043037,-819.597720,0.701772,-0.905092,-0.427249
19 Jan 2018 09:38:00.000,-2253.057758,-1183.656567,-869.366483,0.770676,-0.871173,-0.401911
19 Jan 2018 09:40:00.000,-2156.521027,-1285.972875,-915.979407,0.837988,-0.833460,-0.374649
19 Jan 2018 09:42:00.000,-2052.012101,-1383.532440,-959.204443,0.903512,-0.791882,-0.345443
19 Jan 2018 09:44:00.000,-1939.758281,-1475.867103,-998.807222,0.967031,-0.746366,-0.314274
19 Jan 2018 09:46:00.000,-1820.014360,-1562.499550,-1034.551040,1.028305,-0.696832,-0.281124
19 Jan 2018 09:48:00.000,-1693.065801,-1642.942993,-1066.196996,1.087061,-0.643202,-0.245974
19 Jan 2018 09:50:00.000,-1559.232305,-1716.701092,-1093.504304,1.143000,-0.585397,-0.208811
19 Jan 2018 09:52:00.000,-1418.871816,-1783.268195,-1116.230813,1.195785,-0.523340,-0.169627
19 Jan 2018 09:54:00.000,-1272.384968,-1842.129956,-1134.133791,1.245040,-0.456964,-0.128420
19 Jan 2018 09:56:00.000,-1120.219998,-1892.764450,-1146.971015,1.290347,-0.386211,-0.085200
19 Jan 2018 09:58:00.000,-962.878133,-1934.643894,-1154.502245,1.331240,-0.311042,-0.039992
19 Jan 2018 10:00:00.000,-800.919425,-1967.237128,-1156.491157,1.367204,-0.231441,0.007163
19 Jan 2018 10:02:00.000,-634.968985,-1990.013018,-1152.707814,1.397670,-0.147425,0.056199
19 Jan 2018 10:04:00.000,-465.723536,-2002.444983,-1142.931790,1.422012,-0.059056,0.107023
19 Jan 2018 10:06:00.000,-293.958125,-2004.016841,-1126.956031,1.439551,0.033552,0.159503
19 Jan 2018 10:08:00.000,-120.532826,-1994.230218,-1104.591586,1.449550,0.130215,0.213468
19 Jan 2018 10:10:00.000,53.600854,-1972.613767,-1075.673294,1.451222,0.230663,0.268692
19 Jan 2018 10:12:00.000,227.394263,-1938.734479,-1040.066546,1.443737,0.334523,0.324889
19 Jan 2018 10:14:00.000,399.697120,-1892.211341,-997.675180,1.426235,0.441299,0.381703
19 Jan 2018 10:16:00.000,569.254927,-1832.731482,-948.450517,1.397841,0.550348,0.438697
19 Jan 2018 10:18:00.000,734.709062,-1760.068949,-892.401591,1.357700,0.660861,0.495345
19 Jan 2018 10:20:00.000,894.600738,-1674.106073,-829.606561,1.305006,0.771838,0.551019
19 Jan 2018 10:22:00.000,1047.380175,-1574.856976,-760.224928,1.239057,0.882080,0.604991
19 Jan 2018 10:24:00.000,1191.422229,-1462.492393,-684.509657,1.159309,0.990177,0.656435
19 Jan 2018 10:26:00.000,1325.049394,-1337.364594,-602.818242,1.065445,1.094516,0.704435
19 Jan 2018 10:28:00.000,1446.563108,-1200.030271,-515.622440,0.957443,1.193308,0.748006
19 Jan 2018 10:30:00.000,1554.282915,-1051.269094,-423.514819,0.835633,1.284635,0.786127
19 Jan 2018 10:32:00.000,1646.591525,-892.096781,-327.211617,0.700752,1.366488,0.817760
19 Jan 2018 10:34:00.000,1721.989049,-723.771987,-227.551462,0.554028,1.436847,0.841921
19 Jan 2018 10:36:00.000,1779.151949,-547.789291,-125.484527,0.397160,1.493819,0.857740
19 Jan 2018 10:38:00.000,1816.986954,-365.860310,-22.055997,0.232299,1.535681,0.864517
19 Jan 2018 10:40:00.000,1834.689430,-179.885285,81.619554,0.062084,1.561076,0.861796
19 Jan 2018 10:42:00.000,1831.787861,8.104694,184.382275,-0.110596,1.569149,0.849276
19 Jan 2018 10:44:00.000,1808.173738,195.999595,285.058441,-0.282601,1.559473,0.827073
19 Jan 2018 10:46:00.000,1764.114839,381.674630,382.508713,-0.450833,1.532228,0.795603
19 Jan 2018 10:48:00.000,1700.243236,563.059862,475.659757,-0.612338,1.488142,0.755558
19 Jan 2018 10:50:00.000,1617.529505,738.204421,563.536597,-0.764462,1.428458,0.707868
19 Jan 2018 10:52:00.000,1517.237277,905.329877,645.286654,-0.904986,1.354785,0.653641
