"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
26 Jan 2018 22:16:00.000,-1854.581034,1593.735311,581.086131,-1.055677,-0.649474,-0.483373
26 Jan 2018 22:18:00.000,-1977.096781,1512.355373,521.846872,-0.985921,-0.706030,-0.503470
26 Jan 2018 22:20:00.000,-2091.130224,1424.483835,460.365659,-0.914366,-0.757694,-0.520761
26 Jan 2018 22:22:00.000,-2196.486018,1330.698334,396.971417,-0.841346,-0.804622,-0.535374
26 Jan 2018 22:24:00.000,-2293.006536,1231.557792,331.978141,-0.767157,-0.846970,-0.547431
26 Jan 2018 22:26:00.000,-2380.567090,1127.602846,265.685767,-0.692053,-0.884886,-0.557044
26 Jan 2018 22:28:00.000,-2459.071776,1019.356567,198.381110,-0.616260,-0.918515,-0.564319
26 Jan 2018 22:30:00.000,-2528.449881,907.325395,130.338843,-0.539974,-0.947990,-0.569353
26 Jan 2018 22:32:00.000,-2588.652811,792.000226,61.822483,-0.463368,-0.973435,-0.572235
26 Jan 2018 22:34:00.000,-2639.651466,673.857599,-6.914631,-0.386594,-0.994965,-0.573045
26 Jan 2018 22:36:00.000,-2681.434033,553.360956,-75.628377,-0.309788,-1.012685,-0.571857
26 Jan 2018 22:38:00.000,-2714.004143,430.961935,-144.082920,-0.233072,-1.026686,-0.568735
26 Jan 2018 22:40:00.000,-2737.379366,307.101691,-212.049814,-0.156557,-1.037051,-0.563738
26 Jan 2018 22:42:00.000,-2751.589983,182.212209,-279.307149,-0.080345,-1.043851,-0.556917
26 Jan 2018 22:44:00.000,-2756.678052,56.717618,-345.638727,-0.004530,-1.047146,-0.548316
26 Jan 2018 22:46:00.000,-2752.696696,-68.964508,-410.833294,0.070797,-1.046984,-0.537973
26 Jan 2018 22:48:00.000,-2739.709630,-194.421872,-474.683797,0.145551,-1.043405,-0.525920
26 Jan 2018 22:50:00.000,-2717.790903,-319.246188,-536.986691,0.219644,-1.036437,-0.512183
26 Jan 2018 22:52:00.000,-2687.024833,-443.031945,-597.541281,0.292992,-1.026098,-0.496784
26 Jan 2018 22:54:00.000,-2647.506146,-565.375189,-656.149106,0.365506,-1.012396,-0.479739
26 Jan 2018 22:56:00.000,-2599.340310,-685.872332,-712.613358,0.437096,-0.995328,-0.461060
26 Jan 2018 22:58:00.000,-2542.644060,-804.118984,-766.738347,0.507663,-0.974885,-0.440753
26 Jan 2018 23:00:00.000,-2477.546125,-919.708820,-818.329003,0.577106,-0.951044,-0.418821
26 Jan 2018 23:02:00.000,-2404.188161,-1032.232468,-867.190427,0.645311,-0.923776,-0.395265
26 Jan 2018 23:04:00.000,-2322.725901,-1141.276449,-913.127489,0.712156,-0.893042,-0.370081
26 Jan 2018 23:06:00.000,-2233.330535,-1246.422153,-955.944485,0.777506,-0.858796,-0.343263
26 Jan 2018 23:08:00.000,-2136.190338,-1347.244873,-995.444854,0.841210,-0.820983,-0.314802
26 Jan 2018 23:10:00.000,-2031.512564,-1443.312915,-1031.430967,0.903103,-0.779541,-0.284690
26 Jan 2018 23:12:00.000,-1919.525624,-1534.186796,-1063.704011,0.962997,-0.734402,-0.252916
26 Jan 2018 23:14:00.000,-1800.481585,-1619.418557,-1092.063969,1.020684,-0.685493,-0.219470
26 Jan 2018 23:16:00.000,-1674.659002,-1698.551217,-1116.309723,1.075931,-0.632737,-0.184345
26 Jan 2018 23:18:00.000,-1542.366125,-1771.118428,-1136.239307,1.128476,-0.576055,-0.147534
26 Jan 2018 23:20:00.000,-1403.944512,-1836.644347,-1151.650340,1.178025,-0.515369,-0.109036
26 Jan 2018 23:22:00.000,-1259.773072,-1894.643828,-1162.340671,1.224249,-0.450603,-0.068857
26 Jan 2018 23:24:00.000,-1110.272578,-1944.622989,-1168.109291,1.266778,-0.381687,-0.027011
26 Jan 2018 23:26:00.000,-955.910665,-1986.080279,-1168.757570,1.305200,-0.308563,0.016477
26 Jan 2018 23:28:00.000,-797.207322,-2018.508150,-1164.090878,1.339054,-0.231191,0.061564
26 Jan 2018 23:30:00.000,-634.740875,-2041.395510,-1153.920671,1.367828,-0.149554,0.108190
26 Jan 2018 23:32:00.000,-469.154418,-2054.231122,-1138.067157,1.390955,-0.063668,0.156269
26 Jan 2018 23:34:00.000,-301.162601,-2056.508180,-1116.362607,1.407808,0.026408,0.205685
26 Jan 2018 23:36:00.000,-131.558664,-2047.730298,-1088.655456,1.417704,0.120556,0.256283
26 Jan 2018 23:38:00.000,38.778520,-2027.419188,-1054.815295,1.419901,0.218590,0.307864
26 Jan 2018 23:40:00.000,208.877676,-1995.124347,-1014.738868,1.413600,0.320230,0.360173
26 Jan 2018 23:42:00.000,377.669107,-1950.435049,-968.357181,1.397962,0.425089,0.412893
26 Jan 2018 23:44:00.000,543.979986,-1892.994906,-915.643750,1.372110,0.532645,0.465630
26 Jan 2018 23:46:00.000,706.531678,-1822.519216,-856.624065,1.335162,0.642221,0.517910
26 Jan 2018 23:48:00.000,863.940160,-1738.815241,-791.386255,1.286250,0.752957,0.569163
26 Jan 2018 23:50:00.000,1014.720756,-1641.805162,-720.092528,1.224570,0.863795,0.618723
26 Jan 2018 23:52:00.000,1157.297971,-1531.551361,-642.990856,1.149422,0.973453,0.665826
26 Jan 2018 23:54:00.000,1290.022059,-1408.283662,-560.426844,1.060281,1.080422,0.709611
26 Jan 2018 23:56:00.000,1411.194028,-1272.426453,-472.854774,0.956863,1.182973,0.749131
26 Jan 2018 23:58:00.000,1519.098748,-1124.624128,-380.846312,0.839195,1.279169,0.783379
27 Jan 2018 00:00:00.000,1612.047500,-965.764385,-285.096403,0.707709,1.366899,0.811314
27 Jan 2018 00:02:00.000,1688.432757,-796.994669,-186.424280,0.563333,1.443971,0.831919
27 Jan 2018 00:04:00.000,1746.787564,-619.724891,-85.767183,0.407484,1.508203,0.844245
27 Jan 2018 00:06:00.000,1785.851887,-435.623860,15.830193,0.242226,1.557507,0.847474
27 Jan 2018 00:08:00.000,1804.647048,-246.587691,117.239943,0.070108,1.590203,0.841044
27 Jan 2018 00:10:00.000,1802.519223,-54.695503,217.281831,-0.105958,1.604914,0.824655
27 Jan 2018 00:12:00.000,1779.190531,137.840038,314.760667,-0.282687,1.600846,0.798360
27 Jan 2018 00:14:00.000,1734.783839,328.746770,408.505281,-0.456679,1.577788,0.762508
27 Jan 2018 00:16:00.000,1669.831194,515.767648,497.408373,-0.624584,1.536208,0.717808
27 Jan 2018 00:18:00.000,1585.252303,696.737475,580.463951,-0.783293,1.477168,0.665235
27 Jan 2018 00:20:00.000,1482.316513,869.652701,656.797615,-0.930119,1.402261,0.605988
27 Jan 2018 00:22:00.000,1362.590408,1032.727158,725.689231,-1.062812,1.313542,0.541447
27 Jan 2018 00:24:00.000,1227.866789,1184.445415,786.591653,-1.179890,1.213387,0.473071
27 Jan 2018 00:26:00.000,1080.077384,1323.578121,839.128002,-1.280470,1.104185,0.402235
27 Jan 2018 00:28:00.000,921.228993,1449.183700,883.081298,-1.364189,0.988326,0.330227
27 Jan 2018 00:30:00.000,753.342077,1560.601520,918.382849,-1.431171,0.868089,0.258222
27 Jan 2018 00:32:00.000,578.395975,1657.433724,945.095194,-1.481962,0.745558,0.187226
27 Jan 2018 00:34:00.000,398.285406,1739.516763,963.390915,-1.517406,0.622550,0.118069
27 Jan 2018 00:36:00.000,214.790502,1806.888826,973.532127,-1.538555,0.500609,0.051415
27 Jan 2018 00:38:00.000,29.556919,1859.756771,975.851103,-1.546587,0.381004,-0.012230
27 Jan 2018 00:40:00.000,-155.914704,1898.463829,970.732085,-1.542729,0.264743,-0.072502
27 Jan 2018 00:42:00.000,-340.271589,1923.460351,958.595418,-1.528210,0.152607,-0.129159
27 Jan 2018 00:44:00.000,-522.306642,1935.277961,939.884185,-1.504226,0.045175,-0.182062
27 Jan 2018 00:46:00.000,-700.952383,1934.506917,915.053153,-1.471904,-0.057149,-0.231152
27 Jan 2018 00:48:00.000,-875.272089,1921.777101,884.560015,-1.432292,-0.154104,-0.276436
27 Jan 2018 00:50:00.000,-1044.449404,1897.742570,848.858696,-1.386349,-0.245545,-0.317967
27 Jan 2018 00:52:00.000,-1207.777303,1863.069303,808.394414,-1.334939,-0.331414,-0.355836
27 Jan 2018 00:54:00.000,-1364.647057,1818.425700,763.600185,-1.278835,-0.411724,-0.390153
27 Jan 2018 00:56:00.000,-1514.537599,1764.475407,714.894501,-1.218726,-0.486539,-0.421049
27 Jan 2018 00:58:00.000,-1657.005546,1701.872024,662.679933,-1.155220,-0.555961,-0.448658
27 Jan 2018 01:00:00.000,-1791.676039,1631.255374,607.342448,-1.088852,-0.620117,-0.473121
27 Jan 2018 01:02:00.000,-1918.234431,1553.248992,549.251240,-1.020092,-0.679148,-0.494576
27 Jan 2018 01:04:00.000,-2036.418847,1468.458598,488.758963,-0.949350,-0.733209,-0.513161
27 Jan 2018 01:06:00.000,-2146.013571,1377.471314,426.202229,-0.876986,-0.782456,-0.529005
27 Jan 2018 01:08:00.000,-2246.843215,1280.855476,361.902302,-0.803314,-0.827044,-0.542234
27 Jan 2018 01:10:00.000,-2338.767610,1179.160885,296.165932,-0.728608,-0.867127,-0.552965
27 Jan 2018 01:12:00.000,-2421.677346,1072.919396,229.286267,-0.653107,-0.902850,-0.561307
27 Jan 2018 01:14:00.000,-2495.489918,962.645747,161.543813,-0.577021,-0.934352,-0.567361
27 Jan 2018 01:16:00.000,-2560.146400,848.838580,93.207421,-0.500534,-0.961763,-0.571221
27 Jan 2018 01:18:00.000,-2615.608608,731.981582,24.535271,-0.423809,-0.985202,-0.572970
27 Jan 2018 01:20:00.000,-2661.856689,612.544711,-44.224157,-0.346988,-1.004778,-0.572687
27 Jan 2018 01:22:00.000,-2698.887109,490.985475,-112.831135,-0.270201,-1.020590,-0.570440
27 Jan 2018 01:24:00.000,-2726.710976,367.750242,-181.053772,-0.193564,-1.032725,-0.566291
27 Jan 2018 01:26:00.000,-2745.352689,243.275558,-248.667142,-0.117182,-1.041259,-0.560294
27 Jan 2018 01:28:00.000,-2754.848857,117.989463,-315.452439,-0.041154,-1.046258,-0.552497
27 Jan 2018 01:30:00.000,-2755.247478,-7.687202,-381.196185,0.034429,-1.047777,-0.542942
27 Jan 2018 01:32:00.000,-2746.607358,-133.339504,-445.689474,0.109477,-1.045859,-0.531662
27 Jan 2018 01:34:00.000,-2728.997746,-258.557148,-508.727254,0.183906,-1.040537,-0.518688
27 Jan 2018 01:36:00.000,-2702.498173,-382.933222,-570.107650,0.257629,-1.031835,-0.504042
27 Jan 2018 01:38:00.000,-2667.198495,-506.062977,-629.631334,0.330560,-1.019766,-0.487745
27 Jan 2018 01:40:00.000,-2623.199130,-627.542613,-687.100920,0.402608,-1.004333,-0.469809
27 Jan 2018 01:42:00.000,-2570.611492,-746.968112,-742.320413,0.473681,-0.985529,-0.450245
27 Jan 2018 01:44:00.000,-2509.558613,-863.934077,-795.094688,0.543679,-0.963337,-0.429056
27 Jan 2018 01:46:00.000,-2440.175978,-978.032613,-845.229025,0.612492,-0.937733,-0.406246
27 Jan 2018 01:48:00.000,-2362.612569,-1088.852246,-892.528677,0.680004,-0.908683,-0.381811
27 Jan 2018 01:50:00.000,-2277.032124,-1195.976873,-936.798504,0.746087,-0.876142,-0.355748
27 Jan 2018 01:52:00.000,-2183.614647,-1298.984769,-977.842657,0.810597,-0.840061,-0.328048
27 Jan 2018 01:54:00.000,-2082.558166,-1397.447660,-1015.464336,0.873376,-0.800382,-0.298705
27 Jan 2018 01:56:00.000,-1974.080774,-1490.929873,-1049.465627,0.934247,-0.757039,-0.267707
27 Jan 2018 01:58:00.000,-1858.422962,-1578.987594,-1079.647435,0.993014,-0.709961,-0.235045
27 Jan 2018 02:00:00.000,-1735.850289,-1661.168247,-1105.809525,1.049456,-0.659075,-0.200710
27 Jan 2018 02:02:00.000,-1606.656403,-1737.010050,-1127.750707,1.103324,-0.604301,-0.164696
27 Jan 2018 02:04:00.000,-1471.166444,-1806.041776,-1145.269178,1.154342,-0.545560,-0.126998
27 Jan 2018 02:06:00.000,-1329.740873,-1867.782783,-1158.163064,1.202196,-0.482776,-0.087620
27 Jan 2018 02:08:00.000,-1182.779746,-1921.743391,-1166.231200,1.246539,-0.415876,-0.046572
27 Jan 2018 02:10:00.000,-1030.727468,-1967.425694,-1169.274203,1.286980,-0.344795,-0.003872
27 Jan 2018 02:12:00.000,-874.078034,-2004.324914,-1167.095901,1.323082,-0.269484,0.040443
27 Jan 2018 02:14:00.000,-713.380767,-2031.931462,-1159.505182,1.354358,-0.189914,0.086324
27 Jan 2018 02:16:00.000,-549.246525,-2049.733841,-1146.318367,1.380270,-0.106084,0.133697
27 Jan 2018 02:18:00.000,-382.354324,-2057.222622,-1127.362191,1.400220,-0.018031,0.182461
27 Jan 2018 02:20:00.000,-213.458262,-2053.895706,-1102.477504,1.413554,0.074158,0.232480
27 Jan 2018 02:22:00.000,-43.394575,-2039.265136,-1071.523813,1.419557,0.170332,0.283577
27 Jan 2018 02:24:00.000,126.911417,-2012.865759,-1034.384770,1.417459,0.270259,0.335527
27 Jan 2018 02:26:00.000,296.438867,-1974.266048,-990.974729,1.406441,0.373606,0.388041
27 Jan 2018 02:28:00.000,464.065982,-1923.081379,-941.246435,1.385641,0.479921,0.440765
27 Jan 2018 02:30:00.000,628.566273,-1858.989994,-885.199868,1.354179,0.588605,0.493266
27 Jan 2018 02:32:00.000,788.607295,-1781.751829,-822.892305,1.311176,0.698891,0.545020
27 Jan 2018 02:34:00.000,942.753118,-1691.230262,-754.449493,1.255792,0.809818,0.595409
27 Jan 2018 02:36:00.000,1089.471709,-1587.416272,-680.077305,1.187272,0.920218,0.643716
27 Jan 2018 02:38:00.000,1227.147944,-1470.454725,-600.073403,1.104998,1.028692,0.689127
27 Jan 2018 02:40:00.000,1354.104287,-1340.671989,-514.838839,1.008560,1.133615,0.730735
27 Jan 2018 02:42:00.000,1468.630277,-1198.602276,-424.888112,0.897830,1.233152,0.767562
27 Jan 2018 02:44:00.000,1569.020108,-1045.011618,-330.856308,0.773029,1.325279,0.798580
27 Jan 2018 02:46:00.000,1653.620546,-880.918631,-233.502847,0.634830,1.407823,0.822753
27 Jan 2018 02:48:00.000,1720.890188,-707.604900,-133.708813,0.484419,1.478598,0.839099
27 Jan 2018 02:50:00.000,1769.459683,-526.612217,-32.468038,0.323499,1.535451,0.846727
27 Jan 2018 02:52:00.000,1798.204256,-339.731648,69.128639,0.154443,1.576450,0.844940
27 Jan 2018 02:54:00.000,1806.308792,-148.958039,169.923782,-0.020025,1.600108,0.833315
27 Jan 2018 02:56:00.000,1793.306673,43.554379,268.724948,-0.196779,1.605297,0.811719
27 Jan 2018 02:58:00.000,1759.123905,235.554645,364.345829,-0.372474,1.591536,0.780368
27 Jan 2018 03:00:00.000,1704.092682,424.768878,455.643867,-0.543689,1.558946,0.739794
27 Jan 2018 03:02:00.000,1628.946623,608.978935,541.561277,-0.707203,1.508307,0.690852
27 Jan 2018 03:04:00.000,1534.789759,786.094317,621.157715,-0.860092,1.440975,0.634647
27 Jan 2018 03:06:00.000,1423.047983,954.216741,693.637035,-0.999907,1.358759,0.572461
27 Jan 2018 03:08:00.000,1295.412882,1111.691457,758.366869,-1.124733,1.263918,0.505737
27 Jan 2018 03:10:00.000,1153.757916,1257.148270,814.889615,-1.233429,1.158858,0.435905
27 Jan 2018 03:12:00.000,1000.060444,1389.504687,862.913090,-1.325382,1.045977,0.364297
27 Jan 2018 03:14:00.000,836.340624,1507.963790,902.299224,-1.400490,0.927616,0.292144
27 Jan 2018 03:16:00.000,664.603406,1612.001121,933.049955,-1.459097,0.805962,0.220541
27 Jan 2018 03:18:00.000,486.789054,1701.341522,955.287924,-1.501918,0.682970,0.150403
27 Jan 2018 03:20:00.000,304.736453,1775.927830,969.235018,-1.529911,0.560317,0.082470
27 Jan 2018 03:22:00.000,120.158715,1835.887790,975.192380,-1.544200,0.439408,0.017324
27 Jan 2018 03:24:00.000,-65.371868,1881.501224,973.521668,-1.545997,0.321376,-0.044605
27 Jan 2018 03:26:00.000,-250.430222,1913.169003,964.627979,-1.536535,0.207110,-0.103019
27 Jan 2018 03:28:00.000,-433.738452,1931.385536,948.945296,-1.517027,0.097285,-0.157732
27 Jan 2018 03:30:00.000,-614.161552,1936.714635,926.924347,-1.488637,-0.007613,-0.208647
27 Jan 2018 03:32:00.000,-790.699821,1929.768724,899.022762,-1.452455,-0.107256,-0.255744
27 Jan 2018 03:34:00.000,-962.479133,1911.191671,865.697412,-1.409481,-0.201442,-0.299053
27 Jan 2018 03:36:00.000,-1128.740155,1881.644988,827.398652,-1.360627,-0.290074,-0.338649
27 Jan 2018 03:38:00.000,-1288.827263,1841.797016,784.566144,-1.306711,-0.373132,-0.374634
27 Jan 2018 03:40:00.000,-1442.177667,1792.314639,737.625994,-1.248463,-0.450658,-0.407131
27 Jan 2018 03:42:00.000,-1588.311090,1733.857106,686.988929,-1.186529,-0.522735,-0.436272
27 Jan 2018 03:44:00.000,-1726.820185,1667.071567,633.049281,-1.121480,-0.589479,-0.462197
27 Jan 2018 03:46:00.000,-1857.361799,1592.589996,576.184598,-1.053816,-0.651026,-0.485046
27 Jan 2018 03:48:00.000,-1979.649106,1511.027205,516.755699,-0.983977,-0.707525,-0.504957
27 Jan 2018 03:50:00.000,-2093.444590,1422.979724,455.107058,-0.912346,-0.759131,-0.522064
27 Jan 2018 03:52:00.000,-2198.553842,1329.025332,391.567423,-0.839258,-0.806000,-0.536494
27 Jan 2018 03:54:00.000,-2294.820103,1229.723111,326.450583,-0.765008,-0.848286,-0.548370
27 Jan 2018 03:56:00.000,-2382.119495,1125.613875,260.056257,-0.689850,-0.886141,-0.557804
27 Jan 2018 03:58:00.000,-2460.356880,1017.220890,192.671031,-0.614009,-0.919705,-0.564902
27 Jan 2018 04:00:00.000,-2529.462281,905.050810,124.569337,-0.537681,-0.949114,-0.569761
27 Jan 2018 04:02:00.000,-2589.387810,789.594756,56.014442,-0.461038,-0.974492,-0.572469
27 Jan 2018 04:04:00.000,-2640.105058,671.329506,-12.740575,-0.384234,-0.995952,-0.573109
27 Jan 2018 04:06:00.000,-2681.602884,550.718750,-81.451860,-0.307403,-1.013600,-0.571752
27 Jan 2018 04:08:00.000,-2713.885582,428.214390,-149.883857,-0.230668,-1.027527,-0.568464
27 Jan 2018 04:10:00.000,-2736.971373,304.257849,-217.808405,-0.154139,-1.037815,-0.563304
27 Jan 2018 04:12:00.000,-2750.891189,179.281394,-285.003885,-0.077918,-1.044536,-0.556321
27 Jan 2018 04:14:00.000,-2755.687733,53.709449,-351.254402,-0.002099,-1.047749,-0.547561
27 Jan 2018 04:16:00.000,-2751.414783,-72.040107,-416.349007,0.073226,-1.047504,-0.537062
27 Jan 2018 04:18:00.000,-2738.136717,-197.554660,-480.080964,0.147971,-1.043838,-0.524855
27 Jan 2018 04:20:00.000,-2715.928257,-322.425597,-542.247053,0.222052,-1.036781,-0.510968
27 Jan 2018 04:22:00.000,-2684.874415,-446.247068,-602.646912,0.295380,-1.026349,-0.495421
27 Jan 2018 04:24:00.000,-2645.070633,-568.614772,-661.082427,0.367869,-1.012552,-0.478231
27 Jan 2018 04:26:00.000,-2596.623122,-689.124765,-717.357153,0.439427,-0.995386,-0.459410
27 Jan 2018 04:28:00.000,-2539.649388,-807.372296,-771.275778,0.509956,-0.974841,-0.438964
27 Jan 2018 04:30:00.000,-2474.278968,-922.950669,-822.643630,0.579353,-0.950896,-0.416897
27 Jan 2018 04:32:00.000,-2400.654364,-1035.450141,-871.266232,0.647506,-0.923521,-0.393209
27 Jan 2018 04:34:00.000,-2318.932197,-1144.456857,-916.948904,0.714291,-0.892676,-0.367897
27 Jan 2018 04:36:00.000,-2229.284597,-1249.551829,-959.496423,0.779573,-0.858316,-0.340956
27 Jan 2018 04:38:00.000,-2131.900829,-1350.309973,-998.712743,0.843201,-0.820386,-0.312376
27 Jan 2018 04:40:00.000,-2026.989199,-1446.299223,-1034.400797,0.905008,-0.778824,-0.282150
27 Jan 2018 04:42:00.000,-1914.779237,-1537.079726,-1066.362379,0.964807,-0.733562,-0.250267
27 Jan 2018 04:44:00.000,-1795.524208,-1622.203169,-1094.398139,1.022389,-0.684527,-0.216718
27 Jan 2018 04:46:00.000,-1669.503946,-1701.212240,-1118.307693,1.077519,-0.631643,-0.181495
27 Jan 2018 04:48:00.000,-1537.028073,-1773.640286,-1137.889890,1.129936,-0.574830,-0.144595
27 Jan 2018 04:50:00.000,-1398.439615,-1839.011207,-1152.943256,1.179344,-0.514011,-0.106015
27 Jan 2018 04:52:00.000,-1254.119048,-1896.839659,-1163.266659,1.225413,-0.449110,-0.065764
27 Jan 2018 04:54:00.000,-1104.488808,-1946.631639,-1168.660232,1.267773,-0.380059,-0.023855
27 Jan 2018 04:56:00.000,-950.018291,-1987.885567,-1168.926629,1.306011,-0.306801,0.019684
27 Jan 2018 04:58:00.000,-791.229336,-2020.093981,-1163.872658,1.339666,-0.229296,0.064809
27 Jan 2018 05:00:00.000,-628.702201,-2042.746005,-1153.311390,1.368224,-0.147528,0.111460
27 Jan 2018 05:02:00.000,-463.081986,-2055.330778,-1137.064832,1.391118,-0.061514,0.159547
27 Jan 2018 05:04:00.000,-295.085412,-2057.342048,-1114.967261,1.407721,0.028683,0.208954
27 Jan 2018 05:06:00.000,-125.507836,-2048.284199,-1086.869337,1.417349,0.122946,0.259523
27 Jan 2018 05:08:00.000,44.769725,-2027.679959,-1052.643121,1.419259,0.221084,0.311054
27 Jan 2018 05:10:00.000,214.773858,-1995.080127,-1012.188087,1.412655,0.322817,0.363289
27 Jan 2018 05:12:00.000,383.432761,-1950.075607,-965.438254,1.396695,0.427753,0.415908
27 Jan 2018 05:14:00.000,549.571603,-1892.312047,-912.370470,1.370507,0.535368,0.468516
27 Jan 2018 05:16:00.000,711.909955,-1821.507231,-853.013837,1.333207,0.644979,0.520635
27 Jan 2018 05:18:00.000,869.062226,-1737.471418,-787.460352,1.283932,0.755724,0.571693
27 Jan 2018 05:20:00.000,1019.542545,-1640.130471,-715.876499,1.221882,0.866536,0.621021
27 Jan 2018 05:22:00.000,1161.775085,-1529.551067,-638.514925,1.146366,0.976132,0.667853
27 Jan 2018 05:24:00.000,1294.110594,-1405.967754,-555.725970,1.056863,1.082996,0.711326
27 Jan 2018 05:26:00.000,1414.851578,-1269.810457,-467.968719,0.953103,1.185392,0.750494
27 Jan 2018 05:28:00.000,1522.286301,-1121.729462,-375.819708,0.835130,1.281387,0.784351
27 Jan 2018 05:30:00.000,1614.730928,-962.617463,-279.978227,0.703379,1.368879,0.811862
27 Jan 2018 05:32:00.000,1690.582982,-793.626704,-181.267290,0.558787,1.445667,0.832012
27 Jan 2018 05:34:00.000,1748.383312,-616.172027,-80.627230,0.402798,1.509590,0.843866
27 Jan 2018 05:36:00.000,1786.878058,-431.923725,20.895882,0.237424,1.558561,0.846613
27 Jan 2018 05:38:00.000,1805.094889,-242.784850,122.173379,0.065296,1.590860,0.839706
27 Jan 2018 05:40:00.000,1802.393813,-50.836545,222.027091,-0.110692,1.605192,0.822857
27 Jan 2018 05:42:00.000,1778.505979,141.708978,319.263064,-0.287255,1.600739,0.796118
27 Jan 2018 05:44:00.000,1733.564422,332.581276,412.714129,-0.461016,1.577321,0.759862
27 Jan 2018 05:46:00.000,1668.109195,519.525472,501.277527,-0.628614,1.535407,0.714803
27 Jan 2018 05:48:00.000,1583.067077,700.380873,583.953617,-0.786972,1.476066,0.661925
27 Jan 2018 05:50:00.000,1479.713215,873.148825,659.875033,-0.933410,1.400920,0.602439
27 Jan 2018 05:52:00.000,1359.614409,1036.049049,728.328572,-1.065727,1.311979,0.537701
27 Jan 2018 05:54:00.000,1224.566125,1187.567852,788.772012,-1.182383,1.211637,0.469178
27 Jan 2018 05:56:00.000,1076.503160,1326.482032,840.835343,-1.282538,1.102301,0.398254
27 Jan 2018 05:58:00.000,917.431615,1451.855613,884.308315,-1.365844,0.986351,0.326210
27 Jan 2018 06:00:00.000,749.369620,1563.032553,919.127724,-1.432437,0.866054,0.254210
27 Jan 2018 06:02:00.000,574.293881,1659.618259,945.360939,-1.482860,0.743489,0.183259
27 Jan 2018 06:04:00.000,394.096176,1741.452211,963.185095,-1.517965,0.620471,0.114182
27 Jan 2018 06:06:00.000,210.553174,1808.575089,972.865954,-1.538803,0.498538,0.047634
27 Jan 2018 06:08:00.000,25.307142,1861.195680,974.738569,-1.546551,0.378955,-0.015884
27 Jan 2018 06:10:00.000,-160.144610,1899.658765,969.189400,-1.542438,0.262727,-0.076014
27 Jan 2018 06:12:00.000,-344.452555,1924.415700,956.640485,-1.527690,0.150631,-0.132516
27 Jan 2018 06:14:00.000,-526.412497,1935.998678,937.536171,-1.503498,0.043242,-0.185255
27 Jan 2018 06:16:00.000,-704.959491,1934.998362,912.332192,-1.470989,-0.059036,-0.234174
27 Jan 2018 06:18:00.000,-879.159077,1922.044954,881.486984,-1.431208,-0.155943,-0.279281
27 Jan 2018 06:20:00.000,-1048.196937,1897.792772,845.455033,-1.385112,-0.247333,-0.320632
27 Jan 2018 06:22:00.000,-1211.367911,1862.908001,804.681969,-1.333563,-0.333150,-0.358317
27 Jan 2018 06:24:00.000,-1368.064973,1818.059203,759.601094,-1.277335,-0.413407,-0.392449
27 Jan 2018 06:26:00.000,-1517.768616,1763.910132,710.631067,-1.217114,-0.488169,-0.423158
27 Jan 2018 06:28:00.000,-1660.036880,1701.114469,658.174520,-1.153506,-0.557536,-0.450581
27 Jan 2018 06:30:00.000,-1794.496188,1630.312096,602.617388,-1.087048,-0.621637,-0.474858
27 Jan 2018 06:32:00.000,-1920.833049,1552.126603,544.328765,-1.018205,-0.680613,-0.496129
27 Jan 2018 06:34:00.000,-2038.786630,1467.163767,483.661148,-0.947390,-0.734618,-0.514531
27 Jan 2018 06:36:00.000,-2148.142156,1376.010784,420.950958,-0.874960,-0.783809,-0.530193
27 Jan 2018 06:38:00.000,-2248.725093,1279.236086,356.519244,-0.801229,-0.828339,-0.543243
27 Jan 2018 06:40:00.000,-2340.396062,1177.389589,290.672527,-0.726470,-0.868363,-0.553796
27 Jan 2018 06:42:00.000,-2423.046388,1071.003288,223.703714,-0.650922,-0.904027,-0.561962
27 Jan 2018 06:44:00.000,-2496.594261,960.592089,155.893062,-0.574795,-0.935467,-0.567843
27 Jan 2018 06:46:00.000,-2560.981421,846.654820,87.509170,-0.498272,-0.962815,-0.571531
27 Jan 2018 06:48:00.000,-2616.170325,729.675372,18.809958,-0.421516,-0.986189,-0.573111
27 Jan 2018 06:50:00.000,-2662.141747,610.123925,-49.956361,-0.344670,-1.005699,-0.572661
27 Jan 2018 06:52:00.000,-2698.892765,488.458223,-118.550333,-0.267863,-1.021442,-0.570250
27 Jan 2018 06:54:00.000,-2726.435091,365.124885,-186.740347,-0.191211,-1.033507,-0.565938
27 Jan 2018 06:56:00.000,-2744.793721,240.560722,-254.301761,-0.114818,-1.041968,-0.559782
27 Jan 2018 06:58:00.000,-2754.005857,115.194053,-321.016060,-0.038785,-1.046892,-0.551827
27 Jan 2018 07:00:00.000,-2754.120098,-10.553986,-386.670065,0.036798,-1.048332,-0.542116
27 Jan 2018 07:02:00.000,-2745.195854,-136.268153,-451.055172,0.111842,-1.046334,-0.530684
27 Jan 2018 07:04:00.000,-2727.302990,-261.537828,-513.966638,0.186261,-1.040929,-0.517560
27 Jan 2018 07:06:00.000,-2700.521671,-385.955762,-575.202909,0.259969,-1.032141,-0.502768
27 Jan 2018 07:08:00.000,-2664.942407,-509.116853,-634.564983,0.332879,-1.019983,-0.486326
27 Jan 2018 07:10:00.000,-2620.666298,-630.616941,-691.855815,0.404901,-1.004457,-0.468249
