"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 08:58:00.000,-7571.384319,8648.234125,4658.638530,-0.532953,-0.238178,-0.131730
1 Jan 2018 09:00:00.000,-7635.197988,8619.494117,4642.744496,-0.530606,-0.240819,-0.133169
1 Jan 2018 09:02:00.000,-7698.729279,8590.438285,4626.678390,-0.528247,-0.243442,-0.134598
1 Jan 2018 09:04:00.000,-7761.976738,8561.068696,4610.441347,-0.525876,-0.246048,-0.136018
1 Jan 2018 09:06:00.000,-7824.938928,8531.387415,4594.034500,-0.523492,-0.248637,-0.137428
1 Jan 2018 09:08:00.000,-7887.614430,8501.396504,4577.458976,-0.521097,-0.251209,-0.138829
1 Jan 2018 09:10:00.000,-7950.001842,8471.098018,4560.715905,-0.518691,-0.253763,-0.140221
1 Jan 2018 09:12:00.000,-8012.099778,8440.494011,4543.806412,-0.516273,-0.256301,-0.141603
1 Jan 2018 09:14:00.000,-8073.906870,8409.586531,4526.731620,-0.513843,-0.258821,-0.142976
1 Jan 2018 09:16:00.000,-8135.421766,8378.377623,4509.492651,-0.511403,-0.261325,-0.144339
1 Jan 2018 09:18:00.000,-8196.643130,8346.869328,4492.090623,-0.508951,-0.263811,-0.145693
1 Jan 2018 09:20:00.000,-8257.569644,8315.063682,4474.526654,-0.506489,-0.266280,-0.147038
1 Jan 2018 09:22:00.000,-8318.200003,8282.962717,4456.801858,-0.504015,-0.268733,-0.148374
1 Jan 2018 09:24:00.000,-8378.532921,8250.568463,4438.917349,-0.501531,-0.271169,-0.149700
1 Jan 2018 09:26:00.000,-8438.567126,8217.882942,4420.874236,-0.499037,-0.273587,-0.151017
1 Jan 2018 09:28:00.000,-8498.301361,8184.908175,4402.673627,-0.496532,-0.275989,-0.152325
1 Jan 2018 09:30:00.000,-8557.734387,8151.646178,4384.316629,-0.494017,-0.278375,-0.153624
1 Jan 2018 09:32:00.000,-8616.864977,8118.098961,4365.804344,-0.491491,-0.280743,-0.154913
1 Jan 2018 09:34:00.000,-8675.691920,8084.268531,4347.137875,-0.488956,-0.283095,-0.156193
1 Jan 2018 09:36:00.000,-8734.214022,8050.156892,4328.318319,-0.486411,-0.285430,-0.157464
1 Jan 2018 09:38:00.000,-8792.430102,8015.766041,4309.346774,-0.483856,-0.287748,-0.158726
1 Jan 2018 09:40:00.000,-8850.338992,7981.097973,4290.224334,-0.481291,-0.290050,-0.159979
1 Jan 2018 09:42:00.000,-8907.939540,7946.154677,4270.952091,-0.478717,-0.292335,-0.161223
1 Jan 2018 09:44:00.000,-8965.230610,7910.938139,4251.531134,-0.476133,-0.294604,-0.162458
1 Jan 2018 09:46:00.000,-9022.211077,7875.450339,4231.962551,-0.473540,-0.296856,-0.163684
1 Jan 2018 09:48:00.000,-9078.879831,7839.693253,4212.247428,-0.470938,-0.299092,-0.164900
1 Jan 2018 09:50:00.000,-9135.235777,7803.668854,4192.386845,-0.468326,-0.301312,-0.166108
1 Jan 2018 09:52:00.000,-9191.277832,7767.379109,4172.381884,-0.465706,-0.303515,-0.167307
1 Jan 2018 09:54:00.000,-9247.004926,7730.825982,4152.233623,-0.463077,-0.305701,-0.168496
1 Jan 2018 09:56:00.000,-9302.416004,7694.011430,4131.943136,-0.460439,-0.307872,-0.169677
1 Jan 2018 09:58:00.000,-9357.510025,7656.937409,4111.511498,-0.457793,-0.310026,-0.170849
1 Jan 2018 10:00:00.000,-9412.285957,7619.605867,4090.939779,-0.455138,-0.312164,-0.172012
1 Jan 2018 10:02:00.000,-9466.742785,7582.018751,4070.229047,-0.452475,-0.314285,-0.173166
1 Jan 2018 10:04:00.000,-9520.879505,7544.178000,4049.380367,-0.449803,-0.316391,-0.174311
1 Jan 2018 10:06:00.000,-9574.695125,7506.085551,4028.394805,-0.447123,-0.318480,-0.175447
1 Jan 2018 10:08:00.000,-9628.188666,7467.743337,4007.273421,-0.444435,-0.320554,-0.176575
1 Jan 2018 10:10:00.000,-9681.359163,7429.153284,3986.017273,-0.441739,-0.322611,-0.177693
1 Jan 2018 10:12:00.000,-9734.205660,7390.317315,3964.627418,-0.439035,-0.324652,-0.178803
1 Jan 2018 10:14:00.000,-9786.727216,7351.237349,3943.104911,-0.436323,-0.326678,-0.179904
1 Jan 2018 10:16:00.000,-9838.922900,7311.915300,3921.450802,-0.433604,-0.328687,-0.180996
1 Jan 2018 10:18:00.000,-9890.791793,7272.353077,3899.666141,-0.430877,-0.330681,-0.182080
1 Jan 2018 10:20:00.000,-9942.332989,7232.552585,3877.751975,-0.428142,-0.332658,-0.183155
1 Jan 2018 10:22:00.000,-9993.545592,7192.515724,3855.709349,-0.425400,-0.334620,-0.184221
1 Jan 2018 10:24:00.000,-10044.428718,7152.244392,3833.539304,-0.422651,-0.336566,-0.185278
1 Jan 2018 10:26:00.000,-10094.981494,7111.740480,3811.242880,-0.419894,-0.338496,-0.186327
1 Jan 2018 10:28:00.000,-10145.203059,7071.005874,3788.821116,-0.417131,-0.340411,-0.187367
1 Jan 2018 10:30:00.000,-10195.092562,7030.042458,3766.275044,-0.414360,-0.342310,-0.188399
1 Jan 2018 10:32:00.000,-10244.649163,6988.852110,3743.605700,-0.411582,-0.344193,-0.189422
1 Jan 2018 10:34:00.000,-10293.872034,6947.436705,3720.814112,-0.408798,-0.346061,-0.190436
1 Jan 2018 10:36:00.000,-10342.760357,6905.798111,3697.901308,-0.406006,-0.347913,-0.191442
1 Jan 2018 10:38:00.000,-10391.313322,6863.938195,3674.868316,-0.403209,-0.349750,-0.192440
1 Jan 2018 10:40:00.000,-10439.530135,6821.858817,3651.716156,-0.400404,-0.351571,-0.193428
1 Jan 2018 10:42:00.000,-10487.410006,6779.561833,3628.445852,-0.397593,-0.353376,-0.194409
1 Jan 2018 10:44:00.000,-10534.952160,6737.049096,3605.058421,-0.394775,-0.355167,-0.195380
1 Jan 2018 10:46:00.000,-10582.155830,6694.322454,3581.554879,-0.391951,-0.356941,-0.196344
1 Jan 2018 10:48:00.000,-10629.020259,6651.383750,3557.936242,-0.389121,-0.358701,-0.197299
1 Jan 2018 10:50:00.000,-10675.544701,6608.234824,3534.203519,-0.386285,-0.360445,-0.198245
1 Jan 2018 10:52:00.000,-10721.728418,6564.877510,3510.357723,-0.383443,-0.362174,-0.199183
1 Jan 2018 10:54:00.000,-10767.570683,6521.313640,3486.399858,-0.380594,-0.363888,-0.200113
1 Jan 2018 10:56:00.000,-10813.070777,6477.545040,3462.330931,-0.377740,-0.365586,-0.201034
1 Jan 2018 10:58:00.000,-10858.227993,6433.573533,3438.151943,-0.374880,-0.367270,-0.201947
1 Jan 2018 11:00:00.000,-10903.041632,6389.400936,3413.863896,-0.372013,-0.368938,-0.202852
1 Jan 2018 11:02:00.000,-10947.511003,6345.029063,3389.467788,-0.369142,-0.370591,-0.203748
1 Jan 2018 11:04:00.000,-10991.635426,6300.459725,3364.964615,-0.366264,-0.372229,-0.204636
1 Jan 2018 11:06:00.000,-11035.414229,6255.694727,3340.355370,-0.363381,-0.373852,-0.205516
1 Jan 2018 11:08:00.000,-11078.846749,6210.735870,3315.641046,-0.360493,-0.375460,-0.206388
1 Jan 2018 11:10:00.000,-11121.932332,6165.584953,3290.822631,-0.357599,-0.377053,-0.207251
1 Jan 2018 11:12:00.000,-11164.670334,6120.243768,3265.901113,-0.354700,-0.378631,-0.208106
1 Jan 2018 11:14:00.000,-11207.060118,6074.714105,3240.877477,-0.351796,-0.380194,-0.208953
1 Jan 2018 11:16:00.000,-11249.101055,6028.997749,3215.752705,-0.348886,-0.381743,-0.209792
1 Jan 2018 11:18:00.000,-11290.792526,5983.096481,3190.527780,-0.345971,-0.383276,-0.210622
1 Jan 2018 11:20:00.000,-11332.133920,5937.012080,3165.203679,-0.343051,-0.384795,-0.211445
1 Jan 2018 11:22:00.000,-11373.124635,5890.746318,3139.781379,-0.340126,-0.386299,-0.212259
1 Jan 2018 11:24:00.000,-11413.764075,5844.300964,3114.261855,-0.337197,-0.387788,-0.213065
1 Jan 2018 11:26:00.000,-11454.051653,5797.677785,3088.646079,-0.334262,-0.389263,-0.213863
1 Jan 2018 11:28:00.000,-11493.986792,5750.878543,3062.935021,-0.331323,-0.390722,-0.214653
1 Jan 2018 11:30:00.000,-11533.568921,5703.904994,3037.129649,-0.328379,-0.392168,-0.215435
1 Jan 2018 11:32:00.000,-11572.797477,5656.758894,3011.230931,-0.325430,-0.393598,-0.216209
1 Jan 2018 11:34:00.000,-11611.671904,5609.441992,2985.239830,-0.322477,-0.395014,-0.216975
1 Jan 2018 11:36:00.000,-11650.191657,5561.956035,2959.157307,-0.319519,-0.396416,-0.217733
1 Jan 2018 11:38:00.000,-11688.356194,5514.302766,2932.984325,-0.316556,-0.397803,-0.218482
1 Jan 2018 11:40:00.000,-11726.164984,5466.483924,2906.721840,-0.313590,-0.399175,-0.219224
1 Jan 2018 11:42:00.000,-11763.617502,5418.501244,2880.370810,-0.310618,-0.400534,-0.219958
1 Jan 2018 11:44:00.000,-11800.713231,5370.356458,2853.932187,-0.307643,-0.401877,-0.220684
1 Jan 2018 11:46:00.000,-11837.451660,5322.051294,2827.406926,-0.304663,-0.403206,-0.221402
1 Jan 2018 11:48:00.000,-11873.832286,5273.587478,2800.795976,-0.301680,-0.404521,-0.222112
1 Jan 2018 11:50:00.000,-11909.854615,5224.966729,2774.100286,-0.298692,-0.405822,-0.222815
1 Jan 2018 11:52:00.000,-11945.518157,5176.190765,2747.320802,-0.295700,-0.407108,-0.223509
1 Jan 2018 11:54:00.000,-11980.822430,5127.261301,2720.458470,-0.292704,-0.408380,-0.224195
1 Jan 2018 11:56:00.000,-12015.766960,5078.180047,2693.514233,-0.289704,-0.409638,-0.224874
1 Jan 2018 11:58:00.000,-12050.351279,5028.948709,2666.489031,-0.286700,-0.410882,-0.225545
1 Jan 2018 12:00:00.000,-12084.574925,4979.568992,2639.383804,-0.283693,-0.412111,-0.226208
1 Jan 2018 12:02:00.000,-12118.437445,4930.042596,2612.199490,-0.280682,-0.413326,-0.226863
1 Jan 2018 12:04:00.000,-12151.938390,4880.371218,2584.937024,-0.277667,-0.414528,-0.227510
1 Jan 2018 12:06:00.000,-12185.077320,4830.556552,2557.597340,-0.274648,-0.415715,-0.228150
1 Jan 2018 12:08:00.000,-12217.853799,4780.600288,2530.181371,-0.271626,-0.416888,-0.228782
1 Jan 2018 12:10:00.000,-12250.267400,4730.504113,2502.690047,-0.268600,-0.418046,-0.229406
1 Jan 2018 12:12:00.000,-12282.317699,4680.269711,2475.124297,-0.265571,-0.419191,-0.230022
1 Jan 2018 12:14:00.000,-12314.004283,4629.898762,2447.485048,-0.262538,-0.420322,-0.230631
1 Jan 2018 12:16:00.000,-12345.326742,4579.392946,2419.773226,-0.259502,-0.421439,-0.231232
1 Jan 2018 12:18:00.000,-12376.284672,4528.753935,2391.989753,-0.256463,-0.422542,-0.231825
1 Jan 2018 12:20:00.000,-12406.877677,4477.983402,2364.135554,-0.253420,-0.423631,-0.232410
1 Jan 2018 12:22:00.000,-12437.105365,4427.083015,2336.211547,-0.250374,-0.424706,-0.232988
1 Jan 2018 12:24:00.000,-12466.967352,4376.054440,2308.218651,-0.247325,-0.425768,-0.233559
1 Jan 2018 12:26:00.000,-12496.463260,4324.899338,2280.157785,-0.244273,-0.426815,-0.234121
1 Jan 2018 12:28:00.000,-12525.592714,4273.619369,2252.029864,-0.241218,-0.427849,-0.234676
1 Jan 2018 12:30:00.000,-12554.355348,4222.216191,2223.835803,-0.238159,-0.428869,-0.235224
1 Jan 2018 12:32:00.000,-12582.750800,4170.691456,2195.576513,-0.235098,-0.429875,-0.235763
1 Jan 2018 12:34:00.000,-12610.778715,4119.046815,2167.252906,-0.232034,-0.430867,-0.236296
1 Jan 2018 12:36:00.000,-12638.438743,4067.283918,2138.865892,-0.228966,-0.431846,-0.236820
1 Jan 2018 12:38:00.000,-12665.730540,4015.404408,2110.416379,-0.225896,-0.432811,-0.237337
1 Jan 2018 12:40:00.000,-12692.653766,3963.409929,2081.905273,-0.222824,-0.433762,-0.237847
1 Jan 2018 12:42:00.000,-12719.208090,3911.302121,2053.333481,-0.219748,-0.434699,-0.238349
1 Jan 2018 12:44:00.000,-12745.393182,3859.082620,2024.701906,-0.216670,-0.435623,-0.238843
1 Jan 2018 12:46:00.000,-12771.208721,3806.753062,1996.011450,-0.213589,-0.436534,-0.239330
1 Jan 2018 12:48:00.000,-12796.654390,3754.315079,1967.263015,-0.210505,-0.437430,-0.239809
1 Jan 2018 12:50:00.000,-12821.729877,3701.770300,1938.457500,-0.207419,-0.438314,-0.240281
1 Jan 2018 12:52:00.000,-12846.434876,3649.120353,1909.595805,-0.204330,-0.439183,-0.240746
1 Jan 2018 12:54:00.000,-12870.769086,3596.366861,1880.678825,-0.201239,-0.440039,-0.241203
1 Jan 2018 12:56:00.000,-12894.732212,3543.511447,1851.707458,-0.198146,-0.440882,-0.241652
1 Jan 2018 12:58:00.000,-12918.323962,3490.555731,1822.682597,-0.195050,-0.441711,-0.242094
1 Jan 2018 13:00:00.000,-12941.544051,3437.501330,1793.605136,-0.191951,-0.442527,-0.242529
1 Jan 2018 13:02:00.000,-12964.392199,3384.349860,1764.475967,-0.188851,-0.443329,-0.242956
1 Jan 2018 13:04:00.000,-12986.868130,3331.102932,1735.295980,-0.185748,-0.444118,-0.243376
1 Jan 2018 13:06:00.000,-13008.971574,3277.762157,1706.066067,-0.182643,-0.444893,-0.243788
1 Jan 2018 13:08:00.000,-13030.702265,3224.329145,1676.787114,-0.179535,-0.445655,-0.244193
1 Jan 2018 13:10:00.000,-13052.059943,3170.805501,1647.460010,-0.176426,-0.446404,-0.244591
1 Jan 2018 13:12:00.000,-13073.044351,3117.192828,1618.085640,-0.173314,-0.447139,-0.244981
1 Jan 2018 13:14:00.000,-13093.655240,3063.492730,1588.664889,-0.170200,-0.447861,-0.245364
1 Jan 2018 13:16:00.000,-13113.892363,3009.706805,1559.198643,-0.167085,-0.448569,-0.245739
1 Jan 2018 13:18:00.000,-13133.755478,2955.836652,1529.687783,-0.163967,-0.449264,-0.246107
1 Jan 2018 13:20:00.000,-13153.244350,2901.883866,1500.133191,-0.160847,-0.449946,-0.246468
1 Jan 2018 13:22:00.000,-13172.358745,2847.850042,1470.535748,-0.157726,-0.450615,-0.246821
1 Jan 2018 13:24:00.000,-13191.098438,2793.736771,1440.896335,-0.154602,-0.451271,-0.247168
1 Jan 2018 13:26:00.000,-13209.463205,2739.545643,1411.215829,-0.151477,-0.451913,-0.247506
1 Jan 2018 13:28:00.000,-13227.452828,2685.278247,1381.495110,-0.148350,-0.452542,-0.247838
1 Jan 2018 13:30:00.000,-13245.067094,2630.936170,1351.735053,-0.145221,-0.453157,-0.248162
1 Jan 2018 13:32:00.000,-13262.305793,2576.520996,1321.936534,-0.142090,-0.453760,-0.248479
1 Jan 2018 13:34:00.000,-13279.168722,2522.034308,1292.100429,-0.138958,-0.454349,-0.248788
1 Jan 2018 13:36:00.000,-13295.655681,2467.477688,1262.227612,-0.135824,-0.454925,-0.249091
1 Jan 2018 13:38:00.000,-13311.766473,2412.852715,1232.318956,-0.132689,-0.455489,-0.249386
1 Jan 2018 13:40:00.000,-13327.500907,2358.160967,1202.375334,-0.129552,-0.456038,-0.249673
1 Jan 2018 13:42:00.000,-13342.858798,2303.404021,1172.397617,-0.126413,-0.456575,-0.249954
1 Jan 2018 13:44:00.000,-13357.839962,2248.583453,1142.386676,-0.123273,-0.457099,-0.250227
1 Jan 2018 13:46:00.000,-13372.444221,2193.700835,1112.343381,-0.120131,-0.457609,-0.250493
1 Jan 2018 13:48:00.000,-13386.671402,2138.757740,1082.268602,-0.116988,-0.458107,-0.250752
1 Jan 2018 13:50:00.000,-13400.521334,2083.755739,1052.163206,-0.113844,-0.458591,-0.251003
1 Jan 2018 13:52:00.000,-13413.993854,2028.696401,1022.028062,-0.110698,-0.459062,-0.251248
1 Jan 2018 13:54:00.000,-13427.088799,1973.581294,991.864037,-0.107551,-0.459521,-0.251485
1 Jan 2018 13:56:00.000,-13439.806013,1918.411984,961.671998,-0.104402,-0.459966,-0.251715
1 Jan 2018 13:58:00.000,-13452.145343,1863.190038,931.452809,-0.101253,-0.460398,-0.251937
1 Jan 2018 14:00:00.000,-13464.106641,1807.917020,901.207337,-0.098102,-0.460817,-0.252153
1 Jan 2018 14:02:00.000,-13475.689763,1752.594493,870.936445,-0.094950,-0.461223,-0.252361
1 Jan 2018 14:04:00.000,-13486.894567,1697.224019,840.640999,-0.091797,-0.461616,-0.252562
1 Jan 2018 14:06:00.000,-13497.720919,1641.807159,810.321860,-0.088642,-0.461996,-0.252756
1 Jan 2018 14:08:00.000,-13508.168686,1586.345472,779.979892,-0.085487,-0.462363,-0.252942
1 Jan 2018 14:10:00.000,-13518.237740,1530.840519,749.615957,-0.082330,-0.462717,-0.253122
1 Jan 2018 14:12:00.000,-13527.927957,1475.293856,719.230917,-0.079173,-0.463058,-0.253294
1 Jan 2018 14:14:00.000,-13537.239217,1419.707041,688.825633,-0.076015,-0.463386,-0.253459
1 Jan 2018 14:16:00.000,-13546.171404,1364.081630,658.400966,-0.072855,-0.463702,-0.253617
1 Jan 2018 14:18:00.000,-13554.724407,1308.419178,627.957777,-0.069695,-0.464004,-0.253768
1 Jan 2018 14:20:00.000,-13562.898118,1252.721240,597.496925,-0.066534,-0.464293,-0.253912
1 Jan 2018 14:22:00.000,-13570.692432,1196.989369,567.019270,-0.063372,-0.464569,-0.254048
1 Jan 2018 14:24:00.000,-13578.107251,1141.225119,536.525671,-0.060209,-0.464833,-0.254177
1 Jan 2018 14:26:00.000,-13585.142476,1085.430042,506.016987,-0.057045,-0.465083,-0.254300
1 Jan 2018 14:28:00.000,-13591.798017,1029.605689,475.494076,-0.053881,-0.465321,-0.254414
1 Jan 2018 14:30:00.000,-13598.073786,973.753612,444.957796,-0.050715,-0.465545,-0.254522
1 Jan 2018 14:32:00.000,-13603.969698,917.875361,414.409006,-0.047550,-0.465757,-0.254623
1 Jan 2018 14:34:00.000,-13609.485672,861.972485,383.848563,-0.044383,-0.465956,-0.254717
1 Jan 2018 14:36:00.000,-13614.621633,806.046536,353.277324,-0.041216,-0.466141,-0.254803
1 Jan 2018 14:38:00.000,-13619.377507,750.099061,322.696147,-0.038048,-0.466314,-0.254882
1 Jan 2018 14:40:00.000,-13623.753227,694.131609,292.105887,-0.034880,-0.466474,-0.254954
1 Jan 2018 14:42:00.000,-13627.748726,638.145729,261.507403,-0.031711,-0.466621,-0.255019
1 Jan 2018 14:44:00.000,-13631.363944,582.142968,230.901550,-0.028542,-0.466756,-0.255077
1 Jan 2018 14:46:00.000,-13634.598824,526.124875,200.289186,-0.025372,-0.466877,-0.255128
1 Jan 2018 14:48:00.000,-13637.453313,470.092997,169.671165,-0.022202,-0.466985,-0.255171
1 Jan 2018 14:50:00.000,-13639.927360,414.048880,139.048345,-0.019032,-0.467081,-0.255208
1 Jan 2018 14:52:00.000,-13642.020921,357.994073,108.421582,-0.015861,-0.467164,-0.255237
1 Jan 2018 14:54:00.000,-13643.733954,301.930121,77.791731,-0.012690,-0.467233,-0.255259
1 Jan 2018 14:56:00.000,-13645.066420,245.858573,47.159649,-0.009518,-0.467290,-0.255274
1 Jan 2018 14:58:00.000,-13646.018285,189.780974,16.526192,-0.006346,-0.467334,-0.255282
1 Jan 2018 15:00:00.000,-13646.589519,133.698873,-14.107785,-0.003174,-0.467365,-0.255283
1 Jan 2018 15:02:00.000,-13646.780095,77.613815,-44.741425,-0.000002,-0.467384,-0.255277
1 Jan 2018 15:04:00.000,-13646.589991,21.527347,-75.373873,0.003170,-0.467389,-0.255263
1 Jan 2018 15:06:00.000,-13646.019188,-34.558982,-106.004271,0.006343,-0.467381,-0.255242
1 Jan 2018 15:08:00.000,-13645.067671,-90.643627,-136.631764,0.009516,-0.467361,-0.255215
1 Jan 2018 15:10:00.000,-13643.735427,-146.725039,-167.255496,0.012688,-0.467327,-0.255180
1 Jan 2018 15:12:00.000,-13642.022451,-202.801670,-197.874609,0.015861,-0.467281,-0.255138
1 Jan 2018 15:14:00.000,-13639.928738,-258.871973,-228.488247,0.019034,-0.467222,-0.255088
1 Jan 2018 15:16:00.000,-13637.454289,-314.934399,-259.095554,0.022207,-0.467150,-0.255032
1 Jan 2018 15:18:00.000,-13634.599107,-370.987399,-289.695671,0.025380,-0.467065,-0.254969
1 Jan 2018 15:20:00.000,-13631.363200,-427.029425,-320.287743,0.028552,-0.466967,-0.254898
1 Jan 2018 15:22:00.000,-13627.746580,-483.058926,-350.870911,0.031725,-0.466856,-0.254820
1 Jan 2018 15:24:00.000,-13623.749263,-539.074353,-381.444317,0.034897,-0.466732,-0.254735
1 Jan 2018 15:26:00.000,-13619.371268,-595.074155,-412.007104,0.038069,-0.466596,-0.254643
1 Jan 2018 15:28:00.000,-13614.612618,-651.056780,-442.558412,0.041241,-0.466446,-0.254544
1 Jan 2018 15:30:00.000,-13609.473340,-707.020677,-473.097384,0.044413,-0.466283,-0.254438
1 Jan 2018 15:32:00.000,-13603.953465,-762.964293,-503.623159,0.047585,-0.466108,-0.254324
1 Jan 2018 15:34:00.000,-13598.053029,-818.886075,-534.134879,0.050756,-0.465920,-0.254203
1 Jan 2018 15:36:00.000,-13591.772070,-874.784468,-564.631683,0.053927,-0.465718,-0.254076
1 Jan 2018 15:38:00.000,-13585.110630,-930.657920,-595.112712,0.057097,-0.465504,-0.253940
1 Jan 2018 15:40:00.000,-13578.068756,-986.504873,-625.577104,0.060267,-0.465277,-0.253798
1 Jan 2018 15:42:00.000,-13570.646499,-1042.323771,-656.023998,0.063437,-0.465036,-0.253649
1 Jan 2018 15:44:00.000,-13562.843913,-1098.113057,-686.452533,0.066606,-0.464783,-0.253492
1 Jan 2018 15:46:00.000,-13554.661056,-1153.871172,-716.861846,0.069775,-0.464517,-0.253328
1 Jan 2018 15:48:00.000,-13546.097992,-1209.596558,-747.251074,0.072943,-0.464238,-0.253157
1 Jan 2018 15:50:00.000,-13537.154785,-1265.287654,-777.619354,0.076110,-0.463945,-0.252979
1 Jan 2018 15:52:00.000,-13527.831506,-1320.942898,-807.965822,0.079277,-0.463640,-0.252794
1 Jan 2018 15:54:00.000,-13518.128231,-1376.560729,-838.289614,0.082444,-0.463322,-0.252601
1 Jan 2018 15:56:00.000,-13508.045036,-1432.139582,-868.589864,0.085609,-0.462990,-0.252402
1 Jan 2018 15:58:00.000,-13497.582004,-1487.677892,-898.865707,0.088774,-0.462646,-0.252195
1 Jan 2018 16:00:00.000,-13486.739223,-1543.174094,-929.116275,0.091939,-0.462289,-0.251980
1 Jan 2018 16:02:00.000,-13475.516781,-1598.626620,-959.340703,0.095102,-0.461918,-0.251759
1 Jan 2018 16:04:00.000,-13463.914775,-1654.033902,-989.538122,0.098265,-0.461534,-0.251530
1 Jan 2018 16:06:00.000,-13451.933302,-1709.394368,-1019.707664,0.101426,-0.461138,-0.251294
1 Jan 2018 16:08:00.000,-13439.572465,-1764.706449,-1049.848458,0.104587,-0.460728,-0.251051
1 Jan 2018 16:10:00.000,-13426.832371,-1819.968571,-1079.959636,0.107747,-0.460305,-0.250801
1 Jan 2018 16:12:00.000,-13413.713133,-1875.179159,-1110.040327,0.110906,-0.459869,-0.250543
1 Jan 2018 16:14:00.000,-13400.214864,-1930.336639,-1140.089657,0.114065,-0.459420,-0.250278
1 Jan 2018 16:16:00.000,-13386.337684,-1985.439431,-1170.106756,0.117222,-0.458958,-0.250006
1 Jan 2018 16:18:00.000,-13372.081718,-2040.485957,-1200.090749,0.120378,-0.458482,-0.249726
1 Jan 2018 16:20:00.000,-13357.447092,-2095.474637,-1230.040762,0.123533,-0.457994,-0.249439
1 Jan 2018 16:22:00.000,-13342.433941,-2150.403888,-1259.955920,0.126686,-0.457492,-0.249145
1 Jan 2018 16:24:00.000,-13327.042400,-2205.272126,-1289.835347,0.129839,-0.456977,-0.248844
1 Jan 2018 16:26:00.000,-13311.272610,-2260.077765,-1319.678166,0.132991,-0.456448,-0.248535
1 Jan 2018 16:28:00.000,-13295.124717,-2314.819216,-1349.483499,0.136141,-0.455907,-0.248219
1 Jan 2018 16:30:00.000,-13278.598871,-2369.494892,-1379.250466,0.139290,-0.455352,-0.247896
1 Jan 2018 16:32:00.000,-13261.695225,-2424.103199,-1408.978188,0.142437,-0.454784,-0.247565
1 Jan 2018 16:34:00.000,-13244.413939,-2478.642545,-1438.665783,0.145584,-0.454203,-0.247227
1 Jan 2018 16:36:00.000,-13226.755175,-2533.111334,-1468.312370,0.148729,-0.453608,-0.246882
1 Jan 2018 16:38:00.000,-13208.719102,-2587.507969,-1497.917064,0.151872,-0.453000,-0.246529
1 Jan 2018 16:40:00.000,-13190.305892,-2641.830850,-1527.478983,0.155014,-0.452379,-0.246169
1 Jan 2018 16:42:00.000,-13171.515721,-2696.078376,-1556.997239,0.158155,-0.451744,-0.245801
1 Jan 2018 16:44:00.000,-13152.348770,-2750.248942,-1586.470948,0.161294,-0.451096,-0.245426
1 Jan 2018 16:46:00.000,-13132.805227,-2804.340944,-1615.899220,0.164431,-0.450435,-0.245044
1 Jan 2018 16:48:00.000,-13112.885281,-2858.352772,-1645.281167,0.167567,-0.449760,-0.244654
1 Jan 2018 16:50:00.000,-13092.589129,-2912.282817,-1674.615899,0.170702,-0.449072,-0.244257
1 Jan 2018 16:52:00.000,-13071.916970,-2966.129465,-1703.902524,0.173834,-0.448370,-0.243852
1 Jan 2018 16:54:00.000,-13050.869009,-3019.891102,-1733.140151,0.176965,-0.447655,-0.243440
1 Jan 2018 16:56:00.000,-13029.445457,-3073.566110,-1762.327884,0.180094,-0.446926,-0.243021
1 Jan 2018 16:58:00.000,-13007.646527,-3127.152869,-1791.464828,0.183221,-0.446184,-0.242594
1 Jan 2018 17:00:00.000,-12985.472441,-3180.649757,-1820.550088,0.186347,-0.445428,-0.242159
1 Jan 2018 17:02:00.000,-12962.923422,-3234.055149,-1849.582765,0.189470,-0.444659,-0.241717
1 Jan 2018 17:04:00.000,-12939.999700,-3287.367418,-1878.561960,0.192592,-0.443876,-0.241268
1 Jan 2018 17:06:00.000,-12916.701509,-3340.584933,-1907.486772,0.195711,-0.443080,-0.240811
1 Jan 2018 17:08:00.000,-12893.029089,-3393.706061,-1936.356300,0.198829,-0.442270,-0.240347
1 Jan 2018 17:10:00.000,-12868.982686,-3446.729169,-1965.169639,0.201944,-0.441446,-0.239875
1 Jan 2018 17:12:00.000,-12844.562548,-3499.652617,-1993.925886,0.205058,-0.440609,-0.239395
1 Jan 2018 17:14:00.000,-12819.768932,-3552.474764,-2022.624134,0.208169,-0.439758,-0.238908
1 Jan 2018 17:16:00.000,-12794.602097,-3605.193968,-2051.263474,0.211278,-0.438893,-0.238413
1 Jan 2018 17:18:00.000,-12769.062310,-3657.808581,-2079.842999,0.214385,-0.438015,-0.237911
1 Jan 2018 17:20:00.000,-12743.149841,-3710.316955,-2108.361796,0.217489,-0.437123,-0.237401
1 Jan 2018 17:22:00.000,-12716.864967,-3762.717437,-2136.818953,0.220592,-0.436217,-0.236884
1 Jan 2018 17:24:00.000,-12690.207970,-3815.008372,-2165.213557,0.223691,-0.435297,-0.236359
1 Jan 2018 17:26:00.000,-12663.179137,-3867.188102,-2193.544692,0.226789,-0.434363,-0.235826
1 Jan 2018 17:28:00.000,-12635.778762,-3919.254965,-2221.811441,0.229884,-0.433416,-0.235285
1 Jan 2018 17:30:00.000,-12608.007142,-3971.207298,-2250.012884,0.232976,-0.432454,-0.234737
1 Jan 2018 17:32:00.000,-12579.864582,-4023.043434,-2278.148103,0.236066,-0.431479,-0.234182
