"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 00:00:00.000,2120.160000,0.000000,0.000000,-0.000000,1.690426,0.917827
1 Jan 2018 00:02:00.000,2112.319543,202.611229,110.010679,-0.130442,1.684189,0.914440
1 Jan 2018 00:04:00.000,2088.958855,403.737100,219.214834,-0.258224,1.665768,0.904438
1 Jan 2018 00:06:00.000,2050.546990,601.960483,326.842992,-0.380900,1.635997,0.888273
1 Jan 2018 00:08:00.000,1997.824685,795.992221,432.195160,-0.496413,1.596153,0.866639
1 Jan 2018 00:10:00.000,1931.750242,984.715876,534.665131,-0.603207,1.547812,0.840391
1 Jan 2018 00:12:00.000,1853.436330,1167.214247,633.754877,-0.700267,1.492694,0.810463
1 Jan 2018 00:14:00.000,1764.086080,1342.777822,729.079143,-0.787091,1.432519,0.777790
1 Jan 2018 00:16:00.000,1664.935151,1510.897985,820.361751,-0.863624,1.368898,0.743245
1 Jan 2018 00:18:00.000,1557.203938,1671.249199,907.425935,-0.930159,1.303264,0.707607
1 Jan 2018 00:20:00.000,1442.061586,1823.664658,990.181114,-0.987241,1.236826,0.671533
1 Jan 2018 00:22:00.000,1320.601546,1968.109287,1068.608237,-1.035572,1.170569,0.635558
1 Jan 2018 00:24:00.000,1193.827166,2104.653021,1142.745269,-1.075941,1.105262,0.600098
1 Jan 2018 00:26:00.000,1062.645295,2233.446233,1212.673852,-1.109160,1.041482,0.565466
1 Jan 2018 00:28:00.000,927.865780,2354.698313,1278.507674,-1.136027,0.979640,0.531888
1 Jan 2018 00:30:00.000,790.205003,2468.659756,1340.382743,-1.157298,0.920014,0.499513
1 Jan 2018 00:32:00.000,650.291931,2575.607664,1398.449515,-1.173672,0.862775,0.468433
1 Jan 2018 00:34:00.000,508.675518,2675.834344,1452.866700,-1.185784,0.808009,0.438696
1 Jan 2018 00:36:00.000,365.832645,2769.638575,1503.796527,-1.194199,0.755740,0.410315
1 Jan 2018 00:38:00.000,222.176043,2857.319090,1551.401196,-1.199422,0.705946,0.383278
1 Jan 2018 00:40:00.000,78.061859,2939.169838,1595.840313,-1.201892,0.658571,0.357555
1 Jan 2018 00:42:00.000,-66.203339,3015.476657,1637.269081,-1.201997,0.613538,0.333103
1 Jan 2018 00:44:00.000,-210.356211,3086.515041,1675.837083,-1.200071,0.570753,0.309872
1 Jan 2018 00:46:00.000,-354.170964,3152.548731,1711.687525,-1.196405,0.530114,0.287806
1 Jan 2018 00:48:00.000,-497.454335,3213.828928,1744.956803,-1.191252,0.491515,0.266847
1 Jan 2018 00:50:00.000,-640.041194,3270.593972,1775.774328,-1.184830,0.454848,0.246938
1 Jan 2018 00:52:00.000,-781.790710,3323.069334,1804.262527,-1.177325,0.420007,0.228020
1 Jan 2018 00:54:00.000,-922.583022,3371.467860,1830.536971,-1.168901,0.386889,0.210037
1 Jan 2018 00:56:00.000,-1062.316362,3415.990159,1854.706585,-1.159697,0.355392,0.192935
1 Jan 2018 00:58:00.000,-1200.904574,3456.825103,1876.873924,-1.149834,0.325421,0.176662
1 Jan 2018 01:00:00.000,-1338.274963,3494.150388,1897.135474,-1.139416,0.296887,0.161168
1 Jan 2018 01:02:00.000,-1474.366457,3528.133127,1915.581973,-1.128533,0.269702,0.146407
1 Jan 2018 01:04:00.000,-1609.128009,3558.930456,1932.298745,-1.117262,0.243787,0.132336
1 Jan 2018 01:06:00.000,-1742.517233,3586.690135,1947.366021,-1.105671,0.219066,0.118913
1 Jan 2018 01:08:00.000,-1874.499218,3611.551136,1960.859262,-1.093818,0.195468,0.106099
1 Jan 2018 01:10:00.000,-2005.045516,3633.644208,1972.849461,-1.081752,0.172927,0.093860
1 Jan 2018 01:12:00.000,-2134.133256,3653.092415,1983.403443,-1.069516,0.151380,0.082161
1 Jan 2018 01:14:00.000,-2261.744392,3670.011652,1992.584137,-1.057148,0.130771,0.070970
1 Jan 2018 01:16:00.000,-2387.865044,3684.511121,2000.450838,-1.044680,0.111045,0.060260
1 Jan 2018 01:18:00.000,-2512.484931,3696.693785,2007.059456,-1.032140,0.092152,0.050001
1 Jan 2018 01:20:00.000,-2635.596880,3706.656789,2012.462740,-1.019552,0.074046,0.040170
1 Jan 2018 01:22:00.000,-2757.196401,3714.491857,2016.710496,-1.006937,0.056683,0.030742
1 Jan 2018 01:24:00.000,-2877.281318,3720.285651,2019.849781,-0.994313,0.040021,0.021695
1 Jan 2018 01:26:00.000,-2995.851443,3724.120117,2021.925092,-0.981694,0.024024,0.013009
1 Jan 2018 01:28:00.000,-3112.908307,3726.072799,2022.978536,-0.969095,0.008655,0.004664
1 Jan 2018 01:30:00.000,-3228.454905,3726.217130,2023.049987,-0.956526,-0.006118,-0.003358
1 Jan 2018 01:32:00.000,-3342.495495,3724.622706,2022.177237,-0.943997,-0.020327,-0.011073
1 Jan 2018 01:34:00.000,-3455.035407,3721.355535,2020.396128,-0.931517,-0.033999,-0.018497
1 Jan 2018 01:36:00.000,-3566.080887,3716.478271,2017.740683,-0.919092,-0.047164,-0.025644
1 Jan 2018 01:38:00.000,-3675.638953,3710.050431,2014.243219,-0.906729,-0.059844,-0.032530
1 Jan 2018 01:40:00.000,-3783.717273,3702.128593,2009.934460,-0.894432,-0.072065,-0.039165
1 Jan 2018 01:42:00.000,-3890.324063,3692.766584,2004.843634,-0.882205,-0.083848,-0.045563
1 Jan 2018 01:44:00.000,-3995.467985,3682.015649,1998.998569,-0.870052,-0.095215,-0.051735
1 Jan 2018 01:46:00.000,-4099.158073,3669.924614,1992.425778,-0.857976,-0.106185,-0.057691
1 Jan 2018 01:48:00.000,-4201.403658,3656.540031,1985.150541,-0.845979,-0.116775,-0.063442
1 Jan 2018 01:50:00.000,-4302.214305,3641.906320,1977.196978,-0.834062,-0.127004,-0.068996
1 Jan 2018 01:52:00.000,-4401.599760,3626.065892,1968.588119,-0.822227,-0.136888,-0.074362
1 Jan 2018 01:54:00.000,-4499.569902,3609.059272,1959.345972,-0.810475,-0.146441,-0.079550
1 Jan 2018 01:56:00.000,-4596.134701,3590.925205,1949.491575,-0.798806,-0.155679,-0.084565
1 Jan 2018 01:58:00.000,-4691.304181,3571.700765,1939.045063,-0.787221,-0.164614,-0.089417
1 Jan 2018 02:00:00.000,-4785.088391,3551.421447,1928.025709,-0.775720,-0.173261,-0.094112
1 Jan 2018 02:02:00.000,-4877.497374,3530.121259,1916.451982,-0.764302,-0.181629,-0.098655
1 Jan 2018 02:04:00.000,-4968.541145,3507.832802,1904.341585,-0.752968,-0.189732,-0.103055
1 Jan 2018 02:06:00.000,-5058.229669,3484.587351,1891.711503,-0.741716,-0.197579,-0.107316
1 Jan 2018 02:08:00.000,-5146.572845,3460.414928,1878.578038,-0.730546,-0.205181,-0.111443
1 Jan 2018 02:10:00.000,-5233.580487,3435.344369,1864.956850,-0.719458,-0.212548,-0.115443
1 Jan 2018 02:12:00.000,-5319.262315,3409.403387,1850.862989,-0.708451,-0.219688,-0.119320
1 Jan 2018 02:14:00.000,-5403.627939,3382.618632,1836.310928,-0.697523,-0.226611,-0.123079
1 Jan 2018 02:16:00.000,-5486.686853,3355.015751,1821.314594,-0.686674,-0.233324,-0.126723
1 Jan 2018 02:18:00.000,-5568.448423,3326.619434,1805.887396,-0.675902,-0.239835,-0.130258
1 Jan 2018 02:20:00.000,-5648.921884,3297.453467,1790.042250,-0.665206,-0.246151,-0.133688
1 Jan 2018 02:22:00.000,-5728.116329,3267.540777,1773.791610,-0.654586,-0.252280,-0.137015
1 Jan 2018 02:24:00.000,-5806.040710,3236.903477,1757.147482,-0.644040,-0.258227,-0.140245
1 Jan 2018 02:26:00.000,-5882.703829,3205.562904,1740.121455,-0.633567,-0.264001,-0.143379
1 Jan 2018 02:28:00.000,-5958.114338,3173.539661,1722.724718,-0.623165,-0.269605,-0.146422
1 Jan 2018 02:30:00.000,-6032.280733,3140.853649,1704.968079,-0.612833,-0.275046,-0.149376
1 Jan 2018 02:32:00.000,-6105.211357,3107.524105,1686.861985,-0.602570,-0.280330,-0.152245
1 Jan 2018 02:34:00.000,-6176.914394,3073.569630,1668.416540,-0.592374,-0.285461,-0.155031
1 Jan 2018 02:36:00.000,-6247.397871,3039.008224,1649.641517,-0.582245,-0.290445,-0.157737
1 Jan 2018 02:38:00.000,-6316.669655,3003.857311,1630.546380,-0.572181,-0.295286,-0.160365
1 Jan 2018 02:40:00.000,-6384.737457,2968.133766,1611.140294,-0.562180,-0.299989,-0.162918
1 Jan 2018 02:42:00.000,-6451.608825,2931.853943,1591.432142,-0.552242,-0.304557,-0.165398
1 Jan 2018 02:44:00.000,-6517.291153,2895.033698,1571.430534,-0.542364,-0.308995,-0.167808
1 Jan 2018 02:46:00.000,-6581.791676,2857.688411,1551.143824,-0.532546,-0.313307,-0.170149
1 Jan 2018 02:48:00.000,-6645.117471,2819.833007,1530.580117,-0.522787,-0.317497,-0.172423
1 Jan 2018 02:50:00.000,-6707.275461,2781.481979,1509.747287,-0.513084,-0.321567,-0.174633
1 Jan 2018 02:52:00.000,-6768.272414,2742.649407,1488.652978,-0.503438,-0.325522,-0.176780
1 Jan 2018 02:54:00.000,-6828.114944,2703.348972,1467.304623,-0.493845,-0.329364,-0.178866
1 Jan 2018 02:56:00.000,-6886.809513,2663.593981,1445.709449,-0.484306,-0.333097,-0.180893
1 Jan 2018 02:58:00.000,-6944.362435,2623.397378,1423.874486,-0.474819,-0.336724,-0.182861
1 Jan 2018 03:00:00.000,-7000.779873,2582.771761,1401.806576,-0.465383,-0.340247,-0.184774
1 Jan 2018 03:02:00.000,-7056.067843,2541.729396,1379.512382,-0.455996,-0.343669,-0.186632
1 Jan 2018 03:04:00.000,-7110.232216,2500.282237,1356.998397,-0.446658,-0.346993,-0.188436
1 Jan 2018 03:06:00.000,-7163.278719,2458.441931,1334.270947,-0.437367,-0.350221,-0.190189
1 Jan 2018 03:08:00.000,-7215.212937,2416.219837,1311.336202,-0.428122,-0.353356,-0.191890
1 Jan 2018 03:10:00.000,-7266.040314,2373.627037,1288.200182,-0.418921,-0.356399,-0.193542
1 Jan 2018 03:12:00.000,-7315.766157,2330.674347,1264.868760,-0.409764,-0.359354,-0.195146
1 Jan 2018 03:14:00.000,-7364.395633,2287.372329,1241.347673,-0.400650,-0.362221,-0.196702
1 Jan 2018 03:16:00.000,-7411.933777,2243.731299,1217.642528,-0.391577,-0.365003,-0.198213
1 Jan 2018 03:18:00.000,-7458.385490,2199.761344,1193.758800,-0.382544,-0.367703,-0.199678
1 Jan 2018 03:20:00.000,-7503.755539,2155.472324,1169.701847,-0.373551,-0.370321,-0.201099
1 Jan 2018 03:22:00.000,-7548.048564,2110.873886,1145.476909,-0.364595,-0.372859,-0.202477
1 Jan 2018 03:24:00.000,-7591.269075,2065.975473,1121.089115,-0.355677,-0.375320,-0.203812
1 Jan 2018 03:26:00.000,-7633.421455,2020.786328,1096.543486,-0.346795,-0.377704,-0.205106
1 Jan 2018 03:28:00.000,-7674.509963,1975.315511,1071.844943,-0.337947,-0.380014,-0.206360
1 Jan 2018 03:30:00.000,-7714.538734,1929.571896,1046.998308,-0.329134,-0.382251,-0.207574
1 Jan 2018 03:32:00.000,-7753.511781,1883.564189,1022.008308,-0.320353,-0.384415,-0.208749
1 Jan 2018 03:34:00.000,-7791.432997,1837.300928,996.879583,-0.311605,-0.386509,-0.209885
1 Jan 2018 03:36:00.000,-7828.306156,1790.790493,971.616685,-0.302887,-0.388534,-0.210984
1 Jan 2018 03:38:00.000,-7864.134915,1744.041113,946.224083,-0.294200,-0.390492,-0.212046
1 Jan 2018 03:40:00.000,-7898.922813,1697.060871,920.706169,-0.285541,-0.392382,-0.213072
1 Jan 2018 03:42:00.000,-7932.673278,1649.857711,895.067259,-0.276911,-0.394206,-0.214062
1 Jan 2018 03:44:00.000,-7965.389620,1602.439445,869.311595,-0.268308,-0.395967,-0.215017
1 Jan 2018 03:46:00.000,-7997.075043,1554.813757,843.443354,-0.259730,-0.397663,-0.215938
1 Jan 2018 03:48:00.000,-8027.732634,1506.988211,817.466643,-0.251179,-0.399297,-0.216825
1 Jan 2018 03:50:00.000,-8057.365376,1458.970253,791.385508,-0.242651,-0.400870,-0.217678
1 Jan 2018 03:52:00.000,-8085.976140,1410.767221,765.203934,-0.234147,-0.402381,-0.218498
1 Jan 2018 03:54:00.000,-8113.567692,1362.386343,738.925851,-0.225666,-0.403833,-0.219286
1 Jan 2018 03:56:00.000,-8140.142691,1313.834750,712.555130,-0.217206,-0.405226,-0.220041
1 Jan 2018 03:58:00.000,-8165.703692,1265.119476,686.095594,-0.208768,-0.406561,-0.220765
1 Jan 2018 04:00:00.000,-8190.253144,1216.247463,659.551014,-0.200349,-0.407839,-0.221458
1 Jan 2018 04:02:00.000,-8213.793395,1167.225565,632.925114,-0.191949,-0.409059,-0.222120
1 Jan 2018 04:04:00.000,-8236.326692,1118.060556,606.221575,-0.183568,-0.410223,-0.222752
1 Jan 2018 04:06:00.000,-8257.855178,1068.759130,579.444032,-0.175204,-0.411332,-0.223353
1 Jan 2018 04:08:00.000,-8278.380897,1019.327907,552.596082,-0.166857,-0.412387,-0.223925
1 Jan 2018 04:10:00.000,-8297.905796,969.773436,525.681285,-0.158525,-0.413386,-0.224467
1 Jan 2018 04:12:00.000,-8316.431719,920.102201,498.703162,-0.150209,-0.414332,-0.224980
1 Jan 2018 04:14:00.000,-8333.960417,870.320623,471.665202,-0.141907,-0.415225,-0.225464
1 Jan 2018 04:16:00.000,-8350.493539,820.435064,444.570861,-0.133618,-0.416065,-0.225919
1 Jan 2018 04:18:00.000,-8366.032642,770.451831,417.423568,-0.125341,-0.416853,-0.226346
1 Jan 2018 04:20:00.000,-8380.579184,720.377179,390.226719,-0.117077,-0.417589,-0.226745
1 Jan 2018 04:22:00.000,-8394.134529,670.217315,362.983688,-0.108823,-0.418273,-0.227116
1 Jan 2018 04:24:00.000,-8406.699946,619.978402,335.697823,-0.100579,-0.418906,-0.227458
1 Jan 2018 04:26:00.000,-8418.276612,569.666562,308.372450,-0.092345,-0.419488,-0.227774
1 Jan 2018 04:28:00.000,-8428.865606,519.287878,281.010875,-0.084120,-0.420020,-0.228062
1 Jan 2018 04:30:00.000,-8438.467917,468.848398,253.616383,-0.075902,-0.420501,-0.228322
1 Jan 2018 04:32:00.000,-8447.084441,418.354141,226.192246,-0.067692,-0.420933,-0.228556
1 Jan 2018 04:34:00.000,-8454.715980,367.811095,198.741716,-0.059488,-0.421314,-0.228762
1 Jan 2018 04:36:00.000,-8461.363245,317.225224,171.268035,-0.051289,-0.421647,-0.228941
1 Jan 2018 04:38:00.000,-8467.026855,266.602471,143.774430,-0.043095,-0.421929,-0.229094
1 Jan 2018 04:40:00.000,-8471.707336,215.948758,116.264121,-0.034905,-0.422162,-0.229220
1 Jan 2018 04:42:00.000,-8475.405126,165.269993,88.740317,-0.026718,-0.422347,-0.229319
1 Jan 2018 04:44:00.000,-8478.120568,114.572069,61.206221,-0.018534,-0.422482,-0.229391
1 Jan 2018 04:46:00.000,-8479.853915,63.860872,33.665031,-0.010352,-0.422568,-0.229437
1 Jan 2018 04:48:00.000,-8480.605331,13.142279,6.119939,-0.002170,-0.422605,-0.229456
1 Jan 2018 04:50:00.000,-8480.374886,-37.577835,-21.425861,0.006011,-0.422593,-0.229449
1 Jan 2018 04:52:00.000,-8479.162562,-88.293599,-48.969180,0.014193,-0.422532,-0.229415
1 Jan 2018 04:54:00.000,-8476.968248,-138.999135,-76.506823,0.022376,-0.422423,-0.229354
1 Jan 2018 04:56:00.000,-8473.791743,-189.688564,-104.035597,0.030561,-0.422264,-0.229267
1 Jan 2018 04:58:00.000,-8469.632755,-240.355998,-131.552301,0.038749,-0.422056,-0.229153
1 Jan 2018 05:00:00.000,-8464.490900,-290.995536,-159.053729,0.046940,-0.421799,-0.229012
1 Jan 2018 05:02:00.000,-8458.365704,-341.601264,-186.536667,0.055136,-0.421493,-0.228845
1 Jan 2018 05:04:00.000,-8451.256601,-392.167251,-213.997894,0.063337,-0.421137,-0.228651
1 Jan 2018 05:06:00.000,-8443.162933,-442.687545,-241.434174,0.071544,-0.420731,-0.228429
1 Jan 2018 05:08:00.000,-8434.083949,-493.156172,-268.842261,0.079757,-0.420276,-0.228181
1 Jan 2018 05:10:00.000,-8424.018808,-543.567129,-296.218895,0.087978,-0.419770,-0.227905
1 Jan 2018 05:12:00.000,-8412.966576,-593.914386,-323.560796,0.096207,-0.419214,-0.227602
1 Jan 2018 05:14:00.000,-8400.926223,-644.191878,-350.864671,0.104445,-0.418608,-0.227272
1 Jan 2018 05:16:00.000,-8387.896630,-694.393505,-378.127205,0.112693,-0.417950,-0.226914
1 Jan 2018 05:18:00.000,-8373.876580,-744.513126,-405.345061,0.120951,-0.417241,-0.226527
1 Jan 2018 05:20:00.000,-8358.864765,-794.544560,-432.514879,0.129221,-0.416480,-0.226113
1 Jan 2018 05:22:00.000,-8342.859781,-844.481578,-459.633276,0.137502,-0.415668,-0.225671
1 Jan 2018 05:24:00.000,-8325.860126,-894.317901,-486.696839,0.145797,-0.414802,-0.225200
1 Jan 2018 05:26:00.000,-8307.864206,-944.047198,-513.702128,0.154105,-0.413884,-0.224700
1 Jan 2018 05:28:00.000,-8288.870328,-993.663080,-540.645673,0.162428,-0.412912,-0.224171
1 Jan 2018 05:30:00.000,-8268.876701,-1043.159099,-567.523967,0.170766,-0.411886,-0.223613
1 Jan 2018 05:32:00.000,-8247.881438,-1092.528740,-594.333473,0.179120,-0.410806,-0.223025
1 Jan 2018 05:34:00.000,-8225.882551,-1141.765424,-621.070615,0.187491,-0.409671,-0.222407
1 Jan 2018 05:36:00.000,-8202.877954,-1190.862497,-647.731776,0.195880,-0.408480,-0.221759
1 Jan 2018 05:38:00.000,-8178.865459,-1239.813229,-674.313302,0.204288,-0.407232,-0.221080
1 Jan 2018 05:40:00.000,-8153.842777,-1288.610811,-700.811490,0.212715,-0.405927,-0.220370
1 Jan 2018 05:42:00.000,-8127.807518,-1337.248348,-727.222596,0.221163,-0.404565,-0.219629
1 Jan 2018 05:44:00.000,-8100.757187,-1385.718857,-753.542824,0.229631,-0.403144,-0.218856
1 Jan 2018 05:46:00.000,-8072.689185,-1434.015261,-779.768330,0.238122,-0.401663,-0.218051
1 Jan 2018 05:48:00.000,-8043.600808,-1482.130387,-805.895215,0.246636,-0.400123,-0.217213
1 Jan 2018 05:50:00.000,-8013.489246,-1530.056954,-831.919524,0.255174,-0.398521,-0.216342
1 Jan 2018 05:52:00.000,-7982.351580,-1577.787578,-857.837244,0.263736,-0.396857,-0.215437
1 Jan 2018 05:54:00.000,-7950.184783,-1625.314759,-883.644301,0.272324,-0.395131,-0.214498
1 Jan 2018 05:56:00.000,-7916.985719,-1672.630880,-909.336554,0.280939,-0.393340,-0.213525
1 Jan 2018 05:58:00.000,-7882.751139,-1719.728200,-934.909799,0.289581,-0.391484,-0.212516
1 Jan 2018 06:00:00.000,-7847.477683,-1766.598846,-960.359757,0.298252,-0.389563,-0.211471
1 Jan 2018 06:02:00.000,-7811.161877,-1813.234812,-985.682080,0.306952,-0.387573,-0.210389
1 Jan 2018 06:04:00.000,-7773.800131,-1859.627950,-1010.872338,0.315683,-0.385516,-0.209270
1 Jan 2018 06:06:00.000,-7735.388739,-1905.769962,-1035.926025,0.324445,-0.383388,-0.208113
1 Jan 2018 06:08:00.000,-7695.923877,-1951.652398,-1060.838547,0.333239,-0.381190,-0.206918
1 Jan 2018 06:10:00.000,-7655.401601,-1997.266645,-1085.605227,0.342067,-0.378919,-0.205684
1 Jan 2018 06:12:00.000,-7613.817848,-2042.603921,-1110.221292,0.350929,-0.376574,-0.204409
1 Jan 2018 06:14:00.000,-7571.168430,-2087.655268,-1134.681875,0.359826,-0.374154,-0.203093
1 Jan 2018 06:16:00.000,-7527.449035,-2132.411545,-1158.982010,0.368760,-0.371657,-0.201735
1 Jan 2018 06:18:00.000,-7482.655228,-2176.863418,-1183.116626,0.377731,-0.369081,-0.200335
1 Jan 2018 06:20:00.000,-7436.782443,-2221.001353,-1207.080542,0.386741,-0.366425,-0.198891
1 Jan 2018 06:22:00.000,-7389.825987,-2264.815607,-1230.868465,0.395791,-0.363687,-0.197403
1 Jan 2018 06:24:00.000,-7341.781037,-2308.296218,-1254.474984,0.404881,-0.360865,-0.195869
1 Jan 2018 06:26:00.000,-7292.642637,-2351.432998,-1277.894561,0.414014,-0.357957,-0.194288
1 Jan 2018 06:28:00.000,-7242.405695,-2394.215519,-1301.121532,0.423189,-0.354961,-0.192660
1 Jan 2018 06:30:00.000,-7191.064985,-2436.633105,-1324.150097,0.432408,-0.351875,-0.190982
1 Jan 2018 06:32:00.000,-7138.615144,-2478.674821,-1346.974316,0.441673,-0.348697,-0.189255
1 Jan 2018 06:34:00.000,-7085.050669,-2520.329461,-1369.588100,0.450984,-0.345424,-0.187476
1 Jan 2018 06:36:00.000,-7030.365915,-2561.585537,-1391.985207,0.460343,-0.342054,-0.185645
1 Jan 2018 06:38:00.000,-6974.555094,-2602.431265,-1414.159235,0.469750,-0.338585,-0.183759
1 Jan 2018 06:40:00.000,-6917.612276,-2642.854550,-1436.103615,0.479208,-0.335014,-0.181818
1 Jan 2018 06:42:00.000,-6859.531384,-2682.842978,-1457.811602,0.488717,-0.331338,-0.179820
1 Jan 2018 06:44:00.000,-6800.306190,-2722.383795,-1479.276267,0.498278,-0.327554,-0.177764
1 Jan 2018 06:46:00.000,-6739.930321,-2761.463896,-1500.490491,0.507893,-0.323660,-0.175647
1 Jan 2018 06:48:00.000,-6678.397250,-2800.069806,-1521.446953,0.517563,-0.319652,-0.173469
1 Jan 2018 06:50:00.000,-6615.700300,-2838.187665,-1542.138125,0.527290,-0.315526,-0.171227
1 Jan 2018 06:52:00.000,-6551.832639,-2875.803208,-1562.556256,0.537074,-0.311280,-0.168919
1 Jan 2018 06:54:00.000,-6486.787279,-2912.901750,-1582.693370,0.546917,-0.306910,-0.166544
1 Jan 2018 06:56:00.000,-6420.557079,-2949.468162,-1602.541247,0.556820,-0.302412,-0.164100
1 Jan 2018 06:58:00.000,-6353.134739,-2985.486850,-1622.091417,0.566784,-0.297782,-0.161584
1 Jan 2018 07:00:00.000,-6284.512801,-3020.941737,-1641.335146,0.576812,-0.293016,-0.158994
1 Jan 2018 07:02:00.000,-6214.683649,-3055.816236,-1660.263425,0.586903,-0.288109,-0.156327
1 Jan 2018 07:04:00.000,-6143.639510,-3090.093225,-1678.866952,0.597060,-0.283058,-0.153582
1 Jan 2018 07:06:00.000,-6071.372450,-3123.755025,-1697.136123,0.607284,-0.277856,-0.150756
1 Jan 2018 07:08:00.000,-5997.874380,-3156.783367,-1715.061015,0.617576,-0.272500,-0.147846
1 Jan 2018 07:10:00.000,-5923.137050,-3189.159365,-1732.631370,0.627937,-0.266984,-0.144848
1 Jan 2018 07:12:00.000,-5847.152055,-3220.863487,-1749.836577,0.638369,-0.261303,-0.141761
1 Jan 2018 07:14:00.000,-5769.910838,-3251.875518,-1766.665656,0.648872,-0.255450,-0.138581
1 Jan 2018 07:16:00.000,-5691.404685,-3282.174529,-1783.107239,0.659449,-0.249419,-0.135304
1 Jan 2018 07:18:00.000,-5611.624736,-3311.738836,-1799.149548,0.670101,-0.243205,-0.131927
1 Jan 2018 07:20:00.000,-5530.561982,-3340.545963,-1814.780375,0.680828,-0.236800,-0.128447
1 Jan 2018 07:22:00.000,-5448.207275,-3368.572601,-1829.987057,0.691632,-0.230197,-0.124860
1 Jan 2018 07:24:00.000,-5364.551330,-3395.794561,-1844.756458,0.702514,-0.223389,-0.121161
1 Jan 2018 07:26:00.000,-5279.584730,-3422.186727,-1859.074936,0.713475,-0.216367,-0.117346
1 Jan 2018 07:28:00.000,-5193.297940,-3447.723005,-1872.928317,0.724516,-0.209124,-0.113410
1 Jan 2018 07:30:00.000,-5105.681307,-3472.376274,-1886.301871,0.735638,-0.201651,-0.109350
1 Jan 2018 07:32:00.000,-5016.725080,-3496.118319,-1899.180273,0.746841,-0.193937,-0.105159
1 Jan 2018 07:34:00.000,-4926.419415,-3518.919777,-1911.547575,0.758127,-0.185974,-0.100833
1 Jan 2018 07:36:00.000,-4834.754392,-3540.750071,-1923.387170,0.769496,-0.177751,-0.096365
1 Jan 2018 07:38:00.000,-4741.720034,-3561.577335,-1934.681751,0.780948,-0.169257,-0.091750
1 Jan 2018 07:40:00.000,-4647.306323,-3581.368344,-1945.413273,0.792484,-0.160480,-0.086982
1 Jan 2018 07:42:00.000,-4551.503223,-3600.088429,-1955.562906,0.804103,-0.151408,-0.082053
1 Jan 2018 07:44:00.000,-4454.300707,-3617.701394,-1965.110994,0.815806,-0.142027,-0.076957
1 Jan 2018 07:46:00.000,-4355.688785,-3634.169425,-1974.036997,0.827592,-0.132325,-0.071686
1 Jan 2018 07:48:00.000,-4255.657537,-3649.452985,-1982.319446,0.839460,-0.122286,-0.066232
1 Jan 2018 07:50:00.000,-4154.197156,-3663.510715,-1989.935877,0.851409,-0.111894,-0.060587
1 Jan 2018 07:52:00.000,-4051.297985,-3676.299311,-1996.862773,0.863438,-0.101133,-0.054741
1 Jan 2018 07:54:00.000,-3946.950576,-3687.773412,-2003.075500,0.875545,-0.089984,-0.048685
1 Jan 2018 07:56:00.000,-3841.145741,-3697.885455,-2008.548229,0.887727,-0.078430,-0.042409
1 Jan 2018 07:58:00.000,-3733.874622,-3706.585546,-2013.253862,0.899981,-0.066451,-0.035901
1 Jan 2018 08:00:00.000,-3625.128768,-3713.821294,-2017.163949,0.912304,-0.054023,-0.029150
1 Jan 2018 08:02:00.000,-3514.900217,-3719.537657,-2020.248599,0.924691,-0.041126,-0.022144
1 Jan 2018 08:04:00.000,-3403.181601,-3723.676757,-2022.476382,0.937136,-0.027734,-0.014870
1 Jan 2018 08:06:00.000,-3289.966256,-3726.177689,-2023.814224,0.949634,-0.013821,-0.007312
1 Jan 2018 08:08:00.000,-3175.248355,-3726.976317,-2024.227298,0.962176,0.000640,0.000543
1 Jan 2018 08:10:00.000,-3059.023053,-3726.005048,-2023.678897,0.974754,0.015680,0.008712
1 Jan 2018 08:12:00.000,-2941.286665,-3723.192590,-2022.130310,0.987358,0.031330,0.017213
1 Jan 2018 08:14:00.000,-2822.036852,-3718.463695,-2019.540677,0.999975,0.047624,0.026063
1 Jan 2018 08:16:00.000,-2701.272858,-3711.738877,-2015.866834,1.012591,0.064599,0.035283
1 Jan 2018 08:18:00.000,-2578.995757,-3702.934108,-2011.063156,1.025190,0.082294,0.044894
1 Jan 2018 08:20:00.000,-2455.208759,-3691.960492,-2005.081373,1.037752,0.100751,0.054919
1 Jan 2018 08:22:00.000,-2329.917548,-3678.723915,-1997.870383,1.050255,0.120014,0.065382
1 Jan 2018 08:24:00.000,-2203.130675,-3663.124665,-1989.376044,1.062674,0.140134,0.076309
1 Jan 2018 08:26:00.000,-2074.860016,-3645.057029,-1979.540958,1.074979,0.161160,0.087729
1 Jan 2018 08:28:00.000,-1945.121293,-3624.408854,-1968.304230,1.087135,0.183149,0.099671
1 Jan 2018 08:30:00.000,-1813.934680,-3601.061085,-1955.601219,1.099103,0.206160,0.112169
1 Jan 2018 08:32:00.000,-1681.325504,-3574.887269,-1941.363269,1.110836,0.230257,0.125256
1 Jan 2018 08:34:00.000,-1547.325057,-3545.753032,-1925.517424,1.122281,0.255509,0.138970
1 Jan 2018 08:36:00.000,-1411.971531,-3513.515527,-1907.986128,1.133376,0.281987,0.153350
1 Jan 2018 08:38:00.000,-1275.311108,-3478.022857,-1888.686916,1.144049,0.309771,0.168438
1 Jan 2018 08:40:00.000,-1137.399226,-3439.113484,-1867.532087,1.154218,0.338943,0.184281
