"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 17:24:00.000,-4220.602962,-3626.805391,-1981.360807,0.846241,-0.120939,-0.063869
1 Jan 2018 17:26:00.000,-4118.329122,-3640.689941,-1988.681543,0.858336,-0.110408,-0.058110
1 Jan 2018 17:28:00.000,-4014.598928,-3653.288085,-1995.298900,0.870514,-0.099496,-0.052144
1 Jan 2018 17:30:00.000,-3909.402648,-3664.553129,-2001.187460,0.882771,-0.088186,-0.045962
1 Jan 2018 17:32:00.000,-3802.730828,-3674.436090,-2006.320562,0.895105,-0.076458,-0.039551
1 Jan 2018 17:34:00.000,-3694.574370,-3682.885538,-2010.670216,0.907514,-0.064291,-0.032902
1 Jan 2018 17:36:00.000,-3584.924608,-3689.847442,-2014.207016,0.919993,-0.051662,-0.026002
1 Jan 2018 17:38:00.000,-3473.773407,-3695.264988,-2016.900047,0.932537,-0.038547,-0.018837
1 Jan 2018 17:40:00.000,-3361.113262,-3699.078394,-2018.716783,0.945141,-0.024922,-0.011394
1 Jan 2018 17:42:00.000,-3246.937427,-3701.224707,-2019.622973,0.957798,-0.010758,-0.003659
1 Jan 2018 17:44:00.000,-3131.240054,-3701.637581,-2019.582528,0.970499,0.003974,0.004386
1 Jan 2018 17:46:00.000,-3014.016351,-3700.247044,-2018.557385,0.983235,0.019304,0.012756
1 Jan 2018 17:48:00.000,-2895.262769,-3696.979236,-2016.507376,0.995995,0.035267,0.021470
1 Jan 2018 17:50:00.000,-2774.977217,-3691.756138,-2013.390072,1.008765,0.051899,0.030547
1 Jan 2018 17:52:00.000,-2653.159299,-3684.495273,-2009.160624,1.021531,0.069237,0.040009
1 Jan 2018 17:54:00.000,-2529.810600,-3675.109379,-2003.771592,1.034275,0.087323,0.049878
1 Jan 2018 17:56:00.000,-2404.935011,-3663.506070,-1997.172749,1.046976,0.106201,0.060177
1 Jan 2018 17:58:00.000,-2278.539093,-3649.587454,-1989.310887,1.059610,0.125920,0.070932
1 Jan 2018 18:00:00.000,-2150.632517,-3633.249739,-1980.129595,1.072148,0.146529,0.082172
1 Jan 2018 18:02:00.000,-2021.228552,-3614.382794,-1969.569024,1.084560,0.168083,0.093926
1 Jan 2018 18:04:00.000,-1890.344643,-3592.869692,-1957.565645,1.096807,0.190641,0.106224
1 Jan 2018 18:06:00.000,-1758.003073,-3568.586216,-1944.051971,1.108847,0.214267,0.119103
1 Jan 2018 18:08:00.000,-1624.231732,-3541.400333,-1928.956286,1.120628,0.239026,0.132598
1 Jan 2018 18:10:00.000,-1489.065006,-3511.171641,-1912.202335,1.132093,0.264993,0.146747
1 Jan 2018 18:12:00.000,-1352.544813,-3477.750789,-1893.709020,1.143174,0.292242,0.161594
1 Jan 2018 18:14:00.000,-1214.721802,-3440.978873,-1873.390067,1.153792,0.320858,0.177182
1 Jan 2018 18:16:00.000,-1075.656742,-3400.686814,-1851.153698,1.163858,0.350926,0.193559
1 Jan 2018 18:18:00.000,-935.422148,-3356.694736,-1826.902292,1.173266,0.382541,0.210775
1 Jan 2018 18:20:00.000,-794.104156,-3308.811354,-1800.532059,1.181893,0.415798,0.228882
1 Jan 2018 18:22:00.000,-651.804710,-3256.833388,-1771.932725,1.189598,0.450801,0.247936
1 Jan 2018 18:24:00.000,-508.644101,-3200.545051,-1740.987262,1.196216,0.487656,0.267994
1 Jan 2018 18:26:00.000,-364.763901,-3139.717634,-1707.571670,1.201557,0.526471,0.289115
1 Jan 2018 18:28:00.000,-220.330371,-3074.109260,-1671.554848,1.205399,0.567357,0.311358
1 Jan 2018 18:30:00.000,-75.538378,-3003.464871,-1632.798598,1.207485,0.610422,0.334781
1 Jan 2018 18:32:00.000,69.384101,-2927.516557,-1591.157818,1.207520,0.655772,0.359442
1 Jan 2018 18:34:00.000,214.170835,-2845.984356,-1546.480946,1.205162,0.703502,0.385391
1 Jan 2018 18:36:00.000,358.511525,-2758.577694,-1498.610759,1.200016,0.753691,0.412670
1 Jan 2018 18:38:00.000,502.045283,-2664.997682,-1447.385636,1.191633,0.806398,0.441310
1 Jan 2018 18:40:00.000,644.353454,-2564.940539,-1392.641441,1.179499,0.861644,0.471321
1 Jan 2018 18:42:00.000,784.951866,-2458.102484,-1334.214195,1.163035,0.919404,0.502689
1 Jan 2018 18:44:00.000,923.282714,-2344.186461,-1271.943762,1.141592,0.979589,0.535363
1 Jan 2018 18:46:00.000,1058.706463,-2222.911178,-1205.678777,1.114459,1.042021,0.569244
1 Jan 2018 18:48:00.000,1190.494330,-2094.022900,-1135.283080,1.080862,1.106413,0.604176
1 Jan 2018 18:50:00.000,1317.822232,-1957.310450,-1060.643895,1.039988,1.172339,0.639923
1 Jan 2018 18:52:00.000,1439.767413,-1812.623739,-981.681915,0.991013,1.239202,0.676159
1 Jan 2018 18:54:00.000,1555.309343,-1659.895876,-898.363327,0.933140,1.306208,0.712451
1 Jan 2018 18:56:00.000,1663.336866,-1499.168457,-810.713557,0.865667,1.372340,0.748243
1 Jan 2018 18:58:00.000,1762.663763,-1330.618911,-718.832115,0.788060,1.436350,0.782855
1 Jan 2018 19:00:00.000,1852.054786,-1154.587831,-622.907405,0.700052,1.496771,0.815488
1 Jan 2018 19:02:00.000,1930.263455,-971.603148,-523.229759,0.601740,1.551958,0.845249
1 Jan 2018 19:04:00.000,1996.081645,-782.397268,-420.200588,0.493679,1.600164,0.871188
1 Jan 2018 19:06:00.000,2048.399165,-587.912505,-314.335268,0.376955,1.639659,0.892366
1 Jan 2018 19:08:00.000,2086.268614,-389.290619,-206.257359,0.253193,1.668876,0.907934
1 Jan 2018 19:10:00.000,2108.968619,-187.844196,-96.682795,0.124521,1.686561,0.917217
1 Jan 2018 19:12:00.000,2116.057315,14.990244,13.605837,-0.006555,1.691922,0.919789
1 Jan 2018 19:14:00.000,2107.407437,217.714102,123.792970,-0.137333,1.684728,0.915532
1 Jan 2018 19:16:00.000,2083.216802,418.836562,233.068176,-0.265136,1.665340,0.904651
1 Jan 2018 19:18:00.000,2043.991615,616.943676,340.663757,-0.387535,1.634663,0.887643
1 Jan 2018 19:20:00.000,1990.505866,810.757162,445.886502,-0.502517,1.594030,0.865240
1 Jan 2018 19:22:00.000,1923.744752,999.176983,548.140757,-0.608587,1.545053,0.838323
1 Jan 2018 19:24:00.000,1844.840396,1181.305550,646.941404,-0.704790,1.489468,0.807839
1 Jan 2018 19:26:00.000,1755.007939,1356.454057,741.917101,-0.790687,1.428998,0.774726
1 Jan 2018 19:28:00.000,1655.488325,1524.133973,832.805494,-0.866274,1.365244,0.739855
1 Jan 2018 19:30:00.000,1547.501667,1684.038012,919.442759,-0.931883,1.299617,0.703992
1 Jan 2018 19:32:00.000,1432.212597,1836.015075,1001.749882,-0.988091,1.233307,0.667783
1 Jan 2018 19:34:00.000,1310.707073,1980.042969,1079.717751,-1.035620,1.167273,0.631748
1 Jan 2018 19:36:00.000,1183.979069,2116.201675,1153.392570,-1.075269,1.102261,0.596290
1 Jan 2018 19:38:00.000,1052.925090,2244.648952,1222.862569,-1.107855,1.038827,0.561710
1 Jan 2018 19:40:00.000,918.344391,2365.599227,1288.246521,-1.134177,0.977365,0.528218
1 Jan 2018 19:42:00.000,780.943039,2479.306050,1349.684213,-1.154987,0.918137,0.495957
1 Jan 2018 19:44:00.000,641.340298,2586.047983,1407.328786,-1.170977,0.861302,0.465010
1 Jan 2018 19:46:00.000,500.076227,2686.117551,1461.340756,-1.182774,0.806939,0.435417
1 Jan 2018 19:48:00.000,357.619706,2779.812823,1511.883453,-1.190939,0.755063,0.407187
1 Jan 2018 19:50:00.000,214.376377,2867.431146,1559.119644,-1.195965,0.705649,0.380304
1 Jan 2018 19:52:00.000,70.696173,2949.264617,1603.209084,-1.198288,0.658637,0.354735
1 Jan 2018 19:54:00.000,-73.119733,3025.596922,1644.306822,-1.198286,0.613948,0.330435
1 Jan 2018 19:56:00.000,-216.812648,3096.701219,1682.562071,-1.196289,0.571487,0.307351
1 Jan 2018 19:58:00.000,-360.160756,3162.838833,1718.117504,-1.192583,0.531152,0.285428
1 Jan 2018 20:00:00.000,-502.974183,3224.258534,1751.108883,-1.187416,0.492837,0.264607
1 Jan 2018 20:02:00.000,-645.090667,3281.196260,1781.664919,-1.181000,0.456435,0.244829
1 Jan 2018 20:04:00.000,-786.371795,3333.875155,1809.907301,-1.173522,0.421839,0.226037
1 Jan 2018 20:06:00.000,-926.699733,3382.505825,1835.950845,-1.165139,0.388948,0.208173
1 Jan 2018 20:08:00.000,-1065.974407,3427.286748,1859.903724,-1.155989,0.357661,0.191183
1 Jan 2018 20:10:00.000,-1204.111061,3468.404778,1881.867750,-1.146190,0.327884,0.175017
1 Jan 2018 20:12:00.000,-1341.038156,3506.035710,1901.938687,-1.135845,0.299528,0.159624
1 Jan 2018 20:14:00.000,-1476.695564,3540.344873,1920.206578,-1.125042,0.272507,0.144958
1 Jan 2018 20:16:00.000,-1611.033002,3571.487736,1936.756076,-1.113857,0.246743,0.130977
1 Jan 2018 20:18:00.000,-1744.008693,3599.610502,1951.666777,-1.102356,0.222160,0.117639
1 Jan 2018 20:20:00.000,-1875.588205,3624.850693,1965.013533,-1.090596,0.198689,0.104905
1 Jan 2018 20:22:00.000,-2005.743456,3647.337706,1976.866766,-1.078626,0.176264,0.092741
1 Jan 2018 20:24:00.000,-2134.451851,3667.193354,1987.292756,-1.066489,0.154823,0.081112
1 Jan 2018 20:26:00.000,-2261.695535,3684.532362,1996.353921,-1.054220,0.134310,0.069989
1 Jan 2018 20:28:00.000,-2387.460755,3699.462852,2004.109074,-1.041853,0.114673,0.059341
1 Jan 2018 20:30:00.000,-2511.737298,3712.086780,2010.613669,-1.029413,0.095860,0.049142
1 Jan 2018 20:32:00.000,-2634.518013,3722.500360,2015.920028,-1.016926,0.077826,0.039366
1 Jan 2018 20:34:00.000,-2755.798390,3730.794446,2020.077554,-1.004411,0.060528,0.029991
1 Jan 2018 20:36:00.000,-2875.576197,3737.054896,2023.132927,-0.991886,0.043926,0.020993
1 Jan 2018 20:38:00.000,-2993.851168,3741.362908,2025.130290,-0.979366,0.027981,0.012354
1 Jan 2018 20:40:00.000,-3110.624725,3743.795331,2026.111414,-0.966864,0.012660,0.004053
1 Jan 2018 20:42:00.000,-3225.899741,3744.424952,2026.115860,-0.954392,-0.002071,-0.003927
1 Jan 2018 20:44:00.000,-3339.680333,3743.320764,2025.181124,-0.941959,-0.016242,-0.011603
1 Jan 2018 20:46:00.000,-3451.971677,3740.548215,2023.342772,-0.929572,-0.029881,-0.018990
1 Jan 2018 20:48:00.000,-3562.779856,3736.169439,2020.634563,-0.917240,-0.043016,-0.026103
1 Jan 2018 20:50:00.000,-3672.111716,3730.243466,2017.088571,-0.904968,-0.055672,-0.032955
1 Jan 2018 20:52:00.000,-3779.974748,3722.826421,2012.735287,-0.892760,-0.067871,-0.039560
1 Jan 2018 20:54:00.000,-3886.376983,3713.971707,2007.603722,-0.880622,-0.079637,-0.045928
1 Jan 2018 20:56:00.000,-3991.326898,3703.730175,2001.721496,-0.868556,-0.090988,-0.052072
1 Jan 2018 20:58:00.000,-4094.833339,3692.150282,1995.114930,-0.856564,-0.101946,-0.058002
1 Jan 2018 21:00:00.000,-4196.905446,3679.278236,1987.809120,-0.844650,-0.112527,-0.063728
1 Jan 2018 21:02:00.000,-4297.552594,3665.158131,1979.828013,-0.832815,-0.122749,-0.069259
1 Jan 2018 21:04:00.000,-4396.784340,3649.832076,1971.194477,-0.821061,-0.132629,-0.074603
1 Jan 2018 21:06:00.000,-4494.610372,3633.340313,1961.930364,-0.809387,-0.142180,-0.079770
1 Jan 2018 21:08:00.000,-4591.040472,3615.721321,1952.056568,-0.797795,-0.151418,-0.084766
1 Jan 2018 21:10:00.000,-4686.084478,3597.011925,1941.593084,-0.786285,-0.160356,-0.089599
1 Jan 2018 21:12:00.000,-4779.752255,3577.247383,1930.559055,-0.774858,-0.169006,-0.094276
1 Jan 2018 21:14:00.000,-4872.053662,3556.461483,1918.972826,-0.763513,-0.177381,-0.098803
1 Jan 2018 21:16:00.000,-4962.998534,3534.686618,1906.851982,-0.752249,-0.185491,-0.103187
1 Jan 2018 21:18:00.000,-5052.596661,3511.953869,1894.213397,-0.741067,-0.193347,-0.107433
1 Jan 2018 21:20:00.000,-5140.857764,3488.293071,1881.073268,-0.729965,-0.200960,-0.111547
1 Jan 2018 21:22:00.000,-5227.791488,3463.732887,1867.447154,-0.718944,-0.208338,-0.115534
1 Jan 2018 21:24:00.000,-5313.407382,3438.300865,1853.350008,-0.708001,-0.215492,-0.119399
1 Jan 2018 21:26:00.000,-5397.714891,3412.023501,1838.796214,-0.697137,-0.222429,-0.123146
1 Jan 2018 21:28:00.000,-5480.723346,3384.926293,1823.799613,-0.686350,-0.229157,-0.126779
1 Jan 2018 21:30:00.000,-5562.441953,3357.033792,1808.373530,-0.675639,-0.235685,-0.130304
1 Jan 2018 21:32:00.000,-5642.879788,3328.369652,1792.530804,-0.665004,-0.242019,-0.133724
1 Jan 2018 21:34:00.000,-5722.045794,3298.956675,1776.283813,-0.654442,-0.248167,-0.137043
1 Jan 2018 21:36:00.000,-5799.948768,3268.816855,1759.644495,-0.643953,-0.254134,-0.140263
1 Jan 2018 21:38:00.000,-5876.597365,3237.971416,1742.624368,-0.633535,-0.259928,-0.143390
1 Jan 2018 21:40:00.000,-5952.000091,3206.440852,1725.234558,-0.623188,-0.265554,-0.146425
1 Jan 2018 21:42:00.000,-6026.165301,3174.244962,1707.485810,-0.612910,-0.271018,-0.149373
1 Jan 2018 21:44:00.000,-6099.101197,3141.402885,1689.388514,-0.602699,-0.276325,-0.152235
1 Jan 2018 21:46:00.000,-6170.815827,3107.933129,1670.952714,-0.592555,-0.281480,-0.155015
1 Jan 2018 21:48:00.000,-6241.317082,3073.853604,1652.188132,-0.582476,-0.286488,-0.157715
1 Jan 2018 21:50:00.000,-6310.612698,3039.181649,1633.104180,-0.572461,-0.291354,-0.160338
1 Jan 2018 21:52:00.000,-6378.710256,3003.934057,1613.709974,-0.562508,-0.296083,-0.162886
1 Jan 2018 21:54:00.000,-6445.617179,2968.127103,1594.014347,-0.552617,-0.300678,-0.165362
1 Jan 2018 21:56:00.000,-6511.340735,2931.776568,1574.025867,-0.542785,-0.305143,-0.167768
1 Jan 2018 21:58:00.000,-6575.888037,2894.897760,1553.752842,-0.533013,-0.309483,-0.170105
1 Jan 2018 22:00:00.000,-6639.266042,2857.505533,1533.203338,-0.523297,-0.313701,-0.172376
1 Jan 2018 22:02:00.000,-6701.481556,2819.614314,1512.385186,-0.513637,-0.317800,-0.174583
1 Jan 2018 22:04:00.000,-6762.541231,2781.238117,1491.305995,-0.504033,-0.321784,-0.176727
1 Jan 2018 22:06:00.000,-6822.451567,2742.390562,1469.973158,-0.494482,-0.325657,-0.178810
1 Jan 2018 22:08:00.000,-6881.218917,2703.084894,1448.393868,-0.484983,-0.329420,-0.180835
1 Jan 2018 22:10:00.000,-6938.849482,2663.333999,1426.575121,-0.475535,-0.333078,-0.182802
1 Jan 2018 22:12:00.000,-6995.349319,2623.150417,1404.523727,-0.466137,-0.336632,-0.184712
1 Jan 2018 22:14:00.000,-7050.724338,2582.546362,1382.246318,-0.456788,-0.340086,-0.186569
1 Jan 2018 22:16:00.000,-7104.980307,2541.533731,1359.749354,-0.447486,-0.343442,-0.188372
1 Jan 2018 22:18:00.000,-7158.122849,2500.124120,1337.039135,-0.438231,-0.346703,-0.190123
1 Jan 2018 22:20:00.000,-7210.157448,2458.328838,1314.121802,-0.429020,-0.349870,-0.191824
1 Jan 2018 22:22:00.000,-7261.089450,2416.158916,1291.003346,-0.419854,-0.352947,-0.193475
1 Jan 2018 22:24:00.000,-7310.924064,2373.625123,1267.689618,-0.410730,-0.355935,-0.195079
1 Jan 2018 22:26:00.000,-7359.666361,2330.737973,1244.186329,-0.401648,-0.358837,-0.196635
1 Jan 2018 22:28:00.000,-7407.321280,2287.507737,1220.499059,-0.392607,-0.361653,-0.198145
1 Jan 2018 22:30:00.000,-7453.893629,2243.944454,1196.633263,-0.383605,-0.364388,-0.199611
1 Jan 2018 22:32:00.000,-7499.388084,2200.057942,1172.594275,-0.374642,-0.367041,-0.201032
1 Jan 2018 22:34:00.000,-7543.809193,2155.857804,1148.387314,-0.365716,-0.369615,-0.202410
1 Jan 2018 22:36:00.000,-7587.161375,2111.353437,1124.017488,-0.356826,-0.372112,-0.203747
1 Jan 2018 22:38:00.000,-7629.448926,2066.554047,1099.489799,-0.347972,-0.374532,-0.205041
1 Jan 2018 22:40:00.000,-7670.676018,2021.468647,1074.809147,-0.339152,-0.376879,-0.206296
1 Jan 2018 22:42:00.000,-7710.846697,1976.106074,1049.980336,-0.330365,-0.379152,-0.207511
1 Jan 2018 22:44:00.000,-7749.964893,1930.474991,1025.008076,-0.321610,-0.381354,-0.208687
1 Jan 2018 22:46:00.000,-7788.034414,1884.583897,999.896988,-0.312887,-0.383486,-0.209825
1 Jan 2018 22:48:00.000,-7825.058949,1838.441132,974.651607,-0.304194,-0.385549,-0.210925
1 Jan 2018 22:50:00.000,-7861.042072,1792.054884,949.276388,-0.295530,-0.387544,-0.211989
1 Jan 2018 22:52:00.000,-7895.987242,1745.433200,923.775705,-0.286894,-0.389473,-0.213016
1 Jan 2018 22:54:00.000,-7929.897804,1698.583984,898.153859,-0.278286,-0.391337,-0.214008
1 Jan 2018 22:56:00.000,-7962.776990,1651.515009,872.415080,-0.269705,-0.393136,-0.214965
1 Jan 2018 22:58:00.000,-7994.627921,1604.233923,846.563527,-0.261148,-0.394872,-0.215888
1 Jan 2018 23:00:00.000,-8025.453607,1556.748249,820.603296,-0.252617,-0.396546,-0.216777
1 Jan 2018 23:02:00.000,-8055.256952,1509.065398,794.538419,-0.244109,-0.398158,-0.217632
1 Jan 2018 23:04:00.000,-8084.040749,1461.192668,768.372869,-0.235624,-0.399711,-0.218455
1 Jan 2018 23:06:00.000,-8111.807685,1413.137252,742.110561,-0.227161,-0.401203,-0.219245
1 Jan 2018 23:08:00.000,-8138.560345,1364.906243,715.755358,-0.218720,-0.402637,-0.220003
1 Jan 2018 23:10:00.000,-8164.301205,1316.506636,689.311069,-0.210298,-0.404013,-0.220730
1 Jan 2018 23:12:00.000,-8189.032639,1267.945337,662.781454,-0.201896,-0.405332,-0.221425
1 Jan 2018 23:14:00.000,-8212.756920,1219.229164,636.170228,-0.193512,-0.406595,-0.222090
1 Jan 2018 23:16:00.000,-8235.476218,1170.364852,609.481058,-0.185146,-0.407801,-0.222724
1 Jan 2018 23:18:00.000,-8257.192602,1121.359058,582.717573,-0.176797,-0.408953,-0.223329
1 Jan 2018 23:20:00.000,-8277.908042,1072.218366,555.883360,-0.168463,-0.410050,-0.223903
1 Jan 2018 23:22:00.000,-8297.624408,1022.949288,528.981967,-0.160145,-0.411093,-0.224448
1 Jan 2018 23:24:00.000,-8316.343473,973.558269,502.016908,-0.151841,-0.412082,-0.224964
1 Jan 2018 23:26:00.000,-8334.066910,924.051694,474.991663,-0.143551,-0.413019,-0.225452
1 Jan 2018 23:28:00.000,-8350.796297,874.435887,447.909681,-0.135274,-0.413903,-0.225910
1 Jan 2018 23:30:00.000,-8366.533114,824.717118,420.774380,-0.127008,-0.414735,-0.226340
1 Jan 2018 23:32:00.000,-8381.278748,774.901605,393.589151,-0.118754,-0.415515,-0.226742
1 Jan 2018 23:34:00.000,-8395.034488,724.995517,366.357361,-0.110510,-0.416244,-0.227116
1 Jan 2018 23:36:00.000,-8407.801530,675.004978,339.082349,-0.102276,-0.416923,-0.227463
1 Jan 2018 23:38:00.000,-8419.580974,624.936073,311.767436,-0.094050,-0.417551,-0.227781
1 Jan 2018 23:40:00.000,-8430.373828,574.794847,284.415919,-0.085832,-0.418128,-0.228073
1 Jan 2018 23:42:00.000,-8440.181005,524.587310,257.031081,-0.077622,-0.418656,-0.228337
1 Jan 2018 23:44:00.000,-8449.003328,474.319442,229.616185,-0.069418,-0.419134,-0.228574
1 Jan 2018 23:46:00.000,-8456.841523,423.997192,202.174478,-0.061220,-0.419562,-0.228784
1 Jan 2018 23:48:00.000,-8463.696227,373.626487,174.709197,-0.053026,-0.419941,-0.228967
1 Jan 2018 23:50:00.000,-8469.567984,323.213229,147.223565,-0.044837,-0.420271,-0.229123
1 Jan 2018 23:52:00.000,-8474.457245,272.763303,119.720797,-0.036651,-0.420553,-0.229252
1 Jan 2018 23:54:00.000,-8478.364370,222.282575,92.204096,-0.028468,-0.420785,-0.229355
1 Jan 2018 23:56:00.000,-8481.289628,171.776902,64.676663,-0.020287,-0.420968,-0.229431
1 Jan 2018 23:58:00.000,-8483.233195,121.252128,37.141690,-0.012106,-0.421103,-0.229481
2 Jan 2018 00:00:00.000,-8484.195158,70.714091,9.602368,-0.003926,-0.421189,-0.229504
2 Jan 2018 00:02:00.000,-8484.175509,20.168625,-17.938114,0.004254,-0.421227,-0.229500
2 Jan 2018 00:04:00.000,-8483.174153,-30.378438,-45.476569,0.012436,-0.421216,-0.229470
2 Jan 2018 00:06:00.000,-8481.190898,-80.921261,-73.009805,0.020619,-0.421156,-0.229413
2 Jan 2018 00:08:00.000,-8478.225467,-131.454007,-100.534630,0.028805,-0.421048,-0.229330
2 Jan 2018 00:10:00.000,-8474.277485,-181.970826,-128.047847,0.036995,-0.420891,-0.229220
2 Jan 2018 00:12:00.000,-8469.346489,-232.465860,-155.546251,0.045189,-0.420685,-0.229083
2 Jan 2018 00:14:00.000,-8463.431923,-282.933236,-183.026630,0.053388,-0.420430,-0.228919
2 Jan 2018 00:16:00.000,-8456.533139,-333.367064,-210.485762,0.061593,-0.420126,-0.228729
2 Jan 2018 00:18:00.000,-8448.649396,-383.761435,-237.920414,0.069804,-0.419772,-0.228511
2 Jan 2018 00:20:00.000,-8439.779859,-434.110414,-265.327338,0.078023,-0.419369,-0.228266
2 Jan 2018 00:22:00.000,-8429.923602,-484.408043,-292.703275,0.086250,-0.418916,-0.227995
2 Jan 2018 00:24:00.000,-8419.079605,-534.648331,-320.044947,0.094485,-0.418413,-0.227695
2 Jan 2018 00:26:00.000,-8407.246752,-584.825258,-347.349056,0.102731,-0.417860,-0.227369
2 Jan 2018 00:28:00.000,-8394.423834,-634.932766,-374.612289,0.110986,-0.417256,-0.227014
2 Jan 2018 00:30:00.000,-8380.609547,-684.964756,-401.831306,0.119254,-0.416602,-0.226632
2 Jan 2018 00:32:00.000,-8365.802491,-734.915090,-429.002746,0.127533,-0.415895,-0.226221
2 Jan 2018 00:34:00.000,-8350.001171,-784.777581,-456.123223,0.135825,-0.415137,-0.225782
2 Jan 2018 00:36:00.000,-8333.203993,-834.545994,-483.189322,0.144131,-0.414327,-0.225315
2 Jan 2018 00:38:00.000,-8315.409267,-884.214041,-510.197600,0.152451,-0.413465,-0.224818
2 Jan 2018 00:40:00.000,-8296.615205,-933.775375,-537.144581,0.160786,-0.412549,-0.224293
2 Jan 2018 00:42:00.000,-8276.819919,-983.223592,-564.026757,0.169138,-0.411579,-0.223738
2 Jan 2018 00:44:00.000,-8256.021424,-1032.552222,-590.840584,0.177507,-0.410556,-0.223154
2 Jan 2018 00:46:00.000,-8234.217630,-1081.754726,-617.582482,0.185893,-0.409477,-0.222539
2 Jan 2018 00:48:00.000,-8211.406350,-1130.824495,-644.248829,0.194298,-0.408343,-0.221895
2 Jan 2018 00:50:00.000,-8187.585292,-1179.754842,-670.835963,0.202723,-0.407153,-0.221219
2 Jan 2018 00:52:00.000,-8162.752061,-1228.539001,-697.340176,0.211168,-0.405907,-0.220513
2 Jan 2018 00:54:00.000,-8136.904160,-1277.170120,-723.757715,0.219634,-0.404602,-0.219774
2 Jan 2018 00:56:00.000,-8110.038984,-1325.641260,-750.084777,0.228123,-0.403240,-0.219005
2 Jan 2018 00:58:00.000,-8082.153822,-1373.945387,-776.317509,0.236634,-0.401819,-0.218202
2 Jan 2018 01:00:00.000,-8053.245857,-1422.075367,-802.452001,0.245169,-0.400338,-0.217367
2 Jan 2018 01:02:00.000,-8023.312162,-1470.023967,-828.484291,0.253730,-0.398796,-0.216499
2 Jan 2018 01:04:00.000,-7992.349701,-1517.783841,-854.410353,0.262316,-0.397192,-0.215597
2 Jan 2018 01:06:00.000,-7960.355326,-1565.347533,-880.226101,0.270928,-0.395526,-0.214660
2 Jan 2018 01:08:00.000,-7927.325777,-1612.707466,-905.927383,0.279569,-0.393796,-0.213689
2 Jan 2018 01:10:00.000,-7893.257680,-1659.855941,-931.509980,0.288238,-0.392001,-0.212682
2 Jan 2018 01:12:00.000,-7858.147546,-1706.785126,-956.969600,0.296936,-0.390141,-0.211639
2 Jan 2018 01:14:00.000,-7821.991770,-1753.487056,-982.301879,0.305665,-0.388213,-0.210559
2 Jan 2018 01:16:00.000,-7784.786627,-1799.953621,-1007.502371,0.314426,-0.386218,-0.209442
2 Jan 2018 01:18:00.000,-7746.528274,-1846.176563,-1032.566552,0.323219,-0.384153,-0.208287
2 Jan 2018 01:20:00.000,-7707.212748,-1892.147470,-1057.489812,0.332046,-0.382017,-0.207094
2 Jan 2018 01:22:00.000,-7666.835959,-1937.857766,-1082.267451,0.340907,-0.379809,-0.205860
2 Jan 2018 01:24:00.000,-7625.393698,-1983.298707,-1106.894677,0.349804,-0.377528,-0.204587
2 Jan 2018 01:26:00.000,-7582.881625,-2028.461370,-1131.366600,0.358737,-0.375171,-0.203272
2 Jan 2018 01:28:00.000,-7539.295276,-2073.336648,-1155.678232,0.367708,-0.372738,-0.201915
2 Jan 2018 01:30:00.000,-7494.630056,-2117.915242,-1179.824474,0.376719,-0.370226,-0.200515
2 Jan 2018 01:32:00.000,-7448.881238,-2162.187649,-1203.800122,0.385769,-0.367634,-0.199072
2 Jan 2018 01:34:00.000,-7402.043962,-2206.144158,-1227.599853,0.394860,-0.364961,-0.197583
2 Jan 2018 01:36:00.000,-7354.113235,-2249.774836,-1251.218225,0.403993,-0.362203,-0.196049
2 Jan 2018 01:38:00.000,-7305.083924,-2293.069523,-1274.649671,0.413170,-0.359360,-0.194467
2 Jan 2018 01:40:00.000,-7254.950761,-2336.017816,-1297.888493,0.422391,-0.356430,-0.192838
2 Jan 2018 01:42:00.000,-7203.708334,-2378.609064,-1320.928854,0.431657,-0.353409,-0.191160
2 Jan 2018 01:44:00.000,-7151.351090,-2420.832355,-1343.764776,0.440971,-0.350297,-0.189431
2 Jan 2018 01:46:00.000,-7097.873331,-2462.676501,-1366.390132,0.450333,-0.347090,-0.187650
2 Jan 2018 01:48:00.000,-7043.269214,-2504.130032,-1388.798637,0.459744,-0.343786,-0.185816
2 Jan 2018 01:50:00.000,-6987.532745,-2545.181178,-1410.983845,0.469206,-0.340383,-0.183928
2 Jan 2018 01:52:00.000,-6930.657782,-2585.817857,-1432.939137,0.478719,-0.336878,-0.181984
2 Jan 2018 01:54:00.000,-6872.638030,-2626.027662,-1454.657720,0.488286,-0.333268,-0.179983
2 Jan 2018 01:56:00.000,-6813.467040,-2665.797845,-1476.132611,0.497907,-0.329550,-0.177922
2 Jan 2018 01:58:00.000,-6753.138206,-2705.115302,-1497.356634,0.507583,-0.325722,-0.175801
2 Jan 2018 02:00:00.000,-6691.644767,-2743.966557,-1518.322409,0.517317,-0.321780,-0.173618
2 Jan 2018 02:02:00.000,-6628.979800,-2782.337741,-1539.022343,0.527109,-0.317720,-0.171370
2 Jan 2018 02:04:00.000,-6565.136222,-2820.214580,-1559.448620,0.536961,-0.313540,-0.169057
2 Jan 2018 02:06:00.000,-6500.106787,-2857.582370,-1579.593190,0.546873,-0.309235,-0.166675
2 Jan 2018 02:08:00.000,-6433.884087,-2894.425960,-1599.447759,0.556849,-0.304803,-0.164223
