"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 22:46:00.000,-1319.315722,1842.020042,989.767890,-1.259881,-0.433716,-0.243632
1 Jan 2018 22:47:00.000,-1394.128318,1814.933179,974.578031,-1.233710,-0.468986,-0.262590
1 Jan 2018 22:48:00.000,-1467.342117,1785.764798,958.269729,-1.206598,-0.503101,-0.280915
1 Jan 2018 22:49:00.000,-1538.902436,1754.584058,940.880865,-1.178603,-0.536067,-0.298610
1 Jan 2018 22:50:00.000,-1608.757968,1721.459602,922.449021,-1.149781,-0.567893,-0.315681
1 Jan 2018 22:51:00.000,-1676.860603,1686.459509,903.011452,-1.120182,-0.598590,-0.332135
1 Jan 2018 22:52:00.000,-1743.165251,1649.651240,882.605058,-1.089856,-0.628167,-0.347977
1 Jan 2018 22:53:00.000,-1807.629673,1611.101610,861.266373,-1.058848,-0.656637,-0.363213
1 Jan 2018 22:54:00.000,-1870.214322,1570.876755,839.031542,-1.027204,-0.684010,-0.377849
1 Jan 2018 22:55:00.000,-1930.882195,1529.042114,815.936320,-0.994963,-0.710298,-0.391893
1 Jan 2018 22:56:00.000,-1989.598687,1485.662420,792.016061,-0.962164,-0.735514,-0.405352
1 Jan 2018 22:57:00.000,-2046.331458,1440.801689,767.305717,-0.928845,-0.759668,-0.418231
1 Jan 2018 22:58:00.000,-2101.050307,1394.523223,741.839835,-0.895039,-0.782774,-0.430537
1 Jan 2018 22:59:00.000,-2153.727047,1346.889608,715.652566,-0.860780,-0.804842,-0.442278
1 Jan 2018 23:00:00.000,-2204.335399,1297.962732,688.777666,-0.826098,-0.825884,-0.453459
1 Jan 2018 23:01:00.000,-2252.850884,1247.803787,661.248503,-0.791022,-0.845913,-0.464088
1 Jan 2018 23:02:00.000,-2299.250721,1196.473291,633.098066,-0.755580,-0.864938,-0.474169
1 Jan 2018 23:03:00.000,-2343.513740,1144.031105,604.358979,-0.719799,-0.882971,-0.483710
1 Jan 2018 23:04:00.000,-2385.620292,1090.536453,575.063508,-0.683702,-0.900022,-0.492717
1 Jan 2018 23:05:00.000,-2425.552171,1036.047945,545.243577,-0.647314,-0.916101,-0.501193
1 Jan 2018 23:06:00.000,-2463.292538,980.623601,514.930780,-0.610655,-0.931218,-0.509146
1 Jan 2018 23:07:00.000,-2498.825853,924.320883,484.156400,-0.573749,-0.945381,-0.516580
1 Jan 2018 23:08:00.000,-2532.137809,867.196715,452.951418,-0.536613,-0.958601,-0.523500
1 Jan 2018 23:09:00.000,-2563.215276,809.307521,421.346537,-0.499269,-0.970884,-0.529911
1 Jan 2018 23:10:00.000,-2592.046248,750.709247,389.372193,-0.461733,-0.982238,-0.535817
1 Jan 2018 23:11:00.000,-2618.619789,691.457399,357.058575,-0.424024,-0.992671,-0.541221
1 Jan 2018 23:12:00.000,-2642.925991,631.607071,324.435643,-0.386158,-1.002188,-0.546128
1 Jan 2018 23:13:00.000,-2664.955933,571.212978,291.533143,-0.348151,-1.010797,-0.550540
1 Jan 2018 23:14:00.000,-2684.701644,510.329492,258.380631,-0.310019,-1.018502,-0.554462
1 Jan 2018 23:15:00.000,-2702.156071,449.010670,225.007484,-0.271778,-1.025309,-0.557895
1 Jan 2018 23:16:00.000,-2717.313048,387.310295,191.442925,-0.233440,-1.031221,-0.560843
1 Jan 2018 23:17:00.000,-2730.167273,325.281904,157.716037,-0.195022,-1.036243,-0.563306
1 Jan 2018 23:18:00.000,-2740.714283,262.978825,123.855787,-0.156535,-1.040378,-0.565288
1 Jan 2018 23:19:00.000,-2748.950439,200.454213,89.891038,-0.117995,-1.043628,-0.566790
1 Jan 2018 23:20:00.000,-2754.872908,137.761082,55.850577,-0.079415,-1.045996,-0.567812
1 Jan 2018 23:21:00.000,-2758.479655,74.952342,21.763124,-0.040807,-1.047482,-0.568356
1 Jan 2018 23:22:00.000,-2759.769429,12.080834,-12.342640,-0.002184,-1.048088,-0.568423
1 Jan 2018 23:23:00.000,-2758.741765,-50.800635,-46.438061,0.036439,-1.047814,-0.568012
1 Jan 2018 23:24:00.000,-2755.396976,-113.639259,-80.494488,0.075051,-1.046660,-0.567123
1 Jan 2018 23:25:00.000,-2749.736155,-176.382192,-114.483254,0.113638,-1.044624,-0.565756
1 Jan 2018 23:26:00.000,-2741.761183,-238.976519,-148.375662,0.152187,-1.041706,-0.563911
1 Jan 2018 23:27:00.000,-2731.474736,-301.369217,-182.142960,0.190685,-1.037903,-0.561586
1 Jan 2018 23:28:00.000,-2718.880293,-363.507119,-215.756325,0.229118,-1.033212,-0.558779
1 Jan 2018 23:29:00.000,-2703.982153,-425.336883,-249.186843,0.267472,-1.027631,-0.555491
1 Jan 2018 23:30:00.000,-2686.785454,-486.804952,-282.405492,0.305734,-1.021155,-0.551717
1 Jan 2018 23:31:00.000,-2667.296190,-547.857521,-315.383119,0.343889,-1.013780,-0.547456
1 Jan 2018 23:32:00.000,-2645.521243,-608.440504,-348.090427,0.381921,-1.005501,-0.542706
1 Jan 2018 23:33:00.000,-2621.468406,-668.499495,-380.497951,0.419816,-0.996313,-0.537463
1 Jan 2018 23:34:00.000,-2595.146418,-727.979741,-412.576044,0.457557,-0.986209,-0.531724
1 Jan 2018 23:35:00.000,-2566.565002,-786.826100,-444.294857,0.495127,-0.975182,-0.525486
1 Jan 2018 23:36:00.000,-2535.734903,-844.983014,-475.624321,0.532510,-0.963226,-0.518745
1 Jan 2018 23:37:00.000,-2502.667935,-902.394476,-506.534131,0.569686,-0.950332,-0.511497
1 Jan 2018 23:38:00.000,-2467.377028,-959.003995,-536.993728,0.606638,-0.936493,-0.503737
1 Jan 2018 23:39:00.000,-2429.876287,-1014.754567,-566.972284,0.643344,-0.921699,-0.495461
1 Jan 2018 23:40:00.000,-2390.181044,-1069.588648,-596.438684,0.679784,-0.905942,-0.486665
1 Jan 2018 23:41:00.000,-2348.307929,-1123.448120,-625.361513,0.715936,-0.889211,-0.477342
1 Jan 2018 23:42:00.000,-2304.274932,-1176.274269,-653.709042,0.751776,-0.871496,-0.467487
1 Jan 2018 23:43:00.000,-2258.101481,-1228.007758,-681.449212,0.787280,-0.852787,-0.457095
1 Jan 2018 23:44:00.000,-2209.808521,-1278.588601,-708.549625,0.822422,-0.833073,-0.446161
1 Jan 2018 23:45:00.000,-2159.418601,-1327.956146,-734.977530,0.857174,-0.812342,-0.434677
1 Jan 2018 23:46:00.000,-2106.955964,-1376.049053,-760.699816,0.891508,-0.790583,-0.422639
1 Jan 2018 23:47:00.000,-2052.446645,-1422.805278,-785.683002,0.925392,-0.767784,-0.410040
1 Jan 2018 23:48:00.000,-1995.918576,-1468.162062,-809.893230,0.958794,-0.743933,-0.396873
1 Jan 2018 23:49:00.000,-1937.401699,-1512.055920,-833.296262,0.991680,-0.719018,-0.383132
1 Jan 2018 23:50:00.000,-1876.928085,-1554.422637,-855.857480,1.024012,-0.693026,-0.368811
1 Jan 2018 23:51:00.000,-1814.532056,-1595.197265,-877.541880,1.055753,-0.665946,-0.353904
1 Jan 2018 23:52:00.000,-1750.250325,-1634.314131,-898.314084,1.086862,-0.637765,-0.338404
1 Jan 2018 23:53:00.000,-1684.122135,-1671.706846,-918.138338,1.117295,-0.608472,-0.322305
1 Jan 2018 23:54:00.000,-1616.189409,-1707.308320,-936.978529,1.147005,-0.578055,-0.305601
1 Jan 2018 23:55:00.000,-1546.496908,-1741.050793,-954.798197,1.175945,-0.546504,-0.288286
1 Jan 2018 23:56:00.000,-1475.092401,-1772.865861,-971.560553,1.204063,-0.513807,-0.270356
1 Jan 2018 23:57:00.000,-1402.026840,-1802.684524,-987.228507,1.231305,-0.479955,-0.251805
1 Jan 2018 23:58:00.000,-1327.354543,-1830.437237,-1001.764696,1.257611,-0.444941,-0.232630
1 Jan 2018 23:59:00.000,-1251.133386,-1856.053978,-1015.131519,1.282923,-0.408755,-0.212826
2 Jan 2018 00:00:00.000,-1173.425011,-1879.464323,-1027.291187,1.307174,-0.371393,-0.192391
2 Jan 2018 00:01:00.000,-1094.295030,-1900.597541,-1038.205767,1.330298,-0.332850,-0.171323
2 Jan 2018 00:02:00.000,-1013.813244,-1919.382707,-1047.837254,1.352222,-0.293125,-0.149621
2 Jan 2018 00:03:00.000,-932.053869,-1935.748825,-1056.147633,1.372871,-0.252216,-0.127286
2 Jan 2018 00:04:00.000,-849.095763,-1949.624978,-1063.098965,1.392166,-0.210126,-0.104320
2 Jan 2018 00:05:00.000,-765.022667,-1960.940501,-1068.653483,1.410024,-0.166863,-0.080726
2 Jan 2018 00:06:00.000,-679.923434,-1969.625169,-1072.773697,1.426356,-0.122433,-0.056511
2 Jan 2018 00:07:00.000,-593.892274,-1975.609414,-1075.422512,1.441072,-0.076851,-0.031681
2 Jan 2018 00:08:00.000,-507.028992,-1978.824575,-1076.563368,1.454077,-0.030134,-0.006248
2 Jan 2018 00:09:00.000,-419.439227,-1979.203167,-1076.160384,1.465272,0.017697,0.019778
2 Jan 2018 00:10:00.000,-331.234680,-1976.679187,-1074.178532,1.474552,0.066614,0.046379
2 Jan 2018 00:11:00.000,-242.533347,-1971.188454,-1070.583818,1.481813,0.116583,0.073536
2 Jan 2018 00:12:00.000,-153.459725,-1962.668985,-1065.343489,1.486943,0.167564,0.101228
2 Jan 2018 00:13:00.000,-64.145014,-1951.061410,-1058.426257,1.489830,0.219511,0.129428
2 Jan 2018 00:14:00.000,25.272709,-1936.309425,-1049.802548,1.490358,0.272368,0.158105
2 Jan 2018 00:15:00.000,114.648340,-1918.360290,-1039.444769,1.488407,0.326072,0.187224
2 Jan 2018 00:16:00.000,203.829636,-1897.165366,-1027.327601,1.483860,0.380548,0.216745
2 Jan 2018 00:17:00.000,292.657134,-1872.680706,-1013.428309,1.476594,0.435715,0.246620
2 Jan 2018 00:18:00.000,380.964130,-1844.867672,-997.727090,1.466490,0.491477,0.276800
2 Jan 2018 00:19:00.000,468.576711,-1813.693618,-980.207428,1.453427,0.547730,0.307225
2 Jan 2018 00:20:00.000,555.313858,-1779.132595,-960.856488,1.437289,0.604356,0.337831
2 Jan 2018 00:21:00.000,640.987629,-1741.166101,-939.665519,1.417963,0.661223,0.368547
2 Jan 2018 00:22:00.000,725.403431,-1699.783863,-916.630280,1.395339,0.718189,0.399293
2 Jan 2018 00:23:00.000,808.360396,-1654.984636,-891.751479,1.369319,0.775095,0.429984
2 Jan 2018 00:24:00.000,889.651858,-1606.777026,-865.035215,1.339808,0.831772,0.460525
2 Jan 2018 00:25:00.000,969.065947,-1555.180329,-836.493429,1.306727,0.888033,0.490817
2 Jan 2018 00:26:00.000,1046.386326,-1500.225371,-806.144361,1.270008,0.943679,0.520749
2 Jan 2018 00:27:00.000,1121.393108,-1441.955344,-774.012991,1.229600,0.998499,0.550207
2 Jan 2018 00:28:00.000,1193.863955,-1380.426527,-740.131398,1.185473,1.052268,0.579070
2 Jan 2018 00:29:00.000,1263.575187,-1315.708889,-704.539029,1.137612,1.104753,0.607212
2 Jan 2018 00:30:00.000,1330.302877,-1247.886711,-667.283025,1.086025,1.155711,0.634501
2 Jan 2018 00:31:00.000,1393.824231,-1177.059303,-628.418709,1.030743,1.204884,0.660798
2 Jan 2018 00:32:00.000,1453.919453,-1103.341573,-588.009985,0.971835,1.252011,0.685958
2 Jan 2018 00:33:00.000,1510.373855,-1026.864091,-546.129396,0.909401,1.296833,0.709837
2 Jan 2018 00:34:00.000,1562.979569,-947.772744,-502.857836,0.843567,1.339098,0.732301
2 Jan 2018 00:35:00.000,1611.536834,-866.228562,-458.284283,0.774480,1.378552,0.753215
2 Jan 2018 00:36:00.000,1655.855597,-782.407874,-412.505740,0.702317,1.414939,0.772445
2 Jan 2018 00:37:00.000,1695.757791,-696.502086,-365.627130,0.627300,1.448016,0.789863
2 Jan 2018 00:38:00.000,1731.079468,-608.716693,-317.760945,0.549678,1.477557,0.805344
2 Jan 2018 00:39:00.000,1761.672641,-519.270133,-269.026788,0.469732,1.503356,0.818778
2 Jan 2018 00:40:00.000,1787.406906,-428.392297,-219.550582,0.387765,1.525238,0.830064
2 Jan 2018 00:41:00.000,1808.170360,-336.323329,-169.463841,0.304096,1.543035,0.839115
2 Jan 2018 00:42:00.000,1823.871405,-243.312511,-118.902800,0.219077,1.556613,0.845864
2 Jan 2018 00:43:00.000,1834.439770,-149.616416,-68.007301,0.133070,1.565860,0.850256
2 Jan 2018 00:44:00.000,1839.827845,-55.497355,-16.919940,0.046465,1.570705,0.852255
2 Jan 2018 00:45:00.000,1840.011262,38.779414,34.215031,-0.040355,1.571113,0.851840
2 Jan 2018 00:46:00.000,1834.989046,132.947165,85.252510,-0.126988,1.567074,0.849008
2 Jan 2018 00:47:00.000,1824.784303,226.740011,136.048211,-0.213042,1.558624,0.843786
2 Jan 2018 00:48:00.000,1809.443354,319.895064,186.459788,-0.298131,1.545828,0.836213
2 Jan 2018 00:49:00.000,1789.035330,412.154498,236.348065,-0.381884,1.528790,0.826354
2 Jan 2018 00:50:00.000,1763.650990,503.267725,285.578104,-0.463952,1.507646,0.814285
2 Jan 2018 00:51:00.000,1733.401329,592.993064,334.019749,-0.544008,1.482556,0.800090
2 Jan 2018 00:52:00.000,1698.416413,681.099183,381.548373,-0.621745,1.453705,0.783869
2 Jan 2018 00:53:00.000,1658.843892,767.366587,428.045861,-0.696886,1.421301,0.765739
2 Jan 2018 00:54:00.000,1614.846955,851.588671,473.401382,-0.769187,1.385565,0.745824
2 Jan 2018 00:55:00.000,1566.602700,933.572524,517.511666,-0.838429,1.346734,0.724254
2 Jan 2018 00:56:00.000,1514.300422,1013.139884,560.281396,-0.904426,1.305058,0.701162
2 Jan 2018 00:57:00.000,1458.139588,1090.127654,601.623495,-0.967024,1.260791,0.676689
2 Jan 2018 00:58:00.000,1398.328024,1164.388161,641.459326,-1.026099,1.214193,0.650977
2 Jan 2018 00:59:00.000,1335.080019,1235.789369,679.718798,-1.081559,1.165524,0.624167
2 Jan 2018 01:00:00.000,1268.614462,1304.214727,716.340242,-1.133342,1.115040,0.596399
2 Jan 2018 01:01:00.000,1199.153255,1369.562876,751.270254,-1.181410,1.062992,0.567809
2 Jan 2018 01:02:00.000,1126.919778,1431.747315,784.463516,-1.225751,1.009623,0.538529
2 Jan 2018 01:03:00.000,1052.137427,1490.695905,815.882527,-1.266376,0.955168,0.508688
2 Jan 2018 01:04:00.000,975.028338,1546.350248,845.497250,-1.303316,0.899851,0.478406
2 Jan 2018 01:05:00.000,895.812281,1598.665064,873.284769,-1.336618,0.843885,0.447800
2 Jan 2018 01:06:00.000,814.705577,1647.607538,899.228918,-1.366350,0.787472,0.416978
2 Jan 2018 01:07:00.000,731.920074,1693.156508,923.319830,-1.392593,0.730798,0.386041
2 Jan 2018 01:08:00.000,647.662369,1735.301555,945.553431,-1.415440,0.674035,0.355082
2 Jan 2018 01:09:00.000,562.133244,1774.042115,965.930946,-1.434991,0.617340,0.324185
2 Jan 2018 01:10:00.000,475.527235,1809.386668,984.458456,-1.451354,0.560858,0.293428
2 Jan 2018 01:11:00.000,388.032279,1841.351952,1001.146456,-1.464641,0.504719,0.262879
2 Jan 2018 01:12:00.000,299.829448,1869.962196,1016.009447,-1.474969,0.449042,0.232604
2 Jan 2018 01:13:00.000,211.092771,1895.248385,1029.065532,-1.482456,0.393934,0.202658
2 Jan 2018 01:14:00.000,121.989123,1917.247563,1040.336043,-1.487222,0.339490,0.173093
2 Jan 2018 01:15:00.000,32.678183,1936.002174,1049.845185,-1.489386,0.285795,0.143953
2 Jan 2018 01:16:00.000,-56.687556,1951.559433,1057.619694,-1.489068,0.232923,0.115278
2 Jan 2018 01:17:00.000,-145.962724,1963.970742,1063.688519,-1.486386,0.180940,0.087102
2 Jan 2018 01:18:00.000,-235.008966,1973.291150,1068.082533,-1.481456,0.129902,0.059455
2 Jan 2018 01:19:00.000,-323.694797,1979.578844,1070.834255,-1.474391,0.079857,0.032363
2 Jan 2018 01:20:00.000,-411.895426,1982.894691,1071.977606,-1.465301,0.030847,0.005846
2 Jan 2018 01:21:00.000,-499.492564,1983.301824,1071.547686,-1.454292,-0.017095,-0.020077
2 Jan 2018 01:22:00.000,-586.374206,1980.865257,1069.580570,-1.441468,-0.063939,-0.045391
2 Jan 2018 01:23:00.000,-672.434412,1975.651543,1066.113123,-1.426927,-0.109663,-0.070086
2 Jan 2018 01:24:00.000,-757.573068,1967.728468,1061.182838,-1.410765,-0.154248,-0.094151
2 Jan 2018 01:25:00.000,-841.695657,1957.164770,1054.827688,-1.393073,-0.197682,-0.117581
2 Jan 2018 01:26:00.000,-924.713009,1944.029894,1047.085992,-1.373938,-0.239953,-0.140369
2 Jan 2018 01:27:00.000,-1006.541072,1928.393774,1037.996300,-1.353444,-0.281056,-0.162513
2 Jan 2018 01:28:00.000,-1087.100665,1910.326637,1027.597289,-1.331669,-0.320987,-0.184013
2 Jan 2018 01:29:00.000,-1166.317251,1889.898834,1015.927671,-1.308689,-0.359745,-0.204867
2 Jan 2018 01:30:00.000,-1244.120707,1867.180692,1003.026113,-1.284576,-0.397332,-0.225078
2 Jan 2018 01:31:00.000,-1320.445099,1842.242384,988.931173,-1.259398,-0.433751,-0.244647
2 Jan 2018 01:32:00.000,-1395.228468,1815.153815,973.681232,-1.233219,-0.469008,-0.263578
2 Jan 2018 01:33:00.000,-1468.412625,1785.984529,957.314450,-1.206101,-0.503109,-0.281876
2 Jan 2018 01:34:00.000,-1539.942944,1754.803627,939.868724,-1.178101,-0.536063,-0.299544
2 Jan 2018 01:35:00.000,-1609.768176,1721.679701,921.381646,-1.149274,-0.567879,-0.316588
2 Jan 2018 01:36:00.000,-1677.840261,1686.680772,901.890479,-1.119671,-0.598565,-0.333015
2 Jan 2018 01:37:00.000,-1744.114154,1649.874251,881.432134,-1.089342,-0.628133,-0.348829
2 Jan 2018 01:38:00.000,-1808.547658,1611.326901,860.043148,-1.058332,-0.656595,-0.364037
2 Jan 2018 01:39:00.000,-1871.101264,1571.104808,837.759675,-1.026686,-0.683960,-0.378646
2 Jan 2018 01:40:00.000,-1931.738004,1529.273366,814.617472,-0.994443,-0.710242,-0.392662
2 Jan 2018 01:41:00.000,-1990.423304,1485.897259,790.651896,-0.961644,-0.735451,-0.406093
2 Jan 2018 01:42:00.000,-2047.124851,1441.040459,765.897902,-0.928324,-0.759600,-0.418944
2 Jan 2018 01:43:00.000,-2101.812469,1394.766226,740.390041,-0.894518,-0.782701,-0.431223
2 Jan 2018 01:44:00.000,-2154.457995,1347.137107,714.162463,-0.860260,-0.804765,-0.442936
2 Jan 2018 01:45:00.000,-2205.035169,1298.214947,687.248927,-0.825578,-0.825804,-0.454089
2 Jan 2018 01:46:00.000,-2253.519529,1248.060903,659.682799,-0.790504,-0.845830,-0.464690
2 Jan 2018 01:47:00.000,-2299.888314,1196.735456,631.497072,-0.755064,-0.864853,-0.474744
2 Jan 2018 01:48:00.000,-2344.120365,1144.298431,602.724366,-0.719284,-0.882884,-0.484257
2 Jan 2018 01:49:00.000,-2386.196048,1090.809020,573.396949,-0.683189,-0.899934,-0.493235
2 Jan 2018 01:50:00.000,-2426.097165,1036.325799,543.546742,-0.646802,-0.916012,-0.501684
2 Jan 2018 01:51:00.000,-2463.806888,980.906760,513.205340,-0.610146,-0.931129,-0.509609
2 Jan 2018 01:52:00.000,-2499.309683,924.609332,482.404022,-0.573241,-0.945294,-0.517015
2 Jan 2018 01:53:00.000,-2532.591251,867.490415,451.173770,-0.536108,-0.958514,-0.523908
2 Jan 2018 01:54:00.000,-2563.638467,809.606402,419.545284,-0.498766,-0.970798,-0.530291
2 Jan 2018 01:55:00.000,-2592.439325,751.013218,387.548997,-0.461232,-0.982154,-0.536168
2 Jan 2018 01:56:00.000,-2618.982892,691.766341,355.215097,-0.423526,-0.992589,-0.541545
2 Jan 2018 01:57:00.000,-2643.259262,631.920846,322.573542,-0.385662,-1.002109,-0.546424
2 Jan 2018 01:58:00.000,-2665.259511,571.531425,289.654075,-0.347658,-1.010721,-0.550809
2 Jan 2018 01:59:00.000,-2684.975668,510.652431,256.486249,-0.309528,-1.018429,-0.554703
2 Jan 2018 02:00:00.000,-2702.400676,449.337905,223.099440,-0.271288,-1.025239,-0.558109
2 Jan 2018 02:01:00.000,-2717.528366,387.641612,189.522869,-0.232953,-1.031155,-0.561029
2 Jan 2018 02:02:00.000,-2730.353430,325.617074,155.785617,-0.194537,-1.036181,-0.563465
2 Jan 2018 02:03:00.000,-2740.871401,263.317608,121.916650,-0.156052,-1.040320,-0.565420
2 Jan 2018 02:04:00.000,-2749.078633,200.796356,87.944830,-0.117514,-1.043574,-0.566894
2 Jan 2018 02:05:00.000,-2754.972289,138.106323,53.898941,-0.078935,-1.045946,-0.567889
2 Jan 2018 02:06:00.000,-2758.550324,75.300411,19.807705,-0.040329,-1.047437,-0.568406
2 Jan 2018 02:07:00.000,-2759.811484,12.431454,-14.300201,-0.001708,-1.048048,-0.568445
2 Jan 2018 02:08:00.000,-2758.755295,-50.447746,-48.396119,0.036914,-1.047779,-0.568006
2 Jan 2018 02:09:00.000,-2755.382061,-113.284385,-82.451400,0.075524,-1.046629,-0.567090
2 Jan 2018 02:10:00.000,-2749.692872,-176.025620,-116.437378,0.114110,-1.044598,-0.565696
2 Jan 2018 02:11:00.000,-2741.689600,-238.618537,-150.325353,0.152658,-1.041685,-0.563823
2 Jan 2018 02:12:00.000,-2731.374915,-301.010111,-184.086573,0.191155,-1.037887,-0.561471
2 Jan 2018 02:13:00.000,-2718.752288,-363.147174,-217.692215,0.229587,-1.033201,-0.558637
2 Jan 2018 02:14:00.000,-2703.826014,-424.976379,-251.113363,0.267941,-1.027624,-0.555321
2 Jan 2018 02:15:00.000,-2686.601223,-486.444163,-284.320992,0.306202,-1.021153,-0.551519
2 Jan 2018 02:16:00.000,-2667.083907,-547.496716,-317.285951,0.344356,-1.013782,-0.547231
2 Jan 2018 02:17:00.000,-2645.280940,-608.079942,-349.978939,0.382388,-1.005508,-0.542453
2 Jan 2018 02:18:00.000,-2621.200111,-668.139429,-382.370489,0.420282,-0.996323,-0.537183
2 Jan 2018 02:19:00.000,-2594.850157,-727.620410,-414.430954,0.458023,-0.986223,-0.531416
2 Jan 2018 02:20:00.000,-2566.240794,-786.467733,-446.130483,0.495593,-0.975200,-0.525151
2 Jan 2018 02:21:00.000,-2535.382766,-844.625825,-477.439004,0.532975,-0.963247,-0.518382
2 Jan 2018 02:22:00.000,-2502.287884,-902.038664,-508.326210,0.570152,-0.950357,-0.511106
2 Jan 2018 02:23:00.000,-2466.969078,-958.649741,-538.761542,0.607103,-0.936521,-0.503319
2 Jan 2018 02:24:00.000,-2429.440450,-1014.402036,-568.714169,0.643809,-0.921729,-0.495015
2 Jan 2018 02:25:00.000,-2389.717333,-1069.237982,-598.152974,0.680249,-0.905974,-0.486191
2 Jan 2018 02:26:00.000,-2347.816357,-1123.099440,-627.046542,0.716400,-0.889245,-0.476840
2 Jan 2018 02:27:00.000,-2303.755516,-1175.927673,-655.363140,0.752240,-0.871531,-0.466958
2 Jan 2018 02:28:00.000,-2257.554240,-1227.663316,-683.070710,0.787744,-0.852823,-0.456538
2 Jan 2018 02:29:00.000,-2209.233480,-1278.246358,-710.136850,0.822885,-0.833109,-0.445576
2 Jan 2018 02:30:00.000,-2158.815790,-1327.616114,-736.528811,0.857637,-0.812379,-0.434064
2 Jan 2018 02:31:00.000,-2106.325423,-1375.711214,-762.213478,0.891970,-0.790619,-0.421998
2 Jan 2018 02:32:00.000,-2051.788423,-1422.469581,-787.157372,0.925853,-0.767819,-0.409371
2 Jan 2018 02:33:00.000,-1995.232737,-1467.828419,-811.326634,0.959254,-0.743966,-0.396176
2 Jan 2018 02:34:00.000,-1936.688320,-1511.724206,-834.687028,0.992138,-0.719048,-0.382408
2 Jan 2018 02:35:00.000,-1876.187261,-1554.092687,-857.203935,1.024469,-0.693054,-0.368059
2 Jan 2018 02:36:00.000,-1813.763905,-1594.868873,-878.842355,1.056208,-0.665970,-0.353124
2 Jan 2018 02:37:00.000,-1749.454987,-1633.987047,-899.566910,1.087314,-0.637785,-0.337596
2 Jan 2018 02:38:00.000,-1683.299776,-1671.380776,-919.341853,1.117743,-0.608486,-0.321469
2 Jan 2018 02:39:00.000,-1615.340227,-1706.982925,-938.131075,1.147451,-0.578064,-0.304737
2 Jan 2018 02:40:00.000,-1545.621134,-1740.725684,-955.898122,1.176386,-0.546505,-0.287395
2 Jan 2018 02:41:00.000,-1474.190306,-1772.540600,-972.606213,1.204500,-0.513800,-0.269438
2 Jan 2018 02:42:00.000,-1401.098734,-1802.358622,-988.218268,1.231735,-0.479940,-0.250860
2 Jan 2018 02:43:00.000,-1326.400784,-1830.110155,-1002.696933,1.258036,-0.444916,-0.231658
2 Jan 2018 02:44:00.000,-1250.154383,-1855.725121,-1016.004622,1.283340,-0.408720,-0.211827
2 Jan 2018 02:45:00.000,-1172.421228,-1879.133042,-1028.103559,1.307583,-0.371347,-0.191366
2 Jan 2018 02:46:00.000,-1093.266991,-1900.263133,-1038.955833,1.330697,-0.332792,-0.170271
2 Jan 2018 02:47:00.000,-1012.761540,-1919.044411,-1048.523454,1.352611,-0.293053,-0.148544
2 Jan 2018 02:48:00.000,-930.979161,-1935.405824,-1056.768432,1.373249,-0.252130,-0.126183
2 Jan 2018 02:49:00.000,-847.998794,-1949.276397,-1063.652855,1.392531,-0.210026,-0.103192
2 Jan 2018 02:50:00.000,-763.904262,-1960.585405,-1069.138984,1.410373,-0.166746,-0.079574
2 Jan 2018 02:51:00.000,-678.784513,-1969.262566,-1073.189361,1.426690,-0.122299,-0.055335
2 Jan 2018 02:52:00.000,-592.733861,-1975.238259,-1075.766932,1.441388,-0.076699,-0.030482
2 Jan 2018 02:53:00.000,-505.852221,-1978.443766,-1076.835180,1.454373,-0.029963,-0.005026
2 Jan 2018 02:54:00.000,-418.245349,-1978.811555,-1076.358276,1.465545,0.017887,0.021020
2 Jan 2018 02:55:00.000,-330.025076,-1976.275578,-1074.301250,1.474802,0.066824,0.047642
2 Jan 2018 02:56:00.000,-241.309529,-1970.771614,-1070.630175,1.482036,0.116814,0.074818
2 Jan 2018 02:57:00.000,-152.223348,-1962.237648,-1065.312373,1.487138,0.167817,0.102528
2 Jan 2018 02:58:00.000,-62.897881,-1950.614281,-1058.316644,1.489994,0.219785,0.130745
2 Jan 2018 02:59:00.000,26.528641,-1935.845191,-1049.613507,1.490487,0.272664,0.159436
2 Jan 2018 03:00:00.000,115.910958,-1917.877628,-1039.175480,1.488500,0.326390,0.188568
2 Jan 2018 03:01:00.000,205.096661,-1896.662953,-1026.977360,1.483913,0.380888,0.218099
2 Jan 2018 03:02:00.000,293.926125,-1872.157223,-1012.996547,1.476605,0.436077,0.247983
2 Jan 2018 03:03:00.000,382.232481,-1844.321822,-997.213378,1.466456,0.491861,0.278168
2 Jan 2018 03:04:00.000,469.841648,-1813.124131,-979.611494,1.453346,0.548134,0.308597
2 Jan 2018 03:05:00.000,556.572440,-1778.538240,-960.178223,1.437158,0.604780,0.339203
2 Jan 2018 03:06:00.000,642.236749,-1740.545702,-938.904989,1.417778,0.661667,0.369916
2 Jan 2018 03:07:00.000,726.639816,-1699.136309,-915.787742,1.395099,0.718650,0.400656
2 Jan 2018 03:08:00.000,809.580612,-1654.308901,-890.827387,1.369020,0.775573,0.431338
2 Jan 2018 03:09:00.000,890.852316,-1606.072185,-864.030238,1.339448,0.832264,0.461867
2 Jan 2018 03:10:00.000,970.242917,-1554.445564,-835.408458,1.306304,0.888538,0.492141
2 Jan 2018 03:11:00.000,1047.535941,-1499.459982,-804.980518,1.269519,0.944195,0.522053
2 Jan 2018 03:12:00.000,1122.511348,-1441.158758,-772.771640,1.229043,0.999023,0.551486
